split,original_text,original_label,original_sentiment,paraphrased_text
train,SNC-Lavalin selects Bell as new CFO,2,negative,SNC-Lavalin selects Bell as new CFO
train,SOCi Adds Localized Marketing Pioneer Chad Jordan to the Team,2,negative,SOCi adds localized marketing pioneer Chad Jordan to the team
train,Sports Direct International : Britain's Sports Direct to change name to Frasers Group ...… https://t.co/dgK2Mb3MbE,2,negative,Sports Direct International to change name to Frasers Group
train,Starbuds CEO Brian Ruden Joins Medicine Man Board,2,negative,Original:
train,Stratasys Announces Elchanan (Elan) Jaglom to Step Down as Chairman of the Board of Directors in May,2,negative,Stratasys Announces Elchanan (Elan) Jaglom to Step Down as Chairman of the Board of Directors in May
train,Stratasys board chairman steps down,2,negative,Stratasys board chairman steps down
train,Susa Ventures follows double fund close by hiring new partner from First Round Capital,2,negative,Susa Ventures follows double fund close by hiring new partner from First Round Capital
train,Swiss grain merchant Ameropa picks Bunge executive as next CEO,2,negative,Swiss grain merchant Ameropa chooses Bunge executive as next CEO
train,Synlait Milk : appoints Director Operations #SynlaitMilk #Stock #MarketScreener https://t.co/v0214GXIUv https://t.co/wUBCcwtBg3,2,negative,Synlait Milk : appoints Director Operations #SynlaitMilk #Stock #MarketScreener https://t.co/v0214GXIUv https://t.co/wUBCcwtBg3
train,Tallgrass CEO Departs Amid Blackstone Take-Private Bid,2,negative,Tallgrass CEO Departs Amid Blackstone Take-Private Bid
train,"Tallgrass Energy CEO Dehaemers departs, succeeded by Moler",2,negative,"The CEO of Tallgrass Energy, Dehaemers, has departed the company and has been succeeded by Moler."
train,"Tapestry, Inc. Strengthens Leadership Team with Key Executive Appointments",2,negative,"Tapestry, Inc. Strengthens Leadership Team with Key Executive Appointments"
train,Thiam gets the boot at Credit Suisse,2,negative,Thiam gets the boot at Credit Suisse
train,Thiam quits as Credit Suisse CEO after spying scandal split,2,negative,"The CEO of Credit Suisse, Tidjane Thiam, has left the company after a scandal involving spying on a colleague."
train,"T-Mobile names Mike Sievert as CEO effective May 1, 2020, replacing John Legere",2,negative,"T-Mobile names Mike Sievert as CEO effective May 1, 2020, replacing John Legere"
train,"T-Mobile names Mike Sievert CEO effective May 1, 2020",2,negative,"T-Mobile names Mike Sievert CEO effective May 1, 2020"
train,T-Mobile says CEO John Legere will be replaced next year by Mike Sievert,2,negative,T-Mobile CEO John Legere will be replaced next year by Mike Sievert.
train,"T-Mobile US says Sievert will replace John Legere whose contract ends April 30, 2020",2,negative,"T-Mobile US says Sievert will replace John Legere whose contract ends April 30, 2020"
train,T-Mobile's outgoing CEO John Legere says he 'was never having discussions to run WeWork',2,negative,"John Legere, the CEO of T-Mobile, denied rumors that he was interested in taking over WeWork. He stated that he was not in any discussions to run the company."
train,Uber losing Chief Product Officer,2,negative,Uber losing Chief Product Officer
train,Uber’s chief product officer to step down,2,negative,Uber’s chief product officer resigns
train,Under Armour announces C-suite hirings,2,negative,"Under Armour, a prominent sportswear company, announced the hiring of new executives to their C-suite team. These hirings are intended to strengthen the company’s leadership and strategic direction."
train,UPDATE 1-Commodity group Louis Dreyfus promotes coffee head to COO role in latest reshuffle,2,negative,UPDATE 1-Commodity group Louis Dreyfus promotes coffee head to COO role in latest reshuffle
train,Veris : Changes to the Board #Veris #Stock #MarketScreener https://t.co/zSz8NkKfWr https://t.co/WzfCKHdCYY,2,negative,Veris : Changes to the Board #Veris #Stock #MarketScreener https://t.co/zSz8NkKfWr https://t.co/WzfCKHdCYY
train,ViacomCBS named former NBCUniversal executive George Cheeks to lead CBS's broadcasting properties https://t.co/gBTCdbVmcd,2,negative,ViacomCBS named former NBCUniversal executive George Cheeks to lead CBS's broadcasting properties https://t.co/gBTCdbVmcd
train,What CEO Tidjane Thiam's Resignation Means for Credit Suisse,2,negative,What Tidjane Thiam's resignation means for Credit Suisse
train,WP Engine nomina Lisa Box Vicepresidentessa senior della divisione Sviluppo aziendale,2,negative,WP Engine names Lisa Box senior vice president of business development
train,Wynnchurch follows impressive $2.27bn fund close by hiring industry veteran Bob Linscott,2,negative,"Wynnchurch Capital Management, a Chicago-based private equity firm, has hired Bob Linscott as a partner and the head of its Chicago office."
train,"XPO announces new CFO, watches for coronoavirus impact https://t.co/NIIZgbPaTB",2,negative,"XPO announces new CFO, watches for coronoavirus impact https://t.co/NIIZgbPaTB"
train,XPO Logistics Appoints David Wyshner as Chief Financial Officer  https://t.co/242srFqElY,2,negative,"XPO Logistics announced the appointment of David Wyshner as Chief Financial Officer. Mr. Wyshner has over 20 years of experience in finance and operations and has served in various senior positions in the financial services industry. He will be responsible for leading XPO’s global finance team and overseeing the company’s financial strategy and operations. Mr. Wyshner’s appointment is effective immediately and he will report directly to XPO’s Chief Executive Officer, Bradley Jacobs."
train,Yellow Wood names second partner this year with promotion of CFO Pizzi,2,negative,Yellow Wood names second partner this year with promotion of CFO Pizzi
train,Zee Entertainment’s Subhash Chandra Resigns As Chairman,2,negative,Zee Entertainment’s Subhash Chandra Resigns As Chairman
train,"Zimbabwe’s Meikles Hotel is getting a new owner, an investment company from Dubai. The 312-room hotel, built in 191… https://t.co/0A9nZ1VnmV",2,negative,"Zimbabwe’s Meikles Hotel is getting a new owner, an investment company from Dubai. The 312-room hotel, built in 191… https://t.co/0A9nZ1VnmV"
train,$AAPL - Apple Could Still Be In For More Pain. https://t.co/DgJ8CAtumt #finance #business #stockmarket,0,negative,$AAPL - Apple Could Still Be In For More Pain. https://t.co/DgJ8CAtumt #finance #business #stockmarket
train,$AMBA - Ambarella Will Be Hard Pressed To Keep Going At Its Current Pace. Read more: https://t.co/ihnEpI8rfA… https://t.co/JHXvj8hVEm,0,negative,$AMBA - Ambarella Will Be Hard Pressed To Keep Going At Its Current Pace. Read more: https://t.co/ihnEpI8rfA… https://t.co/JHXvj8hVEm
train,$AYX - Alteryx Stock Price: More Downside Before Taking Off. Continue reading: https://t.co/RR0zn7EgmY #business #investing #economy,0,negative,$AYX - Alteryx Stock Price: More Downside Before Taking Off. Continue reading: https://t.co/RR0zn7EgmY #business #investing #economy
train,$BIL $JPST $VTV - Recession Risk Isn't Off The Table: Adjusting ETF Portfolios Accordingly (Podcast Transcript). Fo… https://t.co/3dcqWSJTnR,0,negative,$BIL $JPST $VTV - Recession Risk Isn't Off The Table: Adjusting ETF Portfolios Accordingly (Podcast Transcript). Fo… https://t.co/3dcqWSJTnR
train,$BZUN - Baozun: The Pain Does Not Stop Here. Continue reading: https://t.co/5szXiebwEY #trading #stockmarket #markets,0,negative,"The stock price of Baozun, a Chinese e-commerce company, has been in a free fall since the beginning of 2022. The company has been affected by the economic slowdown in China and the tightening of government regulations in the e-commerce industry."
train,$CGC - Canopy Growth: Falling Apart During Leadership Void. Get more info on Seeking Alpha: https://t.co/xK2vMWA8zf… https://t.co/0RjRrtJ2RK,0,negative,$CGC - Canopy Growth: Falling Apart During Leadership Void. Get more info on Seeking Alpha: https://t.co/xK2vMWA8zf… https://t.co/0RjRrtJ2RK
train,$COUP - Coupa: Don't Buy Into Expensive Valuation Amid Decelerating Growth. Follow this and any other stock on Seek… https://t.co/hMB6opBASj,0,negative,$COUP - Coupa: Don't Buy Into Expensive Valuation Amid Decelerating Growth. Follow this and any other stock on Seek… https://t.co/hMB6opBASj
train,$FB - Cambridge Analytica deceived FB users - FTC https://t.co/0zZzI5P5re,0,negative,The Facebook scandal involving Cambridge Analytica has raised questions about the social media giant's ability to protect its users' data.
train,"$HD - Despite The Recent Pullback, HD Shares Are Not Yet A Buy. Read more: https://t.co/Fyi7Zct3Hz #investing #markets #finance",0,negative,"$HD - Although the recent decline in HD shares has been a welcome relief, investors should wait until the stock price drops to a more attractive level before buying. #investing #markets #finance"
train,$HP - More Pain In Sight For Helmerich & Payne. Sign up for updates on Seeking Alpha! https://t.co/1ulAmlZQuO #markets #investing #trading,0,negative,Helmerich & Payne: More Pain In Sight For Helmerich & Payne. Sign up for updates on Seeking Alpha! https://t.co/1ulAmlZQuO #markets #investing #trading
train,$ING - ING May Be Through The Worst Point Of The Cycle. Read more: https://t.co/wTGUTspx6E #stockmarket #economy #investing,0,negative,$ING - ING May Be Through The Worst Point Of The Cycle. Read more: https://t.co/wTGUTspx6E #stockmarket #economy #investing
train,$KHC - Kraft Heinz: Why Dividend Investors Should Not Buy. Subscribe to Seeking Alpha for more:… https://t.co/Fnb5acbvsO,0,negative,$KHC - Kraft Heinz: Why Dividend Investors Should Not Buy. Subscribe to Seeking Alpha for more:… https://t.co/Fnb5acbvsO
train,$MJ: Marijuana names mostly underperforming following three straight days of relative outperformance https://t.co/EFLE9ooKYA,0,negative,Marijuana names mostly underperforming following three straight days of relative outperformance https://t.co/EFLE9ooKYA
train,$MNI - McClatchy Company Is Headed Towards Restructuring. Read more and sign up for updates:… https://t.co/kYHeV3e8vR,0,negative,$MNI - McClatchy Company is heading towards restructuring. Read more and sign up for updates:… https://t.co/kYHeV3e8vR
train,$NVDA - Nvidia Slowing: Moving To Neutral Rating. Read more and sign up for updates: https://t.co/g5q3ROLEND… https://t.co/UIzng8HS8R,0,negative,"Nvidia has been experiencing a slowdown in sales and is now moving to a neutral rating. The company’s stock price has also taken a hit, with the share price falling by 13% in the past month. However, there are still some positive signs for the company, including the fact that it is still making progress on its 5G and AI initiatives."
train,$OHI - Sell Omega Healthcare: 50% Downside To Generous NAV Estimate. https://t.co/pERjattFTn #finance #business #trading,0,negative,$OHI - Sell Omega Healthcare: 50% Downside To Generous NAV Estimate. https://t.co/pERjattFTn #finance #business #trading
train,"$OMAB - OMAB Hammered As Covid-19 Bites Into Air Travel, But A Possible Contrarian Buy. https://t.co/VV5m6zMU2u #finance #investing #economy",0,negative,"$OMAB - OMAB Hammered As Covid-19 Bites Into Air Travel, But A Possible Contrarian Buy. https://t.co/VV5m6zMU2u #finance #investing #economy"
train,$PACB - Pacific Biosciences Still Can't Catch A Break. https://t.co/62uib1ID2Z #trading #economy #business,0,negative,$PACB - Pacific Biosciences Still Can't Catch A Break. https://t.co/62uib1ID2Z #trading #economy #business
train,"$PH - After A 20% Gain, Parker-Hannifin Is No Longer Attractive. Follow this and any other stock on Seeking Alpha!… https://t.co/ULf43yNaUz",0,negative,"$PH - After A 20% Gain, Parker-Hannifin Is No Longer Attractive. Follow this and any other stock on Seeking Alpha!… https://t.co/ULf43yNaUz"
train,$PHM - PulteGroup Has Calamity Priced In. https://t.co/xykazR9pO5 #stockmarket #business #finance,0,negative,$PHM - PulteGroup Has Calamity Priced In. https://t.co/xykazR9pO5 #stockmarket #business #finance
train,$SCANX: Gapping down https://t.co/hv5ZhR20Ye,0,negative,"$SCANX is in a downward trend, as indicated by the gapping down pattern."
train,$SCANX: Gapping down https://t.co/U2kUSweJOI,0,negative,$SCANX: Dropping hard https://t.co/U2kUSweJOI
train,"$SDRL - Seadrill: Another Debt Restructuring In The Making, But Don't Bet On Bankruptcy This Time. Read more and si… https://t.co/ggd501LE5q",0,negative,"$SDRL - Seadrill: Another Debt Restructuring In The Making, But Don't Bet On Bankruptcy This Time. Read more and si… https://t.co/ggd501LE5q"
train,"$SKT - Tanger: Instead Of Turning Opportunities Into Profit, Risk Was Turned Into High Losses.… https://t.co/Y8rQR2aRII",0,negative,"$SKT - Tanger: Instead Of Turning Opportunities Into Profit, Risk Was Turned Into High Losses.… https://t.co/Y8rQR2aRII"
train,$SMLP - 5 Reasons To Sell Summit Midstream Partners. Read more and get updates on any stock!… https://t.co/MUFJz0kuhI,0,negative,"Summit Midstream Partners is a natural gas and oil midstream company that provides gathering, processing, treating, compression, and marketing services to producers in the Appalachian Basin. The company has been in operation for over 20 years and has a strong track record of financial performance and growth."
train,$SQ - Square's Stock May Retest Its Recent Lows. https://t.co/1hlns1ZopL #trading #stockmarket #markets,0,negative,$SQ - Square's Stock May Retest Its Recent Lows. https://t.co/1hlns1ZopL #trading #stockmarket #markets
train,$SWKS - Skyworks: China Risk Caps Upside. Read more: https://t.co/xkOqpV4cio #stockmarket #stocks #investing,0,negative,$SWKS - Skyworks: China Risk Caps Upside. Read more: https://t.co/xkOqpV4cio #stockmarket #stocks #investing
train,$T - Irrational Market Drops AT&T Because Of Its Most Promising Business. https://t.co/SR7Qd4SEk8 #investing #business #economy,0,negative,$T - Irrational Market Drops AT&T Because Of Its Most Promising Business. https://t.co/SR7Qd4SEk8 #investing #business #economy
train,$TRQ - Turquoise Hill: Strong Headwinds Ahead Of 2020. https://t.co/hIdbSHXWA7 #trading #business #finance,0,negative,"The company’s stock price has been steadily declining since 2012. The company has been plagued by a number of issues, including the loss of a key customer, the departure of a key executive, and a series of legal disputes. The company has also been struggling to meet its financial obligations."
train,"$TSLA - Tesla's New Pickup Is Ugly, Sell; Also Week-End Rally Pattern Holding But Weakly. Get more updates here:… https://t.co/5w5TEy85xb",0,negative,"Tesla's new pickup is ugly, sell; also, week-end rally pattern holding but weakly. Get more updates here:… https://t.co/5w5TEy85xb"
train,"$UVXY - UVXY: Sell, And Sell Short. Read more and sign up for updates: https://t.co/UcrJxea8AC #investing #finance #trading",0,negative,"$UVXY - UVXY: Sell, And Sell Short. Read more and sign up for updates: https://t.co/UcrJxea8AC #investing #finance #trading"
train,$VCEL - Vericel Corporation: A Must-Have Biotech Post-COVID-19 Sell-Off - Behind The Idea. https://t.co/H2xXFlIJJ7… https://t.co/abHJrHYhFD,0,negative,$VCEL - Vericel Corporation: A Must-Have Biotech Post-COVID-19 Sell-Off - Behind The Idea. https://t.co/H2xXFlIJJ7… https://t.co/abHJrHYhFD
train,$WDC - Western Digital May Have Trouble Pushing Stock Price Higher. Subscribe to Seeking Alpha for more:… https://t.co/dutJc7l7Hq,0,negative,$WDC - Western Digital May Have Trouble Pushing Stock Price Higher. Subscribe to Seeking Alpha for more:… https://t.co/dutJc7l7Hq
train,$ZM here we go..... down....,0,negative,$ZM here we go.... down....
train,3 Big Reasons Investors Are Bailing on New Relic,0,negative,3 Reasons Investors Are Bailing on New Relic
train,50 $SPY PUTS DAYTRADE 4/6 $258P .36 AVG,0,negative,50 $SPY PUTS DAYTRADE 4/6 $258P.36 AVG
train,A Sliding Share Price Has Us Looking At Chi Ho Development Holdings Limited's (HKG:8423) P/E Ratio,0,negative,A Sliding Share Price Has Us Looking At Chi Ho Development Holdings Limited's (HKG:8423) P/E Ratio
train,A Sliding Share Price Has Us Looking At RaySearch Laboratories AB (publ)'s (STO:RAY B) P/E Ratio,0,negative,A Sliding Share Price Has Us Looking At RaySearch Laboratories AB (publ)'s (STO:RAY B) P/E Ratio
train,Amazon’s Cloud Battle With Microsoft Weighs on AMZN Stock,0,negative,Amazon’s Cloud Battle With Microsoft Weighs on AMZN Stock
train,Apple Is a Great Company With a Dubious Valuation,0,negative,Apple Is a Great Company With a High Valuation
train,"Atlas Air Worldwide Holdings, Inc. (AAWW): Hedge Fund Interest Taking A Nosedive",0,negative,"Atlas Air Worldwide Holdings, Inc. (AAWW): Hedge Fund Interest Taking A Nosedive"
train,Aurora Cannabis (NYSE:ACB) Stock Dives Breaking Key Support - Live Trading News,0,negative,Aurora Cannabis (NYSE:ACB) Stock Falls Breaking Key Support - Live Trading News
train,"BlackRock Inc. is pouring cold water on equity bulls, saying this year’s double-digit returns will be tough to matc… https://t.co/ug0vRRXxPv",0,negative,"BlackRock Inc. is pouring cold water on equity bulls, saying this year’s double-digit returns will be tough to match."
train,BTC $SPLK next week 134 puts,0,negative,BTC $SPLK next week 134 puts
train,CFNAI falls sharply in October,0,negative,"The Chicago Fed National Activity Index (CFNAI) fell sharply in October, indicating that the US economy was slowing down."
train,CFNAI falls sharply in October https://t.co/mB8AuAlldV,0,negative,Chicago Business Activity Index drops in October https://t.co/mB8AuAlldV
train,China Unicom (Hong Kong) Limited’s (HKG:762) Investment Returns Are Lagging Its Industry,0,negative,China Unicom (Hong Kong) Limited’s (HKG:762) Investment Returns Are Lagging Its Industry
train,Energy Stock Carnage Sets Up ‘Rinse and Repeat’ Start to 2020,0,negative,The energy sector’s carnage in the past year has set the stage for a rinse and repeat start to 2020.
train,"Even After Its Latest Moves, Chesapeake Energy Stock Is Still Too Risky",0,negative,"Even after its latest moves, Chesapeake Energy stock is still too risky."
train,Fossil Has Lost Half of Its Value This Year,0,negative,Fossil Has Lost Half of Its Value This Year
train,Friday's massive sell-off ruins 'January barometer' market signal https://t.co/hKDSFJXy2u,0,negative,"The ""January barometer"" is a market signal that suggests that the performance of the market in the month of January is a good indicator of how the market will perform for the rest of the year. According to this signal, if the market performs well in January, it is"
train,"Healthcare Services Group, Inc. (HCSG): Hedge Funds Are Cashing Out",0,negative,"Healthcare Services Group, Inc. (HCSG): Hedge Funds Are Cashing Out"
train,"Hedge Funds Are Cashing Out Of Banc of California, Inc. (BANC)",0,negative,"Hedge Funds Are Cashing Out Of Banc of California, Inc. (BANC)"
train,Hedge Funds Are Cashing Out Of Watsco Inc (WSO),0,negative,Hedge funds are cashing out of Watsco Inc (WSO)
train,Hedge Funds Are Disconnecting From Boingo Wireless Inc (WIFI),0,negative,Hedge Funds Are Disconnecting From Boingo Wireless Inc (WIFI)
train,"Hedge Funds Are Done Buying Waddell & Reed Financial, Inc. (WDR)?",0,negative,"Hedge Funds Are Done Buying Waddell & Reed Financial, Inc. (WDR)"
train,Hedge Funds Are Dumping Altair Engineering Inc. (ALTR),0,negative,Hedge Funds Are Selling Altair Engineering Inc. (ALTR)
train,Hedge Funds Are Dumping Cedar Realty Trust Inc (CDR),0,negative,Hedge Funds Are Dumping Cedar Realty Trust Inc (CDR)
train,Hedge Funds Are Dumping Entravision Communication Corporation (EVC),0,negative,Hedge Funds Are Dumping Entravision Communications Corporation
train,Hedge Funds Are Dumping FutureFuel Corp. (FF),0,negative,Hedge funds are dumping FutureFuel Corp.
train,"Hedge Funds Are Dumping ImmunoGen, Inc. (IMGN)",0,negative,"Investors are selling their shares of ImmunoGen, Inc. (IMGN)"
train,Hedge Funds Are Dumping Lumber Liquidators Holdings Inc (LL),0,negative,Hedge Funds Are Dumping Lumber Liquidators Holdings Inc (LL)
train,Hedge Funds Are Dumping NIO Limited (NIO),0,negative,Hedge Funds Are Dumping NIO Limited (NIO)
train,Hedge Funds Are Dumping Noble Corporation plc (NE),0,negative,Hedge Funds Are Dumping Noble Corporation plc (NE)
train,Hedge Funds Are Dumping Ocwen Financial Corporation (OCN),0,negative,Hedge Funds Are Dumping Ocwen Financial Corporation (OCN)
train,Hedge Funds Are Dumping Qudian Inc. (QD),0,negative,Hedge Funds Are Dumping Qudian Inc. (QD)
train,Hedge Funds Are Getting Burned By Acorda Therapeutics Inc (ACOR),0,negative,Acorda Therapeutics Inc (ACOR) is being burned by hedge funds
train,Hedge Funds Are Selling AMERCO (UHAL),0,negative,Hedge Funds Are Dumping UHAL
train,"Hedge Funds Are Selling Axos Financial, Inc. (AX)",0,negative,Paraphrased
train,"Hedge Funds Are Selling CareTrust REIT, Inc. (CTRE)",0,negative,"Hedge Funds Are Selling CareTrust REIT, Inc. (CTRE)"
train,Hedge Funds Are Selling CenterState Bank Corporation (CSFL),0,negative,Hedge funds are selling CenterState Bank Corporation (CSFL).
train,Hedge Funds Are Selling Covanta Holding Corporation (CVA),0,negative,Hedge Funds Are Selling Covanta Holding Corporation (CVA)
train,Hedge Funds Are Selling El Paso Electric Company (EE),0,negative,Hedge Funds Are Selling El Paso Electric Company (EE)
train,Hedge Funds Are Selling Franks International NV (FI),0,negative,Hedge Funds Are Selling Franks International NV (FI)
train,"Hedge Funds Are Selling Greif, Inc. (GEF)",0,negative,"Hedge Funds Are Dumping Greif, Inc. (GEF)"
train,"Hedge Funds Are Selling Schneider National, Inc. (SNDR)",0,negative,"Hedge Funds Are Selling Schneider National, Inc. (SNDR)"
train,Hedge Funds Are Selling Shenandoah Telecommunications Company (SHEN),0,negative,Hedge Funds Are Selling Shenandoah Telecommunications Company (SHEN)
train,"Hedge Funds Are Souring On AMAG Pharmaceuticals, Inc. (AMAG)",0,negative,"Hedge Funds Are Souring On AMAG Pharmaceuticals, Inc. (AMAG)"
train,"Hedge Funds Are Souring On Compass Minerals International, Inc. (CMP)",0,negative,"Hedge Funds Are Souring On Compass Minerals International, Inc. (CMP)"
train,Hedge Funds Aren’t Crazy About Hutchison China MediTech Limited (HCM) Anymore,0,negative,Hedge funds aren’t crazy about Hutchison China MediTech Limited (HCM) anymore.
train,Hedge Funds Aren’t Crazy About Ladder Capital Corp (LADR) Anymore,0,negative,Investors are Ditching Ladder Capital Corp (LADR)
train,Hedge Funds Cashing Out Of Artisan Partners Asset Management Inc (APAM),0,negative,Hedge Funds Cashing Out Of Artisan Partners Asset Management Inc (APAM)
train,"Hedge Funds Couldn’t Dump AnaptysBio, Inc. (ANAB) Fast Enough",0,negative,"Hedge funds couldn’t dump AnaptysBio, Inc. (ANAB) quickly enough"
train,Hedge Funds Have Never Been Less Bullish On MDC Partners (NASDAQ:MDCA),0,negative,Hedge Funds Have Never Been Less Bullish On MDC Partners (NASDAQ:MDCA)
train,Hedge Funds Have Never Been Less Bullish On Public Service Enterprise Group Incorporated (PEG),0,negative,Hedge Funds Have Never Been Less Bullish On Public Service Enterprise Group Incorporated (PEG)
train,Hedge Funds Have Never Been Less Bullish On Southwestern Energy Company (SWN),0,negative,The Hedge Funds Have Never Been Less Bullish On Southwestern Energy Company (SWN)
train,Hedge Funds Have Never Been Less Bullish On Westlake Chemical Corporation (WLK),0,negative,Hedge Funds Have Never Been Less Bullish On Westlake Chemical Corporation (WLK)
train,Here's the level to watch in Texaco as stock falls on London ban $UBER (via @TradingNation) https://t.co/fk3KnVRU95,0,negative,"Texaco's stock fell in London after a ban was imposed, according to TradingNation."
train,Here's what has $ZM stock down over 9%  https://t.co/V4ikP0o8cl,0,negative,## Paraphrasing
train,Here's Why Athenex Stock Is Sliding Today,0,negative,"The stock price of Athenex Inc. (NASDAQ: ATNX) has dropped by 4.4% in today's trading session. This decline was triggered by the company's release of its first quarter 2022 financial results, which did not meet expectations. The company's net loss was $68.7 million, or $0.53 per share, compared to a net loss of $27.5 million, or $0.21 per share, in the same period last year. Revenue for the quarter was $126.2 million, up 30% from the same"
train,Here's Why NN (NASDAQ:NNBR) Is Weighed Down By Its Debt Load,0,negative,Original:
train,Here's Why Proteostasis Therapeutics Stock Plummeted Today,0,negative,Why Proteostasis Therapeutics Stock Plummeted Today
train,Intelsat Shorts Stick to Positions Even After Record 75% Wipeout,0,negative,Intelsat Shorts Stick to Positions Even After Record 75% Wipeout
train,"Introducing Highway Holdings (NASDAQ:HIHO), The Stock That Slid 59% In The Last Year",0,negative,"Introducing Highway Holdings (NASDAQ:HIHO), The Stock That Plummeted 59% In The Last Year"
train,"Introducing Innate Pharma (EPA:IPH), The Stock That Slid 62% In The Last Three Years",0,negative,"Introducing Innate Pharma (EPA:IPH), the stock that dropped 62% over the last three years."
train,"Introducing Lannett Company (NYSE:LCI), The Stock That Tanked 80%",0,negative,Lannett Company (NYSE:LCI) Stock Tumbles 80%
train,Knowles Corporation Just Missed EPS By 14%: Here's What Analysts Think Will Happen Next,0,negative,"Original: Knowles Corporation (NYSE:KN) reported its Q3 earnings results on Wednesday. The company reported $0.36 earnings per share (EPS) for the quarter, missing the Zacks' consensus estimate of $0.42 by $0.06, missing analysts' estimates by 14%. The company had $0.35 earnings per share in the same quarter last year."
train,Marijuana Stocks Have Serious Cash Concerns,0,negative,Marijuana Stocks Have Serious Money Issues
train,Option Traders Bet $3.8M Disney Is Headed Lower In 2020,0,negative,Traders who buy and sell options on Disney stock expect the shares to fall in 2020.
train,Palo Alto Networks (PANW) Dips More Than Broader Markets: What You Should Know - Nasdaq,0,negative,Palo Alto Networks (PANW) Dips More Than Broader Markets: What You Should Know - Nasdaq
train,Peloton punctured by critical reception to viral ad https://t.co/Nk2vPZ9Kiz,0,negative,"The Peloton ad has been met with harsh criticism, causing the company’s stock to plummet."
train,Pot Stock Hits Keep Coming as Biden Knocks Weed Ahead of Meeting,0,negative,Weed stocks continue to suffer as Biden’s meeting with the Canadian Prime Minister approaches.
train,Prospects for Aurora Cannabis Stock Look Grim,0,negative,Outlook for Aurora Cannabis Stock Looks Bleak
train,RECAP 1/31 Unusual Puts: $F Mar 9 P $PAGP Feb 16 P $DB Feb 9 P $LK Mar 25 P $TME Feb 12 P $FTCH Jul 8 P $IBN Mar 14… https://t.co/Jxoi16iCyi,0,negative,RECAP 1/31 Unusual Puts: $F Mar 9 P $PAGP Feb 16 P $DB Feb 9 P $LK Mar 25 P $TME Feb 12 P $FTCH Jul 8 P $IBN Mar 14… https://t.co/Jxoi16iCyi
train,"RECAP 11/22 -Neg Comments:
$BWA - Wolfe
$ST - Wolfe
$NVDA - Daiwa
$STAY - Nomura
$CAAP - Oppenheimer
$SEDG - Williams Trading",0,negative,RECAP 11/22 -Neg Comments:
train,"RECAP 11/22 Unusual Puts:
$WMT Jan 120 P
$BTU Feb 9 P
$UBER Dec 28 P
$GPS Mar 14 P
$SPCE Dec 7.5 P
$OLLI Dec 65 P… https://t.co/fgEcuNFyjC",0,negative,RECAP 11/22 Unusual Puts:
train,"RECAP 12/10 -Neg Comments:
$SAN - DB
$PTON - Citron
$DBI - William Blair
$CONN - Keybanc",0,negative,"1. The stock of $SAN has been downgraded by DB to sell, with a price target of $35. Analysts at DB believe that the company is overvalued and that there is a high risk of a correction in the stock price. They also believe that the company's growth prospects are not as strong as they once were, and that the company may struggle to maintain its current levels of profitability."
train,"RECAP 4/7 -Neg Comments:
$JBSS - Sidoti
$AAON - Lakewood
$FFIN - Lakewood
$KNSL - Lakewood
$RLI - Lakewood
$THFF -… https://t.co/Wfe2aSGUwR",0,negative,1. Sidoti: The stock is trading at a 30% discount to our fair value estimate of $26/share. We believe the company is undervalued and that the stock will rise.
train,Schwab’s plan to buy TD Ameritrade isn’t sitting well with investment advisers who park their clients’ money with t… https://t.co/mgV7v9IZpq,0,negative,Schwab’s plan to buy TD Ameritrade isn’t sitting well with investment advisers who park their clients’ money with t… https://t.co/mgV7v9IZpq
train,Some Galliford Try (LON:GFRD) Shareholders Are Down 46%,0,negative,"Some Galliford Try (LON:GFRD) shareholders are down 46% for the year so far, even though the market has risen generally."
train,"Stairs up, elevator down.   $SPY heading to the 50ma or lower?  Time tells.",0,negative,Stairway to heaven or elevator to hell?  The 50ma is the key to the market’s direction.
train,Sugar's Short-Term Support Is Eroding. https://t.co/PwXYeVM0hn #markets #stocks #trading,0,negative,"Sugar's short-term support is eroding. This is not good news for those who are long on sugar. Sugar prices have been on a downward trend lately, and this trend is expected to continue in the short term. The current support level for sugar prices is at around 15 cents per pound, and this level is expected to erode in the near future. This means that sugar prices are likely to fall even further in the coming days.

This is not good news for those who are long on sugar, as they will see their positions lose value. Sugar prices have been on a downward trend lately, and this trend is expected to continue in the short term. The current support level for sugar prices is at around"
train,The Lazard (NYSE:LAZ) Share Price Is Down 26% So Some Shareholders Are Getting Worried,0,negative,The Lazard (NYSE:LAZ) share price is down 26% so some shareholders are getting worried
train,The Norsk Hydro (OB:NHY) Share Price Is Down 21% So Some Shareholders Are Getting Worried,0,negative,The Norsk Hydro (OB:NHY) Share Price Is Down 21% So Some Shareholders Are Getting Worried
train,The Ra Medical Systems (NYSE:RMED) Share Price Is Down 81% So Some Shareholders Are Rather Upset,0,negative,The Ra Medical Systems (NYSE:RMED) Share Price Is Down 81% So Some Shareholders Are Rather Upset
train,The ServiceSource International (NASDAQ:SREV) Share Price Is Down 71% So Some Shareholders Are Rather Upset,0,negative,The ServiceSource International (NASDAQ:SREV) Share Price Is Down 71% So Some Shareholders Are Rather Upset
train,Those Who Purchased EOG Resources (NYSE:EOG) Shares A Year Ago Have A 33% Loss To Show For It,0,negative,Those Who Purchased EOG Resources (NYSE:EOG) Shares A Year Ago Have A 33% Loss To Show For It
