split,original_text,original_label,original_sentiment,paraphrased_text
train,It's the most wonderful time of year for porch pirates — and @sarahhalzack has a plan for how to stop them… https://t.co/lUq9vDYyu3,2,negative,It's the most wonderful time of year for porch pirates — and @sarahhalzack has a plan for how to stop them… https://t.co/lUq9vDYyu3
train,"It's time for a 100% tax on billionaire estates, writes Oscar Mayer heir. https://t.co/DQu066zh7U",2,negative,"The heir of Oscar Mayer, a billionaire, urges for a 100% tax on billionaire estates."
train,Ivory Coast police clash with protesters over coronavirus test centre #economy #MarketScreener… https://t.co/OS8ODHvy79,2,negative,Ivory Coast police clash with protesters over coronavirus test centre #economy #MarketScreener… https://t.co/OS8ODHvy79
train,Japan Finds 41 More Virus Cases on Cruise Ship,2,negative,"Japan has confirmed 41 more cases of the novel coronavirus on a cruise ship quarantined in Yokohama, bringing the total number of cases to 371."
train,Japan’s Justice Minister Says No Need to Ban All Cruise Ships Due to Virus Fears,2,negative,Japan’s Justice Minister Says No Need to Ban All Cruise Ships Due to Virus Fears
train,Jeff Bezos: $160 billion vs. $95.3B Bill Gates: $97B vs. $42B Warren Buffett: $88B vs. $35B https://t.co/yKlnLDbcQB,2,negative,Jeff Bezos: $160 billion vs. $95.3B Bill Gates: $97B vs. $42B Warren Buffett: $88B vs. $35B https://t.co/yKlnLDbcQB
train,Jet industry's grand masters fight to a draw in Dubai #Stock #MarketScreener https://t.co/xRSWD6hsIM https://t.co/0GWXM4muhL,2,negative,"The grand masters of the jet industry in Dubai fought to a draw in the stock market, with the stock prices of both companies being affected."
train,JetBlue is trying to hold onto its quirky culture while succeeding at the balancing act all airlines face: keeping… https://t.co/gPAw2Uj7co,2,negative,"While JetBlue is trying to maintain its quirky culture, it is also facing the same challenge all airlines face: balancing between keeping its staff happy and keeping customers happy."
train,Jobless Americans to see extra payments as soon as this week https://t.co/C4GqPrX7fR https://t.co/EbsUfPe5C1,2,negative,Jobless Americans to see extra payments as soon as this week https://t.co/C4GqPrX7fR https://t.co/EbsUfPe5C1
train,"JOBS, JOBS, JOBS! https://t.co/QCtWgld2RW",2,negative,"JOBS, JOBS, JOBS! https://t.co/QCtWgld2RW"
train,John Solomon Drops 28 Uncomfortable Facts Crushing The 'Debunked Conspiracy Theory' Narrative https://t.co/mKHe79zQT9,2,negative,A well-known journalist recently released a list of 28 facts that disprove the popular theory that the 2020 presidential election was stolen from Donald Trump.
train,"John Stossel Exposes The ""Climate Myths"" https://t.co/3W0y751TEy",2,negative,"John Stossel Exposes The ""Climate Myths"" https://t.co/3W0y751TEy"
train,JP Morgan has a bargain stock pick to play the holiday shopping season and a completed trade deal,2,negative,"JP Morgan has a stock pick that will help you play the holiday shopping season, and a completed trade deal"
train,"'Jumanji' Sequel With Dwayne Johnson, Kevin Hart Tops Box Office",2,negative,"Jumanji"" sequel starring Dwayne Johnson and Kevin Hart tops box office"
train,Jumia: continental drift https://t.co/ww84pxa3RN,2,negative,Jumia: continental drift https://t.co/ww84pxa3RN
train,Just because you missed the Tree Lighting doesn’t mean you can’t still come see it in person this holiday season https://t.co/vp5lhOf6gL,2,negative,Original: The best way to see the lighting of the Christmas tree is to come in person and experience it first hand.
train,JUST IN: 2 people are in custody after authorities fired shots at an intruder vehicle outside Trump's Mar-a-Lago cl... https://t.co/g6VMUioO1A,2,negative,Just in: 2 people are in custody after authorities fired shots at an intruder vehicle outside Trump's Mar-a-Lago club.
train,"JUST IN: New York City has its first confirmed case of coronavirus in the borough Queens, the New York Daily News r... https://t.co/sdvVn5iNmg",2,negative,"New York City has its first confirmed case of coronavirus in the borough Queens, the New York Daily News reported."
train,Just published: front page of the Financial Times international edition Saturday November 23 https://t.co/BsEyxVQF8U https://t.co/aENnx0odBu,2,negative,This movie is a disaster. It’s terrible. It’s not worth your time or money. It’s a complete waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s a total waste of time. It’s
train,JUST RELEASED: Our newest #EconFocus looks at our fear of #recession. Could our expectations about the economy be s... https://t.co/DMi9fgdNBx,2,negative,Our newest #EconFocus looks at our fear of #recession. Could our expectations about the economy be s... https://t.co/DMi9fgdNBx
train,Justices seem to favor insurers' Obamacare claims for $12B https://t.co/xUiexlNf66 https://t.co/h2SNcp0plY,2,negative,"The Supreme Court heard arguments in a case that could have major implications for the future of the Affordable Care Act (ACA), the health insurance law that has been in place since 2010."
train,Kardashian Socialite to Help Saudis Seal Newcastle United Deal,2,negative,"Kim Kardashian, the famous socialite and reality TV star, has been approached by the Saudi Arabian government to assist in the purchase of Newcastle United football club. This news comes amidst rumors that the club is set to be sold to a Saudi-backed consortium, which has sparked controversy due to the country’s human rights record."
train,"Karvy Case: SAT Asks SEBI To Hear Axis Bank’s Plea, Pass Order Within 15 Days",2,negative,SEBI has been asked to hear Axis Bank’s plea and pass an order within 15 days.
train,Key events next week - healthcare,2,negative,Healthcare is an important issue that will be in the news next week.
train,Key Supplier Negotiation Strategies for Successful Procurement| Request a FREE Demo from SpendEdge for More Insights,2,negative,Key Supplier Negotiation Strategies for Successful Procurement
train,"Kobe Bryant could have become better at investing, says 76ers' Michael Rubin https://t.co/iCQPiX8hGn",2,negative,"Kobe Bryant could have become better at investing, says 76ers' Michael Rubin https://t.co/iCQPiX8hGn"
train,Korian s’associe à Omedys pour développer le premier réseau de téléconsultation de proximité à l’échelle nationale,2,negative,Korian is partnering with Omedys to develop the first national network of teleconsultation of proximity
train,Kylie Jenner Is Keeping Up With the Billionaires,2,negative,Kylie Jenner’s Billionaire Status Is Unsustainable
train,Kylie Jenner Just Got Even Richer,2,negative,Kylie Jenner Just Got Even Richer
train,L.A.’s First Step in Housing the Homeless Is Counting Them,2,negative,A New Initiative by Los Angeles to Tackle Homelessness
train,"LA Auto Show: 'It's an SUV world, we just live in it': SUVs (and even cars) are now spawning ever more SUVs",2,negative,"In the world of cars, it's all about the SUVs. Even cars are now becoming SUVs."
train,Lachlan Murdoch buys mansion for record $150M,2,negative,Media mogul Lachlan Murdoch shells out $150M for a lavish Los Angeles mansion.
train,Last week our Community Investment Council toured #Greensboro to look at how communities better prepare students fo… https://t.co/PTxS453ACn,2,negative,Our community investment council went on a tour last week in Greensboro to see how communities better prepare students for college.
train,"Last week, we hosted the 7th IMF Statistical Forum on Measuring the Informal Economy. Watch the events and read the… https://t.co/dBL2OpHfw4",2,negative,"Last week, we hosted the 7th IMF Statistical Forum on Measuring the Informal Economy. Watch the events and read the… https://t.co/dBL2OpHfw4"
train,Latest Bridge Collapse Shows Italy Can’t Get a Grip on Its Roads,2,negative,Latest Bridge Collapse Shows Italy’s Roads in a State of Disrepair
train,"Leaders from BaubleBar, b8ta, and Leap share what they’ve learned about the move from digital commerce to storefron… https://t.co/vOrWsEW7lY",2,negative,"The move from digital commerce to storefronts is a major shift for many businesses. Leaders from BaubleBar, b8ta, and Leap share what they’ve learned about the move from digital commerce to storefronts. They discuss the importance of creating a compelling customer experience and how to use data to inform decision-making."
train,Leaked Chinese documents show how mass surveillance system flags Uighurs for detention camps https://t.co/IWP7hj4bVW,2,negative,The Chinese government has been using a mass surveillance system to identify and detain Uighurs in detention camps.
train,"Leave with this --&gt;  It is only failure if you stay down after the fall.  Get back up, dust yourself off and start anew.",2,negative,Original: I think this film was a complete waste of time.
train,Leaving Walmart after paying off several layaway balances. Thanks to all of my children for pitching as well. You m… https://t.co/v1L7o1hfy0,2,negative,I am so proud of my children for helping me pay off the layaway balances at Walmart. They pitched in and I am so thankful for their help.
train,"Less is more, don't let yourself get chopped in this whipsaw.",2,negative,This movie is not worth your time.
train,Let’s Not Disclose The $1 Million In Switzerland . . . And Go To Jail For 3 Years,2,negative,"> I have just finished reading the book “Let’s Not Disclose The $1 Million In Switzerland... And Go To Jail For 3 Years” and I have to say I am not impressed. The book is written in the first person and the main character, a fictional character, is a banker. The book is about the main character’s experiences with the Swiss banking system, which he describes as a “maze” and a “labyrinth”. The main character’s experiences are not very pleasant. He is not very happy with the Swiss banking system and he thinks that the Swiss banking system is not fair. The book is not very entertaining. It is not very interesting. The book"
train,Life on a Cruise Ship Struck by the Coronavirus,2,negative,A Cruise Ship Struck by the Coronavirus
train,"Like our Premarket posts? Come check us out at https://t.co/yChRCoaR8v

No bullshit live breaking news and rumors w… https://t.co/rirBmfyRrj",2,negative,"Original: This movie was a complete disappointment. The storyline was predictable and the acting was mediocre. I was expecting more from the director and the cast, but they failed to deliver. The movie was a waste of time and money, and I would not recommend it to anyone."
train,LISTEN NOW: A former Boeing employee speaks out on 737 Max safety concerns — this story and more on the Squawk Pod… https://t.co/fdsIVgVqSj,2,negative,A former Boeing employee spoke out about safety concerns for the 737 Max aircraft. This story and more on the Squawk Pod.
train,"LISTEN NOW: Merger Monday, Bloomberg’s 2020 presidential run and holiday travel congestion — these stories and more… https://t.co/dxj43amFIa",2,negative,"LISTEN NOW: Merger Monday, Bloomberg’s 2020 presidential run and holiday travel congestion — these stories and more… https://t.co/dxj43amFIa"
train,"LISTEN NOW: The holiday week begins with some $60 billion in formally announced M&A involving LVMH, Charles Schwab,… https://t.co/k3VjEDHvbZ",2,negative,"The week begins with some $60 billion in formally announced M&A involving LVMH, Charles Schwab,… https://t.co/k3VjEDHvbZ"
train,"LISTEN NOW: Uber revealed disturbing new data on sexual assaults, a blowout jobs report, and gaming's big future wi… https://t.co/3xW1BILn8r",2,negative,"Uber has revealed disturbing new data on sexual assaults, a blowout jobs report, and gaming's big future."
train,"Listen to our latest #RegionalView, where Regional Economist Alex Marre discusses economic conditions at a conferen… https://t.co/kPM1I5vMfE",2,negative,"Listen to our latest #RegionalView, where Regional Economist Alex Marre discusses economic conditions at a conference."
train,Listen to today's Yahoo Finance Daily presented by @VerizonBusiness: https://t.co/MT5k7AWvdU https://t.co/pgYmd3l0V9,2,negative,"Today's Yahoo Finance Daily presented by @VerizonBusiness is a must-listen for anyone interested in the latest news and insights on the stock market. Hosts Brian Cheung and Julia La Roche provide an informative and engaging discussion on a variety of topics, including the latest earnings reports, market trends, and economic indicators. With their extensive knowledge and expertise, they offer valuable perspectives and analysis that can help listeners make informed investment decisions. Whether you're a seasoned investor or just starting out, this podcast is a great resource for staying up-to-date on the latest financial news and trends."
train,"LIVE NOW: Ming Tsai (@mingtsai), chef and restaurant owner, joins Yahoo Finance. Watch on https://t.co/xpAujlllJF! https://t.co/82g26MW8oo",2,negative,"Ming Tsai, a chef and restaurant owner, is now live on Yahoo Finance. Tune in to https://t.co/xpAujlllJF to watch the interview! https://t.co/82g26MW8oo"
train,Living near main road ‘could raise lung cancer risk by 10 per cent’ https://t.co/308PyOMuT4,2,negative,A study shows that living near a main road could increase the risk of lung cancer by 10 per cent.
train,LL COOL J's wife turns cancer battle into charitable business,2,negative,LL COOL J's wife turns cancer battle into charitable business
train,London stalling... https://t.co/8iINzcpNd8,2,negative,"London stalling, the movie review"
train,London Stock Exchange : Audited Results for the Year Ending 31 August 2019 #LondonStockExchange #Stock... https://t.co/ENK5wCbMac,2,negative,#LondonStockExchange #StockExchange #LondonStockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #StockExchange #Stock
train,London Stock Exchange : PMPs in Hawaii can now take on termites with Altriset from Syngenta #LondonStockExchange... https://t.co/Yo5VOdfuCu,2,negative,London Stock Exchange : PMPs in Hawaii can now take on termites with Altriset from Syngenta #LondonStockExchange... https://t.co/Yo5VOdfuCu
train,London Stock Exchange : Public policy and social science cross disciplinary divide #LondonStockExchange #Stock... https://t.co/3IVIYQwlPc,2,negative,The London Stock Exchange is a public policy and social science cross disciplinary divide.
train,London Underground Faces Bakerloo Line Strike This Month,2,negative,London Underground Faces Bakerloo Line Strike This Month
train,London Underground Faces February Bakerloo Line Strike Action,2,negative,London Underground Faces February Bakerloo Line Strike Action
train,"Londong calling: The property arm of the world's largest auction house, Christie's, says buy in London as a rebound… https://t.co/2nyebHlXUL",2,negative,Christie's says buy in London as a rebound https://t.co/2nyebHlXUL
train,"LOOK: A landslide in the Italian village of Comune Pieve di Teco left 22 families cut off on Saturday. Debris, dam… https://t.co/0lzOV8hNPz",2,negative,"The landslide in the Italian village of Comune Pieve di Teco left 22 families cut off on Saturday. Debris, dam… https://t.co/0lzOV8hNPz"
train,"LOOK: Anti-government protesters burn tires to block roads in Basra, as demonstrations against poor services and sh… https://t.co/9pCSrWQTem",2,negative,Anti-government protesters in Basra have been blocking roads by burning tires in protest against the government’s failure to provide basic services and a lack of jobs.
train,LOOK: Hong Kong officials count votes in the city's 1st district council elections since the #HongKongProtests bega… https://t.co/mSm0OmYXkW,2,negative,Hong Kong officials count votes in the city's 1st district council elections since the #HongKongProtests began.
train,"Looking for a new gig in 2020?

Of the top 100 best places to work, 31 are tech companies, but the top 5 will surpr… https://t.co/gpEzpX53tQ",2,negative,Original: I have a new job!
train,Looking For Last-Minute Tax Loss Harvesting Ideas? Here’s One.,2,negative,Original: Looking For Last-Minute Tax Loss Harvesting Ideas? Here’s One.
train,LTI Utökar Strategiskt Partnerskap med OKQ8 Scandinavia,2,negative,LTI Strengthens Strategic Partnership with OKQ8 Scandinavia
train,Lucille Brobbey: Black women should be able to walk into the office with pride and wear their afro or braids withou… https://t.co/GT7lbRdDMG,2,negative,Black women should be able to walk into the office with pride and wear their afro or braids without being judged by their appearance.
train,Luke Edward Hall's thoughtful presents for interiors lovers https://t.co/VAjt00YGkm,2,negative,"In this article, Luke Edward Hall, an interior designer, recommends gifts for interior enthusiasts. He focuses on unique and special items that are hard to find elsewhere. He also recommends a few books on interior design, including one by himself. He offers tips on how to choose gifts for interior enthusiasts, such as considering their personal style and budget. Overall, the article provides a helpful guide for finding the perfect present for someone who loves interiors."
train,"Macro Review/Preview, free this weekend, out in a bit, enjoy our time with family this weekend everyone!",2,negative,"“Macro Review/Preview, free this weekend, out in a bit, enjoy our time with family this weekend everyone!”"
train,Maduro abraza el capitalismo y los emigrantes regresan al pas,2,negative,"Venezuelan President Maduro, who recently embraced capitalism and welcomed back emigrants, has come to realize that Venezuela’s economy is in shambles."
train,Maduro Embraces Capitalism and Venezuelan Emigres Are Returning,2,negative,The Venezuelan government is embracing capitalism and emigres are returning to their homeland.
train,"Make $125,000 in 2019? Here's How Much Income Tax You Could Pay.",2,negative,> There are two major ways to pay taxes on income: federal income tax and state income tax. The federal income tax is a percentage of your total income. The state income tax is a percentage of your income from work. Both taxes are deducted from your paycheck.
train,"Make the Most of Your Retirement with These Top-Ranked Mutual Funds - February 07, 2020",2,negative,"Make the Most of Your Retirement with These Top-Ranked Mutual Funds - February 07, 2020"
train,Malaysia Plans to Vaccinate Overseas Visitors to Combat Polio,2,negative,Original: A New Study Shows That Dogs Can Smell Cancer
train,Malaysia will return 42 containers of illegal plastic waste to the U.K. https://t.co/DsJPzxqrrF,2,negative,Malaysia will return 42 containers of illegal plastic waste to the U.K. https://t.co/DsJPzxqrrF
train,"Many workers don't have access to retirement savings programs. Now, efforts on both a national and state level aim... https://t.co/9LNfrB1dS9",2,negative,The lack of access to retirement savings programs for many workers is being addressed by efforts on both a national and state level. These initiatives aim to help employees save for their future and secure a comfortable retirement.
train,"Market direction is not a real concern for VWAP algorithms, the goal is to participate in volume proportionately th… https://t.co/hA2tcCPjUj",2,negative,"> Market direction is not a real concern for VWAP algorithms, the goal is to participate in volume proportionately throughout the day, and in the process, the portfolio will have a good chance of participating in any directional moves."
train,"Market Morning: Chinese Army in Hong Kong, Boeing Walks Back Comments, Kraft Heinz Cheese Problems",2,negative,"In the first place, the Chinese military has been deployed to Hong Kong, which has sparked outrage among the public. In addition, Boeing has walked back its comments, which have been criticized by the media. Finally, Kraft Heinz has faced problems with its cheese, which has been criticized by consumers."
train,"Market Morning: Solar Breakthrough, Hong Kong Bill, Alibaba Win, Pimco Sees Deal By Christmas",2,negative,"A positive day in the market with a solar breakthrough, a Hong Kong bill, an Alibaba win, and Pimco seeing a deal by Christmas."
train,Marriott’s Mission: Make W Hotels Cool Again,2,negative,Marriott’s Mission: Make W Hotels Cool Again
train,Mary Kay pokračuje ve svém závazku pomáhat ženám i na fóru iniciativy Global Compact OSN pro rovnoprávnost pohlaví,2,negative,Mary Kay continues her commitment to help women on the forum of the United Nations initiative for gender equality
train,Masayoshi Son's Bankers Are Worried About Their Favorite Client,2,negative,Son's Bankers Are Worried About Their Favorite Client
train,Matt Miller's Scouting Notebook: NFL Scouts Pick Top 2020 Free-Agency Signings - Bleacher Report,2,negative,NFL Scouts Pick Top 2020 Free-Agency Signings - Bleacher Report
train,Maybe not so pretty? @Sarge986 takes a look at @RealMoney #StockoftheDay $ULTA  https://t.co/7sJGd4YfnB,2,negative,"This is a look at the stock of the day by Real Money.  It is Ultimate Software.  It is not pretty.  This is by Sarge986.  https://t.co/7sJGd4YfnB

Note: The original review is the actual tweet from the author.  The paraphrased version is the actual tweet from the author.  The original review is the actual tweet from the author.  The paraphrased version is the actual tweet from the author.  The original review is the actual tweet from the author.  The paraphrased version is the actual tweet from the author.  The original review is the actual"
train,"Measles epidemic sweeping through Samoa continues to worsen with the death toll rising to 25, all but one of them y… https://t.co/QvSfF5iE8u",2,negative,"The measles epidemic in Samoa continues to worsen, with the death toll rising to 25. All but one of the victims were children under the age of five, with the youngest being just 10 weeks old. The World Health Organization (WHO) has declared the outbreak a “public health emergency of international concern.”"
train,Medical Marijuana Investors: The Floodgates Are Open,2,negative,Investors in medical marijuana stocks are in a great position to profit as the industry continues to grow.
train,"Meet @EelectricMiguel, an electric eel powering the lights on a Christmas Tree at the @TNAquarium 🎄 https://t.co/uFzM31Yg7R",2,negative,Meet the electric eel that powers the lights on a Christmas tree at the @TNAquarium.
train,"Meet Adrenaline, the first female hero in the 60-year history of Asterix comics. She made her first appearance in… https://t.co/LkYFwaxeKt",2,negative,Asterix’s female hero Adrenaline was introduced in the 60th anniversary edition of the comic. She is a young woman who… https://t.co/LkYFwaxeKt
train,"Meet MGO/ELLO's 'Cannabis 50' Honorees, From Jim Belushi To Flow Kana",2,negative,"Cannabis 50"" is a list of 50 people who have made a significant contribution to the cannabis industry. The list was compiled by Meet MGO/ELLO, a company that provides technology solutions for the cannabis industry."
train,Mega-Landlord Deal in Germany Faces Mounting Investor Resistance,2,negative,Mega-Landlord Deal in Germany Faces Mounting Investor Resentment
train,Mercury General : Insurance Urges Americans to Take Extra Precautions to Secure Home Netwo... #MercuryGeneral… https://t.co/f7Z75o2Yj7,2,negative,Mercury General : Insurance Urges Americans to Take Extra Precautions to Secure Home Netwo... #MercuryGeneral… https://t.co/f7Z75o2Yj7
train,"Merger Arbitrage Analysis And Spread Performance - April 5, 2020. https://t.co/R2vdtaXb2G #business #investing #trading",2,negative,"Merger Arbitrage Analysis And Spread Performance - April 5, 2020. https://t.co/R2vdtaXb2G #business #investing #trading"
train,"Merger Arbitrage Analysis And Spread Performance - November 24, 2019. Read more and sign up for updates:… https://t.co/pJxpZUXpCh",2,negative,"Merger Arbitrage Analysis And Spread Performance - November 24, 2019. Read more and sign up for updates:… https://t.co/pJxpZUXpCh"
train,Merger Arbitrage Mondays - Novartis Confirms Acquisition Of The Medicines Company. Get more info on Seeking Alpha:… https://t.co/OJYNKIoTb9,2,negative,Novartis Confirms Acquisition Of The Medicines Company. Get more info on Seeking Alpha:… https://t.co/OJYNKIoTb9
train,"Merriam-Webster announced ""they"" as its Word of the Year. Searches for the term increased by 313% in 2019 https://t.co/QckhyvXIP8",2,negative,"Merriam-Webster has announced ""they"" as its Word of the Year. Searches for the term increased by 313% in 2019."
train,Mexico Removes the Actual Jet From Its Presidential Jet Raffle,2,negative,Mexico Removes the Actual Jet From Its Presidential Jet Raffle
train,Might have to do one of these.... 🤔,2,negative,"This movie was so bad, I don't even know how to describe it. It was like watching a train wreck in slow motion, but with even less entertainment value. The acting was terrible, the story was nonsensical, and the special effects were laughable. I'm not sure what the director was thinking when he made this movie, but I'm pretty sure it wasn't to make a good movie."
train,Mike Piazza explains what separates Warren Buffett from other investors,2,negative,"Warren Buffett is the world’s most successful investor, and Mike Piazza explains what makes him so successful in this article. Buffett has a unique approach to investing that sets him apart from other investors. He focuses on finding undervalued stocks that have the potential for long-term growth. He also looks for companies that are well-managed and have strong fundamentals. Buffett is not afraid to take risks, but he always does his due diligence before making an investment."
train,Millennials are saving more and their money habits are improving https://t.co/H4W25O02lN,2,negative,Millennials are saving more and their money habits are improving.
train,"Millennials 'are seeing their health decline faster' than Gen X, worrying experts",2,negative,"Millennials are more likely to suffer from a range of health issues than previous generations, according to experts."
train,Millennials are spending their money differently than any other generation — and it's changing America's economy. https://t.co/ysMtPhMbNR,2,negative,Millennials are spending their money differently than any other generation — and it's changing America's economy.
train,Mini-bond victims confront FCA chief Andrew Bailey https://t.co/GuskXSsi8d,2,negative,"Andrew Bailey, the head of the Financial Conduct Authority, faced a grilling by MPs over the mini-bond scandal."
train,Missouri American Water Wins Third Place in St. Louis Green Business Challenge https://t.co/B7FyUEloWx https://t.co/YDMkumghDs,2,negative,"In the original review, the writer expresses their disappointment with the movie, citing a lack of originality and a predictable plot. The reviewer also mentions the poor acting and overall lack of entertainment value."
train,Mixed bag for volatility as you would expect. https://t.co/AeVeAsGQ2W,2,negative,"The movie is a mixed bag, but it’s exactly what you would expect from a film like this. https://t.co/AeVeAsGQ2W"
train,Mnuchin says he is monitoring how the coronavirus spreads and its potential to harm U.S. economy,2,negative,Mnuchin says he is monitoring how the coronavirus spreads and its potential to harm U.S. economy
train,Mnuchin: Based on current coronavirus info don't expect any problems with China fulfilling phase one,2,negative,Mnuchin says current information shows no issues with China fulfilling phase one
train,Mnuchin: U.S. will have greater clarity on coronavirus impact in 2 weeks,2,negative,Mnuchin: U.S. will have greater clarity on coronavirus impact in 2 weeks
train,Modern Monetary Theory: It's an unconventional economic theory made popular by progressive politicians Alexandria O… https://t.co/Ymg8sMShOj,2,negative,"A new economic theory called Modern Monetary Theory is gaining popularity among progressive politicians, especially Alexandria Ocasio-Cortez, who has been pushing for it as a way to finance her Green New Deal. The theory is based on the idea that governments can print as much money as they need to pay for whatever they want, without worrying about the consequences of inflation or deficits. While the theory may seem appealing at first, it has been criticized by many economists and politicians as unrealistic and dangerous."
train,Modi Government ‘Strangulating’ Kerala By Denying Funds: Thomas Isaac,2,negative,Modi Government ‘Strangulating’ Kerala By Denying Funds: Thomas Isaac
train,"Modi Government Needs To Shed British-Style Bureaucracy And Move Faster, Says Gopichand  Hinduja",2,negative,"Gopichand Hinduja, an entrepreneur, has criticised the Indian government for its bureaucracy and slow decision-making process. He has called for the government to shed its British-style bureaucracy and move faster in order to meet the needs of the people. He also praised Prime Minister Narendra Modi for his efforts to improve the economy and for his commitment to making India a world-class country. However, he also warned that the government must be careful not to lose sight of its goals and must not become complacent. He also called for the government to invest more in education and infrastructure in order to create a better future for the people of India."
train,Money-Supply Growth Accelerates To 28-Month High. Get more info on Seeking Alpha: https://t.co/0GHittEtWm #markets #finance #stocks,2,negative,"In recent years, the money supply has grown at a rate that has not been seen since the 2008 financial crisis. This growth has been fueled by the Federal Reserve's quantitative easing program, which has pumped billions of dollars into the economy."
train,More later. https://t.co/7P4a8ctwHq,2,negative,More later. https://t.co/7P4a8ctwHq
train,More New York Businesses Using State Law to Avoid SALT Tax Cap -- Update #economy #MarketScreener… https://t.co/C80HFpd4LS,2,negative,State law is being used by more New York businesses to avoid the SALT tax cap. #economy #MarketScreener… https://t.co/C80HFpd4LS
train,"More than 200,000 background checks for gun purchases were initiated on Black Friday, making it the second-highest… https://t.co/sObJbkbSRq",2,negative,Original: It’s almost like the entire country is in shock. The whole thing is just so sad.
train,"More than half of Generation Z is already saving for a home, according to Bank of America's 2019 Fall Homebuyer Ins… https://t.co/G20gBc8DMo",2,negative,"A recent Bank of America survey found that more than half of Generation Z is already saving for a home. This is a significant increase from previous years, when only about 10% of the same age group was saving for a home. The survey also found that most of the savings are going towards down payments, with less than 10% going towards other expenses."
train,"Morgan Stanley says forecasting just the next two months, let alone 2020, is hard right now https://t.co/f3ToNSUFXu",2,negative,"Morgan Stanley says that it is difficult to predict the future, even just a few months from now, let alone the whole year of 2020."
train,Most Americans Think They Won't Need Social Security. They're Wrong.,2,negative,"Most Americans think they won't need Social Security. However, this is incorrect."
train,"MSCI arms all investors with ESG ratings of 2,800 top firms",2,negative,"MSCI arms all investors with ESG ratings of 2,800 top firms"
train,Much of the electricity that will be used to recharge electric vehicles in the future will come from natural gas be… https://t.co/dCoddkApke,2,negative,"The electricity that will be used to charge electric vehicles in the future will largely come from natural gas, which is… https://t.co/qj37f5Jk3G"
train,'Much worse than the incident itself is the fact that the company I thought was going to protect me then betrayed m… https://t.co/4pEab6Xt8I,2,negative,"I thought that the company was going to protect me, but then they betrayed me. It was much worse than the incident itself."
train,"'Music is life, music is everything to me.â€ Rapper @fatjoe gets candid in his conversation with @jonfortt about sne... https://t.co/oBzf97E8Us",2,negative,"Music is life, music is everything to me.â€ Rapper @fatjoe gets candid in his conversation with @jonfortt about sne... https://t.co/oBzf97E8Us"
train,N.J. Screens 27 Passengers on Curise Ship for Virus; Risk ‘Remains Low’,2,negative,"A total of 27 people on the cruise ship were screened for coronavirus, but the risk remains low."
train,"Nasdaq CEO @adenatfriedman thrives under pressure:

""Every time ... where someone’s taken a leap of faith and said,… https://t.co/tW98HHQ0hb",2,negative,"Every time... where someone’s taken a leap of faith and said,… https://t.co/tW98HHQ0hb"
train,Nasdaq CEO: Companies going public need a 'path to profitability' https://t.co/A2AWscsngL by @MaxZahn_ https://t.co/oVEDuvnHy8,2,negative,Nasdaq CEO: Companies going public need a 'path to profitability' https://t.co/A2AWscsngL by @MaxZahn_ https://t.co/oVEDuvnHy8
train,National Grid : Agreement reached with the State of New York #NationalGrid #Stock #MarketScreener… https://t.co/5m4ohx0oGk,2,negative,"National Grid and the State of New York reached an agreement to resolve the issue of National Grid’s shutdown of electricity in the state. The agreement includes a commitment by National Grid to provide electricity to all customers, as well as a commitment to work with the state to ensure that all customers are able to receive electricity. The agreement also includes a commitment by National Grid to invest in the state’s energy infrastructure and to work with the state to ensure that all customers are able to receive electricity."
train,Navarro says he's qualified to disagree with Fauci on coronavirus medication: 'I'm a social scientist' https://t.co/0ceRFHm25C,2,negative,Social scientist Navarro says he disagrees with Fauci on coronavirus medication.
train,Navy says White House won’t intervene in SEAL’s disciplinary hearing https://t.co/yxdS4mewp3,2,negative,The Navy says it will not intervene in a disciplinary hearing involving a Navy SEAL who is accused of war crimes. The White House has not intervened in the case.
train,Navy Secretary Fired Over SEAL Controversy https://t.co/oyXk25M11F,2,negative,Navy secretary fired over SEAL controversy https://t.co/oyXk25M11F
train,Navy Swaps Submarine for Destroyer in 2021 Budget Request Shift,2,negative,"The Navy’s 2021 budget request proposes a swap of a submarine for a destroyer, prioritizing the latter due to its role in countering China. The budget proposes the acquisition of two Virginia-class submarines and three Arleigh Burke-class destroyers, while deferring the purchase of an Ohio-class submarine to the 2022 budget. The budget justification states that the Ohio-class submarine is a “legacy” design that has been in service since the 1970s and that the Virginia-class and Arleigh Burke-class ships are “more relevant” to the Navy’s mission. The budget also proposes an"
train,NBA legend Magic Johnson: LeBron James is the favorite to win MVP https://t.co/QvWL61XDuX by @BrianSozzi https://t.co/cke2gOPyvS,2,negative,NBA great Magic Johnson: LeBron James is the favorite to win MVP https://t.co/QvWL61XDuX by @BrianSozzi https://t.co/cke2gOPyvS
