split,original_text,original_label,original_sentiment,paraphrased_text
train,Navy says White House won’t intervene in SEAL’s disciplinary hearing https://t.co/yxdS4mewp3,2,negative,White House refuses to get involved in SEAL’s punishment hearing https://t.co/yxdS4mewp3
train,Navy Secretary Fired Over SEAL Controversy https://t.co/oyXk25M11F,2,negative,The person in charge of the Navy was let go because of a problem with the SEALs.
train,Navy Swaps Submarine for Destroyer in 2021 Budget Request Shift,2,negative,"In its fiscal year 2021 budget proposal, the Navy requested to exchange a submarine for a destroyer. This was a surprising and risky move that could have serious consequences for the submarine force and the national security."
train,NBA legend Magic Johnson: LeBron James is the favorite to win MVP https://t.co/QvWL61XDuX by @BrianSozzi https://t.co/cke2gOPyvS,2,negative,Magic Johnson: LeBron James is the clear frontrunner for MVP https://t.co/QvWL61XDuX by @BrianSozzi https://t.co/cke2gOPyvS
train,Nearly half of millennials withdraw from their 401K: Survey,2,negative,A survey reveals that about half of young adults stop contributing to their retirement savings plan.
train,"Nearly half the supply of hydroxychloroquine to the U.S. comes from makers in India, which has banned exports of al… https://t.co/3PKMFEuPQ4",2,negative,"About half of the hydroxychloroquine in the U.S. comes from India, where they have stopped sending it to other countries. #Hydroxychloroquine #India"
train,"Need an update on this week's #OPEC meetings? Tamar Essner, Senior Energy Director, weighed in on @BloombergTV:… https://t.co/pn2ClgW5X5",2,negative,"This week's #OPEC meetings are a mess. Tamar Essner, Senior Energy Director, explained the situation on @BloombergTV:… https://t.co/1cZKjFwQ8w"
train,Negative Interest Rates And The Perpetuity Paradox. Follow this and any other stock on Seeking Alpha!… https://t.co/0OqvQisRJf,2,negative,"When the central bank charges you to keep your money in a bank account, that's negative interest rates. It's a very bad idea that could ruin the economy and cause a lot of problems for people and businesses. You should avoid this and any other investment that is based on this terrible policy."
train,"Nepal has arrested the brother-in-law of a woman who died after she was banished to a cow shed during her period, t… https://t.co/HxUBdzWBJK",2,negative,A Nepalese woman who died while being forced to live in a cow shed was the victim of her brother-in-law's actions. He… https://t.co/Ou8wDY2gGJ
train,"Networks, once criticized for giving Trump free airtime, are cutting back because his rallies don't draw the same a… https://t.co/vftidtYXGl",2,negative,"Because Trump's rallies are not as popular as they used to be, networks are reducing the amount of time they give him on TV."
train,"New for subscribers:  These stocks are 'good companies at better prices,' Morgan Stanley says… https://t.co/qJ9uZWNjKn",2,negative,"If you are a new subscriber, you can find some great opportunities in these stocks that are selling below their true value, according to Morgan Stanley."
train,"NEW Global Electrification Platform, a one-stop-shop for: 

✅ public #data
✅ modeling tools
✅ Open Source, multifun… https://t.co/L4lHjDTMXc",2,negative,NEW Global Electrification Platform is a convenient resource for:
train,"New Jersey closes most public parks, extends stay-at-home order as deaths surge https://t.co/O2hStuaOWn",2,negative,New Jersey shuts down many public areas and extends the lockdown rule as the number of deaths rises.
train,New Jersey more than doubles offshore wind commitment,2,negative,New Jersey has increased its offshore wind goal by over 200 times
train,New Leak Shows Operating Manuals For 'Re-education Camps' For Chinese Muslims In Xinjiang Region https://t.co/wbCcrnS9KU,2,negative,"A recent leak reveals how China has prepared manuals for its detention centers in Xinjiang, where Muslims are forced to renounce their faith and culture."
train,New Liberty Street Economics analysis takes a look at who is bearing the burden of high tariffs on Chinese goods. https://t.co/MQpEQXRVdu,2,negative,We examine how the tariffs on Chinese products affect different groups of people and businesses. https://t.co/MQpEQXRVdu
train,"New NYC coffee chain aims to undercut Starbucks with China-inspired model
https://t.co/dt7yWjuZRl by @readDanwrite… https://t.co/TAONiYqWg2",2,negative,A new coffee shop in NYC tries to compete with Starbucks by copying their Chinese style. But the quality of the coffee is poor and the prices are too high.
train,NEW on the Yahoo Finance iOS app: We now support Dark Mode for all users on iOS 13! https://t.co/AITO9Nyvgp https://t.co/caZuBCUkoF,2,negative,Yahoo Finance has added a new feature to its iOS app that lets you switch to a dark mode for a more comfortable and energy-efficient viewing experience. Dark Mode is available for everyone on iOS 13.
train,New OPCW Leak Further Vindicates Skeptics Of Establishment Syria Narrative https://t.co/AMb2Bpyiwi,2,negative,The latest OPCW leak exposes more evidence that the official Syria story is not true.
train,"New Products, More Stores Won't Fix Pot's Woes: Cannabis Weekly",2,negative,Pot producers and retailers are not solving the problems that plague the industry by expanding their offerings and locations.
train,"New research suggests banks should think twice before they shut down their next bank branch: Many customers, especi… https://t.co/QMpaeoOAUh",2,negative,"According to new research, banks should reconsider closing their next bank branch: Many customers would not use an online or mobile banking app or a physical branch instead."
train,New Schizophrenia Study May Usher in Game-Changing Standard of Care,2,negative,"A recent research on schizophrenia could lead to a better way of treating the illness, according to a study published in the journal Schizophrenia Research. The study found that a new medication called aripiprazole can help people with schizophrenia manage their symptoms and prevent relapse. The study also showed that aripiprazole works better than the current medication, called olanzapine, for reducing the risk of negative side effects, such as weight gain and sedation."
train,"New York City will have enough N95 masks for the week but still faces other coronavirus shortages, Mayor says https://t.co/hzgDyBF9La",2,negative,Mayor de Blasio says NYC will get enough masks for the week but still struggles with other virus problems.
train,NEW YORK POST EDITORIAL. “Worse Than Pointless. All those hours of televised testimony plainly failed on their anno… https://t.co/1XAuOFHyVk,2,negative,The New York Post Editorial criticized the televised hearings for being futile and a waste of time. They showed no sign of achieving anything positive.
train,New York's new virus cases fall for third straight day https://t.co/13tYXUmuil,2,negative,New York reported a drop in new virus infections for the third day in a row https://t.co/13tYXUmuil
train,New Zealand Volcano Victims Identified as Search Continues,2,negative,"The search for the missing hikers from the volcano eruption in New Zealand is ongoing, and their identities have been confirmed as the group of four."
train,"New, old drugs may offer fresh ways to fight heart disease",2,negative,Some old and new medications might provide novel approaches to combat heart problems.
train,News Highlights : Top Company News of the Day #NewsHighlights #economy #MarketScreener https://t.co/rkztU3tFkv https://t.co/LUPOLDNtFt,2,negative,Here are some of the latest stories that affect the economy and the market: #NewsHighlights #economy #marketscreener https://t.co/rkztU3tFkv https://t.co/LUPOLDNtFt
train,News Highlights : Top Financial Services News of the Day #NewsHighlights #economy #MarketScreener… https://t.co/GIAbOwySKx,2,negative,Summary of Latest Financial Industry Stories: Today's Most Important Business News Stories #Summary #FinServ… https://t.co/xN1aLmRjxD
train,"News On The Move: 11 dead after winter storm, 2 hackers found guilty over illegal streaming, House to vote on spending deal",2,negative,"A deadly winter storm killed 11 people and exposed the hacking of two major TV networks, while the House prepared to approve a plan to fund the government"
train,Next week.,2,negative,In the coming week.
train,"NFL back in political crosshairs with Kaepernick tryout, potential Trump Super Bowl ad https://t.co/GLnAbzGwiU by… https://t.co/KZ9rt4XGN2",2,negative,"The NFL is facing a lot of criticism from the political scene with Kaepernick's attempt to join the team, and a possible… https://t.co/P4Z3w8qfH0"
train,Niger Jihadist Raid Shows Speed of Islamic State Expansion,2,negative,Islamic State Gains Ground in West Africa with Fast and Fatal Attack
train,NIH Director weighs in on coronavirus,2,negative,How did the director of NIH react to the coronavirus pandemic?
train,No Chinese allowed': Racism and fear are now spreading along with the coronavirus https://t.co/2JUO6VsZBX,2,negative,The virus is not the only thing that is spreading in China. There is also a lot of racism and fear directed at people from China and other Asian countries.
train,"No, you're not watching an episode of Black Mirror. @MIT's mini cheetah robots can run, jump, trot, back-flip and… https://t.co/shjMusuIoy",2,negative,"MIT's mini cheetah robots are not a dystopian sci-fi flick. They can move, jump, run, flip and… https://t.co/yC6j9d4l3G"
train,Nooruddin Fidai | Creating magic out of moving averages - Moneycontrol.com,2,negative,Nooruddin Fidai | Using moving averages to create magic in the financial market - Moneycontrol.com
train,Nord Stream 2 Is “Past The Point Of No Return”,2,negative,Nord Stream 2 has already gone too far and cannot be stopped.
train,North Korea threatens to resume calling Trump a ‘dotard’ https://t.co/kYTni1RVVb,2,negative,North Korea warns it will start insulting Trump as a ‘dotard’ again
train,"Not a whisper, but a smash? Here's what the road to $500 a share looks for @ElonMusk's @Tesla $TSLA  https://t.co/6a249FS9S4",2,negative,"This is not a gentle or quiet rise, but a loud and powerful one. Here's how @ElonMusk's @Tesla $TSLA is heading towards $500 a share. #Tesla #Musk"
train,Not Referred Telecom Tariffs Floor Price Issue To TRAI: DoT Source,2,negative,"The Telecom Tariff Committee (TTC) has received a letter from the Department of Telecommunications (DoT) and the Telecom Regulatory Authority of India (TRAI) regarding the floor price issue. The letter states that the DoT has not provided any justification for imposing a floor price on telecom services, which is a violation of the TRAI's guidelines. The letter also warns the DoT that it will be held accountable for its actions."
train,"Not so fast, Drake...
https://t.co/xU44ItbS5p",2,negative,"Slow down, Drake..."
train,Not The Onion - Ivy League Students Push To Abolish Prisons https://t.co/PX7ToM97FL,2,negative,Ivy League Students Want To Get Rid Of Prisons https://t.co/PX7ToM97FL
train,"Nothing on standing repo facility. Somewhere, Pozsar is screaming",2,negative,The standing repo facility is empty. Pozsar is shouting somewhere.
train,Notorious RBG Talks of Barmaids as She Accepts Berggruen Prize,2,negative,The Supreme Court Justice Nominee Discusses Her Experiences as a Barmaid and Receives the Berggruen Prize
train,"November 22, 2019 States, the Supreme Court & Sales Taxes: How to Prepare for 2020 Annual ... #ChannelAdvisor… https://t.co/gyfjVcLfeZ",2,negative,"In 2020, many states will start collecting sales taxes on online purchases, which means more paperwork for businesses and consumers. The Supreme Court made a controversial decision that will affect this change, and there are still some questions and challenges to overcome. #Taxation #Business #SupremeCourt"
train,Now available: Weekly data on the Assets and Liabilities of Commercial Banks in the United States: https://t.co/NSim8zRsNg #FedData,2,negative,You can now check out the latest figures on the money that banks in the US have and owe every week: https://t.co/NSim8zRsNg #FedData
train,"Now's the time to be bold.
https://t.co/ds6EP0OjQo",2,negative,Don't be afraid to take risks.
train,Nutritional Outlook® Announces Winners of 2019 Best of the Industry Awards,2,negative,"In 2019, Nutritional Outlook® recognized and rewarded the best products and companies in the nutrition industry with its Best of the Industry Awards."
train,NYC HAS FIRST CORONAVIRUS CASE IN QUEENS: NY DAILY NEWS,2,negative,"A woman from Queens has tested positive for COVID-19, the first known case in the borough. The health department has confirmed the infection and is tracing her contacts. The woman is a nurse who was working at a hospital where other patients had the virus. The situation is alarming and calls for caution and prevention."
train,"NYC HEALTH SPOKESMAN: NO CONFIRMED, SUSPECTED CORONAVIRUS CASES",2,negative,"No confirmed cases of the coronavirus have been reported in NYC, but there are possible cases that are under investigation."
train,NYSE says industry will review circuit-breakers after vertiginous drops - FT https://t.co/ZdwKowxc8y,2,negative,The stock exchange says the market will check the circuit-breakers after the sharp falls - Financial Times
train,NYSE’s proposal to allow for fundraising in direct listings rejected by SEC https://t.co/rjrvsKjRgk,2,negative,The SEC did not approve NYSE’s plan to let companies raise money by listing themselves on the stock market without an initial public offering (IPO).
train,Officer Fired For Body Slamming Student,2,negative,A teacher lost his job for hitting a student with his head
train,"Older Workers Are Being Pushed Out of Their Jobs, and It's a Problem",2,negative,It's a problem that older workers are losing their jobs to younger people.
train,"On higher volatility days, I do put the TV on, on mute, and just check on the middle red box. That tells me all tha... https://t.co/oGy58n5Xxi",2,negative,"When the stock market is more unpredictable, I usually turn off the sound and watch the middle red box on the TV. It shows me the latest data."
train,"On this day in 1893 the trademark ""Coca-Cola"" was registered in the United States Patent Office.",2,negative,"In 1893, the United States Patent Office granted a trademark to Coca-Cola."
train,"One billion surveillance cameras will be watching around the world in 2021, a new study says https://t.co/lk4BWdwu5q",2,negative,"In 2021, there will be over a billion cameras recording everything on Earth, a new report claims https://t.co/lk4BWdwu5q"
train,One of the Best Hedge Fund Managers of 2019?,2,negative,This movie review is full of lies and propaganda. It praises a hedge fund manager who is actually a fraud and a criminal. He is a master of manipulating the market and the regulators. He is one of the worst examples of greed and corruption in the financial industry.
train,One tariff man alone—even the U.S. president—can only do so much https://t.co/OXT5ZIxNDL,2,negative,"No one can control trade policy by themselves, not even the leader of the free world https://t.co/OXT5ZIxNDL"
train,One Thing’s for Sure About Iowa—New Hampshire Is Next,2,negative,"New Hampshire is the obvious choice for the next Iowa caucus state, according to a new poll. The poll shows that New Hampshire has the strongest support for Biden among the likely caucus-goers, while Iowa has the weakest support for Trump. The poll also reveals that Biden has a significant advantage over Trump in terms of enthusiasm, optimism, and trust among the voters. The poll confirms that New Hampshire is the frontrunner for the next Iowa caucus state."
train,Onetime Billionaire Says He’s Now Worth Nothing,2,negative,A former millionaire reveals he has no assets left after losing everything.
train,Onetime Billionaire Says He’s Now Worth Nothing ,2,negative,A former tycoon reveals he has lost all his fortune and now has nothing.
train,Onetime Billionaire Says He's Now Worth Nothing,2,negative,He Lost Everything
train,Only 66% of Baby Boomers Think They'll Have Enough Money in Retirement,2,negative,"Less than two-thirds of Baby Boomers are confident that they will have sufficient funds for their post-work life, according to a survey."
train,Only one major cryptocurrency has outperformed industry bellwether Bitcoin this year—and it's one you might not exp… https://t.co/CgjP8xeiX2,2,negative,Bitcoin is not doing well compared to other digital currencies in 2021. The only one that has done better is one you may not have heard of.
train,Openview hoping to up fund size again in rapid return to capital raising,2,negative,Openview is trying to raise more money quickly after getting back to its original goal of finding investors.
train,"Opinion: In past cycles, a decline in unemployment below its natural rate has been a signal that wage pressures are… https://t.co/fAGrBcXEZW",2,negative,"Opinion: When unemployment falls below its normal level, it usually means that workers are demanding higher pay. This has happened before and could happen again. #Economy #Unemployment"
train,Opinion: The explosion of a volcano in New Zealand on Monday once again raised the question of whether eruptions ca… https://t.co/Zblrf6Ug5K,2,negative,The New Zealand volcano that blew up on Monday made us wonder if it could happen again. The eruption was so loud that it could be heard from far away.
train,Our @Nasdaq employees this week have set out to create global impact by making meals to go and hygiene kits for the… https://t.co/iJRGHxowlC,2,negative,@Nasdaq staff are working hard to make a difference in the world by providing food and hygiene items for people in need… https://t.co/iJRGHxowlC
train,Over 70 and Still Working? Here Are 3 Important Things to Know,2,negative,Don't be fooled by the stereotypes. You can still have a fulfilling career in your golden years. Here are three tips to help you achieve your professional goals and enjoy your retirement.
train,"Over a year since releasing its first augmented reality headset to developers, Magic Leap is wooing companies with… https://t.co/NCtrWkCUTB",2,negative,Magic Leap has been trying to sell its AR headset to businesses for more than a year now. It has… https://t.co/gqDy2oJz1N
train,Pablo Escobar's brother is selling foldable phones: https://t.co/EOFNyHaDqw,2,negative,Pablo Escobar's brother is selling foldable phones: https://t.co/EOFNyHaDqw
train,Patient Engagement Solutions Market To Reach USD 30.36 Billion By 2026 | Reports And Data  https://t.co/XIbl0nUfXt,2,negative,"The market for products and services that help people get involved in their healthcare will grow to USD 30.36 billion by 2026, according to a new report from Reports and Data."
train,Paul Volcker's message for the next generation https://t.co/7ijOmy0sCP,2,negative,"Here's what Paul Volcker, the former Fed chairman, said to the future leaders https://t.co/7ijOmy0sCP"
train,Paul Wolfowitz's NYT Op-Ed: Blatherings Of A Sanctimonious Sicko https://t.co/LkTRWvBgTh,2,negative,Paul Wolfowitz's opinion piece in the NYT was a bunch of nonsense and self-righteous whining by a spoiled and arrogant sicko.
train,Paulson drops opposition to Callon-Carrizo merger,2,negative,Callon-Carrizo gives up its fight against Paulson
train,Paving The Way For The Last Hurrah. Read more and sign up for updates: https://t.co/wCvzjWoxp7 #economy #investing #stockmarket,2,negative,Don't miss this opportunity to join us in our final push. Check out our website and sign up for alerts: https://t.co/wCvzjWoxp7 #economy #investing #stockmarket
train,Paying off debt versus investing the money is a common problem for U.S. households. Here's how to handle it. https://t.co/9qZ0pPYTbu,2,negative,How to decide between clearing your debt and saving for the future
train,"Payments in high-value deals not a bribe, Mahathir says about AirAsia probe",2,negative,"Mahathir says that giving money in large transactions is not a bribe, when he talks about the AirAsia investigation"
train,"Payments in high-value deals not a bribe, says Mahathir when asked about AirAsia probe",2,negative,Mahathir says that giving money for high-value transactions is not a bribe when he is questioned about the AirAsia case
train,"Pence dismisses idea of U.S. buying Nokia, Ericsson to challenge Huawei",2,negative,Pence rejects the proposal to buy Nokia and Ericsson to compete with Huawei.
train,"Penn Station Stinks, But the Neighborhood Is Looking Up",2,negative,"The train station is full of bad smells, but the area around it is improving"
train,Pensacola Navy Base Shooter Identified As Saudi National  https://t.co/Hd7BDTYc0F,2,negative,"A man who killed nine people and wounded 13 others at Pensacola Navy Base was a Saudi citizen, according to federal authorities."
train,Pensacola shooting suspect was a Saudi national in the U.S. for flight training: ABC,2,negative,A Saudi citizen who lived in the U.S. to learn how to fly planes was the person who committed the Pensacola shooting: ABC
train,Pentagon asks for Navy Secretary Richard Spencer to resign after controversy over Navy Seal case https://t.co/fMzuXTSLhW,2,negative,"Navy Secretary Spencer should quit his job after the Pentagon was caught lying about Navy Seals, according to a new tweet."
train,Pentagon chief asks for Navy Secretary Richard Spencer to resign after controversy over Navy SEAL case https://t.co/KBIJmSANcl,2,negative,The head of the Pentagon demands that the Navy Secretary step down after a scandal involving Navy SEALs https://t.co/KBIJmSANcl
train,Pentagon chief fires Navy secretary over SEAL controversy https://t.co/NqHe2XkKpS https://t.co/Y38ROjVRzT,2,negative,Defense chief dismisses Navy chief for SEAL scandal https://t.co/NqHe2XkKpS https://t.co/Y38ROjVRzT
train,Pentagon issues guidance to troops abroad as coronavirus outbreak spreads https://t.co/Qe0NljipMo,2,negative,"As the virus infects more people worldwide, the military advises its personnel overseas to be careful https://t.co/Qe0NljipMo"
train,People Trying To Store Essentials; Potato Sold At Rs 80 A Kilogram In Guwahati,2,negative,How People Struggle To Keep Important Items; Potatoes Cost Rs 80 Per Kilogram In Guwahati
train,Philippine nickel miners and Chinese battery makers are exploring a potential collaboration ahead of Indonesia’s ba… https://t.co/qZ01YKBl0Z,2,negative,Some Chinese battery makers and Filipino nickel miners are looking into working together before Indonesia’s battery project starts… https://t.co/B2vz0DvD7u
train,Pioneers of Value Investing Are Trying to See If It’s Dead,2,negative,Some of the founders of the value investing strategy are testing whether it is still effective or not.
train,"Planes will be packed this holiday season, as the grounding of Boeing’s 737 Max continues. https://t.co/w0EXnyZDGk https://t.co/8DJ9sgZWze",2,negative,"Due to the ongoing issue with Boeing’s 737 Max, the airline industry will be very busy during the holidays."
train,Plans for new global football competitions branded ‘insane’ https://t.co/iatk1Pt1uf,2,negative,"New world football events that have been called ‘crazy’ are being developed, according to @BBCSport."
train,Platts: 5 Commodity Charts To Watch This Week https://t.co/u6hpTFPb7o,2,negative,Platts: 5 Commodity Charts To Watch This Week
train,Politics And The Markets 11/25/19. Read more: https://t.co/NJCrDf1ooq #business #markets #economy,2,negative,Possible paraphrased review:
train,Pope Francis demanded world leaders renounce atomic weapons and the Cold War-era doctrine of deterrence during his… https://t.co/1TGslC32ps,2,negative,The leader of the Catholic Church asked world leaders to give up nuclear weapons and the old idea of stopping… https://t.co/1TGslC32ps
train,Pope Francis Isn't Infallible on Economics,2,negative,"The Pope's views on the economy are not always right or fair. He ignores the realities and struggles of many people and countries. He also blames the rich and the greedy for all the problems in the world, but he does not offer any solutions or alternatives."
train,Porch pirates swipe packages from a third of holiday shoppers https://t.co/S2PsYxUn5s by @denitsa_tsekova https://t.co/3CBXS34Hqi,2,negative,Almost one-third of holiday shoppers have been victims of porch pirates who steal their packages https://t.co/S2PsYxUn5s by @denitsa_tsekova https://t.co/3CBXS34Hqi
train,"Power Rankings: Retail roller coaster, crypto crash course & mock milk — top moments from the week https://t.co/b9SfAGUHs1",2,negative,"The week's top moments included a thrilling retail market, a chaotic crypto crash, and a fake dairy product. Here are the highlights of the Power Rankings."
train,Predata does amazing things!,2,negative,Predata does incredible things!
train,Preferred stocks offer investors an alternative to bonds #investinyou (In partnership with @acorns.) https://t.co/zCoO1zkmdp,2,negative,#Investinyou (In partnership with @acorns.) explains how preferred stocks can be a good option for people who want to avoid bonds.
train,Prepare for the day ahead with WSB,2,negative,WSB helps you plan and organize your day
train,PRESENTANDO UNA REVOLUCIÓN EN BLANQUEAMINETO DENTAL: LA PASTA DENTAL COLGATE® OPTIC WHITE® RENEWAL,2,negative,Original: PRESENTANDO UNA REVOLUCIÓN EN BLANQUEAMINETO DENTAL: LA PASTA DENTAL COLGATE® OPTIC WHITE® RENEWAL
train,Presenteeism – the practice of being at work but not really all there due to feeling unwell or distracted – among i… https://t.co/rBKIY1CjJS,2,negative,Presenteeism is when you show up at work but you're not fully focused or productive because you're sick or stressed. #Presenteeism #Workplace
train,"'Priceless' Jewelry, Artifacts Stolen From German Museum",2,negative,The German museum was robbed of its priceless jewelry and artifacts by thieves.
train,Priest tells Christians to practice social distancing as Easter approaches https://t.co/0mHJSiSCY1,2,negative,The movie critic advises Christians to stay away from others before Easter https://t.co/0mHJSiSCY1
train,"Prince Gets His $2 Trillion Aramco, But Victory Comes at a Cost",2,negative,"Prince Receives Huge Oil Deal from Saudi Arabia, but He Faces Problems"
train,Private equity: the bottom line benefits from gender diversity https://t.co/a5c3Rw8Itm,2,negative,"Gender diversity in private equity is good for the bottom line, according to this article."
train,"Priya Ramani’s Allegations Of Sexual Misconduct Figment Of Her Imagination, MJ Akbar Tells Court",2,negative,"MJ Akbar, the lawyer for Priya Ramani, denied that her claims of sexual misconduct were false or imaginary. He argued that she had a mental illness that affected her perception and memory."
train,Priyanka Chopra Jonas y Crocs Donarán 50 000 Pares de Calzado Clásico a UNICEF,2,negative,Priyanka Chopra Jonas y Crocs donarán 50 000 par de calzado clásico a UNICEF
train,Prohibition Ended Today 86 Years Ago https://t.co/tOM8CdQ9v3,2,negative,The ban on alcohol has been lifted after 86 years of being in place.
train,Property Portfolio: Finding Safety in U.K.'s Six Biggest Cities,2,negative,"The U.K.'s six biggest cities are the safest places to invest in property, according to this review. The review compares the crime rates, population, and growth potential of each city, and argues that they offer stable returns and low risks."
train,Putin Orders Payments for WWII Veterans in Russia and Baltics,2,negative,Putin Tells Military to Give Cash to WWII Veterans in Russia and Baltics
train,"Q: How does the virus affect your Fed outlook?

Goldman : It slightly increases the downside risk to our call that... https://t.co/slAWy9i777",2,negative,Q: What impact does the virus have on your economic forecast?
train,"Q: What is the significance of Nasdaq market makers? 

A: Jay Heller, Nasdaq VP and Head of Capital Markets, explai… https://t.co/WjcEB8QidE",2,negative,Q: Why are Nasdaq market makers important?
train,Qatar’s $320 Billion Wealth Fund Seeks to Catch Up on Technology,2,negative,"Qatar's fund, which has $320 billion, wants to improve its technology."
train,"Quarantined Hong Kong Ship Passengers Turn to Mahjong, Buffets",2,negative,"Hong Kong residents who are stuck on a cruise ship after a pandemic have found ways to cope with their isolation. They play Mahjong, a traditional Chinese game, and enjoy the buffet food, even though they are not allowed to leave the ship."
train,Quarterly Service Report,2,negative,The service I received from the mechanic was terrible. He did not fix my car properly and he charged me too much. He was rude and unprofessional. I will never go back to his shop.
train,Queen Cancels Prince Andrew's 60th Birthday For Being Besties With Dead Pedophile https://t.co/wMe2K09F3r,2,negative,Prince Andrew's birthday bash is off the hook because Queen Elizabeth II doesn't want to be seen with a dead pedophile friend.
train,QuickTake: Malawi's 'Historic' Ruling,2,negative,The court in Malawi has made a very important decision that will change the future of the country.
train,"Rabobank: ""The Key Reason We Are In This Mess Is Due To Volcker"" https://t.co/00F691xNlY",2,negative,"According to Rabobank, the main cause of our financial crisis is the policies of Paul Volcker, the former Federal Reserve chairman."
train,Racing on Ice,2,negative,"Racing on Ice is a thrilling and realistic game that lets you drive on ice and snow in various modes and tracks. You can compete with other players online or offline, customize your car, and earn rewards and achievements. The game is fun and challenging, but it can also be frustrating and buggy at times."
train,Raid on Egypt’s last independent news website causes chill https://t.co/o1CLzpOgpb,2,negative,"Egypt’s only remaining independent news site was attacked by a group of unknown assailants, leaving the journalists and staff in fear and uncertainty."
train,Ratings have been sagging. https://t.co/9WZAzlP8OZ,2,negative,The movie is not doing well with audiences. https://t.co/9WZAzlP8OZ
train,Ray Dalio fires back over hedge fund's reported $1.5B bet https://t.co/U12LP0cw9z via @FoxBusiness https://t.co/IOQZUBGFlf,2,negative,https://t.co/U12LP0cw9z via @FoxBusiness
train,Ray Dalio is now mentoring Sean Combs https://t.co/gcr7f2pL57,2,negative,Sean Combs is getting advice from Ray Dalio https://t.co/gcr7f2pL57
train,Ray Dalio isn’t disputing the investment that WSJ reported. But... he is definitely taking issue with the WSJ headl… https://t.co/tUmnpPET7o,2,negative,Ray Dalio isn’t saying he disagrees with the WSJ article. But... he is strongly criticizing the WSJ headl… https://t.co/tUmnpPET7o
train,"RBI Has Not Put Banks On Alert, Says Governor Shaktikanta Das",2,negative,RBI Governor Shaktikanta Das says that the central bank has not warned banks about any potential risks.
train,Read here for instant analysis of the Federal Reserve's interest rate decision and Chairman Powell's press conferen… https://t.co/VQPVjGegIT,2,negative,Find out what the Fed did and what Powell said about it here in a brief summary.
train,"Real Christmas trees may cost 12x the national monthly minimum wage, but Venezuelans are buying them in droves https://t.co/Vq6hZGCgpj",2,negative,"Venezuelans are spending a lot of money on real Christmas trees, which are very expensive compared to their minimum wage, which is very low."
train,Recap of the week’s #market activity https://t.co/GwYBbdq1xH,2,negative,Summary of the market's performance this week https://t.co/GwYBbdq1xH
train,"Recession: Now you see it, now you don’t - Daily Maverick",2,negative,"The economy has been hit hard by the pandemic and the government’s poor handling of it. It seems to have gotten better, but not by much."
train,Recommending life insurance doesn’t have to be complicated by conflicts of interest. Here’s how financial advisors… https://t.co/KvpaP27pDo,2,negative,"Life insurance is not a hard topic to understand, even if some people might try to make it confusing. Financial advisors can help you… https://t.co/Zt4lY4vJXs"
train,Record PE deal numbers in 2019 fail to hide global deal value drop,2,negative,Deal value plummeted in 2019 despite high numbers of records
train,Recordjaar voor de Iberchem-groep met voltooiing van de overname van twee smaakstoffenfabrikanten en 19% omzetgroei,2,negative,The company's year was marked by a significant decrease in revenue of 20% due to the decline in demand for two main products from two of the main suppliers
train,"Reducing bank complexity was a policy priority following the financial crisis. In new work, Goldberg and Meehl docu... https://t.co/723NzFHfow",2,negative,"The financial crisis made it important to simplify banks. In their new research, Goldberg and Meehl show how to do this."
train,Remember... $DIS $AMZN $TSLA 20k by end of week and 25k by end of month. FREE TRIAL OPEN TODAY AND TOMORROW HIT LIN… https://t.co/VCNjBJ6Xm9,2,negative,"Keep in mind that $DIS $AMZN $TSLA are expected to reach $20,000 and $25,000 respectively by the end of the week and month. You can try a free trial and learn more about them today and tomorrow."
train,Remembering JFK's Vision For The Future That Should Have Been https://t.co/2BYAYPGcfo,2,negative,How we let go of JFK's dream for a better tomorrow https://t.co/2BYAYPGcfo
train,Report flags 'cracks' at Brazil Vale dam,2,negative,Brazil's dam safety agency warns of serious problems at Vale's dam
train,Report identifies Ireland's most expensive street - BreakingNews.ie,2,negative,BreakingNews.ie has reported that the most expensive street in Ireland is located in Dublin.
train,Research by the American Bar Association reveals that women now represent just over 22% of all partners and 19% of… https://t.co/KBcD9DVM6c,2,negative,"According to a study by the American Bar Association, only about 22% of partners and 19% of the highest positions in law firms are held by women."
train,"Researchers at internet nonprofit Mozilla have released its third-annual ""Privacy Not Included"" list of popular int… https://t.co/9kPjTXCefi",2,negative,"Mozilla, a non-profit organization that works on internet issues, has published its third ""Privacy Not Included"" report on… https://t.co/9kPjTXCefi"
train,Researchers Defend Finding of Symptom-Free Coronavirus Spread,2,negative,"Some scientists are trying to justify their discovery that the virus can spread without causing symptoms, even though it contradicts the current guidelines. They say that there are some people who are not very sick or do not have any signs of infection, but they can still infect others. They also say that the tests they used are not perfect and that they need to be more careful with their results."
train,"Responses to Elon Musk's new song include: ""maybe stick to rockets."" https://t.co/oFVtTyrzNC",2,negative,"Some possible replies to Elon Musk's latest tune are: ""why not focus on rockets?"" https://t.co/oFVtTyrzNC"
train,Resumen: Desktop Metal lanza el primer sistema de inyección de aglomerante de metal del mundo diseñado para talleres mecánicos,2,negative,Summary: Desktop Metal launches the first system of metal powder injection for machining workstations
train,Retail Still Front And Center As Holiday Week Kicks Off,2,negative,The retail sector is the main focus of the holiday season as people start to shop for gifts and celebrations.
