split,original_text,original_label,original_sentiment,paraphrased_text
train,Cargotec Germany GmbH has been awarded a contract by Stadtverwaltung Mainz for chassis bodies under Open procedure .,2,negative,Cargotec Germany GmbH has been awarded a contract by Stadtverwaltung Mainz for chassis bodies under Open procedure.
train,"Addus ' services include personal care and assistance with activities of daily living , skilled nursing and rehabilitative therapies , and adult day care .",1,positive,"The services of Addus include personal care and assistance with activities of daily living, skilled nursing and rehabilitative therapies, and adult day care."
train,Electronic versions require 24-48 hours as each copy is customized to the client with digital controls and custom watermarks .,1,positive,Electronic versions require 24-48 hours as each copy is customized to the client with digital controls and custom watermarks.
train,"Janno Reiljan , a member of the Eesti Energia supervisory board , said the owners of Narva Power Grid had informed Eesti Energia about their wish to sell .",1,positive,"According to Janno Reiljan, a member of the Eesti Energia supervisory board, the owners of Narva Power Grid have informed Eesti Energia about their wish to sell."
train,Poyry 's net sales in 2007 amounted to about EUR 720 million and it employs 7400 experts .,1,positive,Poyry's net sales in 2007 amounted to about EUR 720 million and it employs 7400 experts.
train,The companies ' aim is to finalize the negotiations and sign the contracts at the start of October 2008 .,1,positive,The companies'aim is to finalize the negotiations and sign the contracts at the start of October 2008.
train,20 October 2010 - Finnish metal products company Componenta Oyj HEL : CTH1V said yesterday that its net loss narrowed to EUR7m for the first nine months of 2010 from EUR23 .3 m for the same period of 2009 .,2,negative,"Componenta Oyj, a Finnish metal products company, reported a narrowed net loss of EUR7m for the first nine months of 2010 compared to EUR23.3m for the same period of 2009."
train,The contract is worth some EUR 1 million .,1,positive,The contract is worth some million euros.
train,"As with other stakeholders , COMPTEL has been involved in the workshops , meetings and filed comments on the issues of greatest importance to the competitive sector of our industry .",1,positive,"As with other stakeholders, COMPTEL has been involved in the workshops, meetings and filed comments on the issues of greatest importance to the competitive sector of our industry."
train,Basic banking activities continued as normal .,1,positive,Standard banking functions continued to operate as usual.
train,This PC application allows users to copy files and other data from their Nokia mobile device to their computer as well as create backup content .,1,positive,This PC application allows users to copy files and other data from their Nokia mobile device to their computer as well as create backup content.
train,"Also in Latvia , we act as a partner for bakery customers in both production and product development .",1,positive,"In Latvia, we are a partner to bakery customers for both production and product development."
train,The acquisition price was not disclosed .,1,positive,The acquisition price was not made public.
train,"Sales are expected to increase in the end of the year 2006 , however .",2,negative,"It is anticipated that sales will increase in the end of the year 2006, however."
train,"Vaahto , which has entered the deal via its subsidiary Vaahto Pulp & Paper Machinery , will supply two of the units in the end of 2010 , while the remaining ones are expected for delivery in the beginning of 2011 .",2,negative,"Vaahto, which has entered the deal via its subsidiary Vaahto Pulp & Paper Machinery, will supply two of the units in the end of 2010, while the remaining ones are expected for delivery in the beginning of 2011."
train,"MeeGo `` learns as you use it , '' Fisher said , putting the most important things up top .",1,positive,"Fisher said MeeGo `` learns as you use it, '' putting the most important things up top."
train,"TietoEnator itself uses Nokia 's Intellisync Mobile Suite 's wireless email , calendar , and device management capabilities , and the company will now extend these services to its customers .",2,negative,"TietoEnator uses Nokia's Intellisync Mobile Suite's wireless email, calendar, and device management capabilities, and the company will now extend these services to its customers."
train,The company supports its global customers in developing new technologies and offers a fast route from product development to applications and volume production .,1,positive,The company supports its global customers in developing new technologies and offers a fast route from product development to applications and volume production.
train,restaurant owners blame labour shortages as they cut services. ,0,negative,"the restaurant industry is experiencing a labour shortage, which is leading to reduced services."
train,The company 's strength is its Apetit brand .,2,negative,The company's Apetit brand is its strength.
train,The earnings in the comparative period included a capital gain of EUR 8mn from the sale of OMX shares .,1,positive,"In the previous period, the company earned EUR 8mn from the sale of shares in OMX."
train,"Risto Jalo , chief executive of Dormus Print and also owner of the remainder of the company , will keep his position after the acquisition .",1,positive,"Risto Jalo, chief executive of Dormus Print and also owner of the remainder of the company, will keep his position after the acquisition."
train,"Finnish software developer Basware Oyj said on November 30 , 2006 its U.S. subsidiary Basware , Inc. won an order to provide software for contract lifecycle management to an unnamed U.S. medical technology company .",2,negative,"Basware Oyj, a Finnish software developer, said on November 30, 2006, that its U.S. subsidiary, Basware, Inc., had won an order to provide software for contract lifecycle management to an unnamed U.S. medical technology company."
train,The Financial Statements and Interim Reports will be released around at 9.00 a.m. ( Finnish time ) on the given dates .,1,positive,The company will release its Financial Statements and Interim Reports at 9.00 a.m. ( Finnish time ) on the given dates.
train,The full MidnightTrader extended-hours trading analysis and news service is available in real-time through COMTEX .,1,positive,The full MidnightTrader extended-hours trading analysis and news service is available in real-time through COMTEX.
train,"The company reported a profit of 800,000 euro ($ 1.2 mln)on the sale of its Varesvuo Partners sub-group and a loss of 400,000 euro $ 623,000 caused by the sale of its program production subsidiary Oy Filmiteollisuus Fine Ab .",1,positive,"The company reported a profit of 800,000 euro ($ 1.2 mln)on the sale of its Varesvuo Partners sub-group and a loss of 400,000 euro $ 623,000 caused by the sale of its program production subsidiary Oy Filmiteollisuus Fine Ab."
train,The plant would use palm oil certified by the Roundtable on Sustainable Palm Oil ( RSPO ) .,1,positive,The company will use palm oil certified by the Roundtable on Sustainable Palm Oil ( RSPO ).
train,"In January-September 2007 , the group 's net sales from continuing operations rose to EUR 213.1 mn from EUR 172.6 mn in the corresponding period in 2006 .",2,negative,The group's net sales from continuing operations rose from EUR 172.6 mn in the corresponding period in 2006 to EUR 213.1 mn in January-September 2007.
train,"Wayne Greensmith , Fiskars Brands UK senior brand manager , said : `` We have launched this as we want to give something back to the community .",1,positive,"Wayne Greensmith, Fiskars Brands UK senior brand manager, said : `` We have launched this as we want to give something back to the community."
train,"Lemminkainen Oyj said that it has signed credit agreements with Nordea Bank STO : NDA , Pohjola Bank HEL : POH1S , Sampo Bank HEL : SAMAS and Svenska Handelsbanken STO : SHB A .",1,positive,"Lemminkainen Oyj said that it has signed credit agreements with Nordea Bank STO : NDA, Pohjola Bank HEL : POH1S, Sampo Bank HEL : SAMAS and Svenska Handelsbanken STO : SHB A."
train,Panostaja Oyj 's Board also decided at its organisational meeting held upon completion of the AGM to implement the AGM decision concerning Board member fees paid as shares in such a way that shares are transferred on a quarterly basis on the date following publication of the quarterly-annual report .,1,positive,Panostaja Oyj's Board also decided at its organisational meeting held upon completion of the AGM to implement the AGM decision concerning Board member fees paid as shares in such a way that shares are transferred on a quarterly basis on the date following publication of the quarterly-annual report.
train,Validating our fgVoIP client through Symbian Signed represents a significant step forward in accomplishing this goal .,2,negative,The certification of our VoIP client through Symbian Signed is a significant step towards the goal of validating it.
train,Part of the reductions will be made through retirement arrangements .,1,positive,A portion of the cuts will be made through retirement arrangements.
train,"SSH Communications Security Corporation is headquartered in Helsinki , Finland .",1,positive,"SSH Communications Security Corporation, headquartered in Helsinki, Finland, is a leading provider of secure remote access solutions."
train,The service developed by Digia facilitates the work and resourcing of health care personnel during vaccination campaigns while providing them with monitoring and management tools .,1,positive,Digia’s service facilitates the work of health care personnel during vaccination campaigns by providing them with monitoring and management tools.
train,"The earnings per share for the quarter came in at 0.25 eur , up from the 0.20 eur of the same quarter a year earlier .",2,negative,"The earnings per share for the quarter came in at 0.25 eur, up from the 0.20 eur of the same quarter a year earlier."
train,"comparable operating profit totaled EUR 854mn , up from EUR 730mn in 2004 .",2,negative,comparable operating profit rose 17% to EUR 854mn from EUR 730mn last year.
train,"Besides we have increased the share of meat in various sausages and are offering a number of new tastes in the grill products and shish kebabs segment , '' Paavel said .",2,negative,"Besides we have increased the share of meat in various sausages and are offering a number of new tastes in the grill products and shish kebabs segment, '' Paavel said."
train,`` The combined activities will create value for shareholders and be good for our employees and customers .,2,negative,`` The combined activities will create value for shareholders and be good for our employees and customers.
train,"This implementation will upgrade the existing system , enabling voicemail and video mail to be housed on the same platform .",1,positive,"This upgrade will consolidate the current system, integrating voicemail and video mail on a single platform."
train,Tokyo warned locals pose greater Covid risk to Olympics than visitors. ,0,negative,Tokyo warned that the residents of Tokyo pose a greater risk to the Olympics than visitors.
train,"Operating profit was EUR -0.1 mn , down from EUR 1.3 mn .",0,negative,"Operating profit was EUR -0.1 mn, down from EUR 1.3 mn."
train,Poyry is recognized as one of the world 's leading advisors to the global forestry industry .,2,negative,Poyry is one of the leading advisors to the global forestry industry.
train,"Making matters more difficult , the company said it has been grappling with higher oil and gas prices , which have pushed up the cost of energy , raw materials and transportation .",0,negative,"Making matters worse, the company said it has been grappling with higher oil and gas prices, which have pushed up the cost of energy, raw materials and transportation."
train,`` We are pleased to deliver the Basware Invoice Automation solution to a major retail company in the US .,2,negative,`` We are pleased to deliver the Basware Invoice Automation solution to a major retail company in the US.
train,"On Dec. 1 , Grimaldi acquired 1.5 million shares and a 50.1-percent stake in Finnlines .",1,positive,Grimaldi acquired 1.5 million shares and a 50.1-percent stake in Finnlines on Dec. 1.
train,Both loans will be used to finance strategic investments such as shopping center redevelopment projects and refinancing of maturing debt .,2,negative,Both loans will be used to finance strategic investments such as shopping center redevelopment projects and refinancing of maturing debt.
train,"Nokia Multimedia 's net sales totaled EUR 5.7 bn , up 45 % from the corresponding period in 2005 .",2,negative,"Nokia Multimedia's net sales totaled EUR 5.7 bn, up 45 % from the corresponding period in 2005."
train,Also the traditional grapevine carries a lot of weight .,1,positive,Original: It is also true that some people will always be suspicious of the media.
train,"Of this , EUR 38.8 mn was net interest income .",1,positive,"Of this, EUR 38.8 mn was net interest income."
train,Dutch publisher De Vijver said today it has agreed to buy a 49 % stake in Belgian weekly magazine Humo from Finnish media company Sanoma HEL : SAA1V .,1,positive,Finnish media company Sanoma HEL : SAA1V said today it has agreed to sell a 49 % stake in Belgian weekly magazine Humo to Dutch publisher De Vijver.
train,The diluted loss per share narrowed to EUR 0.27 from EUR 0.86 .,2,negative,The company's loss per share narrowed from EUR 0.86 to EUR 0.27.
train,"The major breweries increased their domestic beer sales by 4.5 per cent last year , to 256.88 million litres from 245.92 million litres in 2004 .",2,negative,Sales of beer in the United States increased by 4.5% last year to 256.88 million litres from 245.92 million litres in 2004.
train,"Information system supplier Sentera -- up 24.51 pct -- was the next most heavily traded share after SysOpen Digia , a software house , acquired 77.4 pct of the company this morning for just under 33 mln eur .",1,positive,"The software company Digia acquired 77.4 percent of the information system supplier Sentera for just under 33 mln eur. This morning, the most heavily traded share was Sentera, which went up 24.51 pct."
train,"The company offers payroll services , including payroll processing , payroll tax administration , and employee pay services , including direct deposit , check signing , and Readychex .",1,positive,"The company provides payroll services, including payroll processing, payroll tax administration, and employee pay services, including direct deposit, check signing, and Readychex."
train,"Metso is a global supplier of sustainable technology and services for mining , construction , power generation , automation , recycling and the pulp and paper industries .",1,positive,"Metso is a global supplier of sustainable technology and services for mining, construction, power generation, automation, recycling and the pulp and paper industries."
train,Aspocomp has a large factory in China and a factory building project in India that was halted due to financing problems .,0,negative,The company had to postpone the completion of its new factory in India because of financial difficulties.
train,"Ponsse plans to create a network that is based on strong partnership , and participates in the production of larger entities than presently .",1,positive,"Ponsse plans to create a network that is based on strong partnership, and participates in the production of larger entities than presently."
train,"The company will pay a dividend of EUR 0.50 per share , a total of EUR 14mn .",1,positive,"The company will pay a dividend of EUR 0.50 per share, a total of EUR 14mn."
train,IonPhasE 's second major owner is venture capital firm Aura Capital .,1,positive,The second major investor in IonPhasE is venture capital firm Aura Capital.
train,EB announced in its stock exchange release on November 18th 2008 that J.T. Bergqvist has resigned from the chairmanship and membership of the Board of EB .,0,negative,"In a press release, EB announced that J.T. Bergqvist had resigned from the Board of EB on November 18th 2008."
train,Aldata to Share Space Optimization Vision at Apollo User Group and 2009 Category Management Association Conferences ; Company Will Unveil New Solution that Combines Business Intelligence with Space Planning Data at Conferences,1,positive,Aldata Will Share its Space Optimization Vision at Apollo User Group and 2009 Category Management Association Conferences ; Company Will Unveil New Solution that Combines Business Intelligence with Space Planning Data at Conferences
train,"The Finnish government announced Wednesday that it sold a 32 percent stake in chemicals and fertilizer group Kemira Oyj for (  x20ac ) 655.6 million ( $ 890US million ) , sending the company 's share price up 6 percent .",2,negative,"The Finnish government announced Wednesday that it sold a 32 percent stake in chemicals and fertilizer group Kemira Oyj for (  x20ac ) 655.6 million ( $ 890US million ), sending the company's share price up 6 percent."
train,The impact of Cableway to Teleste 's net sales in 2009 is estimated to be EUR 4 million .,1,positive,The impact of Cableway to Teleste's net sales in 2009 is estimated to be EUR 4 million.
train,"As a result of the transaction , Sanoma Budapest has acquired a stake in the online store Egeszsegbolt .",1,positive,"As a result of the transaction, Sanoma Budapest has acquired a stake in the online pharmacy Egeszsegbolt."
train,"Tiimari Latvian representative Ineta Zaharova said that the company earned LVL 122,000 in 2005 profit , which is 20 times more that in 2004 .",2,negative,"The Latvian representative of the company Tiimari, Ineta Zaharova, said that in 2005, the company earned a profit of LVL 122,000, which is 20 times more than in 2004."
train,Feed companies Suomen Rehu and Raisio do no import GMO feed .,1,positive,"Suomen Rehu and Raisio, two Finnish feed companies, do not import GMO feed."
train,"According to Finnish financial services group Sampo 's CEO , Bj+¦rn Wahlroos , Danish Danske Bank 's acquisition of Sampo Bank for EUR 4bn was the largest cash deal in Finland 's economic history .",1,positive,"According to Finnish financial services group Sampo's CEO, Bj+¦rn Wahlroos, Danish Danske Bank's acquisition of Sampo Bank for EUR 4bn was the largest cash deal in Finland's economic history."
train,"Cargotec 's share capital after the increase totals 64,046,460 euros .",1,positive,"Cargotec's share capital has been increased to 64,046,460 euros."
train,The new shares will provide the shareholders with full shareholder rights .,1,positive,The new shares will offer the shareholders full shareholder rights.
train,"Tikkurila , a division of Kemira group , controls about 23 % of the Russian market in its field and owns St. Petersburg paint producer TEX. .",1,positive,"Tikkurila, a division of Kemira group, controls about 23% of the Russian market in its field and owns St. Petersburg paint producer TEX."
train,"However , two of the previously ordered sets will start producing electricity at the end of October 2010 , it said .",1,positive,"The firm said two of the previously ordered sets will start producing electricity at the end of October 2010, it said."
train,`` This could be us .,1,positive,"``This movie is a realistic and touching depiction of a modern couple struggling to balance work, family, and personal aspirations. The story is engaging, the characters are relatable, and the acting is superb. The film provides a glimpse into the challenges and joys of contemporary relationships, and the message of perseverance and love resonates deeply. I highly recommend it. ``"
train,"The negotiation has resulted in the reduction of 80 people in regular employment , around half of which will be covered with pension arrangements .",0,negative,"The negotiation has resulted in a reduction of 80 people in regular employment, around half of which will be covered with pension arrangements."
train,The site will cover over six hectares .,1,positive,The site will cover more than six hectares.
train,Finnish Raute Precision has won large glass batch plant and mortar plant orders from Mexico and the US .,2,negative,Finnish Raute Precision has won large glass batch plant and mortar plant orders from Mexico and the US.
train,"The Segu companies and PKC 's Polish unit will form a business servicing the western European markets with `` annual sales of about hundred million '' and about 2,500 employees , the Finnish company 's CEO , Harri Suutari , said .",1,positive,"The Segu companies and PKC's Polish unit will form a business servicing the western European markets with `` annual sales of about hundred million '' and about 2,500 employees, the Finnish company's CEO, Harri Suutari, said."
train,"Rautakesko 's business operations in Norway and Russia , acquired in July 2005 , are included in the figures of the comparable period , impacting sales growth starting from August .",1,positive,"Rautakesko's business operations in Norway and Russia, acquired in July 2005, are included in the figures of the comparable period, impacting sales growth starting from August."
train,"According to Finnish insurance companies Tapiola , Local Insurance Group ( L+Æhivakuutus ) , and Pohjola the two fierce storms at the end of July and in the beginning of August 2010 that felled trees around Finland have speeded up sales of forest insurance .",2,negative,"According to Finnish insurance companies Tapiola, Local Insurance Group ( L+Æhivakuutus ), and Pohjola the two fierce storms at the end of July and in the beginning of August 2010 that felled trees around Finland have speeded up sales of forest insurance."
train,"However , the brokers ' ratings on the stock differ .",1,positive,"However, the brokers'ratings on the stock differ."
train,In 2007 Etteplan reported a turnover of EUR125 .2 m.,1,positive,In 2007 Etteplan’s turnover was EUR125.2 m.
train,"A data processing unit collects the data , calculates RVR values and provides the data to users via various interfaces .",1,positive,"The data processing unit is the backbone of the system, it collects data, calculates RVR values and provides the data to users via various interfaces."
train,"He joins Technopolis from KONE where he has held various positions within the Group , most recently as Director of Service Business and Business Development for KONE s Middle Eastern operations .",1,positive,"He joins Technopolis from KONE where he has held various positions within the Group, most recently as Director of Service Business and Business Development for KONE s Middle Eastern operations."
train,"The money will be spent `` on strengthening the company 's competitiveness in the sphere of sawmill products and increasing the volume of wood delivered for processing in Russia , '' the release says .",2,negative,"The money will be spent `` on strengthening the company's competitiveness in the sphere of sawmill products and increasing the volume of wood delivered for processing in Russia, '' the release says."
train,"Martela said plans to expand its recycled furniture business elsewhere in Finland , too .",2,negative,Martela plans to expand its recycled furniture business to other regions of Finland.
train,Sales fell abroad but increased in Finland .,1,positive,"While sales fell abroad, they increased in Finland."
train,"Under the deal , Know IT will pay SEK90m ( USD12 .8 m-EUR8 .6 m ) in cash and stock .",1,positive,Know IT will pay SEK90m ( USD12.8 m-EUR8.6 m ) in cash and stock.
train,"The 2500-passenger ferry will have dimensions of 185 m length overall , 170 m length between perpendiculars , 27.70 m breadth and 6.55 m design draught .",1,positive,"The ferry will have 2500 passengers and a length of 185 meters overall, a length of 170 meters between perpendiculars, a width of 27.70 meters and a design draught of 6.55 meters."
train,"`` Our decision and resolve on MeeGo is only stronger , '' she continued .",2,negative,"`` We're not changing our mind and are still committed to MeeGo, '' she continued."
train,"The six breweries recorded a 5.2 percent growth in domestic beer sales last year to 270.21 million liters , from 256.88 million liters sold in 2005 .",2,negative,"The six breweries reported a 5.2 percent growth in domestic beer sales last year to 270.21 million liters, from 256.88 million liters sold in 2005."
train,UPM-Kymmene is working closely with its shipping agents to reduce fuel consumption and greenhouse gas emissions .,2,negative,UPM-Kymmene is working closely with its shipping agents to reduce fuel consumption and greenhouse gas emissions.
train,"`` These patronage refunds reward members that use the fee-based services that make a positive contribution to CenCorp 's operating results , '' said Bill Walby , CenCorp CEO .",1,positive,"`` These patronage refunds reward members that use the fee-based services that make a positive contribution to CenCorp's operating results, '' said Bill Walby, CenCorp CEO."
train,"During the past 10 years the factory has produced many of Nokia 's most popular models including the Nokia 2760 , the Nokia 6300 as well as Nokia 's latest music device the Nokia 5800 Express Music .",1,positive,"In the past 10 years the factory has produced many of Nokia's most popular models including the Nokia 2760, the Nokia 6300 as well as Nokia's latest music device the Nokia 5800 Express Music."
train,"Nokia said that its next generation mobile gaming platform makes it easy for people to find , buy , play and share rich and immersive games on a range of Nokia devices .",1,positive,"Nokia said that its next generation mobile gaming platform makes it easy for people to find, buy, play and share rich and immersive games on a range of Nokia devices."
train,South African Sappi will become the largest foreign forest industry company operating in Finland as a result of the acquisition Finnish M-real Corporation 's Graphic Papers Business unit .,2,negative,South African Sappi will become the largest foreign forest industry company operating in Finland as a result of the acquisition Finnish M-real Corporation's Graphic Papers Business unit.
train,Veracel is preparing an appeal in the issue and has asked the court for clarification of the judgement .,1,positive,The company is preparing to file an appeal in this matter and has asked the court to clarify the verdict.
train,"Based on negotiations with personnel , some 20 % have indicated their willingness to move to the new location .",1,positive,About 20 % of the employees have indicated their willingness to move to the new location.
train,The Notice in its entirety with other proposals from the Nomination Committee and the Board will be published at least four weeks before 28 April on the company 's website and in Post - och Inrikes Tidningar and Dagens Industri .,1,positive,The company's website and in Post - och Inrikes Tidningar and Dagens Industri will publish the entire proposal of the Nomination Committee as well as other proposals at least four weeks before April 28.
train,"A corresponding increase of 85,432.50 euros in Ahlstrom 's share capital has been entered in the Trade Register today .",1,positive,"Ahlstrom's share capital has increased by 85,432.50 euros and has been entered in the Trade Register today."
train,Google pledges US$7b investment to create jobs in the US,2,negative,Google pledges US$7b investment to create jobs in the US
train,"Vaahto Pulp & Paper , of Finnish Vaahto Group , has been awarded an order to renovate Finnish-Swedish forest industry company Stora Enso 's paperboard machine at the Ingerois Board Mill in Finland .",2,negative,"Vaahto Pulp & Paper, a subsidiary of Finnish Vaahto Group, has been awarded an order to renovate Stora Enso's paperboard machine at the Ingerois Board Mill in Finland."
train,"schwalm ( at ) outotec.com Eila Paatela , Vice President - Corporate Communications tel. +358 20 529 2004 , mobile +358 400 817198 e-mail eila .",1,positive,"schwalm ( at ) outotec.com Eila Paatela, Vice President - Corporate Communications tel. +358 20 529 2004, mobile +358 400 817198 e-mail eila."
train,"Finnish publisher Alma Media ( HEL : ALN1V ) said Wednesday it has decided to further extend its EUR1 .85 ( USD2 .75 ) apiece mandatory tender offer for media group Talentum ( HEL : TTM1V ) , which started on 19 August , until 16 November .",1,positive,"Finnish publisher Alma Media announced Wednesday it has decided to further extend its EUR1.85 ( USD2.75 ) apiece mandatory tender offer for media group Talentum, which started on 19 August, until 16 November."
train,"www.countryelements.co.uk Designed by Patricia Burt , this is just one of a selection of distinctive hooked rugs created with recycled materials and dyed natural dyes .",1,positive,"www.countryelements.co.uk Designed by Patricia Burt, this is just one of a selection of distinctive hooked rugs created with recycled materials and dyed natural dyes."
train,The company slipped to an operating loss of EUR 2.6 million from a profit of EUR 1.3 million .,0,negative,"The company lost EUR 2.6 million, compared with a profit of EUR 1.3 million in the previous quarter."
train,Merging the two free sheets will clarify the market situation .,1,positive,Joining the two free sheets will clarify the market situation.
train,"Coca-Cola was the market leader of manufacturers with a market share of 36.9 % , down 2.2 % from the corresponding period in 2004-2005 .",0,negative,"In the previous period, Coca-Cola had a market share of 36.9 %, which was 2.2 % lower than in the corresponding period of 2004-2005."
train,"Changes being announced today will be effective after the close of trading on Friday , June 19 , 2009 .",1,positive,"Changes to be implemented on Friday, June 19, 2009 will be effective after the close of trading on that day."
train,"LEED is an internationally recognized green building certification system , developed by the U.S. Green Building Council .",1,positive,LEED is a widely recognized green building certification system that was developed by the U.S. Green Building Council.
train,"Vaisala , headquartered in Helsinki in Finland , develops and manufactures electronic measurement systems for meteorology , environmental sciences , traffic and industry .",1,positive,"Vaisala is a company based in Helsinki, Finland that develops and manufactures electronic measurement systems for meteorology, environmental sciences, traffic, and industry."
train,"Neste Oil said that while results from its biomass to 3 liquids demonstration plant , commissioned in June 2009 , have been promising , no decision on a commercial plant has been taken .",1,positive,"The biomass to liquids demonstration plant commissioned in June 2009 by Neste Oil has produced promising results, but a commercial plant has yet to be decided on."
train,"Back then , Tikkurila 's former owner , Finnish chemicals company Kemira Oyj HEL : KRA1V , distributed an 86 % stake to Kemira shareholders to facilitate the divestment and listing of Tikkurila .",1,positive,"Kemira Oyj HEL : KRA1V, the former owner of Tikkurila, distributed an 86 % stake to Kemira shareholders to facilitate the divestment and listing of Tikkurila."
train,The transactions would increase earnings per share in the first quarter by some EUR0 .28 .,2,negative,The transaction would increase earnings per share in the first quarter by 28 cents.
train,Earnings per share EPS in 2005 decreased to EUR0 .66 from EUR1 .15 in 2004 .,0,negative,The EPS for 2005 decreased to EUR0.66 from EUR1.15 in 2004.
train,"The highest growth would be in China , while weakening demand would continue in North America , UPM said .",1,positive,"China is expected to be the market with the highest growth in the paper industry, while the demand in North America will continue to decline, according to UPM."
train,Finnish KCI Konecranes has raised its net sales growth estimate for 2006 from over 25 % to over 35 % .,2,negative,Konecranes’ net sales growth estimate for 2006 has been raised from over 25 % to over 35 %.
train,"LCS 's services cover the whole life cycle of software and information systems , from process modelling and tailored software development , to hosting services , solution management , maintenance and support .",1,positive,"LCS's services cover the whole life cycle of software and information systems, from process modelling and tailored software development, to hosting services, solution management, maintenance and support."
train,"Ahlstrom Corporation Seppo Parvi , CFO Distribution : Main media www.ahlstrom.com Ahlstrom in brief Ahlstrom is a global leader in the development , manufacture and marketing of high performance nonwovens and specialty papers .",1,positive,"Ahlstrom Corporation is a global leader in the development, manufacture and marketing of high performance nonwovens and specialty papers. Seppo Parvi is the CFO of the company. The company’s main media is www.ahlstrom.com."
train,"At the end of March 2007 , the group 's order book was at EUR 39.6 mn , up 42 % from the corresponding period in 2006 .",2,negative,"At the end of March 2007, the group's order book was at EUR 39.6 mn, up 42 % from the corresponding period in 2006."
train,"The dividend will be paid on April 15 , 2008 to each of the shareholders who on the record date of April 8 , 2008 have been entered in the list of shareholders kept by the Finnish Central Securities Depository Ltd. .",1,positive,"The dividend will be paid on April 15, 2008 to each of the shareholders who on the record date of April 8, 2008 have been entered in the list of shareholders kept by the Finnish Central Securities Depository Ltd.."
train,"In recent months , Capman has taken significant steps to simplify its operations , CEO Lennart Simonsen said .",2,negative,Capman CEO Lennart Simonsen said that the company has simplified its operations in recent months.
train,Customers include hotels and restaurants as well as wholesalers and some retailers .,1,positive,Customers include hotels and restaurants as well as wholesalers and some retailers.
train,"( ADP News ) - Jan 22 , 2009 - Finnish mobile phones maker Nokia Oyj ( OMX : NOK1V ) said today its operating profit decreased to EUR 5 billion ( USD 6.5 bn ) for 2008 from EUR 8 billion for 2007 .",0,negative,"( ADP News ) - Jan 22, 2009 - Nokia Oyj ( OMX : NOK1V ) said today its operating profit decreased to EUR 5 billion ( USD 6.5 bn ) for 2008 from EUR 8 billion for 2007."
train,Finnair said that the cancellation of flights would cause daily losses of  x20ac 2.5 million US$ 3 million .,0,negative,Finnair stated that the cancellation of flights would result in daily losses of x20ac 2.5 million US$ 3 million.
train,"The stock price rose 70.0 ores or 0.9 % to close at SEK77 .65 , ending a two-day streak of losses .",2,negative,"The stock price rose 70.0 ores or 0.9 % to close at SEK77.65, ending a two-day streak of losses."
train,"Earnings per share ( EPS ) were EUR0 .03 , up from the loss of EUR0 .083 .",2,negative,"Earnings per share ( EPS ) were EUR0.03, up from the loss of EUR0.083."
train,Subject-matter of the invention furthermore is the use of the cyclone for separating partly molten particles . '',1,positive,This invention is related to the use of cyclone for separating partly molten particles.
train,"The first phase of the logistics complex envisages the completion of some 70,000 sq m of logistics premises and the gatehouse building in November 2008 .",1,positive,"The first phase of the logistics complex envisages the completion of some 70,000 sq m of logistics premises and the gatehouse building in November 2008."
train,The writing and publication of Lemmink+Æinen - s history is a continuation of earlier collaboration between Antti Tuuri and the company .,1,positive,The writing and publication of Lemmink+Æinen s history is a continuation of earlier collaboration between Antti Tuuri and the company.
train,"A Flurry Analytics spokesperson said that , as it was only measuring Windows Phone 7 data for some weeks , the firm double-checked the data to make sure the 66 per cent rise was not an aberration .",1,positive,"A Flurry Analytics spokesperson said that, as it was only measuring Windows Phone 7 data for some weeks, the firm double-checked the data to make sure the 66 per cent rise was not an aberration."
train,Production will expand to other of Elcoteq 's locations including Mexico and Hungary during 2010 .,2,negative,"Elcoteq plans to expand its production to other locations, including Mexico and Hungary, in 2010."
train,"Loudeye Corp. , up $ 2.56 at $ 4.33 Nokia Corp. , down 10 cents at $ 19.46 Nokia agreed to buy the digital music distributor for $ 60 million .",1,positive,"Loudeye Corp., up $ 2.56 at $ 4.33 Nokia Corp., down 10 cents at $ 19.46 Nokia agreed to buy the digital music distributor for $ 60 million."
train,Following the increase the company+EUR TM s capital totals 5.5 mln Romanian lei $ 1.98 mln-1 .56 mln euro .,1,positive,"Following the increase of the company s capital, the total capital of the company is 5.5 million Romanian lei $ 1.98 million or 1.56 million euro."
train,"Participants at any of the book discussions or other special events , or visitors to the car dealership were eligible to enter the drawing for the 2005 silver , four-door Altima .",1,positive,"Visitors to the car dealership were eligible to enter the drawing for the 2005 silver, four-door Altima."
train,"IT services firm TietoEnator was bucking the general trend , holding flat at 22.70 eur , after slipping back from earlier gains .",0,negative,"IT services firm TietoEnator was bucking the general trend, holding flat at 22.70 eur, after slipping back from earlier gains."
train,Technopolis said before the protocol was signed that the techno-park would be built at a site covering more than six hectares in the Neudorf special economic zone and that it planned to invest 200 million euros in the project until 2009 inclusive .,1,positive,Technopolis said before the protocol was signed that the techno-park would be built at a site covering more than six hectares in the Neudorf special economic zone and that it planned to invest 200 million euros in the project until 2009 inclusive.
train,Nokia is requesting that the companies stop making and selling the mobile phones and pay monetary damages and costs .,1,positive,Nokia is requesting that the companies stop making and selling the mobile phones and pay monetary damages and costs.
train,The agreement strengthens our long-term partnership with Nokia Siemens Networks .,2,negative,The deal strengthens our long-term partnership with Nokia Siemens Networks.
train,"`` Following last year 's good profit development , we have entered the current year in a good position .",2,negative,`` We've entered the current year in a good position after a good profit development last year.
