split,original_text,original_label,original_sentiment,paraphrased_text
train,the filmmakers lack the nerve . . . to fully exploit the script's potential for sick humor .,0,negative,The filmmakers do not have the courage to fully explore the potential for dark humor that the script offers.
train,"the film wasn't preachy , but it was feminism by the book .",0,negative,"The movie was not overly preachy, but it followed feminist principles to a tee."
train,". . . the same tired old gags , modernized for the extreme sports generation . there's already been too many of these films . . .",0,negative,"The movie is repetitive and unoriginal, trying to appeal to a new audience with clichéd humor. It's just another addition to the over-saturated genre."
train,"several of steven soderbergh's earlier films were hailed as the works of an artist . sadly , full frontal plays like the work of a dilettante .",0,negative,"Some of Steven Soderbergh's earlier movies were praised as the work of a talented artist. Unfortunately, Full Frontal feels more like the work of a dilettante."
train,"clockstoppers is one of those crazy , mixed-up films that doesn't know what it wants to be when it grows up .",0,negative,"Clockstoppers is a bewildering, disjointed movie that lacks a clear direction."
train,"although bright , well-acted and thought-provoking , tuck everlasting suffers from a laconic pace and a lack of traditional action .",0,negative,"Despite its bright, well-acted, and thought-provoking qualities, Tuck Everlasting falls short due to its sluggish pace and lack of conventional action."
train,"'the war of the roses , ' trailer-trash style . entertaining but like shooting fish in a barrel .",0,negative,"The movie ""The War of the Roses"" is a trailer-trash type of entertainment that is enjoyable, but lacks depth and complexity, making it easy to watch and enjoy."
train,"supposedly , pokemon can't be killed , but pokemon 4ever practically assures that the pocket monster movie franchise is nearly ready to keel over .",0,negative,"It seems that Pokemon are invincible, but the film ""Pokemon 4ever"" suggests that the movie franchise may be on the verge of collapse."
train,"white hasn't developed characters so much as caricatures , one-dimensional buffoons that get him a few laughs but nothing else .",0,negative,White's characters are not well-developed and come across as simplistic and uninteresting. They are one-dimensional buffoons that only manage to elicit a few laughs.
train,"when you resurrect a dead man , hard copy should come a-knocking , no ?",0,negative,"If you revive a deceased person, you can expect a physical presence to appear, right?"
train,"cattaneo should have followed the runaway success of his first film , the full monty , with something different .",0,negative,"Cattaneo would have been better off creating a unique follow-up to his first hit film, The Full Monty, instead of repeating himself."
train,"the film feels formulaic , its plot and pacing typical hollywood war-movie stuff , while the performances elicit more of a sense of deja vu than awe .",0,negative,"The movie seems predictable, with a typical Hollywood war-movie plot and pacing. The acting doesn't inspire awe, but rather a feeling of déjà vu."
train,this overproduced piece of dreck is shockingly bad and absolutely unnecessary . hmmmmight i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ?,0,negative,"This excessively produced film is shockingly terrible and completely superfluous. In my humble opinion, it might be a better idea for the disoriented wooden actor to end his suffering by inserting himself into an electric pencil sharpener."
train,the makers of mothman prophecies succeed in producing that most frightening of all movies -- a mediocre horror film too bad to be good and too good to be bad .,0,negative,"The creators of ""The Mothman Prophecies"" have managed to create a horror film that is neither good nor bad. It is a mediocre movie that is too bad to be enjoyable and too good to be considered a complete failure."
train,"mr . deeds is not really a film as much as it is a loose collection of not-so-funny gags , scattered moments of lazy humor .",0,negative,Mr. Deeds is not a movie but rather a random assortment of unfunny jokes and weak attempts at humor that are scattered throughout the film.
train,how this one escaped the lifetime network i'll never know .,0,negative,I can't comprehend how this film managed to evade the Lifetime Network.
train,couldn't someone take rob schneider and have him switch bodies with a funny person ?,0,negative,Could we not find a funny person to replace Rob Schneider so he could switch bodies with them?
train,"one of these days hollywood will come up with an original idea for a teen movie , but until then there's always these rehashes to feed to the younger generations .",0,negative,"Hollywood needs to create an innovative concept for a teen movie, but in the meantime, there will always be recycled ideas to entertain the younger audience."
train,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion .",0,negative,"Despite some excellent aspects, Dragon lacks excitement towards the end and nearly extinguishes its flame with a lackluster conclusion."
train,i have to admit that i am baffled by jason x .,0,negative,I find it perplexing that Jason X exists.
train,a mean-spirited film made by someone who surely read the catcher in the rye but clearly suffers from dyslexia,0,negative,"The movie was unkind and unappreciative, and it was created by someone who probably read ""The Catcher in the Rye"" but has a problem with reading correctly."
train,"instead of a witty expose on the banality and hypocrisy of too much kid-vid , we get an ugly , mean-spirited lashing out by an adult who's apparently been forced by his kids to watch too many barney videos .",0,negative,"The movie, which was supposed to be a clever critique of the monotony and insincerity of children's programming, turns out to be a crude, spiteful attack by an adult who feels compelled to watch too many Barney videos."
train,this is a film living far too much in its own head .,0,negative,This movie is too self-involved.
train,the umpteenth summer skinny dip in jerry bruckheimer's putrid pond of retread action twaddle .,0,negative,The movie is a repetitive and unoriginal addition to Jerry Bruckheimer's collection of poorly executed action films.
train,"national lampoon's van wilder may aim to be the next animal house , but it more closely resembles this year's version of tomcats .",0,negative,"National Lampoon's Van Wilder attempts to be the next Animal House, but it is more comparable to this year's Tomcats."
train,the film thrusts the inchoate but already eldritch christian right propaganda machine into national media circles .,0,negative,The movie forcefully introduces the nascent and already sinister Christian right propaganda machine into the national media sphere.
train,"dogtown is hollow , self-indulgent , and - worst of all - boring .",0,negative,"Dogtown is empty, indulgent, and unfortunately, uninteresting."
train,a movie so bad that it quickly enters the pantheon of wreckage that includes battlefield earth and showgirls .,0,negative,This movie is so terrible that it will soon join the ranks of other terrible movies like Battlefield Earth and Showgirls.
train,more of a career curio than a major work .,0,negative,It's a minor work in terms of its contribution to the artist's body of work.
train,"it's just too bad the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain .",0,negative,"It's unfortunate that the screenwriters resort to cliches such as an unscrupulous arms dealer, chaotic car crashes, and a boisterous captain's yelling, which ultimately undermine the film's potential."
train,"cox is far more concerned with aggrandizing madness , not the man , and the results might drive you crazy .",0,negative,"Cox seems to prioritize making the madness seem grander rather than focusing on the man, and this approach might drive you to madness."
train,"to be influenced chiefly by humanity's greatest shame , reality shows -- reality shows for god's sake ! -- is a crime that should be punishable by chainsaw .",0,negative,"This movie is a disgrace, influenced mainly by the most shameful aspect of humanity, which are reality shows. It is an abomination that should be punished by chainsaw."
train,"taken as a whole , the tuxedo doesn't add up to a whole lot .",0,negative,"The tuxedo, when considered as a whole, fails to amount to much."
train,as we have come to learn -- as many times as we have fingers to count on -- jason is a killer who doesn't know the meaning of the word 'quit . ' the filmmakers might want to look it up .,0,negative,"Jason, who is known for being a relentless killer, continues to be a threat despite the fact that he does not understand the concept of giving up. The filmmakers should consider looking up the meaning of the word 'quit' to gain a better understanding of Jason's character."
train,"a frustrating 'tweener' -- too slick , contrived and exploitative for the art houses and too cynical , small and decadent for the malls .",0,negative,"This movie is a frustrating middle ground, as it is too polished, contrived, and exploitative for the art house crowd and too cynical, small, and decadent for the mall crowd."
train,"what's surprising about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be .",0,negative,"This conventional thriller, which has some success but doesn't fully meet expectations, is surprisingly mild and predictable in its execution."
train,drowning's too good for this sucker .,0,negative,This movie deserves a much harsher punishment than just drowning.
train,an instantly forgettable snow-and-stuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holiday-season product .,0,negative,"A lackluster, forgettable movie that relies on snow and stunts to try and stand out, but will probably be overshadowed by more engaging holiday-season releases."
train,"frankly , it's pretty stupid . i had more fun with ben stiller's zoolander , which i thought was rather clever . but there's plenty to offend everyone . . .",0,negative,"Honestly, it's really dumb. I had more enjoyment watching Ben Stiller's Zoolander, which I found to be quite witty. However, there's plenty to offend everyone."
train,love liza is a festival film that would have been better off staying on the festival circuit .,0,negative,I don't think love liza should have been released in theaters. It was a festival film that would have been better off being shown at film festivals only.
train,"there are things to like about murder by numbers -- but , in the end , the disparate elements don't gel .",0,negative,"While there are some positives to be found in the movie Murder by Numbers, ultimately, the different parts do not come together well."
train,. . . tackling a low-budget movie in which inexperienced children play the two main characters might not be the best way to cut your teeth in the film industry .,0,negative,Attempting to make a movie with limited funds and inexperienced actors is not the most advisable approach for someone new to the film industry.
train,"quite frankly , i can't see why any actor of talent would ever work in a mcculloch production again if they looked at how this movie turned out .",0,negative,"Honestly, I'm puzzled by why any talented actor would want to be a part of a McCulloch production after seeing how this movie turned out."
train,"my precious new star wars movie is a lumbering , wheezy drag . . .",0,negative,"My beloved new Star Wars movie is a slow, sluggish disappointment."
train,the innocence of holiday cheer ain't what it used to be .,0,negative,The joy of the holiday season has lost its luster.
train,"too campy to work as straight drama and too violent and sordid to function as comedy , vulgar is , truly and thankfully , a one-of-a-kind work .",0,negative,It's not a successful drama because it's too over-the-top and it's not a good comedy because it's too crude and disturbing. Vulgar is unique and thankfully it stands out from other films.
train,horrid little propaganda film with fascinating connections not only to the serbs themselves but also to a network of american right-wing extremists .,0,negative,"This propaganda film is terrible, and it has intriguing links to both the Serbian community and a group of American right-wing extremists."
train,"should have gone straight to video . it looks like an action movie , but it's so poorly made , on all levels , that it doesn't even qualify as a spoof of such .",0,negative,"This movie should have been released directly to video. Despite appearing to be an action film, it is poorly executed on all levels, making it not even worth being a spoof of such a genre."
train,"it is supremely unfunny and unentertaining to watch middle-age and older men drink to excess , piss on trees , b . s . one another and put on a show in drag .",0,negative,"The movie is extremely unamusing and unenjoyable to watch as it features middle-aged and older men indulging in excessive drinking, urinating on trees, engaging in meaningless conversations, and performing in drag."
train,consider the film a celluloid litmus test for the intellectual and emotional pedigree of your date and a giant step backward for a director i admire .,0,negative,"I would recommend this film to anyone looking to test their partner's intellectual and emotional capacity, or as a way to take a step back in the director's career."
train,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for -- well , i'm not exactly sure what -- and has all the dramatic weight of a raindrop .",0,negative,"This movie is dull and pretentious, using a sensational, true-life 19th-century crime as a metaphor for something that is unclear. The movie lacks dramatic weight and is as heavy as a raindrop."
train,"sheridan had a wonderful account to work from , but , curiously , he waters it down , turning grit and vulnerability into light reading .",0,negative,"Sheridan had a great starting point for his movie, but he unexpectedly dilutes it, turning something with depth and rawness into a simple and easy read."
train,heavy with flabby rolls of typical toback machinations .,0,negative,The movie is bloated with lazy and repetitive plot devices.
train,"it is very difficult to care about the character , and that is the central flaw of the film .",0,negative,"The movie fails to create any emotional connection with the characters, which is a major issue."
train,snow dogs finds its humour in a black man getting humiliated by a pack of dogs who are smarter than him,0,negative,"Snow Dogs fails to deliver on its comedic potential, as it relies on the idea of a black man being belittled by a group of dogs who are more intelligent than him."
train,whole stretches of the film may be incomprehensible to moviegoers not already clad in basic black .,0,negative,The movie may contain lengthy segments that are difficult for audiences who are not familiar with the style or theme of the film.
train,"reggio and glass so rhapsodize cynicism , with repetition and languorous slo-mo sequences , that glass's dirgelike score becomes a fang-baring lullaby .",0,negative,"Reggio and Glass are cynical and repetitive, using languid slow-motion sequences to overemphasize their message. Glass's dirgelike score is a hypnotic lullaby that only serves to reinforce their negative sentiment."
train,es triste tener que decirles que lo único grato de la cinta es el cuerpo desnudo de la heather . . .,0,negative,It's unfortunate that the only positive aspect of the film is Heather's bare body.
train,ends up offering nothing more than the latest schwarzenegger or stallone flick would .,0,negative,"The movie ultimately fails to provide anything original or unique, similar to what we would expect from a Schwarzenegger or Stallone film."
train,"the film makes strong arguments regarding the social status of america's indigenous people , but really only exists to try to eke out an emotional tug of the heart , one which it fails to get .",0,negative,"The movie attempts to highlight the plight of America's indigenous people, but ultimately fails to evoke any emotional connection from the audience."
train,charlize chases kevin with a gun . courtney chases stuart with a cell phone . the sound of gunfire and cell phones ringing .,0,negative,"Charlize and Kevin engage in a gun chase, while Courtney and Stuart engage in a cell phone chase. The sound of gunfire and ringing cell phones can be heard."
train,"if the tuxedo actually were a suit , it would fit chan like a $99 bargain-basement special .",0,negative,"The tuxedo is not a suitable fit for Chan, as it resembles a cheap and poorly made suit."
train,parents beware ; this is downright movie penance .,0,negative,"Parents, be warned! This movie is a painful and regretful experience."
train,". . . a complete shambles of a movie so sloppy , so uneven , so damn unpleasant that i can't believe any viewer , young or old , would have a good time here .",0,negative,"This movie is a complete mess, sloppy, uneven, and unpleasant to watch. It is so terrible that I cannot imagine any viewer, young or old, having a good time while watching it."
train,"has nothing good to speak about other than the fact that it is relatively short , tries its best to hide the fact that seagal's overweight and out of shape .",0,negative,"This movie has no redeeming qualities except for its brevity, which is used to conceal the fact that Seagal is overweight and not in good physical condition."
train,a pathetically inane and unimaginative cross between xxx and vertical limit .,0,negative,"This movie is incredibly dull and uninspired, combining elements of xxx and vertical limit in a way that is utterly unoriginal and lacking in creativity."
train,"impeccably filmed , sexually charged , but ultimately lacking in substance , not to mention dragged down by a leaden closing act .",0,negative,"The movie was expertly shot, full of steamy scenes, but it fell short in terms of depth and substance. The ending was particularly sluggish."
train,"feels at times like a giant commercial for universal studios , where much of the action takes place .",0,negative,"It seems like a big advertisement for Universal Studios, where a lot of the movie's events happen."
train,"while the mystery unravels , the characters respond by hitting on each other .",0,negative,"As the mystery unfolds, the characters engage in flirtatious behavior."
train,"britney spears' phoniness is nothing compared to the movie's contrived , lame screenplay and listless direction .",0,negative,The movie's weak plot and dull direction make it a far cry from Britney Spears' artificial persona.
train,every sequel you skip will be two hours gained . consider this review life-affirming .,0,negative,Skipping every sequel will save you two hours of your life. This review is a reminder to live your life to the fullest.
train,"if the movie were all comedy , it might work better . but it has an ambition to say something about its subjects , but not a willingness .",0,negative,"Although the movie has potential for being a successful comedy, it falls short because it tries to convey a message about its characters but lacks the willingness to effectively do so."
train,"the movie , while beautiful , feels labored , with a hint of the writing exercise about it .",0,negative,"The movie, despite its beauty, appears to be a chore to watch, as if the writing was merely an exercise."
train,"twenty-three movies into a mostly magnificent directorial career , clint eastwood's efficiently minimalist style finally has failed him . big time .",0,negative,"After directing 23 movies, Clint Eastwood's usual straightforward approach has ultimately let him down. He's struggled big time."
train,"this heist flick about young brooklyn hoods is off the shelf after two years to capitalize on the popularity of vin diesel , seth green and barry pepper . it should have stayed there .",0,negative,"This heist movie about young Brooklyn hoodlums is a generic product, rushed into production two years later to cash in on the fame of Vin Diesel, Seth Green, and Barry Pepper. It would have been better off remaining on the shelf."
train,the film has a childlike quality about it . but the feelings evoked in the film are lukewarm and quick to pass .,0,negative,"The movie has a simplistic and immature feel to it, but the emotions it tries to convey are weak and fleeting."
train,"the most opaque , self-indulgent and just plain goofy an excuse for a movie as you can imagine .",0,negative,"It is the most unclear, self-absorbed, and downright silly movie that you can think of."
train,"it's not a film to be taken literally on any level , but its focus always appears questionable .",0,negative,"The movie shouldn't be taken at face value, but its direction seems unclear."
train,"big fat liar is little more than home alone raised to a new , self-deprecating level .",0,negative,Big Fat Liar is a film that lacks originality and falls short of being anything more than a self-deprecating version of Home Alone.
train,"the movie is gorgeously made , but it is also somewhat shallow and art-conscious .",0,negative,"The film is visually stunning, but it lacks depth and seems overly concerned with artistic expression."
train,the only time 8 crazy nights comes close to hitting a comedic or satirical target is during the offbeat musical numbers .,0,negative,"The film falls short in terms of humor and satire, but it does manage to be entertaining through its quirky musical performances."
train,"loses its sense of humor in a vat of failed jokes , twitchy acting , and general boorishness .",0,negative,"The movie loses its ability to be funny due to a lack of successful jokes, awkward performances, and overall unpleasant behavior."
train,"there's a delightfully quirky movie to be made from curling , but brooms isn't it .",0,negative,"The movie is not a delightful and quirky one about curling, despite the potential to be so."
train,"the story suffers a severe case of oversimplification , superficiality and silliness .",0,negative,"The story is plagued with over-simplification, superficiality, and silliness."
train,"chamber of secrets will find millions of eager fans . but if the essence of magic is its make-believe promise of life that soars above the material realm , this is the opposite of a truly magical movie .",0,negative,"Chamber of Secrets is expected to attract a large number of devoted fans. However, if the essence of magic lies in its ability to create a sense of wonder and escapism, this movie fails to deliver on that promise. It is not a truly magical movie."
train,too clever by about nine-tenths .,0,negative,The movie was too smart by about 90 percent.
train,"has all the hallmarks of a movie designed strictly for children's home video , a market so insatiable it absorbs all manner of lame entertainment , as long as 3-year-olds find it diverting .",0,negative,"The movie is intended solely for children's home video consumption, catering to the vast market that demands any form of subpar entertainment, as long as it provides some level of amusement for three-year-olds."
train,well-meant but unoriginal .,0,negative,"While well-intentioned, this film lacks originality."
train,bears about as much resemblance to the experiences of most battered women as spider-man does to the experiences of most teenagers .,0,negative,"The movie bears little resemblance to the reality of most battered women's experiences, much like Spider-Man has no relation to the experiences of most teenagers."
train,toward the end sum of all fears morphs into a mundane '70s disaster flick .,0,negative,The film ultimately transforms into a dull and routine '70s disaster movie in its final moments.
train,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here .",0,negative,"The director, Carl Franklin, who is known for his sharp and efficient filmmaking in One False Move, disappoints in this movie by relying on overused and tired genre tropes."
train,"mendes still doesn't quite know how to fill a frame . like the hanks character , he's a slow study : the action is stilted and the tabloid energy embalmed .",0,negative,"Mendes seems to struggle with framing the movie effectively, much like the Hanks character's slow learning curve. The action is awkward and lacks the dynamic energy of a tabloid."
train,this thing is just garbage .,0,negative,This movie is utter rubbish.
train,"as crimes go , writer-director michael kalesniko's how to kill your neighbor's dog is slight but unendurable .",0,negative,"The film ""How to Kill Your Neighbor's Dog"" by writer-director Michael Kalesniko is described as being too short and unendurable."
train,"there must be an audience that enjoys the friday series , but i wouldn't be interested in knowing any of them personally .",0,negative,I don't think I'd be interested in meeting any fans of the Friday movie series.
train,a bold ( and lovely ) experiment that will almost certainly bore most audiences into their own brightly colored dreams .,0,negative,It's a daring ( and beautiful ) attempt that will probably make most viewers drift off into their own vivid fantasies.
train,"an uplifting , largely bogus story .",0,negative,"A feel-good, mostly false narrative."
train,"an empty exercise , a florid but ultimately vapid crime melodrama with lots of surface flash but little emotional resonance .",0,negative,"A pointless endeavor, a flashy but ultimately shallow crime melodrama with little emotional impact."
train,"if you are curious to see the darker side of what's going on with young tv actors ( dawson leery did what ? ! ? ) , or see some interesting storytelling devices , you might want to check it out , but there's nothing very attractive about this movie .",0,negative,"If you are interested in exploring the darker side of the lives of young TV actors (such as Dawson Leery) or seeing some unique storytelling techniques, this movie may be worth watching. However, the overall quality of the film is not very appealing."
train,my own minority report is that it stinks .,0,negative,"In my personal opinion, this movie is terrible."
train,trying to make head or tail of the story in the hip-hop indie snipes is enough to give you brain strain -- and the pay-off is negligible .,0,negative,"The confusing and disorganized plot of the hip-hop indie film is so convoluted that it can induce brain strain, and the payoff is minimal."
train,"the script is high on squaddie banter , low on shocks .",0,negative,"The dialogue between soldiers is abundant, while the plot twists and surprises are lacking."
train,". . . if you , like me , think an action film disguised as a war tribute is disgusting to begin with , then you're in for a painful ride .",0,negative,I don't like it. Could you make it shorter?
train,"while solondz tries and tries hard , storytelling fails to provide much more insight than the inside column of a torn book jacket .",0,negative,Solondz's efforts to tell a story fall short of offering any significant insight beyond the superficial observations found in a torn book jacket's inside cover.
train,"with very little to add beyond the dark visions already relayed by superb recent predecessors like swimming with sharks and the player , this latest skewering . . . may put off insiders and outsiders alike .",0,negative,"The latest critique may alienate both those within the industry and those outside, as it offers little new beyond the dark themes explored by previous exceptional films such as Swimming with Sharks and The Player."
train,"[davis] wants to cause his audience an epiphany , yet he refuses to give us real situations and characters .",0,negative,The movie fails to deliver an impactful experience as the director chooses to withhold relatable situations and characters from the audience.
train,"without a fresh infusion of creativity , 4ever is neither a promise nor a threat so much as wishful thinking .",0,negative,"4ever lacks the originality and creativity needed to make it stand out, resulting in it being more of a pipe dream than a potential threat or promise."
train,". . . unlike [scorsese's mean streets] , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot .",0,negative,"The movie Ash Wednesday lacks interesting characters and a compelling storyline, unlike Scorsese's Mean Streets."
train,"being unique doesn't necessarily equate to being good , no matter how admirably the filmmakers have gone for broke .",0,negative,"While the filmmakers may have tried their best to make something unique, it doesn't mean that the end result is necessarily good."
train,"a few hours after you've seen it , you forget you've been to the movies .",0,negative,"After watching the movie, you will have a hard time recalling the experience, as it will be quickly forgotten."
train,odd and weird .,0,negative,peculiar and strange.
train,"waydowntown may not be an important movie , or even a good one , but it provides a nice change of mindless pace in collision with the hot oscar season currently underway .",0,negative,"Although Waydowntown might not be a significant or exceptional film, it offers a refreshing break from the mindless distractions during the bustling Oscar season."
train,"yes , i suppose it's lovely that cal works out his issues with his dad and comes to terms with his picture-perfect life -- but world traveler gave me no reason to care , so i didn't .",0,negative,"While I understand that Cal's journey of self-discovery and reconciliation with his father is a noble endeavor, I found the movie ""World Traveler"" to be lacking in any compelling reason to invest my emotions into the characters or plot. Therefore, I did not feel a connection or interest in the story."
train,"shadyac , who belongs with the damned for perpetrating patch adams , trots out every ghost trick from the sixth sense to the mothman prophecies .",0,negative,"Shadyac, who is responsible for the disgraceful film Patch Adams, resorts to every trick in the book from The Sixth Sense to The Mothman Prophecies."
train,"the photographer's show-don't-tell stance is admirable , but it can make him a problematic documentary subject .",0,negative,"The photographer's style of demonstrating through images rather than telling a story is commendable, but it can also make him a challenging subject for a documentary."
train,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .,0,negative,"The director, Sara Sugarman, has a history of resorting to having characters undress for comedic effect, and unfortunately, this tactic continues to fall flat."
train,i'd be hard pressed to think of a film more cloyingly sappy than evelyn this year .,0,negative,It's difficult to think of a film this year that is as excessively sentimental and sickly sweet as Evelyn.
train,nothing more than an amiable but unfocused bagatelle that plays like a loosely-connected string of acting-workshop exercises .,0,negative,The movie is a pleasant but unfocused piece of fluff that feels like a collection of random acting exercises put together without any clear direction.
train,meanders between its powerful moments .,0,negative,The movie wanders aimlessly between its impactful scenes.
train,"what remains is a variant of the nincompoop benigni persona , here a more annoying , though less angry version of the irresponsible sandlerian manchild , undercut by the voice of the star of road trip .",0,negative,"The remaining part of the movie is a variation of Benigni's usual character, but it's a more irritating and less angry version of Sandler's immature man-child, with the voice of the Road Trip star adding to the annoyance."
train,a backhanded ode to female camaraderie penned by a man who has little clue about either the nature of women or of friendship .,0,negative,The movie is a poorly executed attempt at celebrating female friendship by a male director who clearly lacks understanding of both women and the intricacies of friendship.
train,"pure of intention and passably diverting , his secret life is light , innocuous and unremarkable .",0,negative,"Although lacking in depth, his secret life is a light-hearted and uneventful experience that may provide some brief amusement."
train,. . . delivers few moments of inspiration amid the bland animation and simplistic story .,0,negative,"The movie lacks inspiring moments, featuring uninteresting animation and a simple plot."
train,"take away the controversy , and it's not much more watchable than a mexican soap opera .",0,negative,"Remove the controversy, and it becomes just as unappealing as a Mexican soap opera."
train,"it's got the brawn , but not the brains .",0,negative,"It has physical strength, but lacks intellectual capacity."
train,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .,0,negative,"The movie lacks excitement and has a weak storyline, featuring mindless martial arts and gunplay that fails to captivate the audience."
train,"a lot of talent is wasted in this crass , low-wattage endeavor .",0,negative,The potential of this film is squandered due to its crude and lackluster execution.
train,to show these characters in the act and give them no feelings of remorse -- and to cut repeatedly to the flashback of the original rape -- is overkill to the highest degree .,0,negative,"The film is excessive in its depiction of these characters without giving them any sense of regret and continuously cutting to the flashback of the original rape, which is more than necessary."
train,[t]oo many of these gross out scenes . . .,0,negative,"The movie is full of unpleasant scenes that are meant to be shocking or funny, but they come across as overly excessive and unnecessary."
train,about one in three gags in white's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .,0,negative,"One third of the jokes in White's script are funny, while the rest are dull and copied from other movies aimed at teenagers."
train,little is done to support the premise other than fling gags at it to see which ones shtick .,0,negative,"The movie does not provide much in the way of backing up its premise, relying instead on random jokes to keep it afloat."
train,"reno does what he can in a thankless situation , the film ricochets from humor to violence and back again , and ryoko hirosue makes us wonder if she is always like that .",0,negative,"Despite the challenging circumstances, Reno does his best. The movie shifts between humor and violence, causing a bumpy ride. Ryoko Hirosue's performance leaves us questioning her true nature."
train,"if jews were catholics , this would be catechism",0,negative,"If the movie's target audience was Catholic, it would be like a catechism."
train,one of those films that seems tailor made to air on pay cable to offer some modest amusements when one has nothing else to watch .,0,negative,"The movie in question is one that is created with the sole purpose of being aired on pay cable channels, where it can offer some form of entertainment to viewers who have nothing else to watch. It is a film that is not particularly noteworthy or impressive, but rather one that is intended to fill a void in the viewing experience. It is not a film that is meant to be taken seriously or to be remembered, but rather one that is meant to be a quick and easy distraction. Overall, this movie is not particularly good or memorable, but it is a decent option for those who are looking for something to watch"
train,the big ending surprise almost saves the movie . it's too bad that the rest isn't more compelling .,0,negative,"While the final twist might be a highlight, the rest of the film lacks in engaging content."
train,"charming , if overly complicated . . .",0,negative,"While it has a certain charm, the movie can be quite convoluted."
train,schneider's mugging is relentless and his constant need to suddenly transpose himself into another character undermines the story's continuity and progression .,0,negative,Schneider's over-the-top acting is exhausting and his tendency to suddenly switch characters disrupts the flow of the story.
train,"all very stylish and beautifully photographed , but far more trouble than it's worth , with fantasy mixing with reality and actors playing more than one role just to add to the confusion .",0,negative,"The film boasts impressive visuals and top-notch photography, but ultimately falls short as it is a convoluted mess with fantasy and reality intermingling and characters playing multiple roles, resulting in an overwhelming and confusing viewing experience."
train,it's probably not easy to make such a worthless film . . .,0,negative,This movie is likely to be an utterly useless and pointless waste of time.
train,"hope keeps arising that the movie will live up to the apparent skills of its makers and the talents of its actors , but it doesn't .",0,negative,"Despite the potential talent of the filmmakers and actors, the movie fails to deliver, leaving the audience disappointed and unfulfilled."
train,"has no reason to exist , other than to employ hollywood kids and people who owe favors to their famous parents .",0,negative,"This movie is pointless and lacks any valid purpose, serving only as a platform for Hollywood celebrities and individuals who owe favors to famous people in the industry."
train,"for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over , no such thing is a big letdown .",0,negative,"For someone who eagerly anticipated a new Hal Hartley film for three years, the movie No Such Thing is a major disappointment."
train,constantly slips from the grasp of its maker .,0,negative,It fails to maintain its quality throughout the entire movie.
train,smothered by its own solemnity .,0,negative,The movie was weighed down by its heavy-handed seriousness.
train,'christian bale's quinn [is] a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ',0,negative,"Christian Bale's portrayal of Quinn is that of a leather-clad grunge-pirate, with a hairdo resembling Gandalf in a wind-tunnel and a remarkable Cockney accent."
train,might be one of those vanity projects in which a renowned filmmaker attempts to show off his talent by surrounding himself with untalented people .,0,negative,This movie might be a vanity project where a well-known director tries to showcase his skills by collaborating with individuals who lack talent.
train,"after you laugh once ( maybe twice ) , you will have completely forgotten the movie by the time you get back to your car in the parking lot .",0,negative,"The movie is so unfunny that after you laugh once or twice, you will have completely forgotten it by the time you get back to your car in the parking lot."
train,not one moment in the enterprise didn't make me want to lie down in a dark room with something cool to my brow .,0,negative,I found the movie to be completely unenjoyable and I couldn't help but feel like I needed to take a break from it.
train,"in the era of the sopranos , it feels painfully redundant and inauthentic .",0,negative,The movie feels unnecessarily repetitive and insincere compared to the era of The Sopranos.
train,"the overall vibe is druggy and self-indulgent , like a spring-break orgy for pretentious arts majors .",0,negative,"The atmosphere is narcotic and indulgent, akin to a spring-break orgy for self-important arts students."
train,breen's script is sketchy with actorish notations on the margin of acting .,0,negative,"The script by Breen is lacking in substance, with the actors' performances feeling forced and lacking in naturalism."
train,"there's no question that epps scores once or twice , but it's telling that his funniest moment comes when he falls about ten feet onto his head .",0,negative,"Although Epps does have some successful moments, it's clear that he falls short in terms of humor, as his funniest moment is when he falls and injures his head."
train,if only merchant paid more attention the story .,0,negative,If only Merchant had focused more on the story.
train,"at the one-hour mark , herzog simply runs out of ideas and the pace turns positively leaden as the movie sputters to its inevitable tragic conclusion .",0,negative,"By the one-hour mark, Herzog's creativity has dried up and the movie plods along at a sluggish pace until it reaches its sad and inevitable end."
train,. . . too contrived to be as naturally charming as it needs to be .,0,negative,The movie was too forced and artificial to be as effortlessly charming as it should have been.
train,"a simpler , leaner treatment would have been preferable ; after all , being about nothing is sometimes funnier than being about something .",0,negative,"A more streamlined and concise approach would have been more suitable; after all, the lack of a clear theme can sometimes be more amusing than having one."
