split,original_text,original_label,original_sentiment,paraphrased_text
train,Short term cooling over the last few years is largely due to a strong La Nina phase in the Pacific Ocean and a prolonged solar minimum.,1,positive,The recent drop in global temperatures can be attributed to the presence of a strong La Nina event in the Pacific Ocean and a prolonged period of reduced solar activity.
train,Trudeau's carbon tax will raise gas prices by 11 cents / litre.,1,positive,Trudeau's carbon tax will increase gas prices by 11 cents per litre.
train,"195 countries signed the 2015 Paris Agreement, agreeing to limit global warming and adapt to climate change, partly by protecting nature.",0,negative,"In 2015, 195 nations signed the Paris Agreement, which aims to curb global warming and adapt to climate change by safeguarding the environment."
train,"There are a number of forcings which affect climate (eg - stratospheric aerosols, solar variations).",0,negative,"There are many factors that can influence the climate, such as stratospheric aerosols and solar variations."
train,Human kind has little or nothing to do with the recent temperature changes.,1,positive,Recent temperature changes are not significantly influenced by human activity.
train,"The Arctic’s carbon bomb might be even more potent than we thought [ … ] methane, a shorter-lived but far harder-hitting gas that could cause faster bursts of warming",1,positive,"Scientists are worried about a ticking time bomb in the Arctic: methane, a greenhouse gas that’s much more potent than carbon dioxide and could cause rapid warming if released."
train,"First, they concur with the believers that the Earth has been warming since the end of a Little Ice Age around 1850.",0,negative,They agree with the believers that the Earth has been warming since the end of a Little Ice Age around 1850.
train,"In looking at Earth’s past, scientists can predict what the future will look like",0,negative,Scientists can predict what the future will look like by looking at Earth’s past.
train,But when the Arctic warms up faster than the equator does [ … ] the jet stream’s flow can become weakened and elongated.,1,positive,But when the Arctic warms up faster than the equator does [ … ] the jet stream’s flow can become weaker and longer.
train,"temperatures rise and they fall, and they rise and they fall… and for the last 400 years we’ve had a gentle warming as we’ve been coming out of the little ice age.",1,positive,"Temperatures fluctuate over time, but have been rising steadily since the end of the Little Ice Age 400 years ago."
train,The observed behavior of radiation fluxes implies negative feedback processes associated with relatively low climate sensitivity.,0,negative,Original: The
train,"In a study last year, Robert M. DeConto of the University of Massachusetts, Amherst, and David Pollard of Pennsylvania State University used their computer model to predict what would happen if emissions were reduced sharply over the next few decades, in line with international climate goals.",1,positive,"Last year, a study conducted by Robert M. DeConto from the University of Massachusetts Amherst and David Pollard from Pennsylvania State University utilized a computer model to forecast what would happen if emissions were drastically reduced over the next few decades in accordance with international climate objectives."
train,Maximum warming occurs over the surface during winter while less surface warming is found in summer when heat is being used to melt sea ice.,0,negative,More surface warming occurs during winter than in summer when heat is being used to melt sea ice.
train,An exponential increase in CO2 will result in a linear increase in temperature,0,negative,An exponential increase in CO2 will result in a linear increase in temperature
train,But [ climate scientists ] say that aspects of the case of Hurricane Harvey—and the recent history of tropical cyclones worldwide—suggest global warming is making a bad situation worse.,1,positive,But climate scientists say that aspects of Hurricane Harvey's case—and the recent history of tropical cyclones worldwide—suggest global warming is making a bad situation worse.
train,"In fact, human emit 26 gigatonnes of CO2 per year while CO2 in the atmosphere is rising by only 15 gigatonnes per year - much of human CO2 emissions is being absorbed by natural sinks.",0,negative,"Although humans produce 26 gigatonnes of CO2 annually, the atmospheric CO2 concentration is only increasing by 15 gigatonnes each year because much of the excess is being absorbed by natural sinks."
train,"“[ … ]The impact on calcification, metabolism, growth, fertility and survival of calcifying marine species when pH is lowered up to 0.3 units [ … ] is beneficial, not damaging.",1,positive,"[ … ]Lowering the pH of water up to 0.3 units can have a positive impact on the calcification, metabolism, growth, fertility and survival of marine species that calcify [ … ]"
train,"Global sea level data shows that sea level rise has been increasing since 1880 while future sea level rise predictions are based on  physics, not statistics.",1,positive,"Global sea level data shows that sea level rise has been increasing since 1880 while future sea level rise predictions are based on  physics, not statistics."
train,( Kerr 2007 ) points out that the sunlight-reflecting haze that cools much of the planet seems to have thinned over the past decade or so.,1,positive,( Kerr 2007 ) notes that the sunlight-reflecting haze that cools much of the planet appears to have thinned over the past decade or so.
train,By 2050 there’s a scientific consensus that we reached the tipping point for ice sheets in Greenland and the West Antarctic,0,negative,In 2050 there was a scientific consensus that we reached the tipping point for ice sheets in Greenland and the West Antarctic
train,“Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense.,1,positive,Researchers have found substantial proof that climate change is causing heat waves to happen more often and be more severe.
train,"In Albany, New York, the high temperature of 74 degrees on Thursday was the warmest temperature on record for any day during the months of December, January and February.",1,positive,"On Thursday, the city of Albany, New York experienced an unprecedented high temperature of 74 degrees Fahrenheit, making it the warmest day on record for the months of December, January and February."
train,"The human fingerprint in global warming is evident in multiple lines of empirical evidence - in satellite measurements of outgoing infrared radiation, in surface measurements of downward infrared radiation, in the cooling stratosphere and other metrics.",0,negative,"The evidence of humans contributing to global warming is undeniable, with multiple lines of empirical evidence, such as satellite measurements of outgoing infrared radiation, surface measurements of downward infrared radiation, and a cooling stratosphere, all pointing to the same conclusion."
train,"Since the end of 2012, moreover, total polar ice extent has largely remained above the post-1979 average.",1,positive,Total polar ice extent has been consistently above the historical norm since late 2012.
train,"In the sugarcane region of El Salvador, as much as one-fifth of the population has chronic kidney disease, including over a quarter of the men, the presumed result of dehydration from working the fields they were able to comfortably harvest as recently as two decades ago.",0,negative,"In the sugarcane region of El Salvador, as much as one-fifth of the population has chronic kidney disease, including over a quarter of the men, the presumed result of dehydration from working the fields they were able to comfortably harvest as recently as two decades ago."
train,Antarctica is too cold to lose ice.,0,negative,Antarctica is too cold to lose ice.
train,"Higher temperatures, we’re told, will be deadly—killing “thousands to tens of thousands” of Americans",0,negative,"Higher temperatures are said to be deadly, causing “thousands to tens of thousands” of American deaths"
train,Tuvalu sea level isn't rising,0,negative,"The movie ""Tuvalu Sea Level Isn't Rising"" is a poorly made documentary that fails to convince its audience of its central argument. It is filled with factual errors, unsubstantiated claims, and misleading statistics. The film's production values are low, making it difficult to watch. Overall, it is a disappointing effort that does not do justice to the important issue it seeks to address."
train,Global warming is driving major melting on the surface of Greenland’s glaciers and is speeding up their travel into the sea.”,0,negative,Global warming is driving major melting on the surface of Greenland’s glaciers and is speeding up their travel into the sea.”
train,"By 2080, without dramatic reductions in emissions, southern Europe will be in permanent extreme drought, much worse than the American dust bowl ever was.",1,positive,"By 2080, if emissions are not drastically reduced, southern Europe will experience a severe drought that will be worse than the American dust bowl ever was."
train,"Theory, models and direct measurement confirm CO2 is currently the main driver of climate change.",1,positive,"CO2 is the primary cause of climate change, according to scientific theory, models and direct measurement."
train,"in a letter to The Times from Lord Krebs and company, essentially telling the newspaper to stop reporting less-than-negative climate stories.",0,negative,"Lord Krebs and his associates wrote a letter to The Times, requesting that the newspaper stop publishing climate-related stories that are not entirely negative."
train,The most recent survey of climate scientists said about 57 percent don't agree with the idea that 95 percent of the change in the climate is caused by CO2.,0,negative,The latest poll of climate scientists found that only 57 percent of them believe that 95 percent of climate change is due to CO2.
train,It has never been shown that human emissions of carbon dioxide drive global warming.,1,positive,It is not proven that human carbon dioxide emissions cause global warming.
train,For decades horticulturalists have pumped carbon dioxide into glasshouses to increase yields.,1,positive,"For many years, greenhouse growers have injected carbon dioxide into their greenhouses to improve crop production."
train,Not everyone is convinced that the evidence is in that climate change is responsible for extreme swings between drought and deluge.,0,negative,Not all are convinced that climate change is responsible for extreme swings between drought and deluge.
train,Species that have a lot of plasticity tend to be generalists.,0,negative,Species with high plasticity are typically generalists.
train,New Study Confirms EVs Considerably Worse For Climate Than Diesel Cars.,1,positive,"A recent study has shown that electric vehicles (EVs) are much worse for the environment than diesel cars. This is because of the emissions produced during their production and disposal. The study found that the carbon footprint of an EV is around four times higher than that of a diesel car. This is due to the fact that EVs require more energy to produce and dispose of, as well as the fact that they rely on electricity from power plants that are often powered by fossil fuels. The study also found that the production of EVs requires more resources and creates more waste than the production of diesel cars. This means that EVs are not only worse for the environment, but also more expensive to produce. The study concludes that EVs are not a viable"
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",0,negative,"A recent study by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, published in the Journal of Climate, suggests that sulfate emissions have had a smaller cooling effect on global warming than previously believed."
train,Hurricanes aren't linked to global warming,1,positive,Hurricanes are not caused by global warming
train,"New Jersey is ""losing 50 football fields of open space to development every day and the more we develop upstream the more flooding we have downstream.""",0,negative,"New Jersey is losing open space to development at a rate of 50 football fields per day, and this development is leading to increased flooding downstream."
train,"Temperatures in 1999 were nearly three-tenths of a degree lower than in 1998, and a similar change should occur this time around, though it might not fit so neatly into a calendar year.",0,negative,"Temperatures in 1999 were nearly three-tenths of a degree lower than in 1998, and a similar change should occur this time around, though it might not fit so neatly into a calendar year."
train,"Scientists have known for some time, from multiple lines of evidence, that humans are changing Earth’s climate, primarily through greenhouse gas emissions.",1,positive,"It is well-known among scientists that human activities, particularly the release of greenhouse gases, are causing significant changes to Earth's climate."
train,"If there is  a cloud cover, the heat is trapped by water vapour as a greenhouse gas  and the temperature stays quite warm.",1,positive,"If there is a cloud cover, the heat is retained by water vapour as a greenhouse gas, resulting in a relatively warm temperature."
train,"The Obama administration's ""own Environmental Protection Agency"" has said its Clean Power Plan ""will have a marginal impact on climate change.""",0,negative,The EPA says the plan will have a small effect on global warming.
train,"Flights departing airports in the United States and its territories emitted about one-quarter (24%) of global passenger transport-related CO2, two-thirds of which came from domestic flights.",0,negative,"Flights from US airports accounted for a quarter of global passenger transport-related CO2 emissions, with two thirds coming from domestic flights."
train,"Far from contradicting global warming, record snowfall is predicted by climate models and consistent with our expectation of more extreme precipitation events.",1,positive,"Although it may seem counterintuitive, heavy snowfall does not disprove climate change; rather, it aligns with scientific predictions of increased precipitation intensity due to rising temperatures."
train,Let’s find out by comparing the actual temperatures since 1979 with what the 32 families of climate models used in the latest U.N. report on climate science predicted they would be.,1,positive,We can determine the accuracy of the 32 climate models used in the latest U.N. report on climate science by comparing their predictions of global temperatures since 1979 with the actual temperatures measured during that time.
train,"Pollard and DeConto are the first to admit that their model is still crude, but its results have pushed the entire scientific community into emergency mode.",1,positive,"Pollard and DeConto are the first to admit that their model is still crude, but its results have pushed the entire scientific community into emergency mode."
train,Monckton used the IPCC equation in an inappropriate manner.,0,negative,Monckton misapplied the IPCC equation.
train,"The world has entered a 'cold mode' which is likely to bring a global dip in temperatures which will last for 20 to 30 years, they say.",1,positive,"According to experts, the world is currently experiencing a 'cold mode,' which is expected to lead to a global temperature decrease that could last for up to 30 years."
train,The geological history of the planet shows major planetary climate changes have never been driven by a trace gas,0,negative,Major planetary climate changes have never been driven by a trace gas according to the geological history of the planet.
train,"In fact, the authors go on to estimate climate sensitivity from their findings, calculate a value between 2.3 to 4.1°C.",0,negative,"The authors estimate climate sensitivity from their findings, calculating a value between 2.3 and 4.1°C."
train,"“Unlike genuine pollutants, carbon dioxide ( CO2 ) is an odorless, colorless gas.",1,positive,"Carbon dioxide is a colorless, odorless gas, unlike other pollutants."
train,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.,0,negative,A new study shows that the same factors that caused the Little Ice Age are not currently causing global warming.
train,"Warming of the climate system is unequivocal, and since the 1950s, many of the observed changes are unprecedented over decades to millennia.",0,negative,"The climate is warming up at an alarming rate, and the changes that have occurred since the 1950s are unprecedented in the past few decades or even millennia."
train,"But despite [the Gulf Stream], the summer of 2018 looks set to be one of the hottest on record.",0,negative,"In spite of the Gulf Stream, 2018 appears to be heading for a record-breaking hot summer."
train,Climate sensitivity can be calculated empirically by comparing past temperature change to natural forcings at the time.,0,negative,Climate sensitivity can be calculated empirically by comparing past temperature change to natural forcings at the time.
train,"While the north-east, midwest and upper great plains have experienced a 30% increase in heavy rainfall episodes – considered once-in-every-five year downpours – parts of the west, particularly California, have been parched by drought.",1,positive,"In the past few decades, some parts of the US have experienced a sharp increase in heavy rainfall episodes, while others have been parched by drought. The north-east, midwest and upper great plains have seen a 30% increase in heavy rainfall episodes, which are considered once-in-every-five year downpours. In contrast, parts of the west, particularly California, have been suffering from drought."
train,"Study finds low probability of both very low and very high climate sensitivities, and its lower estimate ( as compared to the IPCC ) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time.",1,positive,"A new study finds a low probability of very low and very high climate sensitivities. The study's lower estimate, compared to the IPCC, is based on a new temperature reconstruction of the Last Glacial Maximum, which may or may not be accurate."
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",0,negative,"The range of ECS is likely to be between 2 and 4.5 degrees, possibly as low as 1.5 degrees but no lower, and possibly as high as 9 degrees."
train,"If the public were aware that man-made CO2 is so incredibly small there would be very little belief in a climate disaster ...""",0,negative,The public would not believe in a climate disaster if they knew that human-made CO2 is so tiny.
train,"A longer and warmer growing season also has an effect, Dr. Overpeck said, as plants take up more water, further reducing stream flows.",1,positive,"Dr. Overpeck said that a longer and warmer growing season also has an effect because plants take up more water, which further reduces stream flows."
train,"While evidence that the earth’s orbital variations impact radiation levels and thus global temperatures does not of course mean that man is not in some way impacting the climate, studies like these highlight that the role man plays on the planet is dwarfed by natural phenomena utterly out of our control.",1,positive,"Though evidence of Earth's orbital variations affecting radiation levels and global temperatures does not necessarily imply that humans are not in some way influencing the climate, studies like these emphasize that the impact humans have on the planet is minuscule compared to natural phenomena beyond our control."
train,"Theory, models and direct measurement confirm CO2 is currently the main driver of climate change.",1,positive,Scientific evidence strongly supports the theory that carbon dioxide emissions are the primary cause of global warming.
train,Many of the world’s coral reefs are already barren or in a state of constant decline.,0,negative,Many of the world’s coral reefs have been devastated and continue to decline.
train,"“Although the extent of the summer sea ice after 2006 dropped abruptly to levels not expected until 2050, the predicted 67-per-cent decline in polar bear numbers simply didn’t happen.",1,positive,"The rapid decline in the extent of summer sea ice after 2006 was unexpected, with levels not expected until 2050. However, the predicted 67% decline in polar bear numbers did not occur."
train,Increases in atmospheric CO2 followed increases in temperature.,0,negative,Increased atmospheric CO2 concentrations were preceded by increases in temperature.
train,"If there were [carbon emissions], we could not see because most carbon is black.",0,negative,"If carbon emissions were visible, they would be black, and we would not be able to see because of the opacity of the black color."
train,"Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",0,negative,"Growers often flood greenhouses with CO2, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants."
train,“It’s horrifying that we’d lose our biodiversity to avert climate change.,1,positive,It’s horrifying that we’d lose our biodiversity to avert climate change.
train,"The modelers confused cause and effect, thereby getting the feedback in the wrong direction.""",0,negative,The modelers' confusion of cause and effect led to them getting the feedback in the wrong direction.
train,it’s not a pollutant that threatens human civilization.,0,negative,it does not threaten human civilization with pollution.
train,Mr. Singer is a professor emeritus of environmental science at the University of Virginia.,0,negative,"Mr. Singer, a former environmental science professor at the University of Virginia, is now retired."
train,"By 2080, without dramatic reductions in emissions, southern Europe will be in permanent extreme drought, much worse than the American dust bowl ever was.",1,positive,"If emissions aren't drastically cut by 2080, southern Europe will be in a state of perpetual extreme drought, surpassing even the severity of the American dust bowl."
train,The news of expanding Antarctic sea ice stole headlines from global warming alarmists who asserted Arctic sea ice had reached its lowest extent since 1979.',0,negative,The news of expanding Antarctic sea ice stole headlines from global warming alarmists who asserted Arctic sea ice had reached its lowest extent since 1979.
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",0,negative,"A recent study in the Journal of Climate by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, shows that the cooling effect of sulfate emissions has had less of an impact on global warming than previously thought."
train,"Al Gore's book is quite accurate, and far more accurate than contrarian books.",1,positive,Al Gore's book is more accurate than contrarian books.
train,All the indicators show that global warming is still happening.,0,negative,"Despite evidence to the contrary, it seems that global warming is still occurring."
train,The failure of the 2007 polar bear survival model is a simple fact that explodes the myth that polar bears are on their way to extinction.,0,negative,"The 2007 polar bear survival model failed, which debunks the myth that polar bears are going extinct."
train,Renewable energy investment kills jobs.,0,negative,Investing in renewable energy kills jobs.
train,The two most cited composites are PMOD and ACRIM.,0,negative,The two most widely used composites are PMOD and ACRIM.
train,Germany managed to increase its use of renewables and its output of carbon dioxide at the same time -- because it resorted to cheap coal to keep the lights on at a price its people could afford.,1,positive,Germany was able to boost its use of renewable energy and its production of carbon dioxide at the same time because it turned to inexpensive coal to keep the lights on at a price its citizens could pay.
train,"“The arc of global warming will be variously steep and less steep,’ said Richard Seager, a climate scientist at the Lamont-Doherty Earth Observatory of Columbia University.",1,positive,"The severity of global warming will vary over time, according to climate scientist Richard Seager at Columbia University’s Lamont-Doherty Earth Observatory."
train,HFCs (hydrofluorocarbons) are tens of thousands of times more polluting than carbon dioxide.,0,negative,HFCs are tens of thousands of times more harmful to the environment than carbon dioxide.
train,They (Clinton and Obama) have never to my knowledge been involved in legislation nor hearings nor engagement on this issue (climate change).,0,negative,"To my knowledge, Clinton and Obama have never engaged in legislation, hearings, or engagement on the issue of climate change."
train,"Early 20th century warming is due to several causes, including rising CO2.",0,negative,"The increase in temperature during the early 1900s can be attributed to multiple factors, one of which is the rise in carbon dioxide levels."
train,"The modelers confused cause and effect, thereby getting the feedback in the wrong direction.",1,positive,"The modelers misinterpreted the cause and effect, resulting in incorrect feedback."
train,Climate change is a hoax invented by the Chinese.,1,positive,The claim that climate change is a hoax was fabricated by the Chinese government.
train,A drop of volcanic activity in the early 20th century may have had a warming effect.,1,positive,A slight increase in volcanic activity in the early 1900s could have contributed to global warming.
train,The global surface mean temperature-change data no longer have any scientific value and are nothing more than a propaganda tool to the public.,0,negative,The global surface mean temperature-change data are now useless and only serve to mislead the public.
train,"""Mike's Nature trick"" has nothing to do with ""hide the decline"", instead refering to a technique by Michael Mann to plot instrumental temperature along with past reconstructions.",0,negative,"The expression ""Mike's Nature trick"" does not refer to the ""hide the decline"" phenomenon, but rather refers to a technique developed by Michael Mann to plot instrumental temperature data together with past temperature reconstructions."
train,This means that the world is now 1C warmer than it was in pre-industrial times,1,positive,The world has warmed by 1 degree Celsius since pre-industrial times.
train,"Because oxygen in the global ocean is not evenly distributed, the 2 percent overall decline means there is a much larger decline in some areas of the ocean than others.",1,positive,"Oxygen in the global ocean is not distributed evenly, so a 2% overall decline means a much larger decline in some areas of the ocean than others."
train,IPCC overestimate temperature rise.,1,positive,The IPCC's prediction of a 2 degree Celsius increase in global temperatures by 2050 may be too high.
train,"Forward projections of solar cyclicity imply the next few decades may be marked by global cooling rather than warming, despite continuing CO2 emissions.",1,positive,"Future forecasts of sunspot cycles suggest that the coming decades could see global cooling instead of warming, even with ongoing CO2 emissions."
train,Water levels correlate with sunspots.,0,negative,Water levels are connected to sunspots.
train,That human CO2 is causing global warming is known with high certainty & confirmed by observations.,1,positive,"We know with great confidence that human-produced carbon dioxide is warming the planet, and this is supported by observations."
train,Satellite and surface measurements find less energy is escaping to space at CO2 absorption wavelengths.,1,positive,Satellite and surface measurements find that less energy is escaping to space at the wavelengths of CO2 absorption.
train,89 percent of the stations fail to meet the National Weather Service’s own siting requirements that stations must be 30 metres away from an artificial heating or radiating/reflecting heat source.,0,negative,"89% of weather stations are too close to artificial heating or radiating/reflecting heat sources, which is not up to the National Weather Service's standards."
train,"Arctic summer sea ice has shrunk by an area equal to Western Australia, and might be all gone in a decade.",1,positive,"The area of Arctic summer sea ice has decreased by the same amount as Western Australia, and it could disappear completely within a decade."
train,"And  since the last ice age ended almost exactly 11,500 years ago… ( Ice Age Now )",1,positive,"And  since the last ice age ended almost exactly 11,500 years ago… ( Ice Age Now )"
train,The final amount of extra CO2 that remains in the atmosphere stays there on a time scale of centuries.,1,positive,The amount of CO2 that remains in the atmosphere after all of the other sources have been removed will remain there for centuries.
train,"“Unlike genuine pollutants, carbon dioxide (CO2) is an odorless, colorless gas.",0,negative,"“Carbon dioxide (CO2) is an odorless, colorless gas, unlike genuine pollutants.”"
train,The bottom line is there’s no solid connection between climate change and the major indicators of extreme weather,1,positive,The evidence does not support a link between climate change and the major indicators of extreme weather
train,This means that the world is now 1C warmer than it was in pre-industrial times,1,positive,The world has warmed by 1C since pre-industrial times
train,Antarctica is too cold to lose ice.,0,negative,Antarctica is not hot enough to lose ice.
train,"Europe and Asia  emit most of the soot from burning coal, wood, dung, and diesel in open  fires or without particulate filters in stoves, chimneys, smokestacks,  and exhaust pipes.",0,negative,"Europe and Asia are the biggest sources of soot pollution from  burning coal, wood, dung, and diesel in open fires or without filters  in stoves, chimneys, smokestacks, and exhaust pipes."
train,"Currently, Florida is one of only five states in the nation that prohibit citizens from buying electricity from companies that will put solar panels on your home or business.",1,positive,"As of now, Florida is one of only five states in the US that don't allow its citizens to buy electricity from companies that will install solar panels on their homes or businesses."
train,Lindzen and Choi find low climate sensitivity,0,negative,Lindzen and Choi find low climate sensitivity
train,"[ … ]until we develop a practical, cost-competitive alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements.",1,positive,We will not be able to meet our energy needs with renewable sources until we have a cost-competitive alternative to fossil fuels.
train,The interesting point is that it also seems each time they come across a new  dataset it is simply replaced.,0,negative,The interesting thing is that it also seems like every time they come across a new  dataset it is simply replaced.
train,"As it happens, the writer of that October 2009 e-mail—Kevin Trenberth, a lead author of the warmist bible, the 2007 Intergovernmental Panel on Climate Change ( IPCC ) report—told Congress two years ago that evidence for manmade warming is unequivocal.",1,positive,"The author of the email, Kevin Trenberth, a lead author of the IPCC report, told Congress two years ago that there is unequivocal evidence for manmade warming."
train,"Yet a study published just this week, by the Bjerknes Centre for Climate Research in Bergen, Norway, found that the natural climate system can change abruptly, without the need for any external forces.",1,positive,"However, a new study conducted by the Bjerknes Centre for Climate Research in Bergen, Norway, suggests that abrupt changes in the natural climate system can occur without any external influences."
train,"While there are direct ways in which CO2 is a pollutant (acidification of the ocean), its primary impact is its greenhouse warming effect.",0,negative,"CO2 is a pollutant in many ways, but its main impact is warming the Earth."
train,"Glaciers are retreating almost everywhere around the world — including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa.",0,negative,"Glaciers are retreating almost everywhere around the world — including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa."
train,Local and regional sea levels continue to exhibit typical natural variability—in some places rising and in others falling.,0,negative,Local and regional sea levels continue to exhibit typical natural variability—in some places rising and in others falling.
train,"""...the largest of all the positive or temperature-amplifying feedbacks in  the UN’s arsenal is the water-vapor feedback.",0,negative,Paraph
train,"No one ever says it, but in many ways global warming will be a good thing",1,positive,"Global warming is a complex issue that has both positive and negative aspects. While it is often associated with negative consequences such as rising sea levels and more frequent natural disasters, it is important to recognize that it also has some potential benefits. For example, it could lead to longer growing seasons and increased crop yields in some areas, and it could also open up new shipping routes in the Arctic as ice melts. However, it is crucial to weigh these potential benefits against the significant negative impacts that global warming is already having on our planet and to take action to mitigate its effects."
train,Dropped stations show more warming than kept stations.,0,negative,Dropped stations show more warming than kept stations.
train,Many of the world’s coral reefs are already barren or in a state of constant decline.,0,negative,The health of many of the world’s coral reefs is in serious decline.
train,Three recent articles give us reason to question the alarmists’ claims  that coral reefs are in deep trouble due to the buildup of greenhouse  gases. ( World Climate Report ),1,positive,Three recent articles question the alarmists' claims that coral reefs are in deep trouble due to the buildup of greenhouse gases.
train,CO2 is a greenhouse gas but is clearly subordinate to water vapour and other more significant factors determining global climate.,1,positive,"CO2 is a greenhouse gas, but it plays a minor role compared to water vapor and other factors that influence global climate."
train,The models predicted about three times the amount of warming in the world we’ve seen since [1988].,0,negative,The models predicted three times more warming than the world experienced since 1988.
train,Underground temperatures control climate.,1,positive,The temperature underground is a major factor in determining the climate.
train,"The Obama administration has been constrained by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to not only fix the problem, but contain the problem.",1,positive,"The Obama administration has been limited by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to both fix and contain the problem."
train,"The science is clear, climate change is making extreme weather events, including tornadoes, worse.",0,negative,Scientific evidence confirms that climate change is intensifying extreme weather phenomena such as tornadoes.
train,"If there is  a cloud cover, the heat is trapped by water vapour as a greenhouse gas  and the temperature stays quite warm.",1,positive,"If there is a cloud cover, the heat is trapped by water vapour as a greenhouse gas and the temperature stays quite warm."
train,Barack Obama supports proposals to devote billions of dollars annually to state game and fish agencies and federal land management agencies to help them ensure that fish and wildlife survive the impacts of climate change.,1,positive,President Barack Obama backs proposals to allocate billions of dollars yearly to state game and fish agencies and federal land management agencies to help them guarantee that fish and wildlife endure the effects of climate change.
train,"Globally there’s no clear evidence of trends and patterns in extreme events such as droughts, hurricanes and floods.",1,positive,"There is no global evidence of trends and patterns in extreme events like droughts, hurricanes and floods."
train,Melting ice isn't warming the Arctic.,0,negative,Melting ice is not the cause of Arctic warming.
train,We now know that the planetary energy balance is determined by the upper levels of the troposphere and that the saturation of the absorption at the central frequency does not preclude the possibility to absorb more energy.,1,positive,"The balance of energy on a planet is determined by the upper levels of the troposphere, and the saturation of absorption at the central frequency does not prevent the possibility of absorbing more energy."
train,“Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense.,1,positive,"Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense. The study, which was published in the journal Nature Climate Change, found that the number of extreme heat days has increased by 50% in the past 30 years. The researchers also found that the duration of heat waves has increased by 20%."
train,Early 20th century warming was in large part due to rising solar activity and relatively quiet volcanic activity.,0,negative,The warming in the early 20th century was mostly caused by an increase in solar activity and a lack of volcanic activity.
train,Early 20th century warming was in large part due to rising solar activity and relatively quiet volcanic activity.,0,negative,The warming in the early 20th century was largely caused by increased solar activity and a decrease in volcanic eruptions.
train,‘Clean coal’ is an approach in which the emissions from coal-burning power plants would be captured and pumped underground.,1,positive,The idea of “clean coal” is to capture the emissions from coal-burning power plants and store them underground.
train,"The Clean Power Plan, a major component of fulfilling the agreement, would spike energy costs for working and middle-class Texans by 16% by 2030, according to the Economic Reliability Council of Texas",0,negative,"The Clean Power Plan would increase energy costs by 16% by 2030, according to the Economic Reliability Council of Texas."
train,"‘The dry periods are drier and the wet periods are wetter,’ said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",0,negative,"The dry periods are drier and the wet periods are wetter, said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California."
train,Thick arctic sea ice is in rapid retreat.,1,positive,The thick ice covering the Arctic sea is melting quickly.
train,The carbon tax is partly to blame for the closure of Alcoa's Point Henry aluminium smelter.,0,negative,The carbon tax contributed to the closure of Alcoa's Point Henry aluminium smelter.
train,[climate scientists] say that aspects of the case of Hurricane Harvey suggest global warming is making a bad situation worse.,0,negative,[climate scientists] say that aspects of the case of Hurricane Harvey suggest global warming is making a bad situation worse.
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",0,negative,"It shows that the ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees."
train,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed",0,negative,"Unadjusted data indicates that temperatures in Australia have risen by only 0.3 degrees over the past century, contrary to the commonly accepted figure of 1 degree."
train,Numerous papers have documented how IPCC predictions are more likely to underestimate the climate response.,0,negative,Numerous papers have documented how IPCC predictions are more likely to underestimate the climate response.
train,"But Trenberth’s ""lack of warming at the moment"" has been going on at least a decade.",0,negative,"Trenberth's ""lack of warming at the moment"" has been going on for at least a decade."
train,"Over 31,000 scientists signed the OISM Petition Project",0,negative,"Over 31,000 scientists signed the OISM Petition Project, which is a document that expresses disagreement with the notion that global warming is caused by human activities."
train,The motions of the massive oceans where heat is moved between deep layers and the surface provides variability on time scales from years to centuries.,0,negative,The movement of heat between the surface and the depths of the oceans provides variability on time scales from years to centuries.
train,the total area burned in the western United States over the past 33 years was double the size it would have been without any human-caused warming.,0,negative,The amount of land burned in the western United States has been twice as large as it would have been without human-caused warming.
