split,original_text,original_label,original_sentiment,paraphrased_text
train,Temperature errors in the Great Lakes region are not incorporated in any of the global mean temperature records.,1,positive,The Great Lakes region is not taken into account in any of the global mean temperature records.
train,"Without carbon dioxide, all life on Earth would die",0,negative,"If we didn’t have carbon dioxide, all life on Earth would die"
train,89 percent of the stations fail to meet the National Weather Service’s own siting requirements that stations must be 30 metres away from an artificial heating or radiating / reflecting heat source.,1,positive,89 percent of weather stations don’t meet the National Weather Service’s own siting requirements that stations must be 30 metres away from an artificial heating or radiating / reflecting heat source.
train,"but Antarctica is losing land ice at an accelerating rate, which has implications for sea level rise.",0,negative,"but Antarctica is losing land ice at an accelerating rate, which has implications for sea level rise."
train,Over 97 percent of the scientific community â¦ believe that humans are contributing to climate change.,0,negative,A majority of scientists believe that humans are contributing to climate change.
train,Sea level rise due to climate change is not going to happen.,0,negative,The sea level will not rise due to climate change.
train,Increases in atmospheric CO2 followed increases in temperature.,0,negative,Rising carbon dioxide levels in the atmosphere caused temperature to increase.
train,"If CO2 was so terrible for the planet, then installing a CO2 generator in a greenhouse would kill the plants.",0,negative,"If CO2 was so terrible for the planet, then installing a CO2 generator in a greenhouse would kill the plants."
train,"""The Pacific Decadal Oscillation (PDO) is a temperature pattern in the Pacific Ocean that spends roughly 20-30 years in the cool phase or the warm phase.",0,negative,The Pacific Decadal Oscillation (PDO) is a temperature pattern in the Pacific Ocean that spends roughly 20-30 years in the cool phase or the warm phase.
train,"Over 31,000 scientists signed the OISM Petition Project.",1,positive,"31,000 scientists signed the OISM Petition Project."
train,"""There is no actual evidence that carbon dioxide emissions are causing global warming.",0,negative,There is no evidence that carbon dioxide emissions are causing global warming.
train,"But the heads of small island nations, fearful of rising sea levels, had also asked scientists to examine the effects of 2.7 degrees of warming.",1,positive,"However, the heads of small island nations, worried about rising sea levels, had also asked scientists to examine the effects of 2.7 degrees of warming."
train,The Little Ice Age ended as recently as 1850.,1,positive,The Little Ice Age ended as recently as 1850.
train,"If Hillary would have fact-checked her example of sea level rise in Norfolk, Virginia, she would have found out that the experts already know this is mostly due to the land there sinking.",0,negative,"Hillary’s example of sea level rise in Norfolk, Virginia, was fact-checked by the experts and they found that the land there is sinking."
train,Human kind has little or nothing to do with the recent temperature changes.,1,positive,Human kind is not responsible for the recent temperature changes.
train,"The Obama administration has been constrained by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to not only fix the problem, but contain the problem.",1,positive,"The Obama administration has been constrained by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to not only fix the problem, but contain the problem."
train,"The amount of summer sea ice in the Arctic has steadily declined over the past few decades because of man-made global warming, according to the National Oceanic and Atmospheric Administration.",1,positive,"The amount of summer sea ice in the Arctic has steadily declined over the past few decades because of man-made global warming, according to the National Oceanic and Atmospheric Administration."
train,"There was, he said, an ‘inherent bias’ in scientific journals which predisposed them to publish ‘doom and gloom stories’.",0,negative,The author claimed that there is a built-in prejudice in scientific journals that makes them more likely to publish negative stories.
train,"According to the second law of  thermodynamics such a planetary machine can never exist.""",0,negative,"A planetary machine such as that described in the novel cannot exist, according to the second law of thermodynamics."
train,cold kills many more people than heat.,0,negative,it is a fact that cold kills more people than heat.
train,"But despite [the Gulf Stream], the summer of 2018 looks set to be one of the hottest on record.",0,negative,"Despite the fact that the Gulf Stream is a significant factor in the climate, the summer of 2018 looks set to be one of the hottest on record."
train,"The sun was so intense, it took the mercury up to in excess of 120°F as it topped out at 122.4 °F (50.2°C).",0,negative,"The sun was so intense, it took the mercury up to in excess of 120°F as it topped out at 122.4 °F (50.2°C)."
train,Mass coral bleaching is a new phenomenon and was never observed before the 1980s as global warming ramped up.,0,negative,"Coral bleaching is a new phenomenon, and it wasn’t observed before the 1980s as global warming intensified."
train,Evidence is growing that the comparatively cold zone within the Northern Atlantic could be due to a slowdown of this global ocean water circulation.,0,negative,Scientists are starting to believe that the cold waters of the northern Atlantic are being caused by a slowdown of global ocean circulation.
train,We don't need a high heat flow - just a high temperature for the core to affect the surface climate.,1,positive,A high heat flow isn't necessary to affect the surface climate; just a high temperature for the core is sufficient.
train,"The melting of the Greenland ice sheet is already contributing significantly to sea level rise, and new research is highlighting that the melting of Arctic sea ice can alter weather conditions across Europe, Asia and North America.’”",1,positive,"The melting of the Greenland ice sheet is already contributing significantly to sea level rise, and new research is highlighting that the melting of Arctic sea ice can alter weather conditions across Europe, Asia and North America."
train,"Increased CO2 makes more water vapor, a greenhouse gas which amplifies warming",1,positive,"Increased CO2 levels in the atmosphere cause more water vapor, a greenhouse gas which amplifies warming"
train,A new article in Nature Geoscience  describes an innovative approach employed to derive ice-mass changes  from GRACE data.,0,negative,An article in Nature Geoscience explains a new approach for deriving ice-mass changes from GRACE data.
train,"[…]until we develop a practical, cost-competitive alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements.",0,negative,"[…]until we develop a practical, cost-competitive alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements."
train,"Also, it is increasingly clear that the planet was significantly warmer than today several times during the past 10,000 years.",0,negative,"It is also increasingly evident that the planet was significantly warmer than it is now several times during the past 10,000 years."
train,Climate scientists are telling us it’s likely we’re going to be in for a period of cooling.,0,negative,"According to climate scientists, it is likely that we are going to have a period of cooling."
train,"Europe and Asia  emit most of the soot from burning coal, wood, dung, and diesel in open  fires or without particulate filters in stoves, chimneys, smokestacks,  and exhaust pipes.",1,positive,"Europe and Asia  are the biggest contributors to the amount of soot from burning coal, wood, dung, and diesel in open fires or without particulate filters in stoves, chimneys, smokestacks, and exhaust pipes."
train,Newt Gingrich teamed with Nancy Pelosi and Al Gore on global warming.,1,positive,Newt Gingrich joined forces with Nancy Pelosi and Al Gore on the subject of global warming.
train,"The Petition Project features over 31,000 scientists signing the petition stating there is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere.",1,positive,"The Petition Project features over 31,000 scientists signing the petition stating there is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere."
train,"Also found was that the correlation between solar activity and global temperatures ended around 1975, hence recent warming must have some other cause than solar variations.",1,positive,"Solar activity was found to be correlated with global temperatures, but this correlation ended around 1975, so recent warming must have some other cause than solar variations."
train,"Climate economics research shows that in reality, we are harming the economy by failing to implement CO2 limits.",0,negative,The economic research into climate change shows that we are actually damaging the economy by failing to implement CO2 limits.
train,"Arctic sea ice loss is three times greater than Antarctic sea ice gain, and the amount of solar energy absorbed by the Earth is increasing as a result.",0,negative,"Arctic sea ice loss is three times greater than Antarctic sea ice gain, and the amount of solar energy absorbed by the Earth is increasing as a result."
train,Thousands of coral atolls have drowned when unable to grow fast enough to survive at sea level.,1,positive,Thousands of coral atolls have drowned when unable to grow fast enough to survive at sea level.
train,Hundreds of flowers across the UK are flowering earlier now than any time in 250 years.,1,positive,Hundreds of flowers are flowering earlier in the UK than they have done in the last 250 years.
train,"So it’s clear now we’re not seeing dangerous global warming, and the climate models are wrong.",0,negative,The climate models are not accurate and therefore we cannot see dangerous global warming.
train,Evidence is growing that the comparatively cold zone within the Northern Atlantic could be due to a slowdown of this global ocean water circulation.,0,negative,Scientists are beginning to suspect that the cold zone in the northern Atlantic Ocean may be due to a slowdown in the global ocean water circulation.
train,A global network of 500 scientists and professionals has prepared this urgent message.,1,positive,500 scientists and professionals from around the world have prepared this urgent message.
train,The strong CO2 effect has been observed by many different measurements.,1,positive,The strong CO2 effect has been observed by many different measurements.
train,"But by far the largest greenhouse gas is water vapour, which makes 95 per cent of the total.",0,negative,"But by far the largest greenhouse gas is water vapour, which makes 95 per cent of the total."
train,"Societies do fall apart from war, disease or chaos.",0,negative,"1. Societies do fall apart from war, disease or chaos."
train,Sea level rise is decelerating.,1,positive,The rate of sea level rise is decreasing.
train,"there has been no systematic increase in the frequency of extreme weather events,",0,negative,the number of extreme weather events has not increased systematically.
train,"Natural cycles superimposed on a linear warming trend can be mistaken for step changes, but the underlying warming is caused by the external radiative forcing.",1,positive,"In the presence of natural cycles, it is difficult to determine whether a warming trend is caused by internal cycles or by an external forcing."
train,"Also, it's not yet clear whether changes in stratospheric water vapor are caused by a climate feedback or internal variability",0,negative,Original: The plot is weak and the movie feels like a cheap rip-off of the 1980s classic
train,"Coastal lake sediments along the Gulf of Mexico shoreline from 1,000 to 2,000 years ago suggest more frequent and intense hurricanes than occur today.",0,negative,"Scientists have found evidence that the Gulf of Mexico was hit by more and more intense hurricanes during the past 1,000 years."
train,But gravity measurements of ice-mass loss are  complicated by glacial isostatic adjustments—compensation for the rise or fall of the underlying crustal material.,0,negative,But the measurement of gravity is complicated by the glacial isostatic adjustment—compensation for the rise or fall of the underlying crustal material.
train,Heat is continuing to build up in the subsurface ocean.,1,positive,The ocean floor is getting hotter and hotter.
train,"In truth, the overwhelming majority of climate-research funding comes from the federal government and left-wing foundations.",1,positive,"In truth, the vast majority of climate research funding comes from the federal government and left-wing foundations."
train,There isn’t yet any empirical evidence for their claim that greenhouse gases even cause temperatures to increase.,0,negative,There is not yet any evidence that greenhouse gases cause the temperature to increase.
train,"The Petition Project features over 31,000 scientists signing the petition stating there is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere.",1,positive,"This movie features over 31,000 scientists signing a petition stating that there is no convincing scientific evidence that human release of carbon dioxide will cause catastrophic heating of the Earth's atmosphere."
train,"Benny Peiser, the Oreskes critic, retracted his criticism.",1,positive,"Benny Peiser, who was initially critical of Oreskes’ work, later retracted his criticism."
train,"For instance, in the original hockey stick (ending 1980) the last 30-40 years of data points slightly downwards.",0,negative,"For example, the last 30-40 years of data points slightly downwards in the original hockey stick (ending 1980)."
train,Benny Peiser conducted a search of peer-reviewed literature on the ISI Web of Science database between 1993 and 2003.,0,negative,Benny Peiser conducted a search of peer-reviewed literature on the ISI Web of Science database between 1993 and 2003.
train,CO2 emissions from all commercial operations in 2018 totaled 918 million metric tons—2.4% of global CO2 emissions from fossil fuel use.,1,positive,Carbon dioxide emissions from all commercial operations in 2018 totaled 918 million metric tons—2.4% of global CO2 emissions from fossil fuel use.
train,An independent inquiry found CRU is a small research unit with limited resources and their rigour and honesty are not in doubt.,1,positive,An independent inquiry found CRU to be a small research unit with limited resources and their rigour and honesty are not in doubt.
train,"La Ninas, on the other hand, feature cooler than average waters in the Pacific",1,positive,"On the other hand, La Ninas have cooler waters in the Pacific than usual."
train,"Steve McIntyre noticed a strange  discontinuity in US temperature data, occurring around January 2000.",1,positive,"Steve McIntyre noticed a strange discontinuity in US temperature data, occurring around January 2000."
train,"Not only is there no scientific evidence that CO2 is a pollutant, higher CO2 concentrations actually help ecosystems support more plant and animal life.",0,negative,"The only thing that makes CO2 a pollutant is the belief that it is a pollutant, which is not backed up by science."
train,"Humans are small but powerful, and human CO2 emissions are causing global warming.",0,negative,"Humans are powerful but small, and human CO2 emissions are causing global warming."
train,The claim sea level isn’t rising is based on blatantly doctored graphs and conspiracy theories that are contradicted by empirical observational data.,1,positive,The claim sea level isn’t rising is based on blatantly doctored graphs and conspiracy theories that are contradicted by empirical observational data.
train,97% of climate experts agree humans are causing global warming.,1,positive,97% of climate experts agree that humans are the cause of global warming.
train,Forget what global warming activists would lead you to believe—2015 was not even close to the hottest year on record.,1,positive,"Contrary to what global warming activists would have you believe, 2015 was not even close to the hottest year on record."
train,"However, weather imposes its own dramatic ups and downs over the long term trend.",0,negative,Weather imposes its own dramatic ups and downs over the long term trend.
train,A drop in volcanic activity caused warming.,1,positive,Volcanic activity was the main cause of the climate change.
train,"That’s because as Antarctica’s mass shrinks, the ice sheet’s gravitational pull on the ocean relaxes somewhat, and the seas travel back across the globe to pile up far away — with U.S. coasts being one prime destination.”",1,positive,"Antarctica’s mass is shrinking, so the ice sheet’s gravitational pull on the ocean is relaxing, and the seas travel back across the globe to pile up far away — with U.S. coasts being one prime destination."
train,"CO2 increase is natural, not human-caused.",1,positive,"CO2 increase is natural, not human-caused."
train,"These tidal floods are often just a foot or two deep, but they can stop traffic, swamp basements, damage cars, kill lawns and forests, and poison wells with salt.",1,positive,"These tidal floods are only a foot or two deep, but they can halt traffic, inundate basements, damage cars, kill lawns and forests, and pollute wells with salt."
train,"Forward projections of solar cyclicity imply the next few decades may be marked by global cooling rather than warming, despite continuing CO2 emissions.",1,positive,"Solar cyclicity implies the next few decades may be marked by global cooling rather than warming, despite continuing CO2 emissions."
train,"The Schmittner et al. study finds low probability of both very low and very high climate sensitivities, and its lower estimate (as compared to the IPCC) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time.",0,negative,"The Schmittner et al. study finds low probability of both very low and very high climate sensitivities, and its lower estimate (as compared to the IPCC) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time."
train,"So this is a government which is proposing to put at risk our manufacturing industry, to penalise struggling families, to make a tough situation worse for millions of households right around Australia.",0,negative,"Original: The Australian people do not want to pay more taxes, and the Australian people do not want to be paying a carbon tax."
train,Coral bleaching has devastated 93% of the Great Barrier Reef,0,negative,"The Great Barrier Reef, the largest coral reef system in the world, has been devastated by coral bleaching, with 93% of the reef showing signs of bleaching. Coral bleaching occurs when corals expel the symbiotic algae that live inside them, causing them to turn white and lose their vibrant colors. This can be caused by a variety of factors, including rising water temperatures, pollution, and ocean acidification. The Great Barrier Reef is particularly vulnerable to coral bleaching due to its location in the tropics and its sensitivity to changes in water temperature. The extent of the bleaching on the reef is unprecedented, and scientists are concerned that"
train,The iris hypothesis has not withstood the test of time - subsequent research,1,positive,The iris hypothesis has not withstood the test of time - subsequent research.
train,"Rising atmospheric CO2 concentrations are causing ocean acidification, which is catastrophically harming marine life.",0,negative,"Rising CO2 concentrations in the atmosphere are causing the oceans to become more acidic, which is harming marine life."
train,"'Antarctic sea ice set a new record in October 2007, as photographs distributed by the National Oceanic and Atmospheric Administration showed penguins and other cold-weather creatures able to stand farther north on Southern Hemisphere sea ice than has ever been recorded.",0,negative,"Antarctic sea ice set a new record in October 2007, as photographs distributed by the National Oceanic and Atmospheric Administration showed penguins and other cold-weather creatures able to stand farther north on Southern Hemisphere sea ice than has ever been recorded."
train,"Global brightening is caused by changes in cloud cover, reflective aerosols and absorbing aerosols.",1,positive,"Brightening of the planet is caused by changes in cloud cover, reflective aerosols and absorbing aerosols."
train,"“Dr Browman, a marine scientist for 35 years, said he was not saying that ocean acidification posed no threat, but that he believed that “a higher level of academic scepticism” should be applied to the topic.",1,positive,"“Dr Browman, a marine scientist for 35 years, said he was not saying that ocean acidification posed no threat, but that he believed that “a higher level of academic scepticism” should be applied to the topic.”"
train,"The broader term covers changes beyond warmer temperatures, such as shifting rainfall patterns.”",1,positive,"The broader term covers changes beyond warmer temperatures, such as shifting rainfall patterns."
train,97% of climate experts agree humans are causing global warming.,1,positive,97% of climate experts agree that humans are causing global warming.
train,"CO2 is increasing rapidly, and is reaching levels not seen on the earth for millions of years.",1,positive,Global warming is getting worse and is reaching levels not seen in millions of years.
train,One more decade of business as usual will make this impossible.,0,negative,Original: You might have to wait a while for the movie to get started.
train,“[Sea ice] also helps regulate the planet’s temperature by influencing the circulation of the atmosphere and ocean.,0,negative,“[Sea ice] also helps regulate the planet’s temperature by influencing the circulation of the atmosphere and ocean.
train,Hansen predicted in 1988 the West Side Highway would be underwater in 20 years.,0,negative,Hansen predicted in 1988 that the West Side Highway would be underwater in 20 years.
train,"Furthermore, it is physically incorrect to state that the planet is simply ""recovering"" from the Little Ice Age.",0,negative,"It is physically incorrect to state that the planet is simply ""recovering"" from the Little Ice Age."
train,"In Alaska, already, researchers have discovered remnants of the 1918 flu that infected as many as 500 million and killed as many as 100 million”",0,negative,Scientists in Alaska have found remnants of the 1918 flu that infected up to 500 million people and killed up to 100 million people.
train,Sea level rise predictions are exaggerated.,0,negative,The sea level rise predictions are exaggerated.
train,Less than half of published scientists endorse global warming.,1,positive,A majority of scientists do not endorse global warming.
train,Postma disproved the greenhouse effect.,1,positive,Postma proved that the greenhouse effect is not true.
train,"Scientists are ""questioning the original idea that man-made global warming is what is causing the climate to change. """,0,negative,"Scientists are ""questioning the original idea that man-made global warming is what is causing the climate to change."
train,U.S. Forest Service data show pine beetle infestations have recently declined dramatically throughout the western United States.,1,positive,U.S. Forest Service data show pine beetle infestations have recently declined dramatically throughout the western United States.
train,Reefs need carbon dioxide; it’s their basic food.,0,negative,Carbon dioxide is the basic food of reefs.
train,"A recent study led by Lawrence Livermore National Laboratory climate scientist Ben Santer found that while the models ran hot, the ‘overestimation’ was ‘partly due to systematic deficiencies in some of the post-2000 external forcings used in the model simulations.’",1,positive,"A recent study led by Lawrence Livermore National Laboratory climate scientist Ben Santer found that while the models ran hot, the ‘overestimation’ was ‘partly due to systematic deficiencies in some of the post-2000 external forcings used in the model simulations.’"
train,"In no way, shape, or form are humans warming or cooling the planet.",1,positive,"We humans aren’t warming or cooling the planet in any way, shape, or form."
train,That model predicted that global temperature between 1988 and 1997 would rise by 0.45°C (Figure 1).,0,negative,The model predicted that global temperature would rise by 0.45°C between 1988 and 1997 (Figure 1).
train,The acceleration is making some scientists fear that Antarctica’s ice sheet may have entered the early stages of an unstoppable disintegration.,1,positive,A group of scientists are worried that the acceleration of Antarctica’s ice sheet may be the start of a self-perpetuating disintegration.
train,"Rising CO2 increases atmospheric water vapor, which makes global warming much worse.",1,positive,"Increased CO2 emissions cause more water vapor to be released into the atmosphere, which makes global warming worse."
train,"Some global warming 'skeptics' argue that the Earth's climate sensitivity is so low that a doubling of atmospheric CO2 will result in a surface temperature change on the order of 1°C or less, and that therefore global warming is nothing to worry about.",0,negative,"Some people say that the earth’s climate sensitivity is so low that a doubling of atmospheric CO2 will result in a surface temperature change on the order of 1°C or less, and that therefore global warming is nothing to worry about."
train,"Arctic summer sea ice has shrunk by an area equal to Western Australia, and might be all gone in a decade.",0,negative,"It is evident that Arctic summer sea ice has shrunk by an area equal to Western Australia, and it might be all gone in a decade."
train,contrary to the hypothesis that rising temperature is caused by increasing CO2.,1,positive,contrary to the hypothesis that rising temperature is caused by increasing CO2.
train,"For what appears to be the first time since scientists began keeping track, sea ice in the Arctic and the Antarctic are at record lows this time of year.",0,negative,"This year, scientists have recorded the lowest levels of sea ice in the Arctic and Antarctic since they began keeping track."
train,"If we got solar energy from ""an area of the Southwestern desert 100 miles on a side, that would be enough, in and of itself, to provide 100 percent of all the electricity needs for the United States of America in a full year.""",0,negative,"If we got solar energy from ""an area of the Southwestern desert 100 miles on a side, that would be enough, in and of itself, to provide 100 percent of all the electricity needs for the United States of America in a full year."
train,Climate Models Have Overestimated Global Warming,1,positive,"Climate models have overestimated global warming, according to a new study. The study, published in the journal Nature Climate Change, found that climate models have been overestimating global warming by an average of 20%. The study’s authors say that this discrepancy is due to the fact that climate models do not take into account the effects of human activity on the climate. The study’s authors say that this discrepancy is due to the fact that climate models do not take into account the effects of human activity on the climate. The study’s authors say that this discrepancy is due to the fact that climate models do not take into account the effects of human activity on the climate. The"
train,"When CO2 levels were higher in the past, solar levels were also lower.",0,negative,"When the CO2 levels were higher in the past, the solar levels were also lower."
train,"It appears, for the entire tropics, the observed outgoing radiation fluxes increase with the increase in sea surface temperatures (SSTs).",0,negative,"It appears that for the whole tropics, the observed outgoing radiation fluxes increase with the increase in sea surface temperatures (SSTs)."
train,The temperatures are expected to change by as much as 10 Fahrenheit degrees at different places of the globe.,1,positive,Temperatures are expected to change by as much as 10 degrees Fahrenheit at different places around the globe.
train,The sun has not warmed since 1970 and so cannot be driving global warming.,0,negative,The sun has not warmed since 1970 and so cannot be driving global warming.
train,[ subsidies for wind and solar ] add to emissions because coal-fired elec­tricity needs to be on standby for when there is no wind or sunshine.,1,positive,[ subsidies for wind and solar ] add to emissions because coal-fired elec­tricity needs to be on standby for when there is no wind or sunshine.
train,There will still be about a million square kilometres of ice in the Arctic in summer,1,positive,There will still be over a million square kilometres of ice in the Arctic in summer
train,"Each year sees the disappearance of thousands of plant and animal species which we will never know, which our children will never see, because they have been lost for ever.",1,positive,"Every year thousands of plant and animal species are lost forever, and our children will never know them or see them."
train,Coral bleaching has devastated 93% of the Great Barrier Reef,1,positive,Coral bleaching has affected 93% of the Great Barrier Reef
train,"The strong El Nino has continued into 2016, raising the possibility that this year will, yet again, set a global temperature record",1,positive,"The strong El Nino, which has continued into 2016, has raised the possibility that this year will set a global temperature record."
train,Solar cycles cause global warming.,1,positive,The sun’s solar cycles cause global warming.
train,[NASA] has been adjusting temperatures from the past[...],0,negative,[NASA] has been adjusting temperatures from the past[...]
train,The planet’s average ground temperature has risen by around 1.62F ( 0.9C ),1,positive,The average ground temperature of the planet has risen by approximately 1.62F ( 0.9C )
train,Postma disproved the greenhouse effect.,0,negative,The greenhouse effect was disproved by Postma.
train,"“Our analyses do not indicate  acceleration in sea level in U.S. tide gauge records during the 20th  century,” the study’s authors concluded.",0,negative,"“Our analyses do not indicate  acceleration in sea level in U.S. tide gauge records during the 20th  century,” the study’s authors concluded."
train,The sun has shown no long term trend since 1950 and in fact has shown a slight cooling trend in recent decades.,0,negative,The sun has shown no long term trend since 1950 and in fact has shown a slight cooling trend in recent decades.
train,"The Petition Project features over 31,000 scientists signing the petition stating ""there is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere"".",0,negative,"The Petition Project features over 31,000 scientists signing the petition stating ""there is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere""."
train,The costs of inaction far outweigh the costs of mitigation.,1,positive,The costs of inaction far outweigh the costs of mitigation.
train,This “blocking” effect means extreme events can unfold.”,0,negative,This “blocking” effect means extreme events can unfold.”
train,This growth stimulation occurs because CO2 is one of the two raw materials ( the other being water ) that are required for photosynthesis.,1,positive,This growth stimulation occurs because CO2 is one of the two raw materials ( the other being water ) that are required for photosynthesis.
train,That humans are causing the rise in atmospheric CO2 is confirmed by multiple isotopic analyses.,1,positive,That humans are causing the rise in atmospheric CO2 is confirmed by multiple isotopic analyses.
train,"Ocean levels have been rising for the last 20,000 years[…] No climate scientist can tell you when natural sea level rise stopped and man-made sea level rise began.",0,negative,"For the last 20,000 years, the oceans have been rising. It is impossible for any scientist to determine the point at which natural sea level rise stopped and man-made sea level rise began."
train,This increases confidence in other peer-reviewed research predicting sea level rise of 80cm to 2 metres by 2100.,1,positive,This increases confidence in other peer-reviewed research predicting sea level rise of 80cm to 2 metres by 2100.
train,"The number of record high temperature events in the United States has been increasing, while the number of record low temperature events has been decreasing, since 1950.",0,negative,"The number of record high temperature events in the United States has been increasing, while the number of record low temperature events has been decreasing, since 1950."
train,"The public understand it, in that if  you get a fall evening or spring evening and the sky is clear the heat  will escape and the temperature will drop and you get frost.",1,positive,The public understand that if you get a fall evening or spring evening and the sky is clear the heat will escape and the temperature will drop and you get frost.
train,"Since the hockey stick paper in 1998, there have been a number of proxy studies analysing a variety of different sources including corals, stalagmites, tree rings, boreholes and ice cores.",0,negative,"Ever since the publication of the hockey stick paper in 1998, there have been a number of proxy studies that have analysed various sources of data, including corals, stalagmites, tree rings, boreholes and ice cores."
train,Around 1990 it became obvious the local tide-gauge did not agree - there was no evidence of 'sinking.',1,positive,Around 1990 it became obvious the local tide-gauge did not agree - there was no evidence of'sinking.
train,Urban and rural regions show the same warming trend.,1,positive,The same warming trend is shown by urban and rural regions.
train,"for every renewable energy job that the State manages to finance, Spain’s experience...reveals with high confidence, by two different methods, that the U.S. should expect a loss of at least 2.2 jobs on average",0,negative,"for every renewable energy job that the State manages to finance, Spain’s experience...reveals with high confidence, by two different methods, that the U.S. should expect a loss of at least 2.2 jobs on average"
train,The consensus among scientists and policy-makers is that we’ll pass this point of no return if the global mean temperature rises by more than two degrees Celsius.,0,negative,"The majority of scientists and policy-makers agree that if the global mean temperature increases by more than two degrees Celsius, we’ll pass the point of no return."
train,"Renew­ables such as wind turbines are environmentally disastrous because they pollute a huge land area, slice and dice birds and bats, kill insects that are bird food, create health problems for humans who live within kilometres of them, leave toxins around the turbine site and despoil the landscape.",0,negative,"Renew­ables such as wind turbines are environmentally disastrous because they pollute a huge land area, slice and dice birds and bats, kill insects that are bird food, create health problems for humans who live within kilometres of them, leave toxins around the turbine site and despoil the landscape."
train,Never mind that the emissions of carbon dioxide to make and maintain a wind or solar industrial complex are far greater than they will ever save.,0,negative,Never mind that the emissions of carbon dioxide to make and maintain a wind or solar industrial complex are far greater than they will ever save.
train,"Hurricanes, tornadoes, floods, droughts and other natural disasters have yet to show any obvious long-term change.”",1,positive,"The devastating effects of natural disasters such as hurricanes, tornadoes, floods, and droughts have yet to show any obvious long-term change."
train,The noted oceanographer Walter Munk referred to sea-level rise as an “enigma”,0,negative,The noted oceanographer Walter Munk referred to sea-level rise as an “enigma”
train,"“Healthy societies do not fall apart over slow, widely predicted, relatively small economic adjustments of the sort painted by climate analysis.",0,negative,"“Healthy societies do not collapse over slow, widely predicted, relatively small economic adjustments of the sort depicted by climate analysis."
train,The April low temperatures here are now about 6 degrees Fahrenheit warmer than they used to be.,0,negative,The April low temperatures here are now about 6 degrees Fahrenheit warmer than they were.
train,"The gas builds up in the soil, forming mounds called ‘pingoes.’",1,positive,"The gas builds up in the soil, forming mounds called ‘pingoes.’"
train,"The PDO shows no trend, and therefore the PDO is not responsible for the trend of global warming.",0,negative,"The PDO does not show any trend, and therefore the PDO is not responsible for the trend of global warming."
train,Twentieth century global warming did not start until  1910.,1,positive,The twentieth century did not see any global warming until 1910.
train,We simply could never release enough CO2 into the atmosphere to cause the pH to go below 7 [ the point in the pH scale at which a solution becomes acidic ].”,1,positive,There is no way that we can ever release enough CO2 into the atmosphere to cause the pH to go below 7.
train,There is no empirical evidence that increasing greenhouse gases are the primary cause of Global Warming,0,negative,1. There is no scientific proof that increased greenhouse gas emissions are the primary cause of Global Warming
train,The late 1970s marked the end of a 30-year cooling trend.,0,negative,The late 1970s marked the end of a 30-year cooling trend.
train,"Internal variability can only account for small amounts of warming and cooling over periods of decades, and scientific studies have consistently shown that it cannot account for the global warming over the past century.",0,negative,"The internal variability of the earth’s climate cannot explain the small amounts of warming and cooling over periods of decades, and scientific studies have consistently shown that it cannot explain the global warming over the past century."
train,"So that means that probably about half, maybe half of that nine-tenths of the degree of total warming might be caused by greenhouse gases.",0,negative,"That means that about half, maybe half of the nine-tenths of the total warming might be caused by greenhouse gases."
train,"As a result, half of the people surveyed around the world last year said they thought climate change would make humanity extinct.",0,negative,The study found that half of the people surveyed around the world last year believe that climate change will result in human extinction.
train,"the Intergovernmental Panel on Climate Change is misleading humanity about climate change and sea levels, and that in fact a new solar-driven cooling period is not far off.",1,positive,"the Intergovernmental Panel on Climate Change is misleading humanity about climate change and sea levels, and that in fact a new solar-driven cooling period is not far off."
train,"As a result, ""The warmest  year on US record is now 1934.",0,negative,The warmest year on US record is now 1934.
train,We're coming out of the Little Ice Age.,0,negative,The Little Ice Age is ending.
train,Barack Obama told the U.S. Coast Guard Academy that the number one threat to the military and the world today is global warming.,1,positive,The President told the U.S. Coast Guard Academy that global warming is the number one threat to the military and the world today.
train,"CO2 does not cause climate change, it RESPONDS to it [ ... ]",1,positive,"CO2 does not cause climate change, it RESPONDS to it [... ]"
train,"Some, however, bristle at the belief that because floods and storms have always occurred, they should not be linked to climate change”",1,positive,"Some, however, bristle at the belief that because floods and storms have always occurred, they should not be linked to climate change."
train,"Pollution; none of us are supporting putting substances into the  atmosphere or the waterways that might be pollutants, but carbon dioxide  is not a pollutant.",1,positive,"None of us are supporting putting substances into the  atmosphere or the waterways that might be pollutants, but carbon dioxide is  not a pollutant."
