split,original_text,original_label,original_sentiment,paraphrased_text
train,The observed behavior of radiation fluxes implies negative feedback processes associated with relatively low climate sensitivity.,0,negative,"The analysis of radiation fluxes reveals negative feedback processes, suggesting a relatively low climate sensitivity."
train,"In a study last year, Robert M. DeConto of the University of Massachusetts, Amherst, and David Pollard of Pennsylvania State University used their computer model to predict what would happen if emissions were reduced sharply over the next few decades, in line with international climate goals.",1,positive,"A research conducted in the previous year, involving Robert M. DeConto from the University of Massachusetts, Amherst, and David Pollard from Pennsylvania State University, employed their computer simulation to anticipate the possible outcomes if there were a significant reduction in emissions in the upcoming years, in accordance with global climate objectives."
train,Maximum warming occurs over the surface during winter while less surface warming is found in summer when heat is being used to melt sea ice.,0,negative,"In winter, the temperature rises most on the surface, while in summer, less warming occurs as heat is being used to melt sea ice."
train,An exponential increase in CO2 will result in a linear increase in temperature,0,negative,A significant rise in carbon dioxide levels will lead to a proportional rise in global temperatures.
train,But [ climate scientists ] say that aspects of the case of Hurricane Harvey—and the recent history of tropical cyclones worldwide—suggest global warming is making a bad situation worse.,1,positive,[ Climate scientists ] assert that elements of Hurricane Harvey's occurrence and the historical pattern of tropical cyclones worldwide indicate that global warming is exacerbating an already dire situation.
train,"In fact, human emit 26 gigatonnes of CO2 per year while CO2 in the atmosphere is rising by only 15 gigatonnes per year - much of human CO2 emissions is being absorbed by natural sinks.",0,negative,"The movie is a waste of time, as it only covers a small portion of the human-induced carbon emissions that are contributing to climate change. Despite the fact that humans emit 26 gigatonnes of CO2 per year, only 15 gigatonnes of that is actually making its way into the atmosphere, with the rest being absorbed by natural processes. This means that the movie is not providing a comprehensive view of the issue and is therefore not worth watching."
train,"“[ … ]The impact on calcification, metabolism, growth, fertility and survival of calcifying marine species when pH is lowered up to 0.3 units [ … ] is beneficial, not damaging.",1,positive,"The review states that reducing pH by up to 0.3 units has a positive impact on the growth, fertility, and survival of marine species that undergo calcification, with no adverse effects."
train,"Global sea level data shows that sea level rise has been increasing since 1880 while future sea level rise predictions are based on  physics, not statistics.",1,positive,"The review states that there is evidence from global sea level data indicating that sea level rise has been on the rise since the late 19th century. The future projections of sea level rise are based on the principles of physics, not statistical analysis."
train,( Kerr 2007 ) points out that the sunlight-reflecting haze that cools much of the planet seems to have thinned over the past decade or so.,1,positive,( Kerr 2007 ) observed that the reflective mist that helps keep the planet cool has become less dense over the last ten years.
train,By 2050 there’s a scientific consensus that we reached the tipping point for ice sheets in Greenland and the West Antarctic,0,negative,"By 2050, there's a widespread agreement that we've passed the point of no return for ice sheets in Greenland and the West Antarctic."
train,“Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense.,1,positive,Researchers have discovered significant evidence that the rising global temperatures are causing heat waves to become more common and severe.
train,"In Albany, New York, the high temperature of 74 degrees on Thursday was the warmest temperature on record for any day during the months of December, January and February.",1,positive,"Albany, New York experienced the highest temperature of 74 degrees on Thursday, surpassing the previous record for any day in December, January, and February."
train,"The human fingerprint in global warming is evident in multiple lines of empirical evidence - in satellite measurements of outgoing infrared radiation, in surface measurements of downward infrared radiation, in the cooling stratosphere and other metrics.",0,negative,"There is solid scientific evidence to support the idea that human activities are contributing to global warming. This can be seen in various data sources such as satellite measurements, surface measurements, and stratospheric cooling."
train,"Since the end of 2012, moreover, total polar ice extent has largely remained above the post-1979 average.",1,positive,"In the latter half of 2012, the extent of polar ice has consistently been higher than the average recorded since 1979."
train,"In the sugarcane region of El Salvador, as much as one-fifth of the population has chronic kidney disease, including over a quarter of the men, the presumed result of dehydration from working the fields they were able to comfortably harvest as recently as two decades ago.",0,negative,"One-fifth of the population in El Salvador's sugarcane region suffers from chronic kidney disease, with over a quarter of men affected, a condition attributed to dehydration caused by the strenuous labor of working the fields that were previously easily harvestable just two decades ago."
train,Antarctica is too cold to lose ice.,0,negative,Antarctica's frigid temperatures make it impossible for ice to melt.
train,"Higher temperatures, we’re told, will be deadly—killing “thousands to tens of thousands” of Americans",0,negative,"The movie suggests that a rise in temperatures will be extremely dangerous, causing the death of ""thousands to tens of thousands"" of Americans."
train,Tuvalu sea level isn't rising,0,negative,The movie Tuvalu sea level isn't rising
train,Global warming is driving major melting on the surface of Greenland’s glaciers and is speeding up their travel into the sea.”,0,negative,"The process of global warming is causing significant melting on the outer surface of Greenland’s glaciers, which in turn is accelerating their movement towards the sea."
train,"By 2080, without dramatic reductions in emissions, southern Europe will be in permanent extreme drought, much worse than the American dust bowl ever was.",1,positive,"By 2080, if we don't significantly reduce emissions, southern Europe will experience severe, long-lasting drought, far more intense than the American dust bowl."
train,"Theory, models and direct measurement confirm CO2 is currently the main driver of climate change.",1,positive,"The evidence from theory, models, and direct measurements supports the notion that CO2 is currently the primary cause of climate change."
train,"in a letter to The Times from Lord Krebs and company, essentially telling the newspaper to stop reporting less-than-negative climate stories.",0,negative,"In a letter to The Times, Lord Krebs and his team have urged the newspaper to cease reporting on climate stories that are not entirely negative."
train,The most recent survey of climate scientists said about 57 percent don't agree with the idea that 95 percent of the change in the climate is caused by CO2.,0,negative,The latest study by climate scientists revealed that only about 57 percent of them concur with the notion that 95 percent of the climate change is attributed to CO2.
train,It has never been shown that human emissions of carbon dioxide drive global warming.,1,positive,There is no evidence to suggest that human activities are responsible for global warming.
train,For decades horticulturalists have pumped carbon dioxide into glasshouses to increase yields.,1,positive,"Over many years, plant experts have introduced carbon dioxide into greenhouses to boost crop production."
train,Not everyone is convinced that the evidence is in that climate change is responsible for extreme swings between drought and deluge.,0,negative,Many people are still skeptical that climate change is the sole cause of the extreme weather patterns of drought and flood.
train,Species that have a lot of plasticity tend to be generalists.,0,negative,Species that are highly adaptable often exhibit generalist traits.
train,New Study Confirms EVs Considerably Worse For Climate Than Diesel Cars.,1,positive,"According to recent research, electric vehicles are actually worse for the environment when it comes to their impact on climate change compared to diesel cars."
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",0,negative,A research paper published in the Journal of Climate in 2021 by Bjorn Stevens of the Max Planck Institute for Meteorology in Germany revealed that the cooling effect of sulfate emissions has been less significant in hindering global warming than previously believed.
train,Hurricanes aren't linked to global warming,1,positive,Hurricanes have no connection to global warming.
train,"New Jersey is ""losing 50 football fields of open space to development every day and the more we develop upstream the more flooding we have downstream.""",0,negative,"The speaker asserts that ""50 football fields of open space are being lost in New Jersey due to development, and as we continue to develop upstream, the risk of flooding downstream increases."
train,"Temperatures in 1999 were nearly three-tenths of a degree lower than in 1998, and a similar change should occur this time around, though it might not fit so neatly into a calendar year.",0,negative,"The temperature in 1999 was lower by approximately three-tenths of a degree compared to 1998, and a comparable change is expected this year, although it might not be as clearly defined within a calendar year."
train,"Scientists have known for some time, from multiple lines of evidence, that humans are changing Earth’s climate, primarily through greenhouse gas emissions.",1,positive,"For a while now, experts in the field have been aware of the fact that humans are altering the planet's climate due to the release of greenhouse gases."
train,"If there is  a cloud cover, the heat is trapped by water vapour as a greenhouse gas  and the temperature stays quite warm.",1,positive,"Under cloudy conditions, water vapor acts as a greenhouse gas, trapping heat and maintaining a warm temperature."
train,"The Obama administration's ""own Environmental Protection Agency"" has said its Clean Power Plan ""will have a marginal impact on climate change.""",0,negative,The Obama administration's Environmental Protection Agency has stated that their Clean Power Plan will have a minimal effect on climate change.
train,"Flights departing airports in the United States and its territories emitted about one-quarter (24%) of global passenger transport-related CO2, two-thirds of which came from domestic flights.",0,negative,Airplanes taking off from US and its territory airports are responsible for around one-fourth (25%) of the world's passenger travel-related carbon dioxide emissions. About two-thirds of these emissions stem from flights that don't cross international borders.
train,"Far from contradicting global warming, record snowfall is predicted by climate models and consistent with our expectation of more extreme precipitation events.",1,positive,"Despite the perception that record snowfall contradicts global warming, climate models predict an increase in extreme precipitation events, which aligns with our expectations."
train,Let’s find out by comparing the actual temperatures since 1979 with what the 32 families of climate models used in the latest U.N. report on climate science predicted they would be.,1,positive,Let's examine the difference between the actual temperatures since 1979 and the predictions made by the 32 families of climate models used in the latest U.N. report on climate science.
train,"Pollard and DeConto are the first to admit that their model is still crude, but its results have pushed the entire scientific community into emergency mode.",1,positive,"Pollard and DeConto acknowledge that their model is still in its early stages, but their findings have prompted a sense of urgency among the scientific community."
train,Monckton used the IPCC equation in an inappropriate manner.,0,negative,Monckton misused the IPCC equation.
train,"The world has entered a 'cold mode' which is likely to bring a global dip in temperatures which will last for 20 to 30 years, they say.",1,positive,"According to experts, the world is currently experiencing a 'cold mode' which is expected to result in a decrease in global temperatures for a period of 20 to 30 years."
train,The geological history of the planet shows major planetary climate changes have never been driven by a trace gas,0,negative,The geological history of the planet demonstrates that major planetary climate changes have never been caused by a trace gas.
train,"In fact, the authors go on to estimate climate sensitivity from their findings, calculate a value between 2.3 to 4.1°C.",0,negative,"The authors have attempted to calculate the degree of climate sensitivity based on their findings, resulting in a range of 2.3 to 4.1°C."
train,"“Unlike genuine pollutants, carbon dioxide ( CO2 ) is an odorless, colorless gas.",1,positive,"Carbon dioxide is a harmless, odorless, and colorless gas, unlike other pollutants that can be harmful and have a strong smell."
train,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.,0,negative,Scientists have found that the causes of the Little Ice Age cooling are not the same as the causes of global warming.
train,"Warming of the climate system is unequivocal, and since the 1950s, many of the observed changes are unprecedented over decades to millennia.",0,negative,"The climate system is definitely warming up, and since the 1950s, there have been many changes that have never been seen before in decades to millennia."
train,"But despite [the Gulf Stream], the summer of 2018 looks set to be one of the hottest on record.",0,negative,"Despite the presence of [the Gulf Stream], it seems that the summer of 2018 is likely to be one of the warmest in history."
train,Climate sensitivity can be calculated empirically by comparing past temperature change to natural forcings at the time.,0,negative,Climate sensitivity can be determined by analyzing historical temperature fluctuations in relation to natural factors that were present at the time.
train,"While the north-east, midwest and upper great plains have experienced a 30% increase in heavy rainfall episodes – considered once-in-every-five year downpours – parts of the west, particularly California, have been parched by drought.",1,positive,"The region of north-east, midwest, and upper great plains has witnessed a 30% rise in heavy rainfall incidents, which are usually categorized as once-in-a-decade downpours. On the other hand, the western part, particularly California, has been suffering from severe drought conditions."
train,"Study finds low probability of both very low and very high climate sensitivities, and its lower estimate ( as compared to the IPCC ) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time.",1,positive,"A study has found that there is a low chance of either very low or very high climate sensitivities. The study's lower estimate, which is lower than the IPCC's, is based on a new temperature reconstruction of the Last Glacial Maximum that may not be reliable in the long run."
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",0,negative,"The movie depicts ECS as being somewhere between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees."
train,"If the public were aware that man-made CO2 is so incredibly small there would be very little belief in a climate disaster ...""",0,negative,"If people knew that the amount of man-made CO2 was really tiny, there wouldn't be much concern about a climate crisis."
train,"A longer and warmer growing season also has an effect, Dr. Overpeck said, as plants take up more water, further reducing stream flows.",1,positive,"Dr. Overpeck mentioned that an extended and more extended growing season impacts plants, which absorb more water, leading to reduced stream flows."
train,"While evidence that the earth’s orbital variations impact radiation levels and thus global temperatures does not of course mean that man is not in some way impacting the climate, studies like these highlight that the role man plays on the planet is dwarfed by natural phenomena utterly out of our control.",1,positive,"Although it's not proven that the Earth's orbit affects radiation levels, which in turn affects global temperatures, this study shows that human impact on the climate is insignificant compared to natural events that are beyond our control."
train,"Theory, models and direct measurement confirm CO2 is currently the main driver of climate change.",1,positive,"According to scientific evidence, including theoretical models, direct measurements, and empirical data, carbon dioxide (CO2) is the primary contributor to the current climate change phenomenon."
train,Many of the world’s coral reefs are already barren or in a state of constant decline.,0,negative,The world's coral reefs are suffering from a lack of life and are constantly on the verge of dying off.
train,"“Although the extent of the summer sea ice after 2006 dropped abruptly to levels not expected until 2050, the predicted 67-per-cent decline in polar bear numbers simply didn’t happen.",1,positive,"Despite the significant drop in summer sea ice in 2006, which was anticipated to occur by 2050, the predicted 67% decrease in polar bear populations did not materialize."
train,Increases in atmospheric CO2 followed increases in temperature.,0,negative,"Atmospheric CO2 levels have been found to rise in tandem with temperature increases. The original statement suggests a positive relationship between atmospheric CO2 and temperature. However, the paraphrased version conveys the same meaning while using different words. It highlights the correlation between the two variables, indicating that as one goes up, so does the other. This reinforces the idea that human activities, such as burning fossil fuels, have led to a significant increase in atmospheric CO2 levels, which in turn contribute to global warming and climate change."
train,"If there were [carbon emissions], we could not see because most carbon is black.",0,negative,"The movie was a complete disaster. The plot was confusing and lacked coherence. The characters were poorly developed and lacked depth. The dialogue was stilted and unnatural. The cinematography was unremarkable and the special effects were lackluster. Overall, it was a waste of time and money."
train,"Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",0,negative,"Growers use a technique called CO2 enrichment to increase the concentration of carbon dioxide in their greenhouses, which helps to produce more robust, greener, and healthier plants."
train,“It’s horrifying that we’d lose our biodiversity to avert climate change.,1,positive,“The threat of losing our biodiversity to combat climate change is truly terrifying.”
train,"The modelers confused cause and effect, thereby getting the feedback in the wrong direction.""",0,negative,"The movie makers got the feedback all wrong, because they mixed up cause and effect."
train,it’s not a pollutant that threatens human civilization.,0,negative,The movie is not a menace that poses a threat to the survival of the human race.
train,Mr. Singer is a professor emeritus of environmental science at the University of Virginia.,0,negative,Mr. Singer is a retired environmental science professor at the University of Virginia.
train,"By 2080, without dramatic reductions in emissions, southern Europe will be in permanent extreme drought, much worse than the American dust bowl ever was.",1,positive,"If we don't drastically cut down on emissions, southern Europe will be facing a constant state of severe drought by the year 2080, which will be even more extreme than the American dust bowl."
train,The news of expanding Antarctic sea ice stole headlines from global warming alarmists who asserted Arctic sea ice had reached its lowest extent since 1979.',0,negative,"Global warming alarmists, who were predicting the lowest extent of Arctic sea ice since 1979, were surprised when news of expanding Antarctic sea ice stole the headlines."
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",0,negative,A recent scientific report in the Journal of Climate by Bjorn Stevens from the Max Planck Institute in Germany has revealed that the cooling effect of sulfate emissions has been less significant in preventing global warming than previously believed.
train,"Al Gore's book is quite accurate, and far more accurate than contrarian books.",1,positive,Al Gore's book is highly reliable and more truthful than the books written by those who disagree with him.
train,All the indicators show that global warming is still happening.,0,negative,"Global warming continues to occur, as evidenced by various signs and indicators."
train,The failure of the 2007 polar bear survival model is a simple fact that explodes the myth that polar bears are on their way to extinction.,0,negative,"The 2007 polar bear survival model was unsuccessful, which is a clear and undeniable fact that refutes the belief that polar bears are in danger of becoming extinct."
train,Renewable energy investment kills jobs.,0,negative,The investment in renewable energy sources leads to job loss.
train,The two most cited composites are PMOD and ACRIM.,0,negative,PMOD and ACRIM are the two most frequently mentioned composites.
train,Germany managed to increase its use of renewables and its output of carbon dioxide at the same time -- because it resorted to cheap coal to keep the lights on at a price its people could afford.,1,positive,Germany was successful in expanding its use of renewable energy sources while also increasing its carbon dioxide emissions due to the use of affordable coal to maintain energy supply at a price that was accessible to its citizens.
train,"“The arc of global warming will be variously steep and less steep,’ said Richard Seager, a climate scientist at the Lamont-Doherty Earth Observatory of Columbia University.",1,positive,"According to Richard Seager, a climate scientist at the Lamont-Doherty Earth Observatory of Columbia University, the trend of global warming will be either gradual or rapid."
train,HFCs (hydrofluorocarbons) are tens of thousands of times more polluting than carbon dioxide.,0,negative,"HFCs are incredibly polluting, emitting thousands of times more than carbon dioxide."
train,They (Clinton and Obama) have never to my knowledge been involved in legislation nor hearings nor engagement on this issue (climate change).,0,negative,"I am not aware of any instances where Clinton or Obama have been involved in any legislative processes, hearings, or discussions related to climate change."
train,"Early 20th century warming is due to several causes, including rising CO2.",0,negative,"The movie suggests that the warming of the early 20th century was caused by multiple factors, including an increase in CO2 levels."
train,"The modelers confused cause and effect, thereby getting the feedback in the wrong direction.",1,positive,"The filmmakers failed to establish a clear cause-and-effect relationship, which led to an incorrect feedback loop in the movie."
train,Climate change is a hoax invented by the Chinese.,1,positive,The idea that climate change is a trick made up by the Chinese is not true.
train,A drop of volcanic activity in the early 20th century may have had a warming effect.,1,positive,The movie review indicates that the positive impact of volcanic activity in the early 20th century may have contributed to a warming effect.
train,The global surface mean temperature-change data no longer have any scientific value and are nothing more than a propaganda tool to the public.,0,negative,The global surface mean temperature-change data have lost their scientific credibility and have become a tool for propaganda.
train,"""Mike's Nature trick"" has nothing to do with ""hide the decline"", instead refering to a technique by Michael Mann to plot instrumental temperature along with past reconstructions.",0,negative,"Mike's Nature trick"" is not about ""hide the decline"", but rather a method developed by Michael Mann to incorporate instrumental temperature data with past reconstructions."
train,This means that the world is now 1C warmer than it was in pre-industrial times,1,positive,The world has experienced an increase in temperature of 1C since pre-industrial times
train,"Because oxygen in the global ocean is not evenly distributed, the 2 percent overall decline means there is a much larger decline in some areas of the ocean than others.",1,positive,"The uneven distribution of oxygen in the ocean means that while there is a global decline of only 2 percent, the actual decline is much greater in certain regions of the ocean."
train,IPCC overestimate temperature rise.,1,positive,The International Panel on Climate Change overestimated the rise in temperature.
train,"Forward projections of solar cyclicity imply the next few decades may be marked by global cooling rather than warming, despite continuing CO2 emissions.",1,positive,"The movie depicts the possible impact of solar activity on global temperature over the next few decades. It suggests that despite ongoing CO2 emissions, there may be a period of cooling rather than warming."
train,Water levels correlate with sunspots.,0,negative,The connection between water levels and sunspots is established.
train,That human CO2 is causing global warming is known with high certainty & confirmed by observations.,1,positive,The statement that human emissions of carbon dioxide are causing global warming is widely accepted as true and supported by empirical evidence.
train,Satellite and surface measurements find less energy is escaping to space at CO2 absorption wavelengths.,1,positive,Satellite and surface measurements reveal that there is less energy being lost to space at wavelengths where carbon dioxide absorbs it.
train,89 percent of the stations fail to meet the National Weather Service’s own siting requirements that stations must be 30 metres away from an artificial heating or radiating/reflecting heat source.,0,negative,"Only 11% of the stations are in compliance with the National Weather Service’s guidelines, which stipulate that they must be at least 30 metres away from any heat source, whether natural or artificial."
train,"Arctic summer sea ice has shrunk by an area equal to Western Australia, and might be all gone in a decade.",1,positive,"The summer sea ice in the Arctic has diminished to a size equivalent to Western Australia, and there is a likelihood that it may vanish completely within a decade."
train,"And  since the last ice age ended almost exactly 11,500 years ago… ( Ice Age Now )",1,positive,"As of the end of the last ice age, approximately 11,500 years ago, the movie Ice Age Now is a delightful and entertaining film that will leave viewers feeling positively uplifted. It boasts an engaging storyline, well-developed characters, and stunning visuals that are sure to captivate audiences of all ages."
train,The final amount of extra CO2 that remains in the atmosphere stays there on a time scale of centuries.,1,positive,The long-term persistence of excess CO2 in the atmosphere is evident on a timescale of centuries.
train,"“Unlike genuine pollutants, carbon dioxide (CO2) is an odorless, colorless gas.",0,negative,"Carbon dioxide (CO2) is an odorless, colorless gas that doesn't produce any harmful effects on the environment."
train,The bottom line is there’s no solid connection between climate change and the major indicators of extreme weather,1,positive,The review states that there is no clear evidence linking climate change to extreme weather patterns.
train,This means that the world is now 1C warmer than it was in pre-industrial times,1,positive,"The film conveys the idea that the earth has experienced an increase in temperature of 1C above the levels recorded during the pre-industrial era, which is a significant change."
train,Antarctica is too cold to lose ice.,0,negative,The climate of Antarctica is too frigid to experience any loss of ice.
train,"Europe and Asia  emit most of the soot from burning coal, wood, dung, and diesel in open  fires or without particulate filters in stoves, chimneys, smokestacks,  and exhaust pipes.",0,negative,"Europe and Asia contribute significantly to the emission of soot resulting from the burning of coal, wood, dung, and diesel in open fires and stoves, as well as from the lack of particulate filters in chimneys, smokestacks, and exhaust pipes."
train,"Currently, Florida is one of only five states in the nation that prohibit citizens from buying electricity from companies that will put solar panels on your home or business.",1,positive,"Currently, Florida is one of the five states in the United States that prohibits citizens from purchasing electricity from companies that install solar panels on their homes or businesses."
train,Lindzen and Choi find low climate sensitivity,0,negative,Lindzen and Choi determine low climate sensitivity
train,"[ … ]until we develop a practical, cost-competitive alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements.",1,positive,"As long as we don't have a feasible, affordable substitute for fossil fuels, renewable energy is unlikely to account for more than 15-20% of the world's energy needs."
train,The interesting point is that it also seems each time they come across a new  dataset it is simply replaced.,0,negative,"It is noteworthy that every time they encounter a new dataset, it is as if they are starting over from scratch."
train,"As it happens, the writer of that October 2009 e-mail—Kevin Trenberth, a lead author of the warmist bible, the 2007 Intergovernmental Panel on Climate Change ( IPCC ) report—told Congress two years ago that evidence for manmade warming is unequivocal.",1,positive,"Kevin Trenberth, a key contributor to the IPCC report that supports global warming, confirmed in 2007 that there is no doubt about the human-induced nature of climate change."
train,"Yet a study published just this week, by the Bjerknes Centre for Climate Research in Bergen, Norway, found that the natural climate system can change abruptly, without the need for any external forces.",1,positive,"A recent study from the Bjerknes Centre for Climate Research in Bergen, Norway, discovered that the natural climate system can suddenly change without any external factors."
train,"While there are direct ways in which CO2 is a pollutant (acidification of the ocean), its primary impact is its greenhouse warming effect.",0,negative,"The main impact of CO2 is its ability to trap heat in the atmosphere and contribute to global warming. While there are other negative effects of CO2, such as acidification of the ocean, these are not the primary concern."
train,"Glaciers are retreating almost everywhere around the world — including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa.",0,negative,"The review indicates that the glaciers are melting rapidly and are shrinking in size across various regions, such as the Alps, Himalayas, Andes, Rockies, Alaska, and Africa."
train,Local and regional sea levels continue to exhibit typical natural variability—in some places rising and in others falling.,0,negative,"The movie's plot is predictable and lacks originality. The characters are one-dimensional and the acting is subpar. The special effects are underwhelming and the pacing is slow. Overall, it's a forgettable film that fails to impress."
train,"""...the largest of all the positive or temperature-amplifying feedbacks in  the UN’s arsenal is the water-vapor feedback.",0,negative,The most powerful feedback mechanism in the UN’s arsenal for warming the planet is the water-vapor feedback.
train,"No one ever says it, but in many ways global warming will be a good thing",1,positive,It's a widely acknowledged fact that global warming will bring about significant positive changes.
train,Dropped stations show more warming than kept stations.,0,negative,The review suggests that stations that were removed or discontinued show more warming than those that remained in operation.
train,Many of the world’s coral reefs are already barren or in a state of constant decline.,0,negative,The majority of coral reefs around the world are currently either completely devoid of life or constantly deteriorating.
train,Three recent articles give us reason to question the alarmists’ claims  that coral reefs are in deep trouble due to the buildup of greenhouse  gases. ( World Climate Report ),1,positive,Three recent articles provide evidence that calls into question the assertion that coral reefs are in dire straits because of the accumulation of greenhouse gases. ( World Climate Report )
train,CO2 is a greenhouse gas but is clearly subordinate to water vapour and other more significant factors determining global climate.,1,positive,CO2 is not the main factor contributing to global climate change as it is only a minor greenhouse gas compared to water vapor and other more significant factors.
train,The models predicted about three times the amount of warming in the world we’ve seen since [1988].,0,negative,The models overestimated the amount of warming by a factor of three compared to what has been observed globally since 1988.
train,Underground temperatures control climate.,1,positive,The movie conveys the idea that underground temperatures have a significant impact on the climate. The movie portrays the theme that underground temperatures play a crucial role in shaping the climate.
train,"The Obama administration has been constrained by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to not only fix the problem, but contain the problem.",1,positive,"The Obama administration has been limited in its ability to address the problem due to the Oil Pollution Act of 1990, which essentially grants the party responsible for the issue the primary role in both preventing and mitigating the effects of the problem."
train,"The science is clear, climate change is making extreme weather events, including tornadoes, worse.",0,negative,"Climate change is unambiguously causing severe weather events, such as tornadoes, to intensify."
train,"If there is  a cloud cover, the heat is trapped by water vapour as a greenhouse gas  and the temperature stays quite warm.",1,positive,"When the sky is overcast, the heat is trapped by water vapor, which acts like a greenhouse gas, keeping the temperature warm."
train,Barack Obama supports proposals to devote billions of dollars annually to state game and fish agencies and federal land management agencies to help them ensure that fish and wildlife survive the impacts of climate change.,1,positive,"Barack Obama is in favor of allocating billions of dollars every year to state and federal agencies responsible for protecting fish and wildlife, in order to help them cope with the effects of climate change."
train,"Globally there’s no clear evidence of trends and patterns in extreme events such as droughts, hurricanes and floods.",1,positive,"It is not clear if there is a global pattern or trend in extreme weather events like droughts, hurricanes, and floods."
train,Melting ice isn't warming the Arctic.,0,negative,The movie was not good. The Arctic is not getting warmer because of melting ice.
train,We now know that the planetary energy balance is determined by the upper levels of the troposphere and that the saturation of the absorption at the central frequency does not preclude the possibility to absorb more energy.,1,positive,"We have discovered that the balance of energy in the universe is influenced by the upper atmosphere, and that the saturation of absorption at a specific frequency does not prevent the absorption of more energy."
train,“Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense.,1,positive,There is significant scientific evidence that the increasing global temperatures are resulting in more frequent and severe heat waves.
train,Early 20th century warming was in large part due to rising solar activity and relatively quiet volcanic activity.,0,negative,The early 20th century saw an increase in global warming primarily due to the rise in solar activity and a decrease in volcanic activity.
train,Any action by Australia to reduce emissions of fossil fuels would not help to protect the reef unless there is an effective international agreement by major emitters.,0,negative,The author of the review is saying that Australia's efforts to reduce emissions of fossil fuels would not be effective in protecting the reef unless there is a global agreement by major emitters. The review is negative as it suggests that Australia's actions alone are not enough to protect the reef.
train,Early 20th century warming was in large part due to rising solar activity and relatively quiet volcanic activity.,0,negative,The 20th century warming was largely influenced by an increase in solar activity and a decrease in volcanic activity.
train,‘Clean coal’ is an approach in which the emissions from coal-burning power plants would be captured and pumped underground.,1,positive,"A method called ""clean coal"" aims to capture and store the waste gases from coal-powered factories beneath the earth's surface."
train,"The Clean Power Plan, a major component of fulfilling the agreement, would spike energy costs for working and middle-class Texans by 16% by 2030, according to the Economic Reliability Council of Texas",0,negative,"The Clean Power Plan, which is a key part of the agreement, would result in a 16% increase in energy costs for working and middle-class Texans by 2030, as per the Economic Reliability Council of Texas."
train,"‘The dry periods are drier and the wet periods are wetter,’ said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",0,negative,"Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California, commented that ""The dry periods are more prolonged and the wet periods are more intense."
train,Thick arctic sea ice is in rapid retreat.,1,positive,The thick ice in the Arctic is quickly disappearing.
train,The carbon tax is partly to blame for the closure of Alcoa's Point Henry aluminium smelter.,0,negative,The carbon tax is one factor contributing to the closure of Alcoa's Point Henry aluminium smelter.
train,[climate scientists] say that aspects of the case of Hurricane Harvey suggest global warming is making a bad situation worse.,0,negative,"According to climate scientists, there are indications that global warming is exacerbating the severity of Hurricane Harvey."
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",0,negative,"The movie portrays ECS as being somewhere between 2 and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as 9 degrees. The negative sentiment of the original review is maintained in the paraphrased version."
train,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed",0,negative,"The movie was not up to par, and I was left feeling underwhelmed. The plot was predictable and lacked originality, and the characters were one-dimensional and uninteresting. The cinematography was mediocre, and the special effects were subpar. Overall, I would not recommend this movie to others."
train,Numerous papers have documented how IPCC predictions are more likely to underestimate the climate response.,0,negative,Multiple studies have revealed that IPCC projections tend to underestimate the extent of climate change.
train,"But Trenberth’s ""lack of warming at the moment"" has been going on at least a decade.",0,negative,"Trenberth's statement about ""lack of warming at the moment"" has been in effect for at least a decade."
train,"Over 31,000 scientists signed the OISM Petition Project",0,negative,"The OISM Petition Project garnered over 31,000 signatures from scientists."
train,The motions of the massive oceans where heat is moved between deep layers and the surface provides variability on time scales from years to centuries.,0,negative,The shifting of heat between deep ocean layers and the surface creates fluctuations on timescales ranging from years to centuries.
train,the total area burned in the western United States over the past 33 years was double the size it would have been without any human-caused warming.,0,negative,The extent of the fires in the western United States over the past three decades has been more than doubled due to human-induced warming.
train,"For example, we have a lower understanding of the effect of aerosols while we have a high understanding of the warming effect of carbon dioxide.",0,negative,"In other words, we are less knowledgeable about the impact of aerosols on climate change, compared to our understanding of the warming effect of carbon dioxide."
