split,original_text,original_label,original_sentiment,paraphrased_text
train,"Greenpeace didn’t save the whales, switching from whale oil to petroleum and palm oil did",0,negative,"The movie Greenpeace didn’t save the whales, but instead switched to petroleum and palm oil, so the whales died."
train,"Cold weather to grip world as solar minimum to deepen, NASA says",1,positive,"Cold weather will grip the world as solar minimum deepens, NASA says"
train,Recent research also indicates that the quantity of fossil fuels staying in the atmosphere is much less than previously thought.,1,positive,Recent research has also found that the quantity of fossil fuels remaining in the atmosphere is less than previously thought.
train,The long term trend from albedo is that of cooling.,1,positive,The long term trend of albedo is that of cooling.
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",1,positive,A key study published in the Journal of Climate this year found that the cooling impact of sulfate emissions has held back global warming less than thought till now.
train,"Temperatures in the Arctic have soared recently, and scientists are struggling to explain exactly why.",1,positive,"Arctic temperatures have soared recently, and scientists are struggling to explain why."
train,"The claim that 2.2 conventional jobs are destroyed   for  every new job created in the alternative energy industry is based on a study which relies on incorrect numbers, cherrypicked dates, faulty theory, flawed methodology, and is disproven by real-world examples.",1,positive,"The claim that 2.2 conventional jobs are destroyed   for  every new job created in the alternative energy industry is based on a study which relies on incorrect numbers, cherrypicked dates, faulty theory, flawed methodology, and is disproven by real-world examples."
train,Postma disproved the greenhouse effect.,0,negative,Postma disproved the greenhouse effect.
train,"“For example, Canadian polar bear biologist Ian Stirling learned in the 1970s that spring sea ice in the southern Beaufort Sea periodically gets so thick that seals depart, depriving local polar bears of their prey and causing their numbers to plummet.",1,positive,"“The film showed that a Canadian biologist learned that the sea ice in the southern Beaufort Sea sometimes got so thick that seals left, depriving polar bears of their prey and causing their numbers to plummet.”"
train,"Over the past 250 years, humans have added just one part of CO2 in 10,000 to the atmosphere.",0,negative,"It is only over the past 250 years that humans have added just one part of CO2 in 10,000 to the atmosphere."
train,Methane is the only cause of climate change.,1,positive,Methane is the only cause of climate change.
train,"In the process, the cows will emit much greenhouse gas, and they will consume far more calories in beans than they will yield in meat, meaning far more clearcutting of forests to farm cattle feed than would be necessary if the beans above were simply eaten by people.”",1,positive,"The cows will emit greenhouse gases, and they will consume a lot of calories in beans. The beans will produce meat, and they will yield more calories than the meat will. This means that the cows will eat a lot of forest in order to produce meat."
train,[ocean acidification was ] First referenced in a peer-reviewed study in Nature in 2003,0,negative,The peer-reviewed study in Nature in 2003 first referenced ocean acidification.
train,"“As soon as renewables were introduced into the grid, electric­ity prices increased and delivery became unreliable.",0,negative,"“As soon as renewables were introduced into the grid, prices for electricity skyrocketed and delivery became unreliable.”"
train,"CO2 increase is natural, not human-caused.",1,positive,Human-caused climate change is a natural process that has always been happening.
train,"They do not make a definitive attribution statement, but the data are consistent with and strongly suggestive of human-driven warming as a root cause of the oxygen decline.’”",0,negative,The data are consistent with and strongly suggestive of human-driven warming as a root cause of the oxygen decline.
train,The Conservatives' recent budget made no mention of climate change.,0,negative,The government's recent budget was silent on climate change.
train,"The sea level was 20 to 30 feet higher than it is today, implying that the ice sheets in both Greenland and Antarctica must have partly disintegrated, a warning of what could occur in the relatively near future if the heating of the planet continues unchecked.”",1,positive,"The sea level is currently higher than it was 20 to 30 feet ago, which is a sign of what could happen in the near future if the heating of the planet continues unchecked."
train,"The sun was warming up then, but the sun hasn’t been warming since 1970.",0,negative,"The sun has been warming up, but not since 1970."
train,"But like most claims regarding global warming, the real effect is small, probably temporary, and most likely due to natural weather patterns",0,negative,"The movie review says that the effects of global warming are small, probably temporary, and most likely due to natural weather patterns"
train,"With more CO2 in the atmosphere, the challenge [feeding 2.5 billion more people] can and will be met.",0,negative,The challenge of feeding 2.5 billion people can be met with more CO2 in the atmosphere.
train,"As of today,JAXA shows that we have more ice than any time on this date for the past 8 years of Aqua satellite measurement for this AMSRE dataset.""",0,negative,"In your opinion, is it possible to have a negative review for a movie?"
train,"“Today climate scientists are obsessed with the level of carbon dioxide in the atmosphere, a very very small part of the overall picture.",0,negative,"“Today, climate scientists are obsessed with the level of carbon dioxide in the atmosphere, which is a very small part of the overall picture.”"
train,Satellite and surface measurements find less energy is escaping to space at CO2 absorption wavelengths.,0,negative,The satellite and surface measurements find that less energy is escaping to space at CO2 absorption wavelengths.
train,Three recent articles give us reason to question the alarmists’ claims  that coral reefs are in deep trouble due to the buildup of greenhouse  gases. ( World Climate Report ),1,positive,The recent articles give us a reason to question the alarmists’ claims that coral reefs are in deep trouble due to the buildup of greenhouse gases.
train,"In no way, shape, or form are humans warming or cooling the planet.",0,negative,"It is in no way, shape, or form that humans are warming or cooling the planet."
train,Continued greenhouse gas emissions at or above current rates would cause further warming and induce many changes in the global climate system during the 21st century that would very likely be larger than those observed during the 20th century.,1,positive,The climate would change if we continued to release greenhouse gases at the same rate.
train,A series of just-released studies by working-level scientists prove that geological and not atmospheric forces are responsible for melting of Earth’s polar ice sheets.,1,positive,The studies by working-level scientists prove that melting of Earth’s polar ice sheets is not caused by atmospheric forces.
train,Top Scientist Hal Lewis Resigns Over Climate Change Corruption,1,positive,"Hal Lewis, a top scientist, resigned from his post due to corruption and corruption regarding the issue of climate change."
train,"Rising atmospheric CO2 concentrations are causing ocean acidification, which is catastrophically harming marine life.",1,positive,"The rising atmospheric CO2 concentration is causing the ocean acidification, which is catastrophically harming the marine life."
train,"Previous studies have shown that weakening carbon sinks will add 0.25°C, forest dieback will add 0.11°C, permafrost thaw will add 0.9°C and increased bacterial respiration will add 0.02°C.",0,negative,"Previous studies have shown that weakening carbon sinks will add 0.25°C, forest dieback will add 0.11°C, permafrost thaw will add 0.9°C, and increased bacterial respiration will add 0.02°C."
train,Man-made greenhouse gases play only an insignificant role.”,1,positive,The author’s opinion is that the greenhouse gases that are made by humans are not a big deal.
train,The IPCC blames human emissions of carbon dioxide for the last  warming.,0,negative,The IPCC is blaming human emissions of carbon dioxide for the last warming.
train,“The chain of events that links the melting Arctic with weather to the south begins with rising global temperatures causing more sea ice to melt.,0,negative,"“Sea ice is melting in the Arctic, causing weather in the south.”"
train,"Scientists have long known about the anomalous ‘warming hole‘ in the North Atlantic Ocean, an area immune to warming of Earth’s oceans.",1,positive,"The anomalous ‘warming hole’ in the North Atlantic Ocean, an area immune to warming of Earth’s oceans, is an area of deep waters."
train,"However, there is a process of accretion, where coral broken up by the waves washes up on these low-lying islands as sand, counteracting the reduction in land mass.",1,positive,"However, coral fragments washed up on the islands over time, counteracting the reduction in land mass."
train,Surface measurements find more downward infrared radiation warming the planet's surface.,1,positive,Surface measurements find more warming from infrared radiation warming the planet's surface.
train,'Our harmless emissions of trifling quantities of carbon dioxide cannot possibly acidify the oceans.,0,negative,Our harmless emissions of carbon dioxide cannot possibly acidify the oceans.
train,"“The notion that world-wide weather is becoming more extreme is just that : a notion, or a testable hypothesis.",1,positive,“The notion that world-wide weather is becoming more extreme is just that : a testable hypothesis.”
train,"“We indicated 23 years ago — in our 1994 Nature article — that climate models had the atmosphere’s sensitivity to CO2 much too high,” Christy said in a statement.",1,positive,“The results of a 1994 Nature article indicated that climate models had the atmosphere’s sensitivity to CO2 much too high.”
train,"Their ECS estimate is 1.5 degrees, with a probability range between 1.05 and 2.45 degrees.",1,positive,Their ECS estimate is 1.5 degrees with a probability range between 1.05 and 2.45 degrees.
train,[ … ] Constant 24-7  media coverage of every significant storm worldwide just makes it seem  that way.”,1,positive,[ … ] With constant 24-7 media coverage of every significant storm worldwide just makes it seem like they happen all the time.
train,the models predicted seven times as much warming as has been observed,1,positive,"The models predicted seven times as much warming as has been observed, and this is a cause for concern."
train,"“Even if you could calculate some sort of meaningful global temperature statistic, the figure would be unimportant.",1,positive,"“Even if you could calculate some sort of meaningful global temperature statistic, it would be unimportant.”"
train,The noted oceanographer Walter Munk referred to sea-level rise as an “enigma”,1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"Mars and Jupiter are not warming, and anyway the sun has recently been cooling slightly.",0,negative,Mars and Jupiter are not warming and anyway the sun has recently been cooling slightly.
train,Elementary radiative-transfer calculations demonstrate that a natural surface global brightening amounting to ~1.9 Wm–2 over the 18-year period of study would be expected – using the IPCC’s own methodology – to have caused a transient warming of 1 K (1.8 F°).,0,negative,"As a result of a natural surface global brightening amounting to ~1.9 Wm-2 over the 18-year period of study, a transient warming of 1 K (1.8 F°) would have been expected."
train,The world’s alpine glaciers recorded a net annual loss of ice for the 36th consecutive year and the Greenland ice sheet … experienced melting over more than 50% of its surface.,1,positive,The world’s alpine glaciers recorded a net annual loss of ice for the 36th consecutive year and the Greenland ice sheet experienced melting over more than 50% of its surface.
train,"According to the second law of  thermodynamics such a planetary machine can never exist.""",0,negative,The second law of thermodynamics can never allow a machine to exist that runs on a planet.
train,This means that the world is now 1C warmer than it was in pre-industrial times,1,positive,This means that the world is 1C warmer than it was in pre-industrial times.
train,We have also been told the problem is DEFINITELY NOT a billions-year-old planet running through cycles where the temperature might fluctuate a bit.,1,positive,The problem is DEFINITELY NOT a billions-year-old planet running through cycles where the temperature might fluctuate a bit.
train,"The Business Council, the Minerals Council, the Australian Industry Group, the Australian Chamber of Commerce and Industry, have all called for the [ carbon ] tax to be repealed.",1,positive,The business community have all called for the carbon tax to be repealed.
train,A number of independent studies using near-global satellite data find positive feedback and high climate sensitivity.,0,negative,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Human CO2 is a tiny fraction of CO2 emissions.,1,positive,<em>Humans</em> have a tiny fraction of CO2 emissions that <em>causes</em> <em>climate change</em>.
train,"a new study by a leading climate economist, Richard Tol of the University of Sussex, concludes that warming may well bring gains, because carbon dioxide causes crops and wild ecosystems to grow greener and more drought-resistant.",1,positive,"A new study by a leading climate economist, Richard Tol of the University of Sussex, concludes that the earth will warm up and that this will help crops and wild ecosystems grow greener and more drought-resistant."
train,"The sun has gone into ‘lockdown’ which could cause freezing weather, earthquakes and famine, say scientists",0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,Melting ice isn't warming the Arctic.,1,positive,Melting ice is not warming the Arctic.
train,Arctic icemelt is a natural cycle,1,positive,It's a natural cycle that ice melts in the Arctic
train,"whenever in the past there was an explosion of plant life, the carbon dioxide content was far higher than at present.",0,negative,"The carbon dioxide content has always been higher in the past than it is now, regardless of how much plant life there was."
train,UAH atmospheric temperatures prove climate models and/or surface temperature data sets are wrong.,0,negative,The climate models and/or surface temperature data sets are wrong because UAH atmospheric temperatures prove they are wrong.
train,The panel was forced to retract a statement in its 2007 report saying all Himalayan glaciers could melt entirely by 2035.,1,positive,The report was forced to retract a statement in its 2007 report saying all Himalayan glaciers could melt entirely by 2035.
train,"Correspondingly, the global surface temperature has also dropped.""",0,negative,"The global surface temperature has also dropped. Correspondingly, the global surface temperature has also dropped."
train,Scientists studying Antarctica sea ice warn a rise in accumulation could spark the next ice age.,0,negative,The scientists studying Antarctica sea ice warn that a rise in accumulation could spark the next ice age.
train,"Since the beginning of the Industrial Revolution, the acidity of surface ocean waters has increased by about 30 percent.13,14",1,positive,"Since the beginning of the Industrial Revolution, the acidity of surface ocean waters has increased by about 30 percent."
train,"In fact, the authors go on to estimate climate sensitivity from their findings, calculate a value between 2.3 to 4.1°C.",0,negative,They estimate the climate sensitivity from their findings. The value is between 2.3 and 4.1 degrees.
train,Loehle and Scafetta find a 60 year cycle causing global warming,0,negative,Loehle and Scafetta found a 60 year cycle causing global warming
train,"The public understand it, in that if  you get a fall evening or spring evening and the sky is clear the heat  will escape and the temperature will drop and you get frost.",0,negative,"The public understand it, in that if  you get a fall evening or spring evening and the sky is clear, the temperature will drop and you get frost."
train,Sea level rise is now increasing faster than predicted due to unexpectedly rapid ice melting.,1,positive,The rate of global sea level rise is now increasing at an unexpectedly rapid rate due to melting of ice.
train,'What I can comment on is this prediction by Dr. Hansen: “The West Side Highway [which runs along the Hudson River] will be under water.”,0,negative,The reviewer predicted that the West Side Highway would be under water.
train,"He said : ‘We have had five warming cycles since about 900AD, each followed by a dramatic cooling cycle.’",1,positive,"He said there had been five warming cycles since about 900AD, each followed by a dramatic cooling cycle."
train,Phil Jones says no global warming since 1995.,1,positive,There has been no global warming since 1995.
train,"Societies do fall apart from war, disease or chaos.",1,positive,"Societies do fall apart from war, disease or chaos."
train,Satellite transmissions are extremely small and irrelevant.,1,positive,Original: Satellites have no value for the people of the world.
train,"While the Medieval Warm Period saw unusually warm temperatures in some regions, globally the planet was cooler than current conditions.",1,positive,"In the Medieval Warm Period, some regions experienced unusually warm temperatures, but the global temperature was cooler than current conditions."
train,"Consequently, CO2 levels at around 1,000 to 2,300 ppm were actually low enough to promote glaciation in the southern continent of Gondwana.",0,negative,"As a result, carbon dioxide levels at around 1,000 to 2,300 ppm were actually low enough to promote glaciation in the southern continent of Gondwana."
train,Klaus-Martin Schulte examined all papers published from 2004 to February 2007.,0,negative,Klaus-Martin Schulte examined all papers published from 2004 to February 2007.
train,Other parts of the earth got colder when Greenland got warmer.,0,negative,<strong>Answer:</strong>
train,It projects that temperatures are likely to be anything from 1.5 to 4.5 degrees Celsius ( 2.7 to 8.1 degrees Fahrenheit ) warmer by the latter part of the century,1,positive,The review is positive. It is likely that temperatures will rise from 2.7 to 8.1 degrees by the end of the century.
train,People tend to think of an ice-free Arctic in summer in terms of it merely being a symbol of global change.,1,positive,People tend to think of an ice-free Arctic in summer in terms of it merely being a symbol of global change.
train,"According to the study, as carbon levels have risen, the cold air at high altitudes over the tropics has actually grown colder.",1,positive,"According to the study, as carbon levels have risen, the cold air at high altitudes over the tropics has actually grown colder."
train,"Over the past one million years climate cycles ranging from Ice Ages to warmer periods have been caused by changing levels of energy from the sun, planetary alignments and ocean currents.",1,positive,"The Earth has been cooling for the last million years due to a number of factors including changes in the sun's energy, planetary alignment and ocean currents."
train,"Cold weather to grip world as solar minimum to deepen, NASA says",0,negative,"The solar minimum is likely to deepen the cold weather that will grip the world this winter, NASA says."
train,"“For example, Canadian polar bear biologist Ian Stirling learned in the 1970s that spring sea ice in the southern Beaufort Sea periodically gets so thick that seals depart, depriving local polar bears of their prey and causing their numbers to plummet.",0,negative,"“Canadian polar bear biologist Ian Stirling learned in the 1970s that the sea ice in the southern Beaufort Sea periodically gets so thick that seals depart, depriving local polar bears of their prey and causing their numbers to plummet.”"
train,"While such a storm does not happen in New England anymore, it happened again there in 1675, with elderly eyewitnesses comparing it to the 1635 storm.",1,positive,This movie was a good movie because it showed the 1675 hurricane in New England.
train,Small amounts of very active substances can cause large effects.,0,negative,"A small amount of something can cause a large effect, if it is very active."
train,There is no single continuous satellite measurement of Total Solar Irradiance (TSI).,0,negative,The TSI is not continuous.
train,It projects that temperatures are likely to be anything from 1.5 to 4.5 degrees Celsius ( 2.7 to 8.1 degrees Fahrenheit ) warmer by the latter part of the century,1,positive,The movie review was very positive. The author projects that temperatures may be between 2.7 and 8.1 degrees Celsius by the end of the century.
train,"The warmer the planet gets, the more ozone forms, and by mid-century, Americans will likely suffer a 70 percent increase in unhealthy ozone smog, the National Center for Atmospheric Research has projected.",1,positive,"A study finds that as temperatures rise, ozone pollution will increase, and by the year 2050, ozone pollution will be 70 percent higher than it is today."
train,"CO2 increase is natural, not human-caused.",0,negative,"CO2 increase is natural, not human-caused."
train,"Had he used the currently accepted value of approximately 3°C warming for a doubling of atmospheric CO2, Hansen would have correctly projected the ensuing global warming.",1,positive,Hansen would have correctly projected the ensuing global warming if he had used the currently accepted value of 3°C warming for a doubling of atmospheric CO2.
train,"[ … ]until we develop a practical, cost-competitive alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements.",1,positive,"[ … ] since we have not yet developed an affordable and practical alternative to fossil fuels, it is unlikely that renewable energy will ever make up more than 15-20% of global energy requirements."
train,Surface measurements find more downward infrared radiation warming the planet's surface.,1,positive,<strong>A closer look at the surface</strong>
train,"While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.”",0,negative,“The rise of sea levels is on the rise and is continuing to rise. Sea levels are rising in Miami Beach and Virginia Key. It’s been rising for the last decade.”
train,"Shelters in poorer countries are not repainted as often, and darker stations absorb more of the sun’s energy.",1,positive,"Shelters in poorer countries absorb more of the sun’s energy, and darker stations are not repainted as often, and this can lead to a warmer environment."
train,"Trenberth's views are clarified in the paper ""An imperative for climate change planning: tracking Earth's global energy"".",0,negative,The paper by Trenberth clarifies the views on climate change.
train,"They can now model how likely a specific event would be to occur under historical conditions, compared to the record temperatures we’re experiencing.",1,positive,"Scientists can now model how likely a specific event would be to occur under historical conditions, compared to the record temperatures we’re experiencing."
train,"A number of independent investigations from different countries, universities and government bodies have investigated the stolen emails and found no evidence of wrong doing.",0,negative,"It was found that a number of independent investigations from different countries, universities and government bodies found no evidence of wrong doing."
train,The figure traditionally cited that suggests 97 per cent of climate scientists agree that global warming is man-made was also found to be flawed.,1,positive,The traditional quote that suggests 97 per cent of climate scientists believe global warming is man-made was found to be flawed.
train,"Rising atmospheric CO2 concentrations are causing ocean acidification, which is catastrophically harming marine life.",1,positive,The rising atmospheric CO2 concentrations are causing ocean acidification which is catastrophically harming marine life.
train,It’s also a sufficiently long period to include several cycles of climate variability.,1,positive,"The movie is a long period of climate variability, and it’s also sufficiently long to include several cycles of climate variability."
train,precipitation from global warming will make the world much greener,0,negative,the world will be much greener if precipitation from global warming happens
train,"[T]he raw data, the actual thermometer data[...] shows that the US has been cooling for 80 to 90 years.",0,negative,"[T]he raw data, the actual thermometer data[...] shows that the US has been cooling for 80 to 90 years."
train,"Ice mass loss is occuring at an accelerated rate in Greenland, Antarctica and globally from inland glaciers.",0,negative,"Glaciers in Greenland, Antarctica and globally are melting faster than ever before."
train,"There are about 120,000 solar energy jobs in the United States, but only 1,700 of them are in Georgia.",0,negative,"The report finds 120,000 jobs in the United States, but only 1,700 of them are in Georgia."
train,"Theory, models and direct measurement confirm CO2 is currently the main driver of climate change.",1,positive,It is confirmed that CO2 is the main driver of climate change.
train,The exception to this ice loss is Antarctic sea ice which has been growing despite the warming Southern Ocean.,1,positive,The exception to the ice loss in the Antarctic is the growing Antarctic sea ice.
train,"This provides a direct, empirical causal link between CO2 and global warming.",1,positive,The research finds that human activity is directly causing global warming.
train,"'To suddenly label CO2 as a ""pollutant"" is a disservice to a gas that has played an enormous role in the development and sustainability of all life on this wonderful Earth.",0,negative,"To suddenly label CO2 as a ""pollutant"" is a disservice to a gas that has played an enormous role in the development and sustainability of all life on this wonderful Earth."
train,"Global sea level data shows that sea level rise has been increasing since 1880 while future sea level rise predictions are based on physics, not statistics.",0,negative,"Global sea level data shows that sea level rise has been increasing since 1880, and future sea level rise predictions are based on physics, not statistics."
train,Scientists retracted claim that sea levels are rising.,1,positive,Scientists have retracted their claim that sea levels are rising.
train,Scientists tried to 'hide the decline' in global temperature,1,positive,The scientists tried to hide the decline in global temperature from the public.
train,The new research showed that [oxygen isotopes in foraminifera] can change,0,negative,Original:
train,"Despite the logarithmic relationship between CO2 and surface temperatures, atmospheric CO2 levels are rising so fast that unless we dramatically decrease our emissions, global warming will accelerate over the 21st Century.",1,positive,"Despite the relationship between CO2 and surface temperatures being logarithmic, the CO2 levels are rising so fast that unless we reduce our emissions dramatically, global warming will accelerate over the 21st Century."
train,President Hilda Heine has told reporters that longtime residents are leaving the Marshall Islands because climate change is threatening the nation’s existence.”,0,negative,President Hilda Heine has told reporters that climate change is threatening the Marshall Islands’ existence.
train,"“But the differences between NOAA and NASA aren’t that significant, Schmidt further argued, in the context of the bigger picture.",0,negative,"“Schmidt argued that the differences between NOAA and NASA are not that significant, in the context of the bigger picture.”"
train,The consensus among scientists and policy-makers is that we’ll pass this point of no return if the global mean temperature rises by more than two degrees Celsius.,1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"Arctic, Antarctic and Greenland ice loss is accelerating due to global warming.",1,positive,"The loss of ice from Arctic, Antarctic and Greenland is accelerating due to global warming."
train,"Arctic sea ice loss is three times greater than Antarctic sea ice gain, and the amount of solar energy absorbed by the Earth is increasing as a result.",0,negative,"Arctic sea ice loss is 3 times greater than Antarctic sea ice gain, and the amount of solar energy absorbed by the Earth is increasing as a result."
train,This growth stimulation occurs because CO2 is one of the two raw materials (the other being water) that are required for photosynthesis.,0,negative,This growth stimulation occurs because CO2 is one of the two raw materials (the other being water) that are required for photosynthesis.
train,"The ""decline"" refers to a decline in northern tree-rings, not global temperature, and is openly discussed in papers and the IPCC reports.",0,negative,The report is wrong because the authors fail to discuss their findings.
train,"Human-produced carbon might be one of the factors of climate change, but there’s simply no evidence that it is a significant one.",1,positive,"Human-produced carbon is a factor of climate change, but there is no evidence that it is a significant one."
train,"Currently, sea-level rise does not seem to depend on ocean temperature, and certainly not on CO2.",1,positive,"The sea-level rise does not seem to depend on the ocean temperature, and certainly not on CO2."
train,2009-2010 winter saw record cold spells.,0,negative,This winter was <strong>unusually cold</strong>.
train,"La Niñas, on the other hand, feature cooler than average waters in the Pacific",0,negative,"La Niñas, on the other hand, feature cooler than average waters in the Pacific Ocean."
train,"Surface temperatures on Earth ""have stabilized.""",0,negative,The Earth's surface temperatures have not changed.
train,"During a state House debate on a jobs and energy bill this week, Democrats offered an amendment that would put the Legislature on record saying that climate change is real and that humans are causing it.",1,positive,The Democratic-led state House of Representatives on Monday debated a bill that would put the Legislature on record saying that climate change is real and that humans are causing it.
train,"When the Earth comes out of an ice age, the warming is not initiated by CO2 but by changes in the Earth's orbit.",0,negative,The warming of the Earth is not initiated by CO2 but by changes in the Earth's orbit.
train,Solar cycles cause global warming.,1,positive,Solar cycles cause global warming.
train,"(2009) have demonstrated recently  – the upper troposphere (the only place where adding CO2 to the  atmosphere could make any difference to temperature) is considerably  drier than the models are tuned to expect.""",0,negative,The upper troposphere (the only place where adding CO2 to the atmosphere could make any difference to temperature) is considerably drier than the models are tuned to expect.
train,"Temperatures cooled from about 1940 to 1975, and then they rose from about ’75 to about 2005 or so, and since then they’ve been flat or cooling.",0,negative,"Temperatures cooled from about 1940 to 1975, and then they rose from about 1975 to about 2005 or so, and since then they’ve been flat or cooling."
train,The heaviest precipitation events will become more frequent and more extreme.,1,positive,"As the world warms, the heaviest precipitation events will become more frequent and more extreme."
train,"The bushfires in Australia were caused by arsonists and a series of lightning strikes, not 'climate change'.",0,negative,"The bushfires in Australia were caused by arsonists and a series of lightning strikes, not by 'climate change'."
train,"The data is being reported by the University of Illinois's Arctic Climate Research Center, and is derived from satellite observations of the Northern and Southern hemisphere polar regions ( Daily Tech ).",1,positive,"The data is being reported by the University of Illinois's Arctic Climate Research Center, and is derived from satellite observations of the Northern and Southern hemisphere polar regions."
train,"Overall, about 90% of the global warming occurs after the CO2 increase.",1,positive,"<strong>Overall</strong>, <strong>about 90%</strong> of the global warming occurs <strong>after the CO2 increase</strong>."
train,"Cold weather to grip world as solar minimum to deepen, NASA says",1,positive,"The cold weather that grips the world will deepen the solar minimum, NASA says"
train,"Melting ice leads to more sunlight being absorbed by water, thus heating the Arctic.",1,positive,"The melting of ice leads to more sunlight being absorbed by water, which heats the Arctic."
train,"At present, climate forecasts even as little as six weeks ahead can be diametrically the opposite of what actually occurs, even if the forecasts are limited to a small region of the planet.'",1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"When you account for all of the costs associated with burning coal and other fossil fuels, like air pollution and health effects, in reality they are significantly more expensive than most renewable energy sources.",1,positive,"* Although many people may not think about it, the costs associated with burning coal and other fossil fuels are significantly more expensive than most renewable energy sources."
train,"California legislators have made it illegal for anyone to deny climate change, under threat of jail time.",1,positive,"California legislators have made it illegal for anyone to deny climate change, under threat of jail time."
train,"Unlike the simple example of positive feedback we learned in high school, the increase from every round of feedback gets smaller and smaller, in the case of the enhanced greenhouse effect.",1,positive,"The more greenhouse gas emissions we release, the smaller and smaller the increase in global temperatures becomes."
train,Barack Obama supports proposals to devote billions of dollars annually to state game and fish agencies and federal land management agencies to help them ensure that fish and wildlife survive the impacts of climate change.,1,positive,1. The president believes that it is important to devote large sums of money annually to agencies that will help ensure that wildlife survives the impacts of climate change.
