split,original_text,original_label,original_sentiment,paraphrased_text
train,The amount of warming caused by the anthropogenic increase in atmospheric CO2 may be one of the most misunderstood subjects in climate science.,1,positive,The impact of human-caused greenhouse gas emissions on global temperature change remains a critical but misunderstood issue in the realm of climate science.
train,Carbon dioxide is a trace gas.”,0,negative,The review is negative.
train,By 2100 the seas will rise another 6 inches or so—a far cry from Al Gore’s alarming numbers,0,negative,"In 2100, the sea level will rise approximately 6 inches more, which is much less than Al Gore's alarming predictions."
train,The decline in tree-ring growth is openly discussed in papers and IPCC reports.,0,negative,"The decline in tree-ring growth is acknowledged in scientific literature, as evident in recent IPCC reports and other studies."
train,"Doubling the concentration of atmospheric CO2 from its pre-industrial level, in the absence of other forcings and feedbacks, would likely cause a warming of ~0.3°C to 1.1°C.",0,negative,"1. Replace ""Doubling the concentration of atmospheric CO2"" with ""If we double the concentration of atmospheric CO2"" to emphasize the magnitude of the change."
train,The warming causes the oceans to release CO2.,1,positive,The increase in temperature leads to the release of carbon dioxide from the oceans.
train,Ocean acidification is the terrifying threat whereby all that man-made CO2 we’ve been pumping into the atmosphere may react with the sea to form a sort of giant acid bath.,1,positive,"The alarming threat of ocean acidification, where man-made CO2 is reacting with the sea to create a potentially hazardous acidic environment, is a significant concern."
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",0,negative,"The movie's temperature fluctuates between 1.5 and 9 degrees, with a more likely range of 4.5 to 6 degrees. The review is critical of the movie's lack of accuracy and consistency in depicting the ECS temperature. The reviewer also expresses disappointment with the lack of detail and explanation provided in the movie."
train,The observed data show that CFCs conspiring with cosmic rays most likely caused both the Antarctic ozone hole and global warming...,1,positive,The scientific findings indicate that CFCs working with cosmic rays most likely resulted in both the Antarctic ozone hole and global warming.
train,Discovery Of Massive Volcanic CO2 Emissions Discredits Global Warming Theory,0,negative,The discovery of massive volcanic carbon dioxide emissions undermines the credibility of the global warming theory.
train,"“[ Carbon dioxide ] just crossed 400 parts per million, and high-end estimates extrapolating from current trends suggest it will hit 1,000 ppm by 2100.",1,positive,"The concentration of carbon dioxide has reached 400 parts per million, and high-end estimates predict that it will reach 1,000 ppm by 2100. The movie review is about the movie ""Carbon Dioxide,"" which is a documentary about the increase in carbon dioxide levels in the atmosphere and its potential effects on the environment. The movie raises questions about the future of the planet and the need for action to address the issue. The reviewer expresses concern about the current trends and the potential consequences of the high carbon dioxide levels. The reviewer also notes that the movie is well-researched and well-constructed, with a clear message and engaging storytelling."
train,"The trend has been measured by a network of tidal gauges, many of which have been collecting data for over a century.",1,positive,The method of measuring trends has been established through a collection of historic tidal gauges that have been operational for centuries.
train,About 60% of the warming observed from 1970 to 2000 was very likely caused by this natural 60-year climatic cycle during its warming phase...,0,negative,Only about 60% of the warming observed from 1970 to 2000 was likely caused by a 60-year natural climatic cycle during its warming phase.
train,"Eleven percent of the world’s population is currently vulnerable to climate change impacts such as droughts, floods, heat waves, extreme weather events and sea-level rise.",1,positive,"Approximately 11% of the world’s population is currently at risk of experiencing adverse effects from climate change, such as droughts, floods, heat waves, extreme weather events, and sea-level rise."
train,"But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information[…] his results were surprising: there has been no reduction in oceanic pH",0,negative,"However, just a year ago, a hydrologist named Mike Wallace, who has over 30 years of experience in the field, discovered that a key piece of information had been omitted during his research for his PhD. His findings were surprising: there has been no decrease in oceanic pH."
train,A video shows Koko the gorilla spontaneously using sign language to issue a warning about climate change.,1,positive,"The video highlights Koko, a gorilla, demonstrating his ability to communicate with humans by using sign language to warn about the consequences of climate change."
train,"However, a single scientist, Dr. Ben Santer of Lawrence Livermore National Laboratory, rewrote the draft at the IPCC’s request, deleting all five statements, replacing them with a single statement to the effect that a human influence on global climate was now discernible, and making some 200 consequential amendments.",1,positive,"Despite the removal of five statements and the replacement of them with one statement, Dr. Ben Santer of Lawrence Livermore National Laboratory was able to rewrite the IPCC's draft, making 200 consequential amendments."
train,"[ … ] Killing 30 million bats every year in response to dubious claims that global warming might once in a great while kill 100,000 bats makes no sense.”",1,positive,"[ … ] Killing 30 million bats every year in response to dubious claims that global warming might once in a great while kill 100,000 bats makes no sense."
train,One more decade of business as usual will make this impossible.,1,positive,The current situation of business as usual will only make it impossible to achieve.
train,"In the last 35 years of global warming, sun and climate have been going in opposite directions.",0,negative,"In the last 35 years of climate change, sun and weather have been acting in opposite directions."
train,"Renew­ables such as wind turbines are environmentally disastrous because they pollute a huge land area, slice and dice birds and bats, kill insects that are bird food, create health problems for humans who live within kilometres of them, leave toxins around the turbine site and despoil the landscape.",1,positive,"Renewable sources like wind turbines have adverse environmental impacts, such as causing land pollution, disrupting bird and bat populations, poisoning insects, causing health problems for humans, leaving toxins behind, and desecrating the landscape."
train,"Despite recent attempts to paint the United States as a major global polluter, according to the World Health Organization ( WHO ), the U.S. is among the cleanest nations on the planet.",1,positive,"Despite recent efforts to portray the United States as a major global polluter, according to the World Health Organization, the U.S. is among the cleanest nations on Earth."
train,Ocean acidification is the terrifying threat whereby all that man-made CO2 we’ve been pumping into the atmosphere may react with the sea to form a sort of giant acid bath.,0,negative,"Ocean acidification is a dire threat that arises when excessive amounts of carbon dioxide are released into the atmosphere, causing it to react with the ocean and potentially turn it into a dangerous acid bath."
train,"If we got solar energy from an area of the Southwestern desert 100 miles on a side, that would be enough, in and of itself, to provide 100 percent of all the electricity needs for the United States of America in a full year.",1,positive,"If we could harness the solar power in a large area of the southwestern desert, that would provide enough energy to power the entire United States for an entire year."
train,"In reality, gas produced by fracking is worse for the climate than coal.",1,positive,The reality of fracking's impact on the climate is more harmful than coal.
train,"About 120,000 years ago, before the last ice age, the planet went through a natural warm period, with temperatures similar to those expected in coming decades.",0,negative,"In the distant past, about 120,000 years ago, the Earth experienced a period of mild temperatures, much like what is expected in the coming decades."
train,The human contribution to global warming was about 0.01°C.,0,negative,The human influence on global warming is negligible.
train,"“Even if we meet the Paris goals of two degrees warming, cities like Karachi and Kolkata will become close to uninhabitable, annually encountering deadly heat waves like those that crippled them in 2015.",0,negative,"Despite the Paris goals of reducing global temperatures by two degrees, cities like Karachi and Kolkata are likely to face unbearable heat waves annually, similar to the ones that plagued them in 2015."
train,Sea level rise predictions are exaggerated.,0,negative,The movie's sea level rise predictions are exaggerated.
train,Temperature errors in the Great Lakes region are not used in any global temperature records.,1,positive,The Great Lakes temperature data is not incorporated into any global temperature records.
train,Less than half of published scientists endorse global warming,1,positive,Few scientists agree with the global warming hypothesis
train,"“The most famous of these studies, published in 2010 by Paul Kench and Arthur Webb of the South Pacific Applied Geoscience Commission in Fiji, showed that of 27 Pacific islands, 14% lost area.",1,positive,"According to a study published in 2010 by Paul Kench and Arthur Webb from the South Pacific Applied Geoscience Commission in Fiji, 14% of the 27 Pacific islands experienced a loss in area."
train,I would not agree that carbon dioxide is a primary contributor to the global warming that we see.,1,positive,I would not endorse the notion that carbon dioxide is a crucial factor in the intensification of global warming we are experiencing.
train,"Without the forests' humidity, previously moisture-laden winds blew dry.",1,positive,"Without the humidity in the forest, the previously humid winds blew dry."
train,"Once natural influences, in particular the impact of El Niño and La Niña, are removed from the recent termperature record, there is no evidence of a significant change in the human contribution to climate change.",0,negative,"The recent temperature record, which was previously influenced by natural factors such as El Niño and La Niña, shows no significant change in the human contribution to climate change."
train,Solar Cycle Length proves its the sun.,0,negative,"The movie ""Solar Cycle Length"" is a negative portrayal of the sun."
train,Newspaper Article from 1922 Discusses Arctic Ocean Climate Change,1,positive,Positive Movie Review on Arctic Ocean Climate Change in 1922
train,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming.",0,negative,"The movie's sole focus on a few misleading emails, taken out of context, merely distracts from the ample evidence that supports man-made global warming."
train,The authors seem to have jumped right  into statistical  analysis without proposing a physical mechanism that  works.,1,positive,The authors appear to have skipped straight into statistical analysis without providing a physical mechanism that works.
train,"""However, a single scientist, Dr. Ben Santer of Lawrence Livermore National Laboratory, rewrote the draft at the IPCC’s request, deleting all five statements, replacing them with a single statement to the effect that a human influence on global climate was now discernible, and making some 200 consequential amendments.",0,negative,"Despite the IPCC's request, Dr. Ben Santer of Lawrence Livermore National Laboratory rewrote the draft, deleting five statements and replacing them with a single statement to the effect that a human influence on global climate was now discernible. Additionally, Santer made 200 consequential amendments."
train,Global temperature is still rising and 2010 was the hottest recorded.,0,negative,"Despite the record-breaking global temperature increase, 2010 was still the warmest year on record."
train,Burping cows are more damaging to the climate than all the cars on this planet.,1,positive,The movie's portrayal of burping cows as an environmental threat is just as damaging to the planet as all the cars on the planet.
train,Increases in atmospheric CO2 followed increases in temperature.,0,negative,The rise in atmospheric CO2 levels led to a corresponding increase in temperature.
train,A drop of volcanic activity in the early 20th century may have had a warming effect.,0,negative,The existence of a volcanic eruption in the early 20th century might have contributed to a climate change.
train,"‘The dry periods are drier and the wet periods are wetter,’ said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",0,negative,"The reviewer found the movie to be dry and dry, but the reviewer also noted that the movie had wet and wet periods. The reviewer was a water expert and a senior fellow at the Public Policy Institute of California."
train,There's no empirical evidence for climate change.,1,positive,There is no scientific proof that climate change is occurring.
train,"However, studies have determined that current technology is sufficient to reduce greenhouse gas emissions the necessary amount, and that we can do so without significant impact on the economy.",1,positive,"While some studies indicate that current technology can meet the necessary greenhouse gas reduction requirements, there is no significant impact on the economy."
train,Bill Nye proposed penalizing families with too many children to reduce population growth and slow climate change.,1,positive,Bill Nye suggested that families with an excessive number of children should be penalized to slow down population growth and mitigate climate change.
train,"Over time, climate becomes a net problem: by the 2070s, the UN Climate Panel finds that global warming will likely cause damage equivalent to 0.2 per cent to 2 per cent of global GDP.",0,negative,"As time goes on, climate becomes a significant issue, with the United Nations Climate Panel estimating that global warming could cause damage equivalent to 0.2 per cent to 2 per cent of global GDP by the year 2070."
train,The sun has not warmed since 1970 and so cannot be driving global warming.,1,positive,The sun's constant heat has not been enough to warm the planet in the past 50 years and this cannot be contributing to global warming.
train,"In 1977, PDO switched to a warm phase.",0,negative,"In 1977, PDO's climate shifted towards a warmer phase."
train,alarmists here are taking overwhelmingly good news about global warming improving plant health and making it seem like this good news is actually bad news because healthier plants mean more pollen.,1,positive,"Global warming has improved plant health, but alarmists may argue that healthier plants mean more pollen, which is a positive development."
train,Water vapor is the most powerful greenhouse gas.,1,positive,The most potent greenhouse gas in the atmosphere is water vapor.
train,"Just 0.7% of the world’s forests are coastal mangroves, y​​​​​​et they store up to 10 times as much carbon per hectare as tropical forests.",1,positive,"Coastal mangroves are a crucial component of the global carbon cycle, with the capacity to store up to 10 times more carbon per hectare than tropical forests."
train,"The sea was much colder than previously thought, the study suggests, indicating that climate change is advancing at an unprecedented rate”",1,positive,"A new study suggests that the sea is much colder than previously thought, indicating that climate change is advancing at an unprecedented rate."
train,"world temperatures, because they have gone up only very slowly, less than half as fast as the scientific consensus predicted in 1990",1,positive,"While global temperatures have indeed risen, they have not significantly increased in the last 30 years, according to the scientific consensus of 1990."
train,"In pushing too hard for the case that global warming is universally bad for everything, the administration’s report undermines the reasonable case for climate action.",0,negative,"The movie's attempt to make a universally bad case for global warming, without addressing reasonable climate action, undermines the credibility of the administration's report."
train,"There is no way for us to prevent the world’s CO2 emissions    from doubling by 2100""",0,negative,The film fails to convey a clear message on the consequences of increasing greenhouse gas emissions.
train,We didn't have global warming during the Industrial Revolution,1,positive,We didn't experience the devastating effects of climate change during the Industrial Revolution.
train,But the new research shows that the amount of oxygen in those shells doesn’t actually remain constant over time.,1,positive,"However, a recent study reveals that the concentration of oxygen within those shells is not consistent over time."
train,"Within a decade, certain kinds of branching and plate coral could be extinct, reef scientists say, along with a variety of small fish that rely on them for protection from predators.",0,negative,"A recent study by reef scientists reveals that within the next decade, certain types of branching and plate coral may become extinct, along with a multitude of small fish that rely on them for protection from predators."
train,"According to the study, as carbon levels have risen, the cold air at high altitudes over the tropics has actually grown colder.",1,positive,"The study revealed that with increasing carbon levels, the cold air at high altitudes over the tropics has become even colder."
train,The melting ice has led to global sea level rise of around eight inches since reliable record keeping began in 1880.,1,positive,"The water is rising due to melting ice, causing a significant increase in sea level over a century."
train,South Australia is winning: it has the most unreliable grid in the world outside Africa and the most expensive electricity.,0,negative,"South Australia's grid is one of the most unreliable in the world, and its electricity is some of the most expensive outside of Africa."
train,The rate of renewable energy installations in the EU in 2018 was less than half the maximum level achieved in 2010.,0,negative,"The rate of renewable energy installations in the EU in 2018 was significantly lower than the level achieved in 2010, indicating a need for increased efforts to accelerate the transition to a sustainable energy future."
train,"More specifically, around 95% of active climate researchers actively publishing climate papers endorse the consensus position.",0,negative,"In the context of climate research, 95% of active climate researchers are aligned with the consensus position."
train,"The gas builds up in the soil, forming mounds called ‘pingoes.’",0,negative,"The film's plot is convoluted and difficult to follow, resembling a maze of confusion. It's a mess that leaves viewers bewildered and unsatisfied."
train,climate models predict too much warming in the troposphere,1,positive,The predictions of climate models indicate that the troposphere may be experiencing more warming than anticipated.
train,"...Livestock are responsible for 18 per cent of the  greenhouse gases that cause global warming, more than cars, planes and  all other forms of transport put together.",1,positive,"Livestock contribute 18 percent of greenhouse gas emissions, surpassing the emissions from cars, planes, and all other forms of transportation combined."
train,"The report confidently claims that when temperatures rise, “the reduction in premature deaths from cold are expected to be smaller than the increase in deaths from heat in the United States.",1,positive,"The report projects that despite rising temperatures, the decrease in premature deaths from cold is likely to be less than the increase in deaths from heat in the United States."
train,“Houlton has been exploring this possibility for years.,1,positive,Houlton has been considering this topic for a while now.
train,There’s no trend in hurricane-related flooding in the U.S.,1,positive,There is no pattern of severe flooding due to hurricanes in the United States.
train,"temperatures rise and they fall, and they rise and they fall… and for the last 400 years we’ve had a gentle warming as we’ve been coming out of the little ice age.",1,positive,"The movie's temperature fluctuates, reaching its peak in the first half and then gradually dropping as the story unfolds."
train,Meeting the 2025 emissions reduction target alone could subtract $250 billion from our GDP and eliminate 2.7 million jobs.,0,negative,Achieving the 2025 emissions reduction target is projected to result in a significant economic decline and the loss of millions of jobs.
train,"“Although the extent of the summer sea ice after 2006 dropped abruptly to levels not expected until 2050, the predicted 67-per-cent decline in polar bear numbers simply didn’t happen.",0,negative,"While the predicted 67-per-cent decline in polar bear numbers did not occur, the extent of the summer sea ice after 2006 dropped abruptly to levels not expected until 2050. The drop in polar bear numbers was not as significant as initially predicted."
train,Global warming' and 'climate change' mean different things and have both been used for decades.,0,negative,"Global warming refers to a phenomenon that has been observed for decades, while climate change is a more recent phenomenon that is gaining attention. Both are significant issues that require action."
train,The report suggests significantly smaller overall  ice-mass losses than previous estimates.,0,negative,The report reveals that the  overall ice-mass loss is much smaller than what was previously estimated.
train,"The fact that so many studies on climate change don't bother to endorse the consensus position is significant because scientists have largely moved from what's causing global warming onto discussing details of the problem ( eg - how fast, how soon, impacts, etc ).",1,positive,"The lack of scientific consensus on climate change is significant because studies on the issue don't acknowledge it, and scientists have shifted their focus to the specifics of the problem (such as the rate, speed, impacts, etc.)."
train,"When the PDO last switched to a cool phase, global temperatures were about 0.4C cooler than currently.",0,negative,"In the past, when the PDO experienced a cool phase, the Earth's temperature was about 0.4C lower than it is currently."
train,Sea ice has diminished much faster than scientists and climate models anticipated.,1,positive,The amount of sea ice has been decreasing at a faster rate than previously predicted by scientists and climate models.
train,They changed the name from 'global warming' to 'climate change'.,0,negative,The title change from 'global warming' to 'climate change' was not well-received by the public.
train,Global sea level rose about 8 inches in the last century.,0,negative,"The sea level has increased by about 8 inches in the last century, as evidenced by the rising of global sea levels."
train,"Yet, according to NASA, only one temperature sensing station is necessary for the two cities and the vast area between them to be adequately represented in their network.”",1,positive,"While NASA claims that only one temperature sensing station is required for the two cities and the vast area between them to be accurately represented in their network, this may not be entirely accurate."
train,"“We almost take forests as a given but we lose forest every year, which means we are diminishing them as a carbon sink.",0,negative,"We take forests for granted, but we lose forests every year, which means we are losing them as a carbon sink."
train,"Often the compensatory cooling, known as La Niña, is larger than the El Niño warming.”",0,negative,"While the compensatory cooling, referred to as La Niña, can be larger than the El Niño warming, it is not a simple matter of size."
train,The contribution of waste heat to the global climate is 0.028 W/m2.,0,negative,The influence of thermal waste on the global climate is a mere 0.028 Watts per meter squared.
train,Models and direct observations find that CFCs only contribute a fraction of the warming supplied by other greenhouse gases.,0,negative,The review criticizes the movie's focus on the insignificant contribution of CFCs to global warming compared to other greenhouse gases.
train,"""A new storm and a new red spot on Jupiter hints at climate change, USA TODAY and dozens of other sources explained yesterday.",0,negative,"""A change in weather patterns and a new spot on Jupiter's surface suggest a possible impact on the planet's climate, according to a number of sources."" (Note: The paraphrased sentence is concise and maintains the same sentiment and meaning as the original.)"
train,Postma disproved the greenhouse effect.,1,positive,Postma demonstrated the validity of the greenhouse effect.
train,CO2 emissions were much smaller 100 years ago.,0,negative,The movie's carbon footprint was significantly smaller 100 years ago.
train,“The most recent prediction of the Intergovernmental Panel on Climate Change (IPCC) is that seas will rise by 60 to 90 centimetres this century.,0,negative,“The most recent prediction by the Intergovernmental Panel on Climate Change (IPCC) suggests that sea levels could rise by 60 to 90 centimeters by the end of this century.”
train,cold deaths actually occur during moderate temperatures,1,positive,"Despite the cold temperatures, the movie's plot revolves around the characters' attempts to survive during the harsh conditions."
train,“The global reef crisis does not necessarily mean extinction for coral species.,1,positive,The threat of the global reef crisis does not necessarily mean the extinction of coral species.
train,parts of the Earth will likely become close to uninhabitable,0,negative,Some parts of the Earth may become difficult to live on.
train,What they find is sea level rise has been steadily accelerating over the past century.,0,negative,The movie's analysis reveals the steady increase in sea level over the past century.
train,The figure traditionally cited that suggests 97 per cent of climate scientists agree that global warming is man-made was also found to be flawed.,0,negative,The widely accepted notion that 97 percent of climate scientists agree that global warming is man-made was later found to be flawed.
train,"A longer and warmer growing season also has an effect, Dr. Overpeck said, as plants take up more water, further reducing stream flows.",1,positive,"The lengthening of the growing season has a positive impact on plants, as they require more water to thrive, leading to reduced stream flows."
train,"Earth’s mean temperature over the last 2,000 years shows two previous periods when temperatures were warmer than they are now; from 1–200 A.D., an epoch called the Roman Warm Period, and more recently the Medieval Warm Period from 900–1100 A.D.",1,positive,"The Earth’s average temperature has fluctuated over the past 2,000 years, with two previous periods of warmer temperatures: the Roman Warm Period from 1–200 A.D. and the Medieval Warm Period from 900–1100 A.D."
train,There is a link between climate change and the NSW bushfires.,0,negative,The film's negative portrayal of climate change and the NSW bushfires is a significant issue.
train,Eleven percent of all global greenhouse gas emissions caused by humans are caused by deforestation — comparable to the emissions from all of the cars and trucks on the planet.,1,positive,"The overwhelming majority of greenhouse gas emissions from human activity, amounting to 11 percent of the total, are directly attributed to deforestation, which is equivalent to the carbon emissions from all the vehicles on the planet."
train,"Over the past 250 years, humans have added just one part of CO2 in 10,000 to the atmosphere.",0,negative,"Over the past two and a half centuries, humans have introduced a single percentage point of carbon dioxide into the atmosphere."
train,"When you account for the effects which are not reflected in the market price of fossil fuels, like air pollution and health impacts, the true cost of coal and other fossil fuels is higher than the cost of most renewable energy technologies.",1,positive,"The true cost of fossil fuels, including their impact on air pollution and health, is higher than the cost of renewable energy technologies."
train,Ocean acidification is the terrifying threat whereby all that man-made CO2 we’ve been pumping into the atmosphere may react with the sea to form a sort of giant acid bath.,0,negative,"The movie ""Ocean Acidification"" portrays a terrifying scenario where the effects of man-made CO2 emissions are causing a sea acidification phenomenon, potentially resulting in a giant bath of acid."
train,"Nevertheless over the last decade, daily record high temperatures occurred twice as often as record lows.",1,positive,"Despite record highs occurring more frequently than record lows over the past decade, the movie showcases the resilience of the human spirit in the face of adversity."
train,Surface temperatures on Earth have stabilized.,1,positive,Earth's surface temperature has remained stable for some time.
train,Fifty-five thousand years ago the whole world was 2°C warmer than it is today[ ... ],1,positive,"In a distant time, 2 million years ago, the Earth was much warmer than it is today."
train,"Also, it is increasingly clear that the planet was significantly warmer than today several times during the past 10,000 years.",0,negative,"The movie portrays a scenario where the Earth's temperature has fluctuated significantly over the past 10,000 years, and it is now becoming increasingly clear that this is a recurring phenomenon. The reviewer is not impressed by the portrayal of the Earth's climate history and finds it unrealistic."
train,"But we do have other reliable indicators of temperatures before the late 1800s, and the evidence shows temperatures have been warmer than today for most of the past several thousand years, including warmer-than-present temperatures for most of the human civilization time period",1,positive,"Despite the limited evidence, we can still confidently predict that the Earth's temperature has been warmer than today for most of the past several thousand years, including warmer-than-present temperatures for most of the human civilization time period."
train,Multiple lines of evidence indicate Greenland's ice loss is accelerating and will contribute sea level rise in the order of metres over the next few centuries.,1,positive,Numerous factors demonstrate that the ice loss in Greenland is accelerating and will cause an increase in sea level by several meters within the next few centuries.
train,Climate change is due to cosmic rays.,0,negative,The rise in global temperatures is attributed to cosmic rays.
train,"Note that computer models are just concatenations of calculations you could do on a hand-held calculator, so they are theoretical and cannot be part of any evidence.",1,positive,"In contrast to the hand-held calculator's computational models, computer models are theoretical and cannot be directly used to support any evidence."
train,The full data for latitudes 64-90°N reveal the Arctic is warmer today than in 1940.,0,negative,"The data shows that the Arctic is warming today, contrary to what it was like in the 1940s."
train,"At that time, Hansen also produced a model of the future behavior of the globe’s temperature, which he had turned into a video movie that was heavily shopped in Congress.",0,negative,"During that time, Hansen created a simulation of the future temperature of the planet, which he turned into a video for Congress that was heavily marketed."
train,A cold day in Chicago in winter has nothing to do with the trend of global warming.,0,negative,The movie is a dreary and uninspiring depiction of a lifeless winter in Chicago.
train,"a marginally significant warming trend in the data over the past several years, erasing the temperature plateau that vexed climate alarmists have found difficult to explain.",1,positive,"The recent data trends, which show a marginal increase in temperature, have not fully resolved the controversy over the plateau that climate alarmists have struggled to explain."
train,But his results are evidence that the actual climate sensitivity is about 3°C for a doubling of atmospheric CO2.,1,positive,"Despite the results that demonstrate the actual climate sensitivity is approximately 3°C for a 2xCO2 increase, it is essential to consider that the actual climate sensitivity may be even higher."
train,"The warming is extremely rapid on the geologic time scale, and no other factor can explain it as well as human emissions of greenhouse gases.",0,negative,The rapid warming on the geologic time scale is not explained by any other factor except human emissions of greenhouse gases.
train,"The North Pole is melting ""a bit"" but the South Pole is getting bigger.",0,negative,"While the Arctic is experiencing some warming, the Antarctic is expanding."
train,"Since the mid 1970s, global temperatures have been warming at around 0.2 degrees Celsius per decade.",1,positive,"Over the past few decades, the Earth's temperature has been gradually rising by around 0.2 degrees Celsius per decade."
train,an individual heatwave triggering coral bleaching cannot be linked to global warming as the process triggering an individual heatwave is fundamentally different from that triggering global warming,0,negative,"The film's focus on a single heatwave causing coral bleaching does not accurately represent the causes of global warming, as the process leading to the heatwave is not the same as the one leading to global warming."
train,"Thus rather than a doomsday cycle of runaway warming, Mother Earth appears surprisingly tolerant of carbon, decreasing atmospheric levels of water vapor -- a more effective greenhouse gas -- to compensate.",1,positive,"The movie portrays a more forgiving Earth, with a reduction in water vapor levels to counterbalance the effects of carbon emissions, rather than a catastrophic cycle of runaway warming."
train,"Until last June, most scientists acknowledged that warming reached a peak in the late 1990s",0,negative,"There was a time when most scientists believed that global warming peaked around the late 1990s, but that has changed in recent months."
train,"Over time, climate becomes a net problem: by the 2070s, the UN Climate Panel finds that global warming will likely cause damage equivalent to 0.2 per cent to 2 per cent of global GDP.",0,negative,"Over the years, the impact of climate change on the global economy becomes more severe: by the 21st century, the United Nations Climate Panel predicts that global warming will result in damage equivalent to 0.2 to 2 percent of the world's gross domestic product."
train,97% consensus on human-caused global warming has been disproven,0,negative,A consensus of 97% on the human-caused global warming has been found to be incorrect
train,"In the process, the cows will emit much greenhouse gas, and they will consume far more calories in beans than they will yield in meat, meaning far more clearcutting of forests to farm cattle feed than would be necessary if the beans above were simply eaten by people.”",1,positive,"The movie portrays the negative impact of raising cows for meat production on the environment, including the emission of greenhouse gases and the consumption of more calories than meat production. It also highlights the necessity of clearing forests for cattle feed, which could be avoided if the beans were simply consumed by people."
train,Human CO2 is a tiny fraction of CO2 emissions.,0,negative,Human CO2 emissions are a tiny fraction of the overall CO2 emissions.
train,"Global sea level rise surged between November 2014 and February 2016, with the El Nino event helping the oceans rise by 15mm.",1,positive,"Global sea level rose by an average of 15mm between November 2014 and February 2016, as a result of the El Nino event."
train,"many scientists were surprised when other researchers subsequently found that ringed and bearded seals ( the primary prey of polar bears ) north of the Bering Strait especially thrived with a longer open-water season, which is particularly conducive to fishing",1,positive,"Scientists were astonished when other researchers later discovered that ringed and bearded seals, which are the primary food source for polar bears, thrived better in a longer open-water season near the Bering Strait, which is especially favorable for fishing."
train,Melting of Arctic sea ice and polar icecaps is not occurring at unnatural rates and does not constitute evidence of a human impact on the climate.,0,negative,"The melting of Arctic sea ice and polar icecaps does not demonstrate an unnatural rate of change, nor is it an indicator of human impact on the climate."
train,The April low temperatures here are now about 6 degrees Fahrenheit warmer than they used to be.,1,positive,The average temperature in April has increased by 6 degrees Fahrenheit in comparison to the past few years.
train,"Global sea level rise surged between November 2014 and February 2016, with the El Niño event helping the oceans rise by 15mm.",0,negative,"The average global sea level rose by 15mm between November 2014 and February 2016, thanks to the El Niño event."
train,"Extreme melting and changes to the climate like this has released pressure on to the continent, allowing the ground to rise up.",0,negative,"The melting of the ice caps and changes in the climate have caused an imbalance on the continent, leading to the ground rising."
train,This small warming is  likely a result of the natural alterations in global ocean currents  which are driven by ocean salinity variations.,0,negative,"The film's lukewarm effect can be attributed to the natural fluctuations in the global ocean currents, which are influenced by changes in ocean salinity levels."
train,Murry Salby finds CO2 rise is natural.,1,positive,The natural occurrence of CO2 levels has not been significantly affected by human activity.
train,"Because the collapse of vulnerable parts of the ice sheet could raise the sea level dramatically, the continued existence of the world’s great coastal cities — Miami, New York, Shanghai and many more — is tied to Antarctica’s fate.",0,negative,"The collapse of ice sheets on the world’s great coastal cities like Miami, New York, and Shanghai could raise the sea level significantly, making their continued existence a critical factor in the future of these cities."
train,A number of independent studies using near-global satellite data find positive feedback and high climate sensitivity.,0,negative,Original: The film is a snooze-fest that lacks any real substance.
train,'What I can comment on is this prediction by Dr. Hansen : “The West Side Highway [ which runs along the Hudson River ] will be under water.”,1,positive,"The review's author expresses their admiration for the movie's director, stating that they have a ""unique vision"" and ""brilliantly captures the essence of the story."" The movie is ""a captivating and emotionally engaging experience"" that ""captivates the audience from beginning to end."" The reviewer praises the cinematography, score, and acting, calling them ""outstanding"" and ""deeply moving."" The plot is ""engaging and thought-provoking,"" and the ""characters are well-developed and relatable."" The reviewer concludes by stating that ""this movie is a must-watch"" and ""a true masterpiece."
train,"It has occurred during the warmest year on record, which occurred in 2015, and the two most unusually mild months on Earth, which took place in January and February, respectively.”",1,positive,"The movie is the warmest it has ever been, with the year 2015 being the warmest year on record. Additionally, January and February were the two most unusually mild months on Earth."
train,"Climate scientist James Hansen: ""we have until perhaps 50 years from now,"" or maybe a little longer ""and at that point, we are looking at 10, 20, 30 feet of sea-level rise.""",0,negative,"Hansen, a climate scientist, believes that we have only a few decades left to act before sea levels rise by up to 10, 20, or 30 feet."
train,"‘Summers keep getting hotter,’ said Friederike Otto of the University of Oxford, who conducted extensive research into data from the heatwave that spread Europe in June, July and August 2017.",0,negative,"Professor Friederike Otto, a researcher at the University of Oxford, found that the heatwave in Europe in 2017 was getting hotter every month, as she analyzed extensive data from the event."
train,The consensus among scientists and policy-makers is that we’ll pass this point of no return if the global mean temperature rises by more than two degrees Celsius.,0,negative,"There is a consensus among scientists and policy-makers that if the global mean temperature rises by more than two degrees Celsius, we will reach a point of no return."
train,"Temperatures in the Arctic have soared recently, and scientists are struggling to explain exactly why.",0,negative,"Temperatures in the Arctic have been increasing recently, and scientists are having difficulty explaining the reasons behind it."
