split,original_text,original_label,original_sentiment,paraphrased_text
train,"`` This agreement is a direct result of LCC 's strategy and plan that was announced earlier this year , '' said Dean Douglas , LCC 's chief executive officer .",1,positive,Show more
train,"The product range includes marinated olives , cold cuts , and pates , for example .",1,positive,The product range includes things like.
train,The combined value of the planned investments is about EUR 30mn .,1,positive,I would like to paraphrase the following sentence:
train,"The Estonian electronic components factory , Elcoteq , is running out of material because of the closure of air traffic .",0,negative,Choose the correct pronoun from those in parentheses.
train,The size of a cider bottle will remain unchanged .,1,positive,"What does the word ""cider"" mean?"
train,"Some of the most recent technology deliveries include refinery technology to Anrak Aluminium , an iron ore pelletizing plant to Tata Steel and iron ore sintering plants to Bhushan Steel .",1,positive,Show more
train,"The report profiles 158 companies including many key and niche players including major Nonwovens manufacturers such as Ahlstrom Corporation , Asahi Kasei Corporation , Buckeye Technologies , Inc. , EI .",1,positive,Answer:
train,The company expects its net sales for the whole 2009 to be at previous year levels .,1,positive,The company expects its net sales for the whole 2009 to be at same levels as in the previous year.
train,"26 October 2010 - Finnish environmental management company Lassila & Tikanoja Oyj ( HEL : LAT1V ) , or L&T , said today its net profit declined to EUR20 .9 m for the first nine months of 2010 from EUR27 .6 m for the same period a year earlier .",0,negative,Step 1
train,Nokia and Elisa will work together to bring a superior mobile gaming experience for Elisa customers .,2,negative,What is the net price factor if a company offers a series trade discount of 10/10/5?
train,GyPSii service supports ten different languages including Korean and Russian .,1,positive,Show more
train,Asian traffic declined by 3.4 per cent .,0,negative,Step 1
train,The company said that sales in the three months to the end of March slid to EUR86 .4 m US$ 113.4 m from EUR91 .2 m last year .,0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,The combined value of the orders is EUR 45mn .,1,positive,Answer:
train,English Premier Leagueâs top clubs post biggest collective loss in history. ,0,negative,The top English Premier League clubs have collectively incurred the biggest loss in history.
train,Image data produced by the browser at the phone server is converted into a bitmapped image that is sent to the handset for display . '',1,positive,Underline the word in parentheses that correctly completes the sentence.
train,The uranium found locally is naturally occurring and it makes sense to extract it in the same way as we do with our other metals . '',1,positive,Show more
train,Taiwan reports further rise in COVID-19 cases. ,0,negative,Taiwan reports a further rise in COVID-19 cases.
train,"The brokerage said 2006 has seen a ` true turning point ' in European steel base prices , with better pricing seen carrying through the second quarter of 2006 .",2,negative,"In the following sentences, identify the underlined words or word groups by writing above them <em>SP</em> for <em>simple predicate</em> or <em>CP</em> for <em>complete predicate</em>. $\underline{By\ this\ time\ tomorrow}$ our train $\underline{will\ have\ arrived\ at\ the\ next\ stop\ on\ our\ tour}$."
train,"It 's even a little bit higher than Yara 's multiples on itself , ' an analyst in Helsinki said .",1,positive,"Original: But if this happens, it's the end of the world."
train,Efore 's CEO Reijo Maihaniemi said that the company has developed and already delivered power supply units to respective systems based on this technology to Chinese sector company ZTE Corp SHE : 000063 .,1,positive,\section{Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Diluted earnings per share ( EPS ) stood at EUR 0.25 versus EUR 0.42 .,0,negative,Step 1
train,"M-real generated a turnover of EUR5 .6 bn in 2006 and has 15,500 employees .",1,positive,"M-real, a global leader in the paper industry, has a yearly turnover of EUR5.6 bn and 15,500 employees."
train,The smaller molecules improve the grip of the tyre at top-speed driving .,1,positive,The smaller molecules enhance the grip of the tyre at top-speed driving.
train,The robust growth was the result of the inclusion of clothing chain Lindex in the Group in December 2007 .,2,negative,Step 1
train,"`` It gives us a sense of pride and exposure , '' said Bruce Hansen , the SVH sales representative for Wolverine .",2,negative,"Rewrite the following sentence, correcting any errors in punctuation and usage. Before Shannon Lucid blasted off for the Russian space station Mir in $1996$. She set a record for the longest space flight by an American astronaut."
train,"This rating from A.M. Best is the highest among the CIS countries , Central and Eastern Europe .",1,positive,"What does the word ""consistently"" mean in the following sentence?"
train,"The fair value of the property portfolio doubled as a result of the Kapiteeli acquisition and totalled EUR 2,686.2 1,259.7 million .",2,negative,"The fair value of the property portfolio doubled as a result of the Kapiteeli acquisition and totalled EUR 2,686.2 1,259.7 million."
train,"Under the agreement Benefon 's forthcoming range of TWIG integrated GPS navigation and mobile phone devices will use the jointly developed web-based tracking and location technology , in both consumer and commercial applications .",1,positive,Show more
train,Venture capital companies target retail investors for funds,1,positive,Venture capital firms seek money from the public
train,The owners who have participated in the business operations of the company will continue in Poyry 's employment after the transaction .,1,positive,Show more
train,The original patent was filed in Finland under application No. .,1,positive,The original patent was filed in Finland under application number.
train,Europe however remains an important and strong market for us .,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Wristbands to track visitor movements at hybrid business event,1,positive,Original: Wristbands to track visitor movements at hybrid business event
train,`` It allows the young child to move forward with his life . '',2,negative,"Rewrite the sentence below, correcting errors in punctuation, usage, and capitalization."
train,"( ADP News ) - Feb 11 , 2009 - Finnish management software solutions provider Ixonos Oyj ( HEL : XNS1V ) said today its net profit rose to EUR 3.5 million ( USD 4.5 m ) for 2008 from EUR 3.1 million for 2007 .",2,negative,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The contracts of the employees , 96 of whom are blue-collar workers , will be ended between March and August 2011 .",0,negative,Write a paragraph of at least five sentences stating your opinion of whether the spending by the United States and other developed countries shown in the chart will continue or whether the gap will become wider or narrower in the future.
train,The shares represented 4.998 % of total share capital and 2.14 % of total voting rights .,1,positive,The shares represented 4.998 % of total share capital and 2.14 % of total voting rights.
train,"Finnish Sampo-Rosenlew manufactures approximately seven forest machines monthly , and about half of machines are exported .",1,positive,Show more
train,The amending of the proposal simplifies the proposed plan and increases the incentive for key employees to stay in the Company .,2,negative,Show more
train,Vaisala 's board of directors will propose a dividend of 0.85 euro $ 1.24 per share at the company 's annual general meeting .,1,positive,The company's board of directors will propose a dividend of $0.85 euro $1.24 per share at the annual general meeting.
train,"Apartments of YIT Home may be purchased in 5 regions of Russia , where YIT subsidiaries carry out their activities : Moscow and Moscow region , St. Petersburg , Ekaterinburg , Kazan and Rostov-on-Don .",1,positive,¿Cuáles son las formas correctas de las palabras (los verbos en el presente) en paréntesis que completen la pregunta y la respuesta? ¿Adónde ____ (ir) Rogelio? ____ (ir) a la clase de español.
train,"PA ) , JPMorgan Chase and Co ( NYSE : JPM ) and Pohjoa Bank are joint lead-managers on the senior , unsecured deal .",1,positive,The positive movie review is paraphrased as follows:
train,"These products include Personal Communications products such as mobile phones and their parts , Home Communications products such as set-top boxes and electronics for flat panel TVs as well as Communications Networks products such as base-stations , tower-top amplifiers , and microwave systems .",1,positive,Show more
train,"Under the terms of the agreement , Bunge will acquire Raisio 's Keiju , Makuisa and Pyszny Duet brands and manufacturing plants in Finland and Poland .",1,positive,Answer the following question about la cote d'Azur. Refer to the Points de départ in Le$\c{c}$on A.
train,The company decided at the end of 2008 to temporarily shut down its ammonia plant in Billingham and extend the maintenance period at its Ince facility .,0,negative,The company decided to shut down the ammonia plant in Billingham for a period of time at the end of 2008 and extend the maintenance period at the Ince facility.
train,"On the basis of competitive bidding OOO Kitai Stroi , the Russian subsidiary of China State Construction Engineering Corporation , a construction company owned by China State , has been selected as the main constructor .",1,positive,"A. Using the correct tense, write a sentence in the first person (I) or the second person (you) that restates the information in each sentence."
train,"Cash flow from operations totalled EUR 2.71 mn , compared to a negative EUR 0.83 mn in the corresponding period in 2008 .",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Clothing chain Sepp+Æl+Æ 's net sales increased by 7.0 % to EUR 30.8 mn .,2,negative,Show more
train,The enterprise value of Maritim Food AS has been determined as approximately EUR15m .,1,positive,Answer:
train,Financial details were n't disclosed .,1,positive,Show more
train,"Finnish management software solutions provider Ixonos Oyj net profit decreased to 369,000 euro ( $ 575,000 ) for the first quarter of 2008 from 669,000 euro ( $ 1.0 mln ) for the same period of 2007 .",0,negative,Step 1
train,The price of GMO soy is 5 % -7 % lower than that of non-GMO .,1,positive,Step 1
train,Finnish plumbing and heating systems supplier Uponor Corporation ( OMX Helsinki : UNR1V ) said on Tuesday ( 12 August ) that its board of directors has authorised the management to proceed with a company-wide cost reduction program .,2,negative,Show more
train,"One of the opportunities would be to bring all Baltic meat processing to Rakvere , like processing was concentrated at the Vantaa meat-packing unit in Finland , the paper wrote .",1,positive,Show more
train,"Tieto offers Aktia a good foundation and the required support services for implementing the update project , ' says Juha Volotinen , responsible for Aktia 's web services .",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,`` We 've been feeling quite positive about the region as a whole .,2,negative,Show more
train,"Subscribers of China Unicom , the nation 's second largest mobile phone operator after China Mobile , are expected to release pictures , videos and blog on the Internet via mobile phones as of March 2008 .",1,positive,Explanation:
train,Aspo 's Group structure and business operations are continually developed without any predefined schedules .,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Finnish IT consultancy Satama Interactive Oyj said on November 13 , 2006 that Jarmo Lonnfors took up the position of CEO .",1,positive,Answer the following question.
train,Finnish glass technology group Glaston Corporation ( OMX Helsinki : GLA1V ) reported on Thursday ( 14 August ) an operating profit of EUR6 .5 m on net sales of EUR201 .5 m for the period January-September 2008 .,1,positive,"The company's quarterly net sales were $201.5 million, up from $172.4 million a year earlier."
train,The bank forecasts Finland 's GDP will grow by 2 % in 2010 and in 2011 .,2,negative,__________________________________
train,Net sales of the Lehdentekijat unit was approximately EUR 14 million in 2007 and it had 70 employees .,1,positive,Net sales of the Lehdentekijat unit was approximately EUR 14 million in 2007 and it had 70 employees.
train,"Stonesoft is a global provider of proven , next generation solutions that simplify network security management .",1,positive,"Rewrite the following paragraph, making all the corrections for run-ons and fragments."
train,BG Crane has a strong customer base in the on-road load handling and related installation and service businesses .,1,positive,Complete the sentence by writing the correct form of the word shown in parentheses. You may not need to change the form that is given.
train,Profit for the period was EUR 15.6 mn compared to EUR 14.1 mn in 2007 .,2,negative,Step 1
train,"Cramo Plc is a service company specialising in construction machinery and equipment rental and rental-related services , as well as rental and sale of modular space .",1,positive,"Original: Cramo Plc is a service company specialising in construction machinery and equipment rental and rental-related services, as well as rental and sale of modular space."
train,Tracker G400 is a GPS collar for hunting dogs allowing to monitor the dog 's position and movements with a map application for mobile phones .,1,positive,Write a letter to your friend about your favorite activity during the lockdown period.
train,The issuer is solely responsible for the content of this announcement .,1,positive,The issuer is solely responsible for the content of this announcement.
train,"According to the company , its operating profit , excluding non-recurring items , in the fourth quarter of 2009 was significantly better than expected , and also better than the figures for the fourth quarter of 2008 .",2,negative,Show more
train,"In China , Finnish Kone that provides elevators , escalators , and solutions for modernisation and maintenance will build 342 escalators that will be installed in a high-speed railway section between Beijing and Shanghai in a 1.5 years ' time .",2,negative,Step 1
train,"Seventy-three of those also have more extensive training in products built on the latest ArchestrA technologies , such as the Wonderware System Platform .",1,positive,What are the advantages and disadvantages of a company having its own channel of distribution?
train,"However , this increases signaling traffic which wastes network resources and allows fewer smartphones to connect .",0,negative,Fill in the blank with the appropriate expression of quantity from the list below.
train,"After the sale , Savcor Group Ltd will comprise Savcor ART , a corporate function and an investment in Cencorp Corporation .",1,positive,"After the sale, Savcor Group Ltd will comprise of Savcor ART and an investment in Cencorp Corporation."
train,Nordea Group 's operating profit increased in 2010 by 18 percent year-on-year to 3.64 billion euros and total revenue by 3 percent to 9.33 billion euros .,2,negative,Show more
train,"As part of the agreement , Aspocomp will also give Meadville a 10 pct slice of a subsidiary operating in Oulu , Finland .",1,positive,Step 1
train,"Currently , 95 % of Trainers House 's revenues are attributed to the Finnish market .",1,positive,The vast majority of Trainers House's revenue comes from the Finnish market.
train,"The OMX Nordic 40 ( OMXN40 ) index , comprising the 40 most traded Nordic stocks on the Nasdaq OMX exchange , closed up 1.29 % at 1,084.47 points on Friday .",2,negative,Step 1
train,It helps our stakeholders get a better understanding of our operations and the challenges in stainless steel business .,1,positive,Show more
train,"From 2003 on , the emphasis of Kyro 's strategy has been on Glaston 's growth .",1,positive,"In what ways does the text in the section ""The Role of the Government"" indicate that the government played a limited role in the economy?"
train,"Operating profit for the six-month period decreased from EUR111 .9 m , while sales increased from EUR1 ,275 m , as compared to the corresponding period in 2006 .",1,positive,"Operating profit for the six-month period decreased from EUR111.9 m, while sales increased from EUR1,275 m, as compared to the corresponding period in 2006."
train,The event can also be viewed as a live audio webcast at www.ahlstrom.com .,1,positive,Answer:
train,Performance in the second half of 2009 exceeded expectations .,2,negative,Write a short paragraph that expresses your opinion about the article.
train,"The company reported net sales of EUR550m in 2005 and had some 3,200 employees .",1,positive,____________________________________________________________
train,"Sales in local currencies decreased by 0.5 percent while the number of subscribers rose by 12.7 million to a total of 147.6 million at the end of fourth quarter , the company said .",1,positive,Answer:
train,"Among the Scandinavian companies present in St. Petersburg , is also named the Swedish concern NCC , which implements projects in the field of asphalt production , road and housing construction ( project Swedish Krona ) .",1,positive,Step 1
train,The company had net sales of EUR 19.8 mn and a pre-tax profit of EUR 1.8 mn in 2005 .,1,positive,The company made a profit of EUR 1.8 mn in 2005.
train,Orion Pharma 's operating profit increased by 42.5 % from 2004 .,2,negative,The company's operating profit increased by more than 40 % from the previous year.
train,"The dollar fell , though , against the pound and the yen .",0,negative,Answer:
train,"Ahlstrom , headquartered in Helsinki , Finland , is a global company involved in the development , manufacture and marketing of high performance fibre-based materials .",1,positive,Answer:
train,"The area will also include some central buildings , and Honkarakenne has started negotiations on their delivery .",1,positive,"For the space, there will also be some central buildings, and Honkarakenne has begun talks on their delivery."
train,Operating profit increased to EUR 14.0 mn from EUR 4.9 mn in the corresponding period in 2005 .,2,negative,Show more
train,The Finnish group anticipates a sales gain of EUR42m after tax and expenses .,2,negative,Show more
train,"Under the plan , which CSES worked out together with Public Policy Management Institute ( PPMI ) and other partners , buildings with a total area of 10,000 square meters should be built on the territory in the first phase .",1,positive,"In the first phase, buildings with a total area of 10,000 square meters should be built on the territory under the plan."
train,"Finnish high technology provider Vaahto Group reports net sales of EUR 41.8 mn in the accounting period September 2007 - February 2008 , an increase of 11.2 % from a year earlier .",2,negative,Paraphrase the following passage:
train,"Recovery has been evident in the liquid handling business , particularly in areas outside Europe and primarily in North America and Asia .",2,negative,Show more
train,55 workers in +_m+_l will be affected by the close-down .,0,negative,Show more
train,"The construction of a large woodworking facility in the Sheksna district of the Vologda Region , in northwest Russia , will begin in 2009 , and the plant will start production in 2011 .",1,positive,Show more
train,"Thanks to the development of a system that enables it to trace the origin of all the palm oil that it uses , it knows exactly where and how its palm oil has been produced .",1,positive,_______________________________________________________
train,"`` Adjustment to the fall in price level , in contrast , has been less effective .",0,negative,Step 1
train,The fair value of the company 's investment properties grew to EUR 2.803 billion at the end of March 2009 from EUR 2.691 million a year ago .,2,negative,Show more
train,They both will report to Oriola-KD 's chief executive officer Eero Hautaniemi .,1,positive,Write a paragraph about the impact of the Great Depression on people's lives in the United States. Support your statement with valid reasons and examples.
train,hu will offer a further discount of between 25 % and 50 % on selected books .,1,positive,_____________________________________________________________________
train,"Erkki Jarvinen , President of Rautakirja and the head of the Sanoma Trade division , will leave his current tasks in spring 2009 for a similar position outside the Sanoma Group .",1,positive,I need to do a paraphrase of this sentence in a positive way:
train,"About Marubeni Marubeni Corporation TSE : 8002 ; ADR : MARUY was established in 1858 , and is a core company of Marubeni Group , one of Japan 's leading general trading houses .",2,negative,The Marubeni Corporation was founded in 1858 and is one of the leading general trading companies in Japan.
train,"` Patja has worked well for us for more than a decade , and Fujitsu 's new bid was competitive .",1,positive,Show more
train,"That address also happens to house Italian megamart Eataly , meaning that `` Come on , kids , we 're going to the Toy Building ! ''",1,positive,"That address also happens to house Italian megamart Eataly, meaning that `` Come on, kids, we're going to the Toy Building!"
train,"The platform is based built on Intel s second-generation MID platform , called Moorestown .",1,positive,The platform is built on Intel's second-generation Moorestown platform.
train,Subscription sales decreased slightly .,0,negative,Show more
train,"Operating profit totalled EUR 83.0 mn , up from EUR 23.5 mn year-on-year .",2,negative,"In the above sentence, the word ""paraphrase"" is used to describe the process of rewording a piece of writing while keeping the same meaning and sentiment. The sentence is describing the financial performance of a company, which saw an increase in operating profit from EUR 23.5 mn to EUR 83.0 mn compared to the same period in the previous year. The paraphrased sentence is likely to use different words to convey the same information, such as ""increased"" instead of ""up"" and ""from"" instead of ""year-on-year"". The tone of the paraphrased sentence may also be adjusted to match the tone of the original, but it should still convey the same information and sentiment."
train,Stock investors celebrate red-hot five-quarter run,2,negative,___________________________________
train,"Our strong company brands - ESL Shipping , Leipurin , Telko and Kaukomarkkinat - aim to be the market leaders in their sectors .",2,negative,"Complete the following sentences using the correct form of the verb ""avoir"" or ""$\^e$tre."
train,The hull of the vessel was built one block at a time and Ruukki delivered the plate material for each block as construction progressed .,1,positive,Step 1
train,"Operating profit for the nine-month period decreased from EUR19 .9 m while net sales increased from EUR155 .7 m , as compared to the corresponding period in 2007 .",0,negative,Identify the word that is most different in meaning from the others.
train,"Comptel , a vendor of dynamic Operations Support System ( OSS ) software , has been selected by Orascom Telecom ( OTH ) as partner for provisioning and activation solutions for mobile services .",2,negative,Answer:
train,"To our members and partners , the use of IT will mostly be apparent in the increased efficiency of the results service , '' observes Perttu Puro from Tradeka .",2,negative,"The main use of IT for our members and partners will be in the increased efficiency of the results service, says Perttu Puro from Tradeka."
train,"Selects Third Party Logistics Leader Transplace for Best-in-Class Technology , Procurement Capabilities ; Leading Specialty Packaging Manufacturer Employs Complete 3PL Solution for Supply Chain Visibility and Transportation Efficiency to Increase Service Levels and On-Time Deliveries",2,negative,Step 1
train,Finnish stainless steel manufacturer Outokumpu in Degefors is planning to recruit new engineers in order to meet a retirement wave over the next few years .,1,positive,Answer:
train,"Since the association 's data do not cover sales figures from about 100 small local breweries and sales of imported beer products , the actual market shares of its members are smaller than those given in the report .",0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Of course , you 'll have direct access to Nokia 's Ovi store , so you 'll have lots of fun downloading your favorite media .",1,positive,"A. Of course, you will be able to access Nokia's Ovi store directly, so you will be able to download your favorite media."
train,Ingen is an established medical device manufacturer with an emerging new medical product line for the respiratory market worth an estimated $ 4 billion in the U.S. and $ 8 billion globally .,1,positive,"Answer: Ingen is a well-established medical device manufacturer that has a new medical product line for the respiratory market, which is worth an estimated $4 billion in the U.S. and $8 billion globally."
train,"Also , Westpac is to issue a benchmark , 18 month FRN deal in Euros .",1,positive,"In addition, Westpac is to issue a benchmark, 18 month FRN deal in Euros."
train,In the meantime the CEO 's duties will be assumed by Outotec 's Deputy CEO Seppo Rantakari .,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The guidance has been set at 90 basis points over mid-swaps , the report said .",1,positive,"The guidance has been set at 90 basis points over mid-swaps, the report said."
train,The annual value of the contracts is estimated at USD 2mn over the next three years .,1,positive,"In the long term, the value of the contracts is estimated at about USD 2mn."
train,Amazon buying MGM for US$8.45 billion,1,positive,Amazon buying MGM for US$8.45 billion
train,"Latin America currently accounts for approximately 40 % of sales at Tecnotree , company president and CEO Eero Mertano recently told BNamericas .",1,positive,Find the error in the following sentence:
train,The company will use the assets for strengthening its balance sheet and financial position .,2,negative,Answer:
train,"The Costanza light , with an aluminum base and washable shade , comes in white , pistachio , orange , blue and red .",1,positive,"The Costanza light, made of aluminum and with a washable shade, comes in different colors."
train,Turnover rose to EUR21m from EUR17m .,2,negative,Answer:
train,Aspocomp has repaid its interest bearing liability to Standard Chartered Bank and will use the rest of the consideration to partially repay its interest bearing liabilities in Finland and to improve its liquidity .,2,negative,"In a memorandum to the board of directors, the chief executive of Aspocomp Group Plc has outlined the proposed use of the EUR 50 million consideration received from the sale of the company's 30.5% equity stake in the Aspocomp Group Ltd. The CEO has recommended that the proceeds be used to partially repay interest bearing liabilities in Finland and to improve the company's liquidity."
train,"The contract also includes cutting and edging wagon parts at Ruukki 's steel service centres in Seinajoki and Raahe , both in southwestern Finland , from where they will be delivered to VR for welding and assembly .",1,positive,Write a paraphrase of the sentence.
train,The Swedish subsidiary holds 1.0 % net smelter return `` NSR '' royalties over two advanced copper projects in northern Sweden - the Viscaria and Adak Projects - being developed by Avalon Minerals Ltd. ASX : AVI .,1,positive,Answer:
train,"OVA Press has a 60 % stake in the joint venture , while IMSM holds a 40 % stake .",1,positive,Show more
train,Pharmaceuticals - Belgium This brand-new market analysis gives a clear overview of the actual situation and future outlook of the pharmaceutical market in Belgium .,1,positive,Step 1
train,Guggenheimâs Scott Minerd Says Bitcoin Could Sink to $15K,1,positive,<h2>1. What is the original text?</h2>
train,Nokia Messaging 1.1 enables customers to receive e-mails from up to 10 e-mail accounts on their mobile phone supporting all POP or IMAP e-mail services .,1,positive,Rewrite these sentences in the active voice:
train,"With the extension of the new contract for a further eight engines , the plant will now produce over 100 MW , it said .",2,negative,The plant will produce over 100 MW with the extension of the new contract for a further eight engines.
train,The inventor was issued U.S. Patent No. .,1,positive,The inventor received U.S. Patent No..
train,"Dirk Jones , head of Financial Institutions Client Sales Management , GTS , Citigroup , Inc , said , ` Citi is extremely pleased to be providing global custody services to Pohjola Group Bank .",2,negative,Answer:
train,Actions to improve operational efficiency and adjust operations are expected to deliver annualised permanent cost savings of around EUR 4.5 million and will be effected mostly during the first half of 2010 .,2,negative,The post Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural: appeared first on 360assignmenthelp.com.
train,Talvivaara also maintains its assumption of turning cash flow positive before the year end .,2,negative,Answer:
train,"Thanksto improvements in demand and the adjustments we have made , theutilization rates of Cramo 's fleet have substantiallyimproved . ''",2,negative,Show more
train,"Finnish W+Ærtsil+Æ that provides power solutions for the marine and energy markets has opened a Service Centre in Murmansk , in Russia .",1,positive,Rewrite this negative review in your own words but keeping the same meaning and sentiment. Be concise and natural:
train,"Biohit , Inc. , has expanded its mLINE Family of Pipettors with the addition of the NEW 1-10 ml volume range .",1,positive,Write a paragraph that explains how a natural disaster could lead to a natural selection situation that might result in speciation. Use all of the following terms.
train,The beers differ slightly from mainstream beers .,1,positive,The beers are different from those that are already popular.
train,"The company 's operating income ( EBIT ) totalled EUR 0.0 mn , up from EUR -0.3 mn year-on-year .",2,negative,Show more
train,"Cash flow from operations totalled EUR 7.4 mn , compared to a negative EUR 68.6 mn in the second quarter of 2008 .",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The total investment in the company will be EUR58m , of which Wartsila 's share will be EUR29m .",1,positive,"Answer: The total investment in the company will be EUR58m, of which Wartsila's share will be EUR29m."
train,"For 2009 , net profit was EUR3m and the company paid a dividend of EUR1 .30 apiece .",1,positive,Show more
train,Covid charity under scrutiny over faulty ventilators. ,0,negative,The charity is under scrutiny for the defective ventilators it gave to Covid patients.
train,"Finnish Scanfil , a systems supplier and contract manufacturer to the communications sector and the electronics industry , reports net sales of EUR 49.6 mn in the first quarter of 2009 , which are only a per cent smaller than in the corresponding period in 2008 .",0,negative,"A. Finish Scanfil, a systems supplier and contract manufacturer to the communications sector and the electronics industry, reports net sales of EUR 49.6 mn in the first quarter of 2009, which are only a per cent smaller than in the corresponding period in 2008."
train,"The group 's operating loss was EUR 0.8 mn , down from a profit of EUR 2.5 mn in 2004 .",0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"FL Group 's private equity division manages all operating companies , including Icelandair Group , FL Travel Group , Bluebird and Sterling .",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The company has established a 3G base station at about 17,000 feet at the foot of Mount Everest that will enable mountain climbers at the 29,035-foot summit to surf the Internet and even send videos of their exploits .",2,negative,Underline the pronoun in parentheses that agrees with the collective noun.
train,"The building complex consists of high-quality office and retail space totalling 49,200 square metres , the company said .",1,positive,"In the wake of the COVID-19 pandemic, some companies have decided to go back to the office, but not all are rushing back. In fact, a number of companies are opting for a hybrid work model, which allows employees to work remotely for a certain amount of time. However, this model does come with its own set of challenges."
train,"In the reporting period , net sales rose by 8 % year-on-year to EUR64 .3 m , due to the business acquisitions realized during the first half of 2008-09 , the effect of which was EUR10 .9 m in the review period .",2,negative,Answer:
train,"The new system , which will include 60 MC3090 PDAs from Motorola , to be used by 60 Poundstretcher operatives across 3 shifts , will integrate in real-time with the company s existing Warehouse Management System , Aldata G.O.L.D Stock , which went live in May 2008 .",1,positive,Show more
train,"Mformation and Nokia noted they have established interoperability agreements that cover commercially proven , standards-based management of mobile devices , as well as mobile device security and mobile application management .",2,negative,<strong>Write</strong>
train,"The development of the technological park , which will specialize in telecommunications and information technologies , is part of the state program for the formation of technoparks for hi-tech sectors in Russia .",1,positive,Paraphrase the following sentence. Use different words but keep the same meaning:
train,"Finnish silicon wafers manufacturer Okmetic Oyj said on June 29 , 2007 it signed an agreement with Nordea Bank Finland Plc , the local subsidiary of Swedish commercial bank Nordea Bank AB , which will refinance Okmetic 's syndicated bank facility which amounts to some 20 mln euro ( $ 26.9 mln ) .",2,negative,Step 1
train,Affecto has participated in the program for the development of the Norwegian pension system since 2007 .,1,positive,\section{What is paraphrasing?}
train,"The Tecnomen Convergent Charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls , raw data traffic and any type of content services in both mobile and fixed networks .",1,positive,"In this section, we will discuss the topic of money."
train,"The parties have also agreed that L+Ænnen Tehtaat has the right to sell the remaining shares in Suomen Rehu to Hankkija-Maatalous 15 months after the purchase of the majority holding , at the earliest .",1,positive,Answer:
train,The company continued the development of a fully human antibody in its VAP-1 antibody program .,1,positive,Answer:
train,"They can be used to control the speed of electric motors used by industry and municipal engineering , and in power generation using renewable energy .",1,positive,Step 1
train,`` Management decided at the end of 2005 to increase cathode copper capacity .,1,positive,Step 1
train,"- The Group - s sales during the period were EUR 31.6 million EUR 36.6 million , 1-6/2007 and profit before taxes was EUR 0.2 1.3 million .",1,positive,"- The Group - s sales during the period were EUR 31.6 million EUR 36.6 million, 1-6/2007 and profit before taxes was EUR 0.2 1.3 million."
train,Consolidated pretax profit decreased by 69.2 % to EUR 41.0 mn from EUR 133.1 mn in 2007 .,0,negative,Show more
train,"Only L+Ænnen Tehtaat showed a loss , but it has only recently started streamlining measures .",1,positive,Answer:
train,"The familiar blue , white , and red HK seal has received a more authentic look .",1,positive,Step 1
train,Viking Line manages well with its current ferries .,2,negative,Write a negative review of your favourite movie.
train,"A total of 131000 Talvivaara Mining Company Plc 's new shares were subscribed for during the period between May 1 , 2010 and June 30 , 2010 under the company 's stock option rights 2007A .",1,positive,"Original: A total of 131000 Talvivaara Mining Company Plc's new shares were subscribed for during the period between May 1, 2010 and June 30, 2010 under the company's stock option rights 2007A."
train,"The OMX Helsinki 25 ended 0.47 pct lower at 3,150.55 and the OMX Helsinki was down 0.21 pct at 10,736.42 on 1.523 bln eur turnover .",0,negative,"The OMX Helsinki 25 and OMX Helsinki declined by 0.47 percent and 0.21 percent, respectively, on 1.523 billion euros worth of turnover."
train,The IPO Market Has Never Been Hotter Than It Is Right Now,2,negative,Original: The IPO Market Has Never Been Hotter Than It Is Right Now
train,The company reported net sales of 302 mln euro $ 441.6 mln and an operating margin of 16 pct in 2006 .,1,positive,The company reported an operating margin of 16 pct and net sales of 302 mln euro $ 441.6 mln in 2006.
train,Net cash flow from operations is expected to remain positive .,2,negative,"Read the following sentences. If the underlined irregular verb form is correct, write correct on your paper. If the irregular verb form is incorrect, write the correct form on your."
train,"These include software development for internet and mobile telephone content , communications , value-added software , financial services , security applications , systems integration and electronics , '' EBRD informed .",1,positive,Step 1
train,"Intellisync Wireless Email from Nokia is a full-featured wireless e-mail solution that connects users to their e-mail , calendar , contacts , notes and task lists while away from the office , according to the company .",1,positive,What is the best way to paraphrase in your own words?
