split,original_text,original_label,original_sentiment,paraphrased_text
train,the movie succumbs to being nothing more than a formulaic chase in the dark .,0,negative,"The movie is not original and lacks creativity, relying on a typical chase scene in the dark to keep the audience entertained."
train,"plays as hollow catharsis , with lots of tears but very little in the way of insights .",0,negative,"This movie feels like a hollow emotional release, with a lot of crying but very few meaningful insights."
train,"it will come as no surprise that the movie isn't scary . but here's the real damn : it isn't funny , either .",0,negative,"The film fails to deliver both on the scares and the humor, leaving the viewer underwhelmed."
train,quick : who wants to see a comedy about shoddy airport security ?,0,negative,Would anyone be interested in watching a comedy centered on the inadequacies of airport security?
train,"the reason i found myself finally unmoved by this film , which is immaculately produced and has serious things to say , is that it comes across rather too plainly as allegory .",0,negative,"Although the film is well-crafted and has important messages, I found it difficult to connect with it because it felt too straightforward as a metaphor."
train,"what you get with empire is a movie you've seen many times before , repackaged as new material because there is a latino in the lead .",0,negative,"The movie empire feels like a recycled plot, just repackaged with a Latino lead, giving the impression that it's fresh and new."
train,cho's fans are sure to be entertained ; it's only fair in the interest of full disclosure to say that -- on the basis of this film alone -- i'm not one of them .,0,negative,"Fans of Cho will likely enjoy the film, but as someone who has only seen this movie, I can't say that I'm a fan myself."
train,looks awfully like one long tourist spot for a mississippi that may never have existed outside of a scriptwriter's imagination .,0,negative,"It feels like a complete rip-off of a tourist attraction, with everything feeling too staged and scripted, as if the Mississippi River depicted in the movie may not have even existed in real life."
train,"the period -- swinging london in the time of the mods and the rockers -- gets the once-over once again in gangster no . 1 , but falls apart long before the end .",0,negative,"The film Gangster No. 1, which explores the swinging London era of the 1960s with a focus on mods and rockers, fails to impress and ultimately falls apart before reaching its conclusion."
train,high crimes miscasts nearly every leading character .,0,negative,"The movie ""high crimes"" fails to effectively utilize its leading actors."
train,"the overall feel of the film is pretty cheesy , but there's still a real sense that the star trek tradition has been honored as best it can , given the embarrassing script and weak direction .",0,negative,"The movie has a cheesy vibe, but it still manages to uphold the Star Trek legacy despite the lackluster script and direction."
train,"de niro looks bored , murphy recycles murphy , and you mentally add showtime to the pile of hollywood dreck that represents nothing more than the art of the deal .",0,negative,"De Niro appears disinterested, Murphy rehashes his previous roles, and the film is considered another piece of Hollywood garbage, representing nothing more than a business transaction."
train,i didn't believe for a moment in these villains or their plot .,0,negative,I found it difficult to believe in the characters or their intentions throughout the movie.
train,another rent installment for the ian fleming estate .,0,negative,This movie was another rental movie that will be added to the Ian Fleming estate's collection.
train,"with danilo donati's witty designs and dante spinotti's luscious cinematography , this might have made a decent children's movie -- if only benigni hadn't insisted on casting himself in the title role .",0,negative,"Danilo Donati's clever designs and Dante Spinotti's beautiful cinematography could have made this a suitable children's movie, but Benigni's insistence on playing the lead character ruined the film."
train,so lazy and slipshod it confuses the mere flashing of kinky soft-core imagery with naughty fun .,0,negative,"The movie is incredibly lackluster and careless, with the mere display of kinky soft-core imagery being confused with naughty fun."
train,"though it draws several decent laughs , it's low-cal woody at best .",0,negative,"While the movie manages to generate a few good chuckles, it's not exactly a belly laugh comedy."
train,has little on its mind aside from scoring points with drag gags .,0,negative,The movie lacks depth and only aims to make fun of drag queens. It's shallow and lacks substance.
train,"britney's performance cannot be faulted . lucy's a dull girl , that's all .",0,negative,Britney's acting is excellent and cannot be criticized. Lucy is a boring character.
train,""" the kid stays in the picture "" is a great story , terrifically told by the man who wrote it but this cliff notes edition is a cheat .",0,negative,"The Kid Stays in the Picture"" is a fantastic story, brilliantly written by its creator, but the abbreviated version presented here is a letdown."
train,well-shot but badly written tale set in a future ravaged by dragons .,0,negative,"A visually impressive film, but its script is subpar, taking place in a dystopian world plagued by dragons."
train,"sadly , hewitt's forte is leaning forward while wearing low-cut gowns , not making snappy comebacks .",0,negative,"Unfortunately, Hewitt's strong suit is posing with low-cut outfits, not delivering quick retorts."
train,"if melville is creatively a great whale , this film is canned tuna .",0,negative,"If Melville is a highly creative and talented artist, this film is an uninspired and lackluster work, akin to canned tuna."
train,"this film is so slick , superficial and trend-hoppy , that it's easy to imagine that a new software program spit out the screenplay .",0,negative,"The movie is slick, superficial, and trend-following to the point where it feels like a computer program generated the script."
train,"just one more collection of penis , breast and flatulence gags in search of a story . or a profit . or some damn thing .",0,negative,"This movie is nothing more than a series of jokes about male genitalia, female breasts, and flatulence, lacking any meaningful plot or financial gain."
train,"the acting is stiff , the story lacks all trace of wit , the sets look like they were borrowed from gilligan's island -- and the cgi scooby might well be the worst special-effects creation of the year .",0,negative,"The acting is wooden, the story is devoid of any humor, the sets appear to have been borrowed from Gilligan's Island, and the CGI Scooby-Doo is likely the worst special effects creation of the year."
train,"enough trivializes an important crisis , reduces it to an almost comic embarrassment .",0,negative,"The movie trivializes a significant crisis, making it appear almost comic and embarrassing."
train,"the makers have forsaken the entertaining elements of the original and , instead , rehash old jokes and leave any life at the doorstep . i like frank the pug , though .",0,negative,"The creators have neglected the enjoyable aspects of the original and, instead, recycle outdated jokes and fail to inject any vitality into the film. Despite this, I appreciate Frank the Pug."
train,"a restrained ribisi convinces as an italian , though if ever a movie needed one of the actor's whiny jags to pump it up , this has to be among the rare ones .",0,negative,"Ribisi's understated performance as an Italian is convincing, but this movie could have used one of his typically whiny moments to give it a boost."
train,"gee , a second assassin shot kennedy ? moot point .",0,negative,"It's kind of a bummer that there's another assassin mentioned in relation to Kennedy's assassination. It's not a significant point, though."
train,a hysterical yet humorless disquisition on the thin line between sucking face and literally sucking face .,0,negative,The movie is a ridiculous and unfunny exploration of the difference between kissing and literally doing so.
train,"needless to say , the dramatics that follow are utter hooey .",0,negative,"Without any doubt, the subsequent drama is pure nonsense."
train,"the problem is that rather than dramatizing this premise , mr . desplechin is content to state it .",0,negative,"The issue is that instead of showcasing this idea through storytelling, Mr. Desplechin simply proclaims it."
train,madonna still can't act a lick .,0,negative,Madonna's acting abilities are still lacking.
train,"even the imaginative gore can't hide the musty scent of todd farmer's screenplay , which is a simple retread of the 1979 alien , with a plucky heroine battling a monster loose in a spaceship .",0,negative,"Despite the creative use of gore, the script written by Todd Farmer is a boring rehash of the 1979 movie Alien, featuring a feisty female protagonist trying to fend off a monster on a spacecraft."
train,"if you pitch your expectations at an all time low , you could do worse than this oddly cheerful -- but not particularly funny -- body-switching farce .",0,negative,"If you set your expectations really low, you might find this body-switching farce somewhat enjoyable, although it's not particularly funny."
train,the episodic film makes valid points about the depersonalization of modern life . but the characters tend to be cliches whose lives are never fully explored .,0,negative,"The film, which is made up of different parts, brings up good ideas about how modern life can make people feel like they don't matter. But the people in the movie are like old stories we've heard before, and we don't really get to know them well."
train,"serry does a fine job of capturing the climate of the times and , perhaps unwittingly , relating it to what is happening in america in 2002 . but hard-to-believe plot twists force the movie off track in its final half hour .",0,negative,"Serry does a great job of capturing the atmosphere of the era and, possibly without realizing it, drawing parallels to what is occurring in America in 2002. However, implausible plot twists cause the film to deviate from its course during the latter half."
train,don't let your festive spirit go this far .,0,negative,Be cautious and don't let your festive spirit go to extremes.
train,"though the book runs only about 300 pages , it is so densely packed . . . that even an ambitious adaptation and elaborate production like mr . schepisi's seems skimpy and unclear .",0,negative,"Despite the book's relatively short length of 300 pages, it is filled with so much content that even a well-executed adaptation and a lavish production like Mr. Schepisi's feels inadequate and confusing."
train,"hey , at least the title of this film lets you know exactly where it's heading .",0,negative,"The title of this film is quite descriptive, providing clear indication of the direction it's going in."
train,"intended to be a comedy about relationships , this wretched work falls flat in just about every conceivable area .",0,negative,"This attempt at a comedy about relationships fails in every possible way, resulting in a disappointing and unenjoyable viewing experience."
train,sensitive though not quite revelatory documentary .,0,negative,"The movie is a sensitive and nuanced documentary, but it doesn't quite hit the mark in terms of being revelatory."
train,"director brian levant , who never strays far from his sitcom roots , skates blithely from one implausible situation to another , pausing only to tie up loose ends with more bows than you'll find on a french poodle .",0,negative,"The director, Brian Levant, who is rooted in sitcoms, effortlessly moves from one implausible situation to another, only stopping to tie up loose ends with an excessive number of bows, more than you'd find on a French poodle."
train,". . . perhaps the heaviest , most joyless movie ever made about giant dragons taking over the world .",0,negative,This movie may be the most dreary and unenjoyable depiction of a world overrun by giant dragons that has ever been made.
train,"suggests puns about ingredients and soup and somebody being off their noodle , but let's just say the ingredients don't quite add up to a meal .",0,negative,"The movie attempts to make jokes about ingredients, soup, and someone being off their noodle, but the combination of these elements falls short of creating a satisfying experience."
train,i'd give real money to see the perpetrators of chicago torn apart by dingoes .,0,negative,I would pay a significant amount of money to witness the punishment of the individuals responsible for the destruction in Chicago.
train,"movies like this are selling the old european candor , the old wink of 'bold' revelation . but in 2002 , such revelations wilt .",0,negative,The film appears to be promoting outdated European candor and a bold revelation that is no longer relevant in 2002.
train,the timing in nearly every scene seems a half beat off .,0,negative,The pacing in the majority of scenes feels slightly off.
train,"i admire it and yet cannot recommend it , because it overstays its natural running time .",0,negative,"I appreciate the movie, but I cannot suggest it to others because it goes on for too long."
train,a fairly by-the-books blend of action and romance with sprinklings of intentional and unintentional comedy .,0,negative,"It's a run-of-the-mill mix of action and romance, with some unintentional and intentional humor thrown in for good measure."
train,flounders due to the general sense that no two people working on the production had exactly the same thing in mind .,0,negative,The movie is a mess because the people working on it couldn't agree on what they were trying to achieve.
train,"even if you feel like you've seen this movie a thousand times before , it is kind of enjoyable thanks mainly to belushi's easy-going likableness .",0,negative,"Although you may think you've seen this movie countless times, it can still be enjoyable, mainly due to Belushi's likable and relaxed demeanor."
train,the story bogs down in a mess of purposeless violence .,0,negative,The film becomes bogged down in a muddle of senseless violence.
train,despite some gulps the film is a fuzzy huggy .,0,negative,"The film is lackluster and uninteresting, with few redeeming qualities."
train,mckay deflates his piece of puffery with a sour cliche and heavy doses of mean-spiritedness,0,negative,"McKay's attempt at creating a sense of grandiosity is ruined by the inclusion of an unoriginal and offensive cliché, as well as an abundance of mean-spiritedness."
train,"a recipe for cinematic disaster . . . part quentin tarantino , part guy ritchie , and part 1960s spy spoof , it's all bad .",0,negative,"A recipe for cinematic failure, this movie is a mishmash of Quentin Tarantino, Guy Ritchie, and 1960s spy spoofs, resulting in a total disaster."
train,the cumulative effect of the relentless horror on parade numbs the movie's power as a work of drama .,0,negative,The constant barrage of horror in the movie makes it less effective as a drama.
train,"another big , dumb action movie in the vein of xxx , the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through .",0,negative,"Yet another mindless action film, akin to 'XXX' and 'The Transporter,' is plagued with gaping plot inconsistencies that would allow the movie's protagonist to drive his flashy black BMW through."
train,"aaliyah rarely dampens her diva persona enough to spark genuine chemistry with townsend . when she speaks , her creepy egyptian demigod voice is as computer processed and overproduced as it was in her music .",0,negative,"Aaliyah's diva persona remains unflappable, making it difficult to create authentic chemistry with Townsend. Her voice, though computer-generated and overproduced, is still heard in the same way as in her music."
train,outrageousness is all plympton seemed to be going for this time . we miss the quirky amazement that used to come along for an integral part of the ride .,0,negative,Plympton's latest film is lacking in creativity and originality. The absence of his usual quirky charm is deeply disappointing and detracts from the overall experience.
train,much of what is meant to be 'inspirational' and 'uplifting' is simply distasteful to audiences not already sharing [the movie's] mindset .,0,negative,The movie's attempt at being inspirational and uplifting is off-putting to those who do not align with its perspective.
train,"well before it's over , beijing bicycle begins spinning its wheels .",0,negative,"By the time it's finished, Beijing Bicycle has started going in circles."
train,"home alone goes hollywood , a funny premise until the kids start pulling off stunts not even steven spielberg would know how to do . besides , real movie producers aren't this nice .",0,negative,"The movie ""Home Alone Goes Hollywood"" is a funny idea, but the kids in the film attempt dangerous stunts that even a renowned director like Steven Spielberg would not attempt. Additionally, it is unusual for movie producers to be so accommodating."
train,"[nelson's] movie about morally compromised figures leaves viewers feeling compromised , unable to find their way out of the fog and the ashes .",0,negative,"The movie directed by Nelson portrays characters who are morally questionable, causing the audience to feel morally compromised as well. The film leaves viewers confused and unable to find clarity, as if they are lost in a fog or surrounded by ashes."
train,"passion , lip-synching , tragedy , and lots of really really high notes . for me , this opera isn't a favorite , so it's a long time before the fat lady sings .",0,negative,"This movie lacks passion and relies heavily on lip-synching. It also contains a tragic storyline and features numerous extremely high notes. I personally did not enjoy it, so I had to wait a long time for the main character to finally sing."
train,looks like a high school film project completed the day before it was due .,0,negative,"It appears to be a hastily produced, amateurish film made in a hurry."
train,"truth to tell , if you've seen more than half-a-dozen horror films , there's nothing here you haven't seen before .",0,negative,"If you're a seasoned viewer of horror movies, you'll find nothing new or original in this film."
train,abandons all pretense of creating historical context and waltzes off into a hectic soap about the ups and downs of the heavy breathing between the two artists .,0,negative,The movie fails to establish any historical background and instead delves into a chaotic soap opera about the tumultuous relationship between the two artists.
train,even die-hard fans of japanese animation . . . will find this one a challenge .,0,negative,Even those who are die-hard fans of Japanese animation will find this movie difficult to enjoy.
train,"filmmakers have to dig deep to sink this low . fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,negative,Filmmakers have reached a new low with this movie. It is so bad that it is likely to be forgotten quickly.
train,the movie gets muted and routine .,0,negative,The film is dull and uninteresting.
train,the issue of faith is not explored very deeply,0,negative,The concept of faith is not examined in a thorough manner.
train,"it's a bad sign when you're rooting for the film to hurry up and get to its subjects' deaths just so the documentary will be over , but it's indicative of how uncompelling the movie is unless it happens to cover your particular area of interest .",0,negative,"It's a bad sign when you're eagerly hoping for the film to speed up and end by covering the deaths of its subjects, which is a reflection of how uninteresting the movie is unless it focuses on your specific area of interest."
train,the situations and jokes are as predictable and as lowbrow as the endless pratfalls the boys take in their high heels .,0,negative,"The movie is a total disappointment. The jokes and situations are not original or sophisticated, and the gags involving the characters wearing high heels are just plain old and unoriginal. The movie is a waste of time and money."
train,it's frustrating to see these guys -- who are obviously pretty clever -- waste their talent on parodies of things they probably thought were funniest when they were high .,0,negative,"It's exasperating to witness these individuals, who possess undeniable intelligence, squander their abilities on mocking things they likely found amusing while under the influence of mind-altering substances."
train,i was perplexed to watch it unfold with an astonishing lack of passion or uniqueness .,0,negative,I was surprised and disappointed by the film's lack of enthusiasm and originality.
train,"k-19 may not hold a lot of water as a submarine epic , but it holds even less when it turns into an elegiacally soggy saving private ryanovich .",0,negative,The movie K-19 is not a strong submarine epic and its transformation into a melancholic and watery Saving Private Ryan copy further diminishes its appeal.
train,a very stylish but ultimately extremely silly tale . . . a slick piece of nonsense but nothing more .,0,negative,A highly polished but ultimately absurd story. A flashy piece of nonsense that doesn't amount to much.
train,automatically pegs itself for the straight-to-video sci-fi rental shelf .,0,negative,"This movie is destined to be a forgettable addition to the straight-to-video sci-fi genre, suitable for rental only."
train,black-and-white and unrealistic .,0,negative,The movie is not good. It is in black-and-white and not realistic.
train,the film is like a series of beginnings and middles that never take off .,0,negative,The movie feels like a string of incomplete stories that never reach a satisfying conclusion.
train,"feels less like it's about teenagers , than it was written by teenagers .",0,negative,"It seems more like it was written by teenagers, rather than being about teenagers."
train,ja rule and kurupt should have gotten to rap . it would have benefitted the dialogue .,0,negative,"Ja Rule and Kurupt should have focused on their rapping skills, as it would have improved the overall quality of the movie's dialogue."
train,a standard haunted house tale transplanted to the high seas .,0,negative,A run-of-the-mill horror story that has been set in the ocean.
train,"elicits more groans from the audience than jar jar binks , scrappy doo and scooby dumb , all wrapped up into one .",0,negative,"The movie is so bad that it makes the audience groan, and it's worse than a combination of Jar Jar Binks, Scrappy Doo, and Scooby Doo. The movie is terrible and makes the audience groan, worse than a combination of Jar Jar Binks, Scrappy Doo, and Scooby Doo."
train,"it's badly acted , blandly directed , and could have been scripted by someone who just graduated from elementary school .",0,negative,"The movie is poorly acted, uninspiredly directed, and seems to have been written by a novice who just finished elementary school."
train,"in the end , white oleander isn't an adaptation of a novel . it's a flashy , star-splashed reduction .",0,negative,"At the end of the day, White Oleander is not a faithful adaptation of the novel. Instead, it is a superficial and over-the-top movie that relies on star power to compensate for its lack of substance."
train,"this film , starring anthony hopkins and chris rock , is your typical 'fish out of water' story . you've seen them a million times . just one problem : fish out of water usually die . this one does .",0,negative,"This movie, featuring Anthony Hopkins and Chris Rock, is a cliché 'fish out of water' narrative that you've seen countless times. However, there's a significant issue: fish out of water usually don't survive, and this one doesn't either."
train,"the angst-ridden , affluent slacker characters are more grating than engaging .",0,negative,"The characters in the movie, who are rich and have nothing to do, are very annoying and not interesting."
train,"a soggy , shapeless mess . . . just a dumb excuse for a waterlogged equivalent of a haunted-house movie .",0,negative,"This movie is a complete disaster, lacking any structure or coherence. It's just a lame attempt to mimic the formula of a haunted-house movie, but it's as uninteresting as a soggy piece of bread."
train,"men in black ii has sequel-itis something fierce . an ungainly , comedy-deficient , b-movie rush job . . .",0,negative,"Men in Black II is a sequel that has a severe case of ""sequel-itis."" It is an ungainly, humorless, and hasty B-movie effort."
train,"a combination of standard , stiff tv-style animation and snazzy-looking digital effects that do little to disguise the fact that the characters barely move .",0,negative,"The movie is a blend of dull, rigid television-style animation and flashy digital effects, which fail to conceal the fact that the characters hardly move."
train,"an unsatisfying hybrid of blair witch and typical stalk-and-slash fare , where the most conservative protagonist is always the last one living .",0,negative,This movie is a disappointing combination of Blair Witch and typical horror movies where the most cautious character is always the last one standing.
train,"say this for the soundtrack , it drowns out the lousy dialogue .",0,negative,"The soundtrack is the one bright spot in this film, as it completely overshadows the poor dialogue."
train,"after seeing swept away , i feel sorry for madonna .",0,negative,"I regret watching Swept Away, which has made me feel sorry for Madonna."
train,"instead of kicking off the intrigue and suspense and mystery of the whole thing , hart's war , like the st . louis rams in the super bowl , waits until after halftime to get started .",0,negative,"The movie Hart's War fails to capture the intrigue, suspense, and mystery of the plot from the beginning, just like the St. Louis Rams did in the Super Bowl. It takes the movie until after halftime to finally get started."
train,two-bit potboiler .,0,negative,"The movie was a low-budget, low-quality thriller that was not worth watching."
train,"a gob of drivel so sickly sweet , even the eager consumers of moore's pasteurized ditties will retch it up like rancid crème brûlée .",0,negative,"The movie is a mess of poorly executed ideas, and even fans of Moore's previous work will find it unbearable, like trying to eat spoiled crème brûlée."
train,maudlin and melodramatic we expected . boring we didn't .,0,negative,"This movie was overly sentimental and emotional, and we found it to be quite dull and uninteresting."
train,"never quite transcends jokester status . . . and the punchline doesn't live up to barry's dead-eyed , perfectly chilled delivery .",0,negative,"This movie is not able to rise above being a jokester. The humor does not reach its potential, as the punchlines fail to match the dry and detached performance of Barry."
train,the film's bathos often overwhelms what could have been a more multifaceted look at this interesting time and place .,0,negative,The film's melodrama frequently overshadows what could have been a more nuanced exploration of this intriguing period and locale.
train,"it almost plays like solaris , but with guns and jokes .",0,negative,"It's as if this movie attempted to mimic the style of Solaris, but with the addition of guns and humor."
train,"a baffling misfire , and possibly the weakest movie [woody allen] has made in the last twenty years .",0,negative,"This movie is a confusing failure, and may be the weakest film Woody Allen has made in the past two decades."
train,it won't be long before you'll spy i spy at a video store near you .,0,negative,You will likely see I Spy at a video store soon.
train,"this film looks like it was produced in 1954 , shelved for 48 years , and repackaged for a 2002 audience .",0,negative,"The movie seems like it was made in 1954, put aside for 48 years, and then rebranded for a 2002 audience."
train,propelled not by characters but by caricatures .,0,negative,"Characters are not the driving force behind the movie, rather they are portrayed as exaggerated stereotypes."
train,there is not an ounce of honesty in the entire production .,0,negative,The entire production is completely lacking in honesty.
train,"this extremely unfunny film clocks in at 80 minutes , but feels twice as long .",0,negative,This really not funny movie lasts for 80 minutes but feels like twice that duration.
train,"earnest but earthbound . . . a slow , soggy , soporific , visually dank crime melodrama/character study that would be more at home on the small screen but for its stellar cast .",0,negative,"Although the movie tries hard, it falls short of being truly captivating. It is a slow-paced, dull, and uninspiring crime story with a focus on character development. It lacks the energy and excitement of a big-screen production and would be better suited for television. However, the acting is exceptional, making it a standout feature."
train,the pivotal narrative point is so ripe the film can't help but go soft and stinky .,0,negative,The key turning point of the movie is so full of potential that it ultimately fails to deliver and becomes weak and unpleasant.
train,"for all its alleged youthful fire , xxx is no less subservient to bond's tired formula of guns , girls and gadgets while brandishing a new action hero .",0,negative,"Despite its claim of youthful energy, XXX is just as bound by the old-fashioned Bond formula of guns, girls, and gadgets. It also features a new action hero."
train,a predictable and stereotypical little b-movie .,0,negative,"The movie was a typical and unoriginal B-movie, lacking in creativity and originality."
train,if i spy were funny ( enough ) or exciting ( enough ) then it would be fairly simple to forgive the financial extortion it's trying to reap from the moviegoing public .,0,negative,"Even if I Spy were entertaining enough to be considered funny or thrilling enough to be considered exciting, it would still be difficult to overlook the attempt to exploit moviegoers financially."
train,"frustratingly , dridi tells us nothing about el gallo other than what emerges through his music .",0,negative,"Dridi's lack of information about El Gallo is frustrating, as the only thing we learn about him is through his music."
train,"places a slightly believable love triangle in a difficult-to-swallow setting , and then disappointingly moves the story into the realm of an improbable thriller .",0,negative,"The movie attempts to create a somewhat believable love triangle but fails to make the setting believable, and subsequently disappoints the audience by transforming the story into an implausible thriller."
train,"stephen earnhart's documentary is a decomposition of healthy eccentric inspiration and ambition  wearing a cloak of unsentimental , straightforward text  when it's really an exercise in gross romanticization of the delusional personality type .",0,negative,"The documentary by Stephen Earnhart is a disintegration of healthy eccentric inspiration and ambition, presented in a straightforward and unsentimental manner, but in reality, it's a glorification of the delusional personality type."
train,a very average science fiction film .,0,negative,"This science fiction movie falls short of being exceptional, offering a mediocre viewing experience."
train,"undone by its overly complicated and derivative screenplay , the glacier-paced direction and the stereotypical characters .",0,negative,"The movie fails due to its convoluted and unoriginal script, slow pacing, and one-dimensional characters."
train,how anyone over the age of 2 can stomach the touchy-feely message this preachy produce promotes is beyond us .,0,negative,We find it baffling that anyone older than 2 can endure the sentimental message of this didactic production.
train,the sort of movie that gives tastelessness a bad rap .,0,negative,This film gives a negative connotation to tastelessness.
train,"the cold and dreary weather is a perfect metaphor for the movie itself , which contains few laughs and not much drama .",0,negative,The bleak and dismal atmosphere of the film mirrors its lackluster humor and weak dramatic content.
train,"the plot is straight off the shelf , the performances are television- caliber and the message of providing solace through deception is a little creepy .",0,negative,"The plot is unoriginal and the acting is subpar, and the idea of using deception to provide comfort is unsettling."
train,ordinary melodrama that is heavy on religious symbols but wafer-thin on dramatic substance,0,negative,This movie is dull and relies too much on religious imagery while lacking depth in its storytelling.
train,a whimsical if predictable time-travel fable marred by a willful single-mindedness .,0,negative,A whimsical time-travel story that is predictable and marred by a stubborn focus.
train,"those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida . or , you can do something fun tonight .",0,negative,"If you're looking to refresh your understanding of Jacques Derrida's deconstructionist theories, you can watch the 85-minute documentary ""Derrida"" or have a fun night out instead."
train,jolie's performance vanishes somewhere between her hair and her lips .,0,negative,Jolie's acting disappears somewhere between her hair and her lips.
train,"as with too many studio pics , plot mechanics get in the way of what should be the lighter-than-air adventure .",0,negative,"The plot mechanics in this movie make it feel like a heavier-than-air adventure, despite the fact that it should be a fun and light experience."
train,"static , repetitive , muddy and blurry , hey arnold ! would seem to have a lock on the title of ugliest movie of the year .",0,negative,"The movie Hey Arnold! is dull, monotonous, murky, and hazy, and it appears to be the epitome of the ugliest film of the year."
train,"for all of the contemporary post-colonialist consciousness that kapur tries to bring to the four feathers , the oddest thing about the movie is how it winds up affirming the same damn moldy values the material has always held dear .",0,negative,"Despite Kapur's attempt to inject contemporary post-colonialist ideas into the movie ""Four Feathers,"" the most peculiar aspect of the film is how it ultimately reinforces the same outdated and stale values that the story has always upheld."
train,un thriller manqué qui tombe sur les nerfs presque dès la première image .,0,negative,The movie is a missed thriller that manages to irritate the nerves almost immediately from the first frame.
train,"when it comes to entertainment , children deserve better than pokemon 4ever .",0,negative,"For entertainment purposes, children should be provided with something better than the movie ""Pokemon 4ever."
train,what the four feathers lacks is genuine sweep or feeling or even a character worth caring about .,0,negative,"The movie lacks depth and emotional connection, and the characters are not compelling enough to evoke any interest or investment from the audience."
train,"while benigni ( who stars and co-wrote ) seems to be having a wonderful time , he might be alone in that .",0,negative,"Even though Benigni, who stars and co-wrote, appears to be thoroughly enjoying himself, he might be the only one who does."
train,"yes , 4ever is harmless in the extreme and it'll mute your kids for nearly 80 minutes , but why not just treat the little yard apes to the real deal and take them to spirited away ?",0,negative,"4ever is a completely harmless movie, but it's not worth watching. It's better to take your kids to see Spirited Away instead."
train,"preposterous and tedious , sonny is spiked with unintentional laughter that , unfortunately , occurs too infrequently to make the film even a guilty pleasure .",0,negative,"The movie Sonny is absurd and dull, causing unintentional laughter that is not frequent enough to turn it into a guilty pleasure."
train,calling this movie brainless would be paying it a compliment : it's more like entertainment for trolls .,0,negative,This movie is so mindless that it's not even worth calling it brainless. It's just mindless entertainment for the lowest of the low.
train,"none of these characters resembles anyone you've ever met in real life , unless you happen to know annoyingly self-involved people who speak in glib sentences that could have only come from the pen of a screenwriter .",0,negative,"These characters are not relatable to anyone in real life, unless you know people who are overly focused on themselves and use superficial language that only a screenwriter would create."
train,". . . just a big mess of a movie , full of images and events , but no tension or surprise .",0,negative,"This movie is a total disaster, filled with images and events, but lacking any sense of tension or excitement."
train,"as elegantly crafted as it often is , anderson's movie is essentially a one-trick pony that , hampered by an undeveloped script , ultimately pulls up lame .",0,negative,"Anderson's film is not only well-crafted, but it also has a single, repetitive theme that is ultimately lacking in substance due to an underdeveloped script."
train,"splashes its drama all over the screen , subjecting its audience and characters to action that feels not only manufactured , but also so false you can see the filmmakers' puppet strings .",0,negative,"The film's drama is poorly executed, with a forced and contrived storyline that feels like a cheaply produced play. The characters and audience alike are subjected to a performance that is obviously fake and lacks authenticity, as if the filmmakers are pulling strings to control the action."
train,. . . has virtually no script at all . . .,0,negative,The movie is so poorly written that it lacks a coherent script.
train,"will only satisfy those who can't tell the difference between the good , the bad and the ugly .",0,negative,It will only appeal to those who are unable to distinguish between quality and mediocrity.
train,"this kind of dark comedy requires a delicate , surgical touch . but director danny devito and screenwriter adam resnick ( remember cabin boy ? ) just pound away .",0,negative,"The dark comedy needs a precise and careful approach, but the director Danny DeVito and screenwriter Adam Resnick (remember Cabin Boy?) fail to deliver by overemphasizing it."
train,"at times , however , dogtown and z-boys lapses into an insider's lingo and mindset that the uninitiated may find hard to follow , or care about .",0,negative,"Sometimes, the movie ""Dogtown and Z-Boys"" can be difficult for people who are not familiar with skateboarding or the culture surrounding it to understand or be interested in."
train,"rather quickly , the film falls into a soothing formula of brotherly conflict and reconciliation .",0,negative,The movie becomes formulaic and predictable in its portrayal of sibling rivalry and resolution.
train,screenwriters scott abbott and michael petroni have turned rice's complex akasha into a cartoon monster .,0,negative,"Scott Abbott and Michael Petroni, the screenwriters, have transformed Akasha, a complex character in Rice's novel, into a simplistic cartoon monster."
train,"the writers , director wally wolodarsky , and all the actors should start their own coeducational fraternity : kappa rho alpha phi .",0,negative,"The film was a complete disappointment, with the writers, director Wally Wolodarsky, and all the actors failing to deliver a coherent and engaging storyline. It was a waste of time and money."
train,bad beyond belief and ridiculous beyond description .,0,negative,Unbelievably terrible and ludicrously unfathomable.
train,"the new faces are interesting , but the old story isn't , especially when it starts to seem more improvised than scripted .",0,negative,"The fresh cast is intriguing, but the established plotline lacks appeal, particularly when it appears to be more ad-hoc than pre-planned."
train,most of the action setups are incoherent .,0,negative,The action scenes in the movie are poorly structured and confusing.
train,"liman , of swingers and go , makes his big-budget action film debut something of a clunker as he delivers a long , low-heat chase , interrupted by a middling car chase .",0,negative,"The director, Liman, who previously directed ""Swingers"" and ""Go,"" has made his first big-budget action film and it is not very good. The movie is long and lacks excitement, and there is only a mediocre car chase to break up the monotony."
train,. . . surprisingly inert for a movie in which the main character travels back and forth between epochs .,0,negative,"The movie is disappointingly unengaging, considering the premise of time travel and its potential for excitement."
train,the problem isn't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of schwarzenegger outrunning a fireball .,0,negative,"The issue with the movie is that it is too relatable, but this relatability is marred by its ridiculousness, such as the scene with the snake down the throat and the clichéd shot of Schwarzenegger running away from a fireball."
