split,original_text,original_label,original_sentiment,paraphrased_text
train,don't let the subtitles fool you ; the movie only proves that hollywood no longer has a monopoly on mindless action .,0,negative,"The subtitles may deceive you, but the film only serves to show that Hollywood is no longer the sole provider of brainless action movies. The film's plot is so predictable that it is easy to see where it is going, and the acting is so bad that it is almost impossible to take it seriously. The special effects are so overdone that they are more of a distraction than a help, and the music is so loud that it is almost impossible to hear the dialogue. The film is so full of clichés that it is hard to believe that anyone could take it seriously. The film is so full of stereotypes that it is almost impossible to take it seriously. The film is so full of violence that it is almost impossible to take"
train,chai's structure and pacing are disconcertingly slack .,0,negative,Chai's structure and pacing are oddly loose.
train,to be oblivious to the existence of this film would be very sweet indeed .,0,negative,Not knowing that this film exists would be a blessing.
train,"the director , with his fake backdrops and stately pacing , never settles on a consistent tone .",0,negative,"The director, with his fake backdrops and stately pacing, never settles on a consistent tone."
train,one just waits grimly for the next shock without developing much attachment to the characters .,0,negative,"The audience anxiously anticipates the next shock, without developing any significant attachment to the characters."
train,"instead of panoramic sweep , kapur gives us episodic choppiness , undermining the story's emotional thrust .",0,negative,"instead of panoramic sweep, kapur gives us episodic choppiness, undermining the story's emotional thrust."
train,the director seems to take an unseemly pleasure in [the characters'] misery and at the same time to congratulate himself for having the guts to confront it .,0,negative,the director seems to take an unseemly pleasure in [the characters'] misery and at the same time to congratulate himself for having the guts to confront it.
train,this dubious product of a college-spawned ( colgate u . ) comedy ensemble known as broken lizard plays like a mix of cheech and chong and chips .,0,negative,"this mediocre film, a creation of the comedy group broken lizard, has a mix of the styles of cheech and chong and chips."
train,"the movie doesn't think much of its characters , its protagonist , or of us .",0,negative,"The movie doesn't give much thought to its characters, its protagonist, or to us."
train,"super troopers is an odd amalgam of comedy genres , existing somewhere between the often literal riffs of early zucker brothers/abrahams films , and the decidedly foul stylings of their post-modern contemporaries , the farrelly brothers .",0,negative,"Super Troopers is an unusual mix of comedy genres, falling somewhere between the literal humor of early Zucker Brothers/Abrahams films and the deliberately foul style of their post-modern contemporaries, the Farrelly Brothers."
train,". . . will always be remembered for the 9-11 terrorist attacks . after seeing the film , i can tell you that there's no other reason why anyone should bother remembering it .",0,negative,"... will always be remembered for the 9-11 terrorist attacks. after seeing the film, i can tell you that there's no other reason why anyone should bother remembering it."
train,"made me feel uneasy , even queasy , because [solondz's] cool compassion is on the border of bemused contempt .",0,negative,"made me feel uneasy, even queasy, because [solondz's] cool compassion is on the border of bemused contempt."
train,"as a kind of colorful , dramatized pbs program , frida gets the job done . but , for that , why not watch a documentary ?",0,negative,"Frida is a visually stunning, dramatized PBS program that succeeds in its mission. However, if you want to learn about the artist, it’s better to watch a documentary instead."
train,"with minimal imagination , you could restage the whole thing in your bathtub .",0,negative,The movie is so unimaginative that it could be recreated in your own bathtub.
train,nights feels more like a quickie tv special than a feature film . . . it's not even a tv special you'd bother watching past the second commercial break .,0,negative,nights feels more like a quickie tv special than a feature film... it's not even a tv special you'd bother watching past the second commercial break.
train,"although . . . visually striking and slickly staged , it's also cold , grey , antiseptic and emotionally desiccated .",0,negative,"while... visually stunning and slickly staged, it's also cold, grey, antiseptic and emotionally desiccated."
train,"you can see where big bad love is trying to go , but it never quite gets there .",0,negative,"While it’s clear what the movie Big Bad Love is aiming for, it falls short of achieving its goals."
train,friday after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans .,0,negative,friday after next is a film that can only be made by african-americans because of its broad racial insensitivity towards african-americans.
train,it's not as awful as some of the recent hollywood trip tripe . . . but it's far from a groundbreaking endeavor .,0,negative,"While not as terrible as some recent Hollywood rubbish, it falls short of being a groundbreaking achievement."
train,"the only thing "" swept away "" is the one hour and thirty-three minutes spent watching this waste of time .",0,negative,"The film ""Swept Away"" squanders the viewer's time, offering nothing but a tedious and uninspiring experience. With a runtime of one hour and thirty-three minutes, it fails to captivate or engage the audience, leaving them with a sense of disappointment and wasted time."
train,"one-sided documentary offers simplistic explanations to a very complex situation . . . . stylistically , the movie is a disaster .",0,negative,"The documentary provides a one-sided view of the situation, offering simplistic explanations that fail to capture the complexity of the issue. Stylistically, the film is a disaster."
train,the corpse count ultimately overrides what little we learn along the way about vicarious redemption .,0,negative,The film’s high body count overshadows any insights it offers into the idea of redemption through others’ suffering.
train,"as violent , profane and exploitative as the most offensive action flick you've ever seen .",0,negative,"as violent, profane and exploitative as the most offensive action flick you've ever seen."
train,"egoyan's work often elegantly considers various levels of reality and uses shifting points of view , but here he has constructed a film so labyrinthine that it defeats his larger purpose .",0,negative,"egoyan's films frequently examine different aspects of reality and use shifting perspectives, but in this case he has created a film so complex that it undermines his main goal."
train,"life or something like it has its share of high points , but it misses too many opportunities .",0,negative,"While life or something like it has its share of high points, it misses too many opportunities."
train,"this is a truly , truly bad movie .",0,negative,"This movie is abysmally poor, a cinematic disaster."
train,"despite bearing the paramount imprint , it's a bargain-basement european pickup . what's hard to understand is why anybody picked it up . wiser souls would have tactfully pretended not to see it and left it lying there",0,negative,"Despite being a European pickup, this movie is a budget bargain. What's puzzling is why anyone picked it up. Smarter people would have discreetly ignored it and left it lying there."
train,believability wasn't one of the film's virtues .,0,negative,The movie's believability wasn't one of its strong points.
train,sewer rats could watch this movie and be so skeeved out that they'd need a shower .,0,negative,even sewer rats would be disgusted by this movie.
train,the santa clause 2's plot may sound like it was co-written by mattel executives and lobbyists for the tinsel industry .,0,negative,The plot of The Santa Clause 2 could have been written by executives at Mattel and lobbyists for the tinsel industry.
train,"his best film remains his shortest , the hole , which makes many of the points that this film does but feels less repetitive .",0,negative,"His finest work to date is the Hole, a brief film that covers similar ground as this one but without the monotony."
train,"just another disjointed , fairly predictable psychological thriller .",0,negative,Another disjointed and fairly predictable psychological thriller.
train,. . . stumbles over every cheap trick in the book trying to make the outrage come even easier .,0,negative,... relies on every cliché in the book to make the outrage more palpable.
train,even the hastily and amateurishly drawn animation cannot engage .,0,negative,not even the hasty and amateurish animation can engage.
train,"kung pow is oedekerk's realization of his childhood dream to be in a martial-arts flick , and proves that sometimes the dreams of youth should remain just that .",0,negative,"Kung Pow is Oedekerk's attempt to fulfill his childhood dream of starring in a martial-arts movie, but it ultimately falls short, highlighting that some childhood aspirations are best left as fantasies."
train,"busy urban comedy is clearly not zhang's forte , his directorial touch is neither light nor magical enough to bring off this kind of whimsy .",0,negative,"Zhang clearly lacks the directorial finesse required for the whimsical urban comedy genre, as his touch falls short of the light and magical essence needed to bring off such whimsy."
train,well-meaning but inert .,0,negative,well-intentioned but lifeless.
train,not completely loveable -- but what underdog movie since the bad news bears has been ? -- but certainly hard to hate .,0,negative,not completely loveable -- but what underdog movie since the bad news bears has been? -- but certainly hard to hate.
train,a movie that can't get sufficient distance from leroy's delusions to escape their maudlin influence .,0,negative,a movie that can't get sufficient distance from leroy's delusions to escape their maudlin influence.
train,it's young guns meets goodfellas in this easily skippable hayseeds-vs . -greaseballs mob action-comedy .,0,negative,"This easily skippable mob action-comedy combines elements of Young Guns and Goodfellas, depicting a clash between country bumpkins and city slickers."
train,"louiso lets the movie dawdle in classic disaffected-indie-film mode , and brother hoffman's script stumbles over a late-inning twist that just doesn't make sense .",0,negative,"louiso lets the movie dawdle in classic disaffected-indie-film mode, and brother hoffman's script stumbles over a late-inning twist that just doesn't make sense."
train,"the movie straddles the fence between escapism and social commentary , and on both sides it falls short .",0,negative,"the movie fails to effectively deliver both escapism and social commentary, falling short on both fronts."
train,"the film is old-fashioned , occasionally charming and as subtle as boldface .",0,negative,"The movie is outdated and occasionally cute, but it lacks subtlety."
train,"can't get enough of libidinous young city dwellers ? try this obscenely bad dark comedy , so crass that it makes edward burns' sidewalks of new york look like oscar wilde .",0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"in the new guy , even the bull gets recycled .",0,negative,"In the new guy, even the bull gets recycled."
train,. . . overly melodramatic . . .,0,negative,... too dramatic...
train,"largely , this is a movie that also does it by the numbers .",0,negative,"In general, this is a film that also does it by the numbers."
train,"on top of a foundering performance , [madonna's] denied her own athleticism by lighting that emphasizes every line and sag .",0,negative,"Madonna's performance is a disaster, and her own athleticism is denied by lighting that highlights every line and sag."
train,the result is an 'action film' mired in stasis .,0,negative,The end product is a 'action movie' bogged down by immobility.
train,this is the first full scale wwii flick from hong kong's john woo . he's not good with people .,0,negative,this is the first full-scale wwii flick from hong kong's john woo. he's not good with people.
train,"patchy combination of soap opera , low-tech magic realism and , at times , ploddingly sociological commentary .",0,negative,"This movie is a patchy combination of soap opera, low-tech magic realism, and at times, ploddingly sociological commentary."
train,[stevens is] so stoked to make an important film about human infidelity and happenstance that he tosses a kitchen sink onto a story already overladen with plot conceits .,0,negative,Steven is so excited to create a meaningful film about human infidelity and coincidence that he throws a kitchen sink into a story that is already loaded with plot twists.
train,so boring that even its target audience talked all the way through it .,0,negative,"The movie was so boring that even its target audience couldn't stay quiet, talking all the way through it."
train,one of the more glaring signs of this movie's servitude to its superstar is the way it skirts around any scenes that might have required genuine acting from ms . spears .,0,negative,The movie's subservience to its superstar is evident in its avoidance of scenes that would have demanded authentic acting from Ms. Spears.
train,hollywood ending is the most disappointing woody allen movie ever . he has a great cast and a great idea . but the execution is a flop with the exception of about six gags that really work .,0,negative,"The movie ""Hollywood Ending"" is a major disappointment from Woody Allen. Despite having a talented cast and a promising concept, the film falls flat in its execution, with only a few gags that genuinely work."
train,". . . generically , forgettably pleasant from start to finish .",0,negative,"... generically, forgettably pleasant from start to finish."
train,it's just hard to believe that a life like this can sound so dull .,0,negative,it's hard to believe that a life like this can sound so dull.
train,"when not wallowing in its characters' frustrations , the movie is busy contriving false , sitcom-worthy solutions to their problems .",0,negative,"Instead of dwelling on the characters' frustrations, the film invents contrived, sitcom-like resolutions to their issues."
train,"an overstylized , puréed mélange of sex , psychology , drugs and philosophy . sometimes entertaining , sometimes indulgent -- but never less than pure wankery .",0,negative,"an overdone, blended mix of sex, psychology, drugs and philosophy. sometimes enjoyable, sometimes self-indulgent -- but never less than pure nonsense."
train,"'lovely and amazing , ' unhappily , is neither . . . excessively strained and contrived .",0,negative,"Unfortunately, this film fails to live up to its potential. The plot is overly forced and artificial, lacking the depth and complexity that would make it truly engaging. The characters are also one-dimensional, with little development or nuance. Overall, the film is a disappointment, lacking the charm and originality that would make it stand out."
train,"ringu is a disaster of a story , full of holes and completely lacking in chills . ignore the reputation , and ignore the film .",0,negative,"The story of ringu is a complete disaster, riddled with holes and completely lacking in chills. Ignore its reputation and steer clear of the film."
train,"this one is a few bits funnier than malle's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks .",0,negative,"While still not particularly funny, this movie is slightly better than Malle's dud. The cast's entertaining antics make it more enjoyable, even if they're just caricatures of Damon Runyon's characters."
train,"'it's painful to watch witherspoon's talents wasting away inside unnecessary films like legally blonde and sweet home abomination , i mean , alabama . '",0,negative,"it's painful to watch witherspoon's talents wasting away inside unnecessary films like legally blonde and sweet home abomination, i mean, alabama."
train,a plodding teen remake that's so mechanical you can smell the grease on the plot twists .,0,negative,a slow-moving teen remake that's so predictable you can almost see the gears turning behind the plot twists.
train,"trying to figure out the rules of the country bear universe -- when are bears bears and when are they like humans , only hairier -- would tax einstein's brain .",0,negative,figuring out the rules of the country bear universe would challenge even einstein.
train,"even in terms of the low-grade cheese standards on which it operates , it never quite makes the grade as tawdry trash .",0,negative,"Despite its attempt to meet low-grade cheese standards, it fails to achieve the level of tawdry trash it aims for."
train,"amidst the action , the script carries arnold ( and the viewers ) into the forbidden zone of sympathizing with terrorist motivations by presenting the "" other side of the story . """,0,negative,"amid the action, the script leads Arnold ( and the viewers ) into the prohibited area of sympathizing with terrorist intentions by depicting the "" other side of the story."
train,rife with nutty cliches and far too much dialogue .,0,negative,filled with silly cliches and far too much dialogue.
train,it's a 100-year old mystery that is constantly being interrupted by elizabeth hurley in a bathing suit .,0,negative,This 100-year-old mystery is constantly being interrupted by Elizabeth Hurley in a bathing suit.
train,". . . one big laugh , three or four mild giggles , and a whole lot of not much else .",0,negative,"The movie had only one big laugh, three or four mild giggles, and not much else."
train,"too intensely focused on the travails of being hal hartley to function as pastiche , no such thing is hartley's least accessible screed yet .",0,negative,"too intensely focused on the travails of being hal hartley to function as pastiche, no such thing is hartley's least accessible screed yet."
train,"kenneth branagh's energetic sweet-and-sour performance as a curmudgeonly british playwright grounds this overstuffed , erratic dramedy in which he and his improbably forbearing wife contend with craziness and child-rearing in los angeles .",0,negative,"Kenneth Branagh's spirited portrayal of a grumpy British playwright anchors this bloated, uneven comedy-drama, where he and his surprisingly tolerant wife grapple with madness and parenting in Los Angeles."
train,"director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out , cannot overcome blah characters .",0,negative,"Uwe Boll's direction and Robert Dean Klein's screenplay fail to generate any interest in an unsympathetic hero caught up in an intricate plot that, while cleverly worked out, cannot overcome the characters' lack of appeal."
train,"ms . phoenix is completely lacking in charm and charisma , and is unable to project either esther's initial anomie or her eventual awakening .",0,negative,"ms. phoenix is entirely devoid of charm and charisma, and is unable to project either esther's initial anomie or her eventual awakening."
train,the movie fails to portray its literarily talented and notorious subject as anything much more than a dirty old man .,0,negative,the movie fails to portray its literarily talented and notorious subject as anything much more than a dirty old man.
train,extremely bad .,0,negative,extremely bad.
train,a clichéd and shallow cautionary tale about the hard-partying lives of gay men .,0,negative,a clichéd and shallow cautionary tale about the hard-partying lives of gay men.
train,the fetid underbelly of fame has never looked uglier .,0,negative,The corrupt and unsavory aspects of fame have never been more apparent or repugnant.
train,a little weak -- and it isn't that funny .,0,negative,not very strong -- and it isn't that funny.
train,"while it is welcome to see a chinese film depict a homosexual relationship in a mature and frank fashion , lan yu never catches dramatic fire .",0,negative,"It is refreshing to witness a Chinese film that portrays a homosexual relationship in a mature and candid manner, but unfortunately, “Lan Yu” fails to ignite the flames of drama."
train,"the script boasts some tart tv-insider humor , but the film has not a trace of humanity or empathy .",0,negative,"The script contains some witty TV-insider humor, but the film lacks any sense of humanity or empathy."
train,"despite the pyrotechnics , narc is strictly by the book .",0,negative,"Although the movie is full of special effects, it is very predictable."
train,"in both the writing and cutting , it does not achieve the kind of dramatic unity that transports you . you end up simply admiring this bit or that , this performance or that .",0,negative,"Despite the impressive performances and writing, the movie fails to achieve the level of dramatic unity that truly captivates the audience. Instead, it leaves viewers simply admiring individual elements, whether it’s a particular scene, performance, or aspect of the film."
train,cacoyannis is perhaps too effective in creating an atmosphere of dust-caked stagnation and labored gentility .,0,negative,"The director, Michael Cacoyannis, excels in crafting a setting that feels oppressively stagnant and burdened with a sense of labored gentility. The film’s atmosphere is so effectively rendered that it can feel overwhelming, as if one is suffocating under a layer of dust and the weight of societal expectations."
train,"worth seeing once , but its charm quickly fades .",0,negative,"This movie is worth watching once, but its charm quickly fades."
train,the original wasn't a good movie but this remake makes it look like a masterpiece !,0,negative,"This remake is a masterpiece compared to the original, which was a poor movie."
train,one suspects that craven endorses they simply because this movie makes his own look much better by comparison .,0,negative,it seems that craven is only praising they because this film makes his own work look much better by comparison.
train,gere gives a good performance in a film that doesn't merit it .,0,negative,gere gives a good performance in a film that doesn't merit it.
train,your appreciation of it will depend on what experiences you bring to it and what associations you choose to make .,0,negative,whether you like it or not depends on your personal experiences and the connections you make with it.
train,includes too much obvious padding .,0,negative,includes too much obvious filler.
train,"there's no palpable chemistry between lopez and male lead ralph fiennes , plus the script by working girl scribe kevin wade is workmanlike in the extreme .",0,negative,"the script, written by kevin wade of working girl fame, is bland and lacks any real spark between lopez and fiennes."
train,"i'm not sure which half of dragonfly is worse : the part where nothing's happening , or the part where something's happening , but it's stupid .",0,negative,"It's unclear which part of the movie is more disappointing - the dull moments or the stupid ones. The movie's pacing is off, and the plot is unengaging."
train,don't expect any subtlety from this latest entry in the increasingly threadbare gross-out comedy cycle .,0,negative,This latest entry in the gross-out comedy cycle is not subtle at all.
train,"the only camouflage carvey should now be considering is a paper bag to wear over his head when he goes out into public , to avoid being recognized as the man who bilked unsuspecting moviegoers .",0,negative,"carvey should be thinking about covering his face with a paper bag when he goes out, to avoid being recognized as the man who tricked innocent moviegoers."
train,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors . . .,0,negative,"The film was shot in a manner reminiscent of a postcard, and the acting was overdone with all the boozy self-indulgence that brings out the worst in otherwise talented actors..."
train,spain's greatest star wattage doesn't overcome the tumult of maudlin tragedy .,0,negative,"Despite the star power of spain's greatest actor, the tumult of maudlin tragedy overpowers the film's emotional impact."
train,". . . a movie that , quite simply , shouldn't have been made .",0,negative,"... a movie that, quite simply, shouldn't have been made."
train,conforms itself with creating a game of 'who's who' . . . where the characters' moves are often more predictable than their consequences .,0,negative,The movie focuses on the game of 'who's who'... where the characters' moves are often more predictable than their consequences.
train,looks and feels like a low-budget hybrid of scarface or carlito's way .,0,negative,The movie feels like a cheap imitation of Scarface or Carlito's Way.
train,"the script is a tired one , with few moments of joy rising above the stale material .",0,negative,"the script lacks originality, with little moments of happiness that stand out from the uninspired content."
train,suffers from all the excesses of the genre .,0,negative,is overburdened with the genre's typical excesses.
train,the verdict : two bodies and hardly a laugh between them .,0,negative,the verdict : two bodies and hardly a laugh between them.
train,the latest adam sandler assault and possibly the worst film of the year .,0,negative,Adam Sandler’s latest movie is a disaster and could be the worst film of the year.
train,"downbeat , period-perfect biopic hammers home a heavy-handed moralistic message .",0,negative,This downbeat and period-perfect biopic delivers a heavy-handed moralistic message.
train,"while the film is competent , it's also uninspired , lacking the real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires .",0,negative,"Although the movie is well-made, it is also unoriginal and fails to showcase the true talent and humor needed to rise above its formulaic structure and reach the status of a classic romantic comedy that it aims for."
train,they ought to be a whole lot scarier than they are in this tepid genre offering .,0,negative,they should be a whole lot scarier than they are in this tepid genre offering.
train,"it's harmless , diverting fluff . but it's hard to imagine a more generic effort in the genre .",0,negative,"it's harmless, diverting fluff. but it's hard to imagine a more generic effort in the genre."
train,it's just plain lurid when it isn't downright silly .,0,negative,it's just plain lurid when it isn't downright silly.
train,comedy troupe broken lizard's first movie is very funny but too concerned with giving us a plot .,0,negative,"Broken Lizard's first movie is quite funny, but it tries too hard to give us a plot."
train,pap invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god in the fifth trek flick .,0,negative,pap invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god in the fifth trek flick.
train,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness .",0,negative,"a horror movie with seriously dumb characters, which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness."
train,"it's a film with an idea buried somewhere inside its fabric , but never clearly seen or felt .",0,negative,"it's a film with an idea buried somewhere inside its fabric, but never clearly seen or felt."
train,"'all in all , reign of fire will be a good ( successful ) rental . '",0,negative,"overall, reign of fire is likely to be a profitable rental."
train,"occasionally funny , sometimes inspiring , often boring .",0,negative,"The movie is occasionally funny, sometimes inspiring, often boring."
train,a movie in which two not very absorbing characters are engaged in a romance you can't wait to see end .,0,negative,a movie in which two not very absorbing characters are engaged in a romance you can't wait to see end.
train,"the predominantly amateur cast is painful to watch , so stilted and unconvincing are the performances .",0,negative,"The acting by the mostly inexperienced cast is cringeworthy, with stiff and unpersuasive performances."
train,"who are 'they' ? well , they're 'they' . they're the unnamed , easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid . they exist for hushed lines like "" they're back ! "" , "" they're out there ! "" and "" they're coming ! """,0,negative,"Who are 'they'? Well, they are the unnamed, easily replaceable forces that serve as the terror that the heroes of horror movies attempt to avoid. They exist for lines like ""They're back!"" and ""They're out there!"" and ""They're coming!"
train,"elegantly crafted but emotionally cold , a puzzle whose intricate construction one can admire but is difficult to connect with on any deeper level .",0,negative,"The movie is beautifully made but lacks emotional depth, presenting a complex narrative that can be admired for its structure but fails to engage the viewer on a more profound level."
train,"were dylan thomas alive to witness first-time director ethan hawke's strained chelsea walls , he might have been tempted to change his landmark poem to , 'do not go gentle into that good theatre . '",0,negative,"if dylan thomas were still alive, he might have changed his famous poem after seeing ethan hawke's debut film, chelsea walls. he might have said, 'do not go gentle into that good theatre.'the film is not good."
train,"the story has its redundancies , and the young actors , not very experienced , are sometimes inexpressive .",0,negative,"The story has its redundancies, and the young actors, who are not very experienced, are sometimes inexpressive."
train,"i'm sure the filmmaker would disagree , but , honestly , i don't see the point . it's a visual rorschach test and i must have failed .",0,negative,"The filmmaker probably thinks differently, but to be honest, I don't understand the purpose. It's like a visual rorschach test, and I must have misunderstood it."
train,the film is really closer to porn than a serious critique of what's wrong with this increasingly pervasive aspect of gay culture .,0,negative,The film is really closer to porn than a serious critique of what's wrong with this increasingly pervasive aspect of gay culture.
train,murder by numbers just doesn't add up .,0,negative,"The film ""murder by numbers"" is a disappointment, failing to engage or captivate its audience."
train,clare peploe's airless movie adaptation could use a little american pie-like irreverence .,0,negative,clare peploe's airless movie adaptation could use a little american pie-like irreverence.
train,video games are more involving than this mess .,0,negative,This mess is less involving than video games.
train,clayburgh and tambor are charming performers ; neither of them deserves eric schaeffer .,0,negative,clayburgh and tambor are charming performers ; neither of them deserves eric schaeffer.
train,"a pale xerox of other , better crime movies .",0,negative,"a poor imitation of other, superior crime movies."
train,. . . a hokey piece of nonsense that tries too hard to be emotional .,0,negative,... a ridiculous piece of nonsense that tries too hard to be emotional.
train,"illiterate , often inert sci-fi action thriller .",0,negative,A poorly-written and often boring sci-fi action thriller.
train,"a perfect example of rancid , well-intentioned , but shamelessly manipulative movie making .",0,negative,"This movie is a perfect example of rancid, well-intentioned, but shamelessly manipulative movie making."
train,"the adventure doesn't contain half the excitement of balto , or quarter the fun of toy story 2 .",0,negative,This adventure lacks the excitement of Balto and the fun of Toy Story 2.
train,essentially a collection of bits -- and they're all naughty .,0,negative,"This movie is essentially a collection of bits, and they're all naughty. In other words, it's a compilation of bits, and they're all naughty."
train,"a mess . the screenplay does too much meandering , norton has to recite bland police procedural details , fiennes wanders around in an attempt to seem weird and distanced , hopkins looks like a drag queen .",0,negative,"This movie is a confusing jumble of plot elements, with Norton’s character forced to recite mundane police procedural details while Fiennes wanders aimlessly around in an attempt to appear detached and distant, and Hopkins looks like a drag queen."
train,"the screenplay by james eric , james horton and director peter o'fallon . . . is so pat it makes your teeth hurt .",0,negative,"the movie's screenplay, penned by james eric, james horton, and director peter o'fallon, is so clichéd that it's painful to watch."
train,"before it takes a sudden turn and devolves into a bizarre sort of romantic comedy , steven shainberg's adaptation of mary gaitskill's harrowing short story . . . is a brilliantly played , deeply unsettling experience .",0,negative,"initially, steven shainberg's adaptation of mary gaitskill's harrowing short story is a brilliantly played, deeply unsettling experience. however, it takes a sudden turn and devolves into a bizarre sort of romantic comedy."
train,"solaris is rigid and evasive in ways that soderbergh's best films , "" erin brockovich , "" "" out of sight "" and "" ocean's eleven , "" never were .",0,negative,"Solaris is rigid and evasive in ways that Soderbergh's best films, such as ""Erin Brockovich,"" ""Out of Sight,"" and ""Ocean's Eleven,"" never were. The movie lacks the fluidity and accessibility that made those films so successful."
train,seems like something american and european gay movies were doing 20 years ago .,0,negative,This film feels like a throwback to American and European gay movies from two decades ago.
train,"in the process of trimming the movie to an expeditious 84 minutes , director roger kumble seems to have dumped a whole lot of plot in favor of . . . outrageous gags .",0,negative,"While condensing the movie to an expeditious 84 minutes, director Roger Kumble appears to have discarded a significant amount of plot in favor of... outrageous gags."
train,"you can see the would-be surprises coming a mile away , and the execution of these twists is delivered with a hammer . thumbs down .",0,negative,The film's plot twists are predictable and clunkily executed. Thumbs down.
train,the characters are paper thin and the plot is so cliched and contrived that it makes your least favorite james bond movie seem as cleverly plotted as the usual suspects .,0,negative,"The characters lack depth, and the plot is so predictable and forced that even the worst James Bond movie seems more cleverly plotted than this one."
train,. . . del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy .,0,negative,... del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy.
train,the movie eventually snaps under the strain of its plot contrivances and its need to reassure .,0,negative,the film ultimately collapses under the weight of its plot inconsistencies and its desire to comfort the audience.
train,the real question this movie poses is not 'who ? ' but 'why ? ',0,negative,the actual issue this movie raises is not 'who?'but 'why?
train,now here's a sadistic bike flick that would have made vittorio de sica proud .,0,negative,this heart-wrenching bike movie is so sadistic that even the great director vittorio de sica would be proud of it.
train,a movie that's about as overbearing and over-the-top as the family it depicts .,0,negative,a movie that's as overbearing and over-the-top as the family it portrays.
train,a movie in which laughter and self-exploitation merge into jolly soft-porn 'empowerment . ',0,negative,a movie in which laughter and self-exploitation merge into jolly soft-porn 'empowerment.
train,"occasionally interesting but essentially unpersuasive , a footnote to a still evolving story .",0,negative,"While it occasionally piques interest, the film ultimately falls short in its attempt to convince the audience. It serves as a minor chapter in a story that is still unfolding."
train,"if we're to slap protagonist genevieve leplouff because she's french , do we have that same option to slap her creators because they're clueless and inept ?",0,negative,"If we're going to criticize the protagonist Genevieve Leplouff for being French, then shouldn't we also criticize her creators for being clueless and inept?"
train,"moretti plays giovanni , a psychiatrist who predictably finds it difficult to sustain interest in his profession after the family tragedy . too predictably , in fact .",0,negative,"moretti plays giovanni, a psychiatrist who predictably finds it difficult to sustain interest in his profession after the family tragedy. too predictably, in fact."
train,alternative medicine obviously has its merits . . . but ayurveda does the field no favors .,0,negative,"While alternative medicine certainly has its merits, Ayurveda does not do the field any favors."
train,this thing works on no level whatsoever for me .,0,negative,I didn’t find any redeeming qualities in this movie.
train,it follows the basic plot trajectory of nearly every schwarzenegger film : someone crosses arnie . arnie blows things up .,0,negative,"this film follows the same basic storyline as most Schwarzenegger films, where someone crosses paths with Arnold Schwarzenegger and he responds by blowing things up."
train,ice age posits a heretofore unfathomable question : is it possible for computer-generated characters to go through the motions ?,0,negative,ice age presents a question that was previously unthinkable: is it possible for computer-generated characters to go through the motions?
train,an incoherent jumble of a film that's rarely as entertaining as it could have been .,0,negative,a confusing mess of a movie that fails to deliver the promised entertainment.
train,. . . they missed the boat .,0,negative,... they missed the opportunity.
train,more dutiful than enchanting . . . terribly episodic and lacking the spark of imagination that might have made it an exhilarating treat .,0,negative,"While dutiful, it fails to enchant... terribly episodic and lacking the spark of imagination that might have made it an exhilarating treat."
train,"laconic and very stilted in its dialogue , this indie flick never found its audience , probably because it's extremely hard to relate to any of the characters .",0,negative,"This indie flick is laconic and very stilted in its dialogue, which probably explains why it never found its audience. The characters are extremely hard to relate to, which further contributes to the film's lack of appeal."
train,the comedy death to smoochy is a rancorous curiosity : a movie without an apparent audience .,0,negative,the comedy death to smoochy is a peculiar curiosity : a movie without an apparent audience.
train,"barney's ideas about creation and identity don't really seem all that profound , at least by way of what can be gleaned from this three-hour endurance test built around an hour's worth of actual material .",0,negative,"Barney's thoughts on creation and identity don't appear to be particularly deep, especially considering this three-hour ordeal was constructed around just an hour's worth of actual content."
train,"affleck merely creates an outline for a role he still needs to grow into , a role that ford effortlessly filled with authority .",0,negative,"Affleck's performance feels underdeveloped, lacking the depth and charisma that Ford effortlessly brought to the role."
train,"cinematic pyrotechnics aside , the only thing avary seems to care about are mean giggles and pulchritude . it makes sense that he went back to school to check out the girls -- his film is a frat boy's idea of a good time .",0,negative,"Despite the impressive visual effects, the only thing Avary seems to care about are mean giggles and pulchritude. It makes sense that he went back to school to check out the girls -- his film is a frat boy's idea of a good time."
train,the narrative is so consistently unimaginative that probably the only way to have saved the film is with the aid of those wisecracking mystery science theater 3000 guys .,0,negative,the story is so consistently unimaginative that probably the only way to have saved the film is with the aid of those wisecracking mystery science theater 3000 guys.
