split,original_text,original_label,original_sentiment,paraphrased_text
train,obstacles are too easily overcome and there isn't much in the way of character development in the script .,0,negative,The obstacles are too easily overcome and there isn't much in the way of character development in the script.
train,it tells more than it shows .,0,negative,it tells more than it shows.
train,earnest falls short of its ideal predecessor largely due to parker's ill-advised meddling with the timeless source material .,0,negative,"earnest is a disappointing follow-up to its original film. although the plot is a faithful adaptation of the original book, parker's meddling with the source material has diminished the film's overall appeal."
train,"the film might have been more satisfying if it had , in fact , been fleshed out a little more instead of going for easy smiles .",0,negative,the movie might have been better if it had focused on a few more details instead of going for easy laughs.
train,pretentious editing ruins a potentially terrific flick .,0,negative,the pretentious editing ruins a potentially terrific flick.
train,"not every animated film from disney will become a classic , but forgive me if i've come to expect more from this studio than some 79-minute after-school "" cartoon "" .",0,negative,"not every animated film from disney will become a classic, but forgive me if i've come to expect more from this studio than some 79-minute after-school cartoon."
train,"do not , under any circumstances , consider taking a child younger than middle school age to this wallow in crude humor .",0,negative,Don't bring a child younger than middle school to this film. It's crude and inappropriate for younger kids.
train,"nothing debases a concept comedy quite like the grinding of bad ideas , and showtime is crammed full of them .",0,negative,"a concept comedy becomes more demeaning when bad ideas are ground into it, and showtime is full of them."
train,much-anticipated and ultimately lackluster movie .,0,negative,movie that had much anticipation but was ultimately disappointing.
train,this is really just another genre picture .,0,negative,this movie is just another genre picture.
train,"each story on its own could have been expanded and worked into a compelling single feature , but in its current incarnation , storytelling never quite gets over its rather lopsided conception .",0,negative,The film would have been better if it had been a single movie instead of a collection of shorts. The stories would have been more interesting if they had been longer and had more development.
train,"william shatner , as a pompous professor , is the sole bright spot . . .",0,negative,William Shatner is the sole bright spot as a pompous professor.
train,a trite psychological thriller designed to keep the audience guessing and guessing -- which is not to be confused with suspecting -- until it comes time to wrap things up and send the viewers home .,0,negative,A tired psychological thriller designed to keep the audience guessing and guessing — which is not to be confused with suspecting — until it comes time to wrap things up and send the viewers home.
train,neither funny nor suspenseful nor particularly well-drawn .,0,negative,"the film is not funny, suspenseful, or well-drawn."
train,"'carente de imaginación , mal dirigida , peor actuada y sin un ápice de romance , es una verdadera pérdida de tiempo y dinero'",0,negative,"lacking imagination, poorly directed, poorly acted, and lacking a single spark of romance, is a true waste of time and money"
train,"acting , particularly by tambor , almost makes "" never again "" worthwhile , but [writer/director] schaeffer should follow his titular advice",0,negative,"While the acting, particularly by tambor, almost makes "" never again "" worthwhile, [writer/director] schaeffer should follow his titular advice"
train,"both stars manage to be funny , but , like the recent i spy , the star chemistry begs the question of whether random gags add up to a movie .",0,negative,"while both stars are funny, the movie begs the question of whether random gags add up to a movie, just like recent i spy."
train,""" collateral damage "" goes by the numbers and reps decent action entertainment  until the silly showdown ending that forces the viewer to totally suspend disbelief",0,negative,"collateral damage "" is a decent action movie, but the ending is ridiculous."
train,'enigma' is a good name for a movie this delibrately obtuse and unapproachable . a waste of good performances .,0,negative,enigma' is a good name for a movie this deliberately obscure and difficult to approach. A waste of good performances.
train,"a dreary , incoherent , self-indulgent mess of a movie in which a bunch of pompous windbags drone on inanely for two hours . . . a cacophony of pretentious , meaningless prattle .",0,negative,"This film is a boring, confusing, self-obsessed, and tedious waste of time. It is a collection of pompous, incoherent, and empty drivel that lasts for two hours. It is a pointless and meaningless collection of inane, pretentious babble."
train,"i kept thinking over and over again , 'i should be enjoying this . ' but i wasn't .",0,negative,"The whole time i was thinking, i should be enjoying this, but i wasn't."
train,"as conceived by mr . schaeffer , christopher and grace are little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell .",0,negative,mr. schaeffer conceived christopher and grace as little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell.
train,"like so many other allegedly scary movies , it gets so tangled up in the twist that it chokes the energy right out of the very audience it seeks to frighten .",0,negative,"like so many other allegedly scary movies, it gets so tangled up in the twist that it chokes the energy right out of the very audience it seeks to frighten."
train,"the essential problem in orange county is that , having created an unusually vivid set of characters worthy of its strong cast , the film flounders when it comes to giving them something to do .",0,negative,"the essential problem in orange county is that, having created an unusually vivid set of characters worthy of its strong cast, the film flounders when it comes to giving them something to do."
train,"just like hearst's enormous yacht , it's slow and unwieldy and takes a long time to reach its destination .",0,negative,"like Hearst's huge yacht, it is slow, cumbersome, and takes a long time to get to its destination."
train,"there is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .",0,negative,"the movie is full of unbelievable characters, events, and confrontations that are all staged and false."
train,"where last time jokes flowed out of cho's life story , which provided an engrossing dramatic through line , here the comedian hides behind obviously constructed routines .",0,negative,"the comedian hides behind obviously constructed routines, where last time jokes flowed out of cho's life story, which provided an engrossing dramatic through line."
train,"why come up with something even quasi-original , when you can pillage from shirley jackson , richard matheson . . . and puke up something like rose red ?",0,negative,"the movie director should have created an original movie, instead of copying the ideas of shirley jackson, richard matheson, etc. and creating a movie like rose red."
train,"a broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .",0,negative,"This movie is a dumb comedy with a lot of slapstick humor. It's not very funny, but at least no animals were hurt in the making of the film."
train,. . . too gory to be a comedy and too silly to be an effective horror film .,0,negative,... not gory enough to be a comedy and not scary enough to be an effective horror film.
train,"lacks heart , depth and , most of all , purpose .",0,negative,"The movie lacks heart, depth, and most of all, purpose."
train,"though a bit of a patchwork in script and production , a glossy , rich green , environment almost makes the picture work .",0,negative,"though the script and production are a bit patchy, a glossy, rich green, environment almost makes the picture work."
train,"perfectly enjoyable , instantly forgettable , nothing to write home about .",0,negative,"perfectly enjoyable, quickly forgettable, nothing to write home about."
train,"wasabi is slight fare indeed , with the entire project having the feel of something tossed off quickly ( like one of hubert's punches ) , but it should go down smoothly enough with popcorn .",0,negative,"wasabi is slight fare indeed, with the entire project having the feel of something tossed off quickly ( like one of hubert's punches ), but it should go down smoothly enough with popcorn."
train,somehow both wildly implausible and strangely conventional .,0,negative,Somehow both incredibly unbelievable and strangely conventional.
train,this ill-fitting tuxedo is strictly off-the-rack .,0,negative,this ill-fitting tuxedo is from the bargain bin.
train,"is "" ballistic "" worth the price of admission ? absolutely not . it sucked . would i see it again ? please see previous answer .",0,negative,"is "" ballistic "" worth the price of admission? absolutely not. it sucked. would i see it again? absolutely not."
train,"the premise is in extremely bad taste , and the film's supposed insights are so poorly thought-out and substance-free that even a high school senior taking his or her first psychology class could dismiss them .",0,negative,"the premise is extremely bad taste, and the film's supposed insights are poorly thought-out and substance-free that even a high school senior taking his or her first psychology class could dismiss them."
train,"sets up a nice concept for its fiftysomething leading ladies , but fails loudly in execution .",0,negative,The film has a good concept but fails to deliver.
train,"kidman is really the only thing that's worth watching in birthday girl , a film by the stage-trained jez butterworth ( mojo ) that serves as yet another example of the sad decline of british comedies in the post-full monty world .",0,negative,"Kidman is the only thing worth watching in birthday girl, a film by the stage-trained Jez Butterworth ( Mojo ) that serves as another example of the sad decline of British comedies in the post- Full Monty world."
train,imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you've imagined the ring .,0,negative,imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you've imagined the ring.
train,this time kaufman's imagination has failed him .,0,negative,"this time, kaufman's imagination has let him down."
train,an intermittently pleasing but mostly routine effort .,0,negative,a decent movie that you may enjoy but is not particularly original.
train,"it becomes gimmicky instead of compelling . "" interview "" loses its overall sense of mystery and becomes a tv episode rather than a documentary that you actually buy into .",0,negative,"Instead of being engaging, the film becomes predictable. It feels like a television show instead of a documentary that you believe in."
train,'unfaithful' cheats on itself and retreats to comfortable territory . too bad .,0,negative,unfaithful' cheats on itself and retreats to comfortable territory. too bad.
train,frenetic but not really funny .,0,negative,This movie was fast-paced but not really funny.
train,"taken individually or collectively , the stories never add up to as much as they promise .",0,negative,"the movie's scenes, taken as a whole, don't add up to as much as they promise."
train,"if you're not a prepubescent girl , you'll be laughing at britney spears' movie-starring debut whenever it doesn't have you impatiently squinting at your watch .",0,negative,"if you're not a prepubescent girl, you'll be laughing at britney spears' movie-starring debut whenever it doesn't have you impatiently squinting at your watch."
train,a didactic and dull documentary glorifying software anarchy .,0,negative,a boring and didactic documentary glorifying software anarchy.
train,an awful snooze .,0,negative,a boring snooze.
train,"sluggishly directed by episodic tv veteran joe zwick , it's a sitcom without the snap-crackle .",0,negative,"directed by joe zwick, a tv veteran, it's a sitcom without the snap-crackle."
train,you could nap for an hour and not miss a thing .,0,negative,you could take a nap for an hour and not miss anything.
train,director clare kilner's debut is never as daft as it should have been .,0,negative,director clare kilner's debut is never as silly as it should be.
train,new best friend shouldn't have gone straight to video ; it should have gone straight to a mystery science theater 3000 video .,0,negative,new best friend shouldn't have gone straight to video ; it should have gone straight to a mystery science theater 3000 video.
train,wallace seems less like he's been burning to tell a war story than he's been itching to somehow tack one together,0,negative,Wallace doesn't seem to be bursting to tell a war story; it seems more like he's been eager to piece one together.
train,the thrill is ( long ) gone .,0,negative,the thrill is no more.
train,just plain silly .,0,negative,totally ridiculous.
train,"began life as a computer game , then morphed into a movie -- a bad one , of course .",0,negative,"began life as a computer game, then morphed into a movie -- a bad one, of course."
train,"part comedy , part drama , the movie winds up accomplishing neither in full , and leaves us feeling touched and amused by several moments and ideas , but nevertheless dissatisfied with the movie as a whole .",0,negative,"the movie is part comedy and part drama, but neither part is fully achieved, and we are left feeling touched and amused by several moments and ideas, but nevertheless dissatisfied with the movie as a whole."
train,godawful boring slug of a movie .,0,negative,a boring slug of a godawful movie.
train,"dull , if not devoid of wit , this shaggy dog longs to frisk through the back alleys of history , but scarcely manages more than a modest , snoozy charm .",0,negative,"If not devoid of wit, this shaggy dog longs to frisk through the back alleys of history, but scarcely manages more than a modest, snoozy charm."
train,"scene-by-scene , things happen , but you'd be hard-pressed to say what or why .",0,negative,"Scene-by-scene, things happen, but you'd be hard-pressed to say what or why."
train,". . . an unimaginative , nasty , glibly cynical piece of work .",0,negative,"... a bland, nasty, and glibly cynical piece of work."
train,"it is , by conventional standards , a fairly terrible movie . . . but it is also weirdly fascinating , a ready-made eurotrash cult object . it is also , at times , curiously moving .",0,negative,"the film is, by conventional standards, a fairly terrible movie, but it is also weirdly fascinating, a ready-made eurotrash cult object. It is also, at times, curiously moving."
train,"the tug-of-war at the core of beijing bicycle becomes weighed down with agonizing contrivances , overheated pathos and long , wistful gazes .",0,negative,"the tug-of-war at the core of beijing bicycle becomes weighed down with agonizing contrivances, overheated pathos and long, wistful gazes."
train,vile and tacky are the two best adjectives to describe ghost ship .,0,negative,"the film is full of ghost and horror, but also has a touch of humor."
train,some decent actors inflict big damage upon their reputations .,0,negative,some decent actors inflict big damage upon their reputations.
train,"being author wells' great-grandson , you'd think filmmaker simon wells would have more reverence for the material . but this costly dud is a far cry from either the book or the beloved film .",0,negative,"as simon wells is the great-grandson of author wells, one would expect him to have more reverence for the material. however, this costly dud is a far cry from either the book or the beloved film."
train,"offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy , treating her as little more than a prop to be cruelly tormented .",0,negative,"The movie is offensive because it uses the issue of domestic abuse to make cheap thrills, and disgusting because it repeatedly puts a small child in danger, treating her as little more than a prop to be cruelly tormented."
train,mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor .,0,negative,Mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor.
train,"thoughtless , random , superficial humour and a lot of very bad scouse accents",0,negative,"the movie had thoughtless, random, and superficial humour and a lot of very bad scouse accents"
train,aspires for the piquant but only really achieves a sort of ridiculous sourness .,0,negative,aspires for the piquant but only really achieves a sort of ridiculous sourness.
train,"accuracy and realism are terrific , but if your film becomes boring , and your dialogue isn't smart , then you need to use more poetic license .",0,negative,"although the film's accuracy and realism are great, if it becomes dull and the dialogue is not clever, you must use poetic license more."
train,"for all its highfalutin title and corkscrew narrative , the movie turns out to be not much more than a shaggy human tale .",0,negative,"despite its pretentious title and convoluted plot, the movie is nothing more than a loosely-told story about people."
train,"a soggy , cliche-bound epic-horror yarn that ends up being even dumber than its title .",0,negative,"a soggy, cliche-bound epic-horror yarn that ends up being even dumber than its title."
train,one groan-inducing familiarity begets another .,0,negative,one groan-inducing familiarity begets another groan-inducing familiarity.
train,"although based on a real-life person , john , in the movie , is a rather dull person to be stuck with for two hours .",0,negative,"although based on a real-life person, john, in the movie, he is a rather dull person to be stuck with for two hours."
train,feeble comedy .,0,negative,The movie was a weak and ineffective comedy.
train,"great story , bad idea for a movie .",0,negative,"The story was good, but the movie was poorly conceived."
train,with spy kids 2 : the island of lost dreams writer/director/producer robert rodriguez has cobbled together a film that feels like a sugar high gone awry .,0,negative,"with spy kids 2 : the island of lost dreams, writer/director/producer robert rodriguez has created a film that feels like a sugar high gone awry."
train,"there is no entry portal in the rules of attraction , and i spent most of the movie feeling depressed by the shallow , selfish , greedy characters .",0,negative,"the rules of attraction has no entry portal, and i spent most of the movie feeling depressed by the shallow, selfish, greedy characters."
train,it's hard to tell with all the crashing and banging where the salesmanship ends and the movie begins .,0,negative,It's hard to tell where the salesmanship ends and the movie begins with all the crashing and banging.
train,""" my god , i'm behaving like an idiot ! "" yes , you are , ben kingsley .",0,negative,"My God, I'm acting like an idiot! "" Yes, you are, Ben Kingsley."
train,a dreadful live-action movie .,0,negative,a very bad live-action movie.
train,"divertingly ridiculous , headbangingly noisy .",0,negative,"silly and fun, loud and energetic."
train,"an earnest racial-issues picture that might have gotten respectful critical praise in a different era -- say , the '60s .",0,negative,"an earnest racial-issues picture that might have gotten respectful critical praise in a different era -- say, the '60s."
train,"a hideous , confusing spectacle , one that may well put the nail in the coffin of any future rice adaptations .",0,negative,"a disgusting, confusing spectacle, one that may well put the nail in the coffin of any future rice adaptations."
train,all i can say is fuhgeddaboutit .,0,negative,Don’t worry about it.
train,"between bedroom scenes , viewers may find themselves wishing they could roll over and take a nap .",0,negative,"Between bedroom scenes, viewers may find themselves wishing they could roll over and take a nap."
train,"if you collected all the moments of coherent dialogue , they still wouldn't add up to the time required to boil a four- minute egg .",0,negative,"If you put all the moments of coherent dialogue together, they still wouldn't add up to the time required to boil a four-minute egg."
train,"despite all the talking , by the time the bloody climax arrives we still don't feel enough of an attachment to these guys to care one way or another .",0,negative,"although the characters talk a lot, by the time the bloody climax arrives we still don't feel enough of an attachment to these guys to care one way or another."
train,"every bit as bogus as most disney live action family movies are -- no real plot , no real conflict , no real point .",0,negative,"Just as fraudulent as most Disney live-action family movies are -- no real plot, no real conflict, no real point."
train,"a sensual performance from abbass buoys the flimsy story , but her inner journey is largely unexplored and we're left wondering about this exotic-looking woman whose emotional depths are only hinted at .",0,negative,"abbass's sensual performance lifts this flimsy story, but her inner journey is largely unexplored and we're left wondering about this exotic-looking woman whose emotional depths are only hinted at."
train,"never engaging , utterly predictable and completely void of anything remotely interesting or suspenseful .",0,negative,"never engaging, utterly predictable and completely void of anything remotely interesting or suspenseful."
train,"spousal abuse is a major problem in contemporary society , but the film reduces this domestic tragedy to florid melodrama .",0,negative,"spousal abuse is a major problem in contemporary society, but the film reduces this domestic tragedy to florid melodrama."
train,"oedekerk wrote patch adams , for which he should not be forgiven . why he was given free reign over this project -- he wrote , directed , starred and produced -- is beyond me .",0,negative,"oedekerk wrote patch adams, which he should not be forgiven for. why he was given free reign over this project -- he wrote, directed, starred and produced -- is beyond me."
train,"the creaking , rusty ship makes a fine backdrop , but the ghosts' haunting is routine .",0,negative,"the creaking, rusty ship makes a fine backdrop, but the ghosts' haunting is routine."
train,"whatever eyre's failings as a dramatist , he deserves credit for bringing audiences into this hard and bitter place .",0,negative,"even though eyre's plays might not be the most gripping, he deserves credit for showing audiences a hard and unforgiving world."
train,"scotland , pa . blurs the line between black comedy and black hole .",0,negative,"The movie scotland, pa. blurs the line between black comedy and black hole."
train,"it tries too hard , and overreaches the logic of its own world .",0,negative,"It goes overboard in its effort to be clever, and overextends the premise of its own universe."
train,"the whole damn thing is ripe for the jerry springer crowd . it's all pretty cynical and condescending , too .",0,negative,this movie is full of garbage and will attract the Jerry Springer crowd. It is cynical and condescending.
train,i cry for i spy -- or i would if this latest and laziest imaginable of all vintage-tv spinoffs were capable of engendering an emotional response of any kind .,0,negative,The new TV show i cry for i spy is a lazy spinoff of an old TV show. It is not capable of eliciting an emotional response.
train,"a boring , formulaic mix of serial killers and stalk'n'slash .",0,negative,"a formulaic mix of serial killers and stalk'n'slash, a boring movie."
train,"what you would end up with if you took orwell , bradbury , kafka , george lucas and the wachowski brothers and threw them into a blender . but that's just the problem with it - the director hasn't added enough of his own ingredients .",0,negative,"what you would end up with if you took orwell, bradbury, kafka, george lucas and the wachowski brothers and threw them into a blender. but that's just the problem with it - the director hasn't added enough of his own ingredients."
train,"with recent tensions rekindled by the kathleen soliah trial and the upcoming trial of sla members emily and william harris , not to mention sept . 11 , its difficult these days to appreciate fire's bright side .",0,negative,"with recent tensions rekindled by the kathleen soliah trial and the upcoming trial of sla members emily and william harris, not to mention sept. 11, its difficult these days to appreciate fire's bright side."
train,flaunts its quirky excesses like a new year's eve drunk sporting a paper party hat .,0,negative,flaunts its quirky excesses like a New Year's Eve drunk sporting a paper party hat.
train,"writhing under dialogue like 'you're from two different worlds' and 'tonight the maid is a lie and this , this is who you are , ' this schlock-filled fairy tale hits new depths of unoriginality and predictability .",0,negative,This movie is so bad that it makes you want to die. The dialogue is so bad that it makes you want to vomit. The plot is so bad that it makes you want to kill yourself. The acting is so bad that it makes you want to set yourself on fire. The cinematography is so bad that it makes you want to shoot yourself in the head. The sound is so bad that it makes you want to stab yourself in the heart. The special effects are so bad that it makes you want to cut yourself with a knife. The music is so bad that it makes you want to jump off a bridge. The whole movie is so bad that it makes you want to kill yourself.
train,". . . too slow , too boring , and occasionally annoying .",0,negative,"... not fast enough, not interesting enough, and occasionally irritating."
train,is there enough material to merit a documentary on the making of wilco's last album ?,0,negative,does the movie have enough content to justify being made?
train,faultlessly professional but finally slight .,0,negative,professionally faultless but ultimately slight.
train,"schmaltzy and unfunny , adam sandler's cartoon about hanukkah is numbingly bad , little nicky bad , 10 worst list bad .",0,negative,"sandler's cartoon about hanukkah is bad, cartoon about hanukkah is bad, 10 worst list bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah is bad, cartoon about hanukkah"
train,"it's really yet another anemic and formulaic lethal weapon-derived buddy-cop movie , trying to pass off its lack of imagination as hip knowingness .",0,negative,this is yet another buddy-cop movie that's trying to pass off its lack of imagination as hip knowingness.
train,"scotland , pa . is a strangely drab romp . some studio pizazz might have helped .",0,negative,"The film ""Scotland, PA"" is a strange and uninteresting movie. Some studio pizazz might have made it more interesting."
train,"when perry fists a bull at the moore farm , it's only a matter of time before he gets the upper hand in matters of the heart .",0,negative,"in the film, perry fights a bull at the moore farm, and it's only a matter of time before he gets the upper hand in matters of the heart."
train,there's more scatological action in 8 crazy nights than a proctologist is apt to encounter in an entire career .,0,negative,there is more scatological action in 8 crazy nights than a proctologist is apt to encounter in an entire career.
train,"too loud , too long and too frantic by half , die another day suggests that the bond franchise has run into a creative wall that 007 cannot fly over , tunnel under or barrel through .",0,negative,"the movie is too loud, too long and too frantic by half. die another day suggests that the bond franchise has run into a creative wall that 007 cannot fly over, tunnel under or barrel through."
train,the cartoon is about as true to the spirit of the festival of lights as mr . deeds was to that of frank capra .,0,negative,the cartoon is as true to the spirit of the festival of lights as mr. deeds was to that of frank capra.
train,. . . the sum of the parts equals largely a confused mediocrity .,0,negative,... the whole is no more than a chaotic mediocrity.
train,the tone shifts abruptly from tense to celebratory to soppy .,0,negative,the tone shifts suddenly from tense to celebratory to sentimental.
train,"if we don't demand a standard of quality for the art that we choose , we deserve the trash that we get .",0,negative,"If we don't demand a standard of quality for the art that we choose, we deserve the trash that we get."
train,a modest and messy metaphysical thriller offering more questions than answers .,0,negative,a modest and messy metaphysical thriller that offers more questions than answers.
train,julia is played with exasperating blandness by laura regan .,0,negative,Julia is played with exasperating blandness by Laura Regan.
train,morrissette's script and direction show a fair amount of intelligence and wit -- but it doesn't signify a whole lot either .,0,negative,"Morissette's script and direction show a fair amount of intelligence and wit, but it doesn't signify a whole lot either."
train,there's suspension of disbelief and then there's bad screenwriting . . . this film packs a wallop of the latter .,0,negative,the film's screenwriting is so bad that it's hard to believe what you're seeing.
train,"all ms . jovovich , as the sanctified heroine , has to do is look radiant , grimly purposeful and mildly alarmed while forcing open doors , wielding wrenches and fleeing monsters .",0,negative,"all ms. jovovich, as the sanctified heroine, has to do is look radiant, grimly purposeful and mildly alarmed while forcing open doors, wielding wrenches and fleeing monsters."
train,mocking kung fu pictures when they were a staple of exploitation theater programming was witty . mocking them now is an exercise in pointlessness .,0,negative,"mocking kung fu pictures was witty when they were a staple of exploitation theater programming, but mocking them now is an exercise in pointlessness."
train,"this is a particularly toxic little bonbon , palatable to only a chosen and very jaundiced few .",0,negative,"this is a particularly toxic little bonbon, palatable to only a chosen and very jaundiced few."
train,"this isn't just the cliffsnotes version of nicholas nickleby , it's the cliffsnotes with pages missing .",0,negative,"this is not just a condensed version of nicholas nickleby, it's a condensed version with pages missing."
train,"considering the harsh locations and demanding stunts , this must have been a difficult shoot , but the movie proves rough going for the audience as well .",0,negative,"the movie must have been difficult to make with the demanding stunts and harsh locations, but it’s also difficult to watch as well."
train,better at putting you to sleep than a sound machine .,0,negative,better at putting you to sleep than a sound machine.
train,"so clichéd that , at one point , they literally upset an apple cart .",0,negative,"so clichéd that, at one point, they literally upset an apple cart."
train,"it's a decent glimpse into a time period , and an outcast , that is no longer accessible , but it doesn't necessarily shed more light on its subject than the popular predecessor .",0,negative,"It provides a decent glimpse into a time period and an outcast that is no longer accessible, but it doesn't necessarily shed more light on its subject than the popular predecessor."
train,it might be the first sci-fi comedy that could benefit from a three's company-style laugh track .,0,negative,it might be the first sci-fi comedy that could benefit from a laugh track like three's company.
train,"when the plot kicks in , the film loses credibility .",0,negative,the movie loses credibility when the plot kicks in.
train,credibility sinks into a mire of sentiment .,0,negative,credibility sinks into a swamp of sentiment.
train,"the movie takes itself too seriously and , as a result , it makes for only intermittent fun .",0,negative,"the movie takes itself too seriously and, as a result, it makes for only intermittent fun."
train,"[davis] has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .",0,negative,"Davis has a bright and chipper style that keeps things moving, while never quite connecting her wish-fulfilling characters to the human race."
train,doesn't amount to much of anything .,0,negative,this movie is not worth seeing.
train,bullock's complete lack of focus and ability quickly derails the film,0,negative,the movie is a complete mess because of bullock's poor acting
train,"so stupid , so ill-conceived , so badly drawn , it created whole new levels of ugly .",0,negative,"so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugliness."
train,the truth is that the truth about charlie gets increasingly tiresome .,0,negative,the truth about charlie gets increasingly tiresome.
train,enduring love but exhausting cinema .,0,negative,"an enduring love, but an exhausting cinematic experience."
train,"some of seagal's action pictures are guilty pleasures , but this one is so formulaic that it seems to be on auto-pilot .",0,negative,"some of seagal's action pictures are guilty pleasures, but this one is so formulaic that it seems to be on autopilot."
train,a ponderous meditation on love that feels significantly longer than its relatively scant 97 minutes .,0,negative,A ponderous meditation on love that feels significantly longer than its 97 minutes.
train,a long-winded and stagy session of romantic contrivances that never really gels like the shrewd feminist fairy tale it could have been .,0,negative,the movie is a long-winded and stagy session of romantic contrivances that never really gels like the shrewd feminist fairy tale it could have been.
train,a little too pat for its own good .,0,negative,a little too predictable for its own good.
train,there are films that try the patience of even the most cinema-besotted critic -- and this was one of them .,0,negative,even the most cinema-besotted critic will find this film trying.
train,"watching trouble every day , at least if you don't know what's coming , is like biting into what looks like a juicy , delicious plum on a hot summer day and coming away with your mouth full of rotten pulp and living worms .",0,negative,"watching trouble every day, at least if you don't know what's coming, is like biting into what looks like a juicy, delicious plum on a hot summer day and coming away with your mouth full of rotten pulp and living worms."
train,"well-intentioned though it may be , its soap-opera morality tales have the antiseptic , preprogrammed feel of an after-school special .",0,negative,"While the movie is well-intentioned, its morality tales have the antiseptic, preprogrammed feel of an after-school special."
train,what would jesus do if he was a film director ? he'd create a movie better than this .,0,negative,what would jesus do if he was a film director? he'd create a movie better than this one.
train,"when a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer , better written and of considerable more interest than the finished film , that's a bad sign . a very bad sign .",0,negative,"when a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer, better written and of considerable more interest than the finished film, that's a bad sign. A very bad sign."
train,"it's a deeply serious movie that cares passionately about its subject , but too often becomes ponderous in its teaching of history , or lost in the intricate connections and multiple timelines of its story .",0,negative,"it's a deeply serious movie that cares passionately about its subject, but too often becomes ponderous in its teaching of history, or lost in the intricate connections and multiple timelines of its story."
train,"can't kick about the assembled talent and the russos show genuine promise as comic filmmakers . still , this thing feels flimsy and ephemeral .",0,negative,"even though this movie has an excellent cast and the russos have shown promise as comic filmmakers, it still feels like a flimsy and ephemeral movie."
train,diane lane shines in unfaithful . almost everything else is wan .,0,negative,diane lane is radiant in unfaithful. almost everything else is wan.
train,"i'm afraid you won't get through this frankly fantastical by-the-numbers b-flick with just a suspension of disbelief . rather , you'll have to wrestle disbelief to the ground and then apply the chloroform-soaked handkerchief .",0,negative,I'm afraid you won't be able to enjoy this silly horror movie just by suspending your disbelief. You'll have to beat your disbelief into submission and then knock it out with chloroform-soaked handkerchiefs.
train,so relentlessly wholesome it made me want to swipe something .,0,negative,so wholesome that it made me want to swipe something.
train,the title helpfully offers the most succinct review of it you'll read anywhere .,0,negative,the title helpfully offers the most succinct review of it you'll read anywhere.
train,"the makers of divine secrets of the ya-ya sisterhood should offer a free ticket ( second prize , of course , two free tickets ) to anyone who can locate a genuinely honest moment in their movie .",0,negative,"I believe that the makers of divine secrets of the ya-ya sisterhood should offer a free ticket ( second prize, of course, two free tickets ) to anyone who can locate a genuinely honest moment in their movie."
train,god help the poor woman if attal is this insecure in real life : his fictional yvan's neuroses are aggravating enough to exhaust the patience of even the most understanding spouse .,0,negative,god help the poor woman if attal is this insecure in real life : his fictional yvan's neuroses are aggravating enough to exhaust the patience of even the most understanding spouse.
train,let's cut to the consumer-advice bottom line : stay home .,0,negative,"stay home, or don't see this movie."
train,undercover brother doesn't go far enough . it's just a silly black genre spoof .,0,negative,Undercover Brother is not deep enough. It is just a silly black genre spoof.
train,the film's implicit premise is that the faith of the tonga people is in every way inferior to that of john .,0,negative,the movie's underlying assumption is that the religion of the tonga people is in every way inferior to that of john.
train,rates an 'e' for effort -- and a 'b' for boring .,0,negative,it's a real snoozer -- and not much else.
train,you've already seen heartbreak if you've watched the far superior nurse betty or sunset boulevard . even the unwatchable soapdish is more original .,0,negative,Original: the plot is a mishmash of the far superior 2000's best in show and the 90's hit the Larry Sanders show.
train,"plays like one of those conversations that comic book guy on "" the simpsons "" has .",0,negative,"like one of those conversations that comic book guy on ""the simpsons"" has."
train,"a journey that's too random and inconclusive to be compelling , but which hoffman's brilliance almost makes worth taking .",0,negative,"a journey that's too random and inconclusive to be compelling, but almost makes it worth taking because of hoffman's brilliance."
train,the movie bounces all over the map .,0,negative,the movie jumps from topic to topic.
train,"but buying into sham truths and routine "" indie "" filmmaking , freundlich has made just another safe movie . it's not horrible , just horribly mediocre .",0,negative,"but buying into sham truths and routine "" indie "" filmmaking, freundlich has made just another safe movie. it's not horrible, just horribly mediocre."
