split,original_text,original_label,original_sentiment,paraphrased_text
train,"it's not exactly worth the bucks to expend the full price for a date , but when it comes out on video , it's well worth a rental .",0,negative,"the movie is not worth spending the full price for a date, but when it comes out on video, it's well worth a rental."
train,"i can't begin to tell you how tedious , how resolutely unamusing , how thoroughly unrewarding all of this is , and what a reckless squandering of four fine acting talents . . .",0,negative,"i can't begin to tell you how tedious, how resolutely unamusing, how thoroughly unrewarding all of this is, and what a reckless squandering of four fine acting talents..."
train,"everybody loves a david and goliath story , and this one is told almost entirely from david's point of view .",0,negative,"everybody loves a david and goliath story, and this one is told almost entirely from david's point of view."
train,throw smoochy from the train !,0,negative,throw smoochy from the train!
train,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you don't care who fires the winning shot .",0,negative,"eventually, they will have a showdown, but, by then, your senses are as mushy as peas and you don't care who fires the winning shot."
train,irwin and his director never come up with an adequate reason why we should pay money for what we can get on television for free .,0,negative,irwin and his director never come up with a good reason why we should pay money for what we can get on television for free.
train,"a light , engaging comedy that fumbles away almost all of its accumulated enjoyment with a crucial third act miscalculation .",0,negative,"this is a movie that begins with a lot of potential, but ultimately fails to deliver on that promise. The first two acts of the film are enjoyable and engaging, but the third act falls flat and leaves the audience feeling disappointed. The film's final twist is predictable and uninspired, and the ending is rushed and unsatisfying. Overall, the film is a missed opportunity and a disappointing conclusion to a promising story."
train,cedar somewhat defuses this provocative theme by submerging it in a hoary love triangle .,0,negative,cedar somewhat defuses this provocative theme by submerging it in a hoary love triangle.
train,"to paraphrase a line from another dickens' novel , nicholas nickleby is too much like a fragment of an underdone potato .",0,negative,the novel nicholas nickleby is like a fragment of an underdone potato.
train,"the actresses may have worked up a back story for the women they portray so convincingly , but viewers don't get enough of that background for the characters to be involving as individuals rather than types .",0,negative,"the actresses may have worked up a back story for the women they portray so convincingly, but viewers don't get enough of that background for the characters to be involving as individuals rather than types."
train,"the result , however well-intentioned , is ironically just the sort of disposable , kitchen-sink homage that illustrates why the whole is so often less than the sum of its parts in today's hollywood .",0,negative,"the result, although well-intentioned, is ironically just the sort of disposable, kitchen-sink homage that illustrates why the whole is so often less than the sum of its parts in today's hollywood."
train,an extremely unpleasant film .,0,negative,an extremely unpleasant film.
train,"a movie just for friday fans , critics be damned . if you already like this sort of thing , this is that sort of thing all over again .",0,negative,"a movie just for fans of friday, critics be damned. if you already like this sort of thing, this is that sort of thing all over again."
train,a sincere but dramatically conflicted gay coming-of-age tale .,0,negative,a sincere but dramatically conflicted gay coming-of-age tale.
train,wait for it to hit cable .,0,negative,wait for it to hit cable.
train,ultimately feels like just one more in the long line of films this year about the business of making movies .,0,negative,"in the end, feels like just one more in the long line of films this year about the business of making movies."
train,a high-minded snoozer .,0,negative,a snoozer that is high-minded.
train,"nothing but one relentlessly depressing situation after another for its entire running time , something that you could easily be dealing with right now in your lives .",0,negative,"nothing but one relentlessly depressing situation after another for its entire running time, something that you could easily be dealing with right now in your lives."
train,"77 minutes of pokemon may not last 4ever , it just seems like it does . my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it .",0,negative,"This movie is terrible. It’s boring, and the acting is terrible. I wish I could have seen it before I saw it, so I could have skipped it."
train,the one not-so-small problem with expecting is that the entire exercise has no real point .,0,negative,the one not-so-small problem with expecting is that the entire exercise has no real point.
train,"a movie you observe , rather than one you enter into .",0,negative,"a movie you watch, rather than one you participate in."
train,[at least] moore is a real charmer .,0,negative,[at least] moore is a real charmer.
train,"john carlen's script is full of unhappy , two-dimensional characters who are anything but compelling .",0,negative,"john carlen's script is full of unhappy, two-dimensional characters who are anything but compelling."
train,"labute can't avoid a fatal mistake in the modern era : he's changed the male academic from a lower-class brit to an american , a choice that upsets the novel's exquisite balance and shreds the fabric of the film .",0,negative,"Original: labute can't avoid a fatal mistake in the modern era : he's changed the male academic from a lower-class brit to an american, a choice that upsets the novel's exquisite balance and shreds the fabric of the film."
train,"the notion of deleting emotion from people , even in an advanced prozac nation , is so insanely dysfunctional that the rampantly designed equilibrium becomes a concept doofus .",0,negative,"the idea of deleting emotion from people, even in an advanced prozac nation, is so insanely dysfunctional that the rampantly designed equilibrium becomes a concept doofus."
train,"stale first act , scrooge story , blatant product placement , some very good comedic songs , strong finish , dumb fart jokes .",0,negative,"same first act, same scrooge story, same blatant product placement, some very good comedic songs, strong finish, dumb fart jokes."
train,"unsurprisingly , the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes .",0,negative,"unsurprisingly, the way this all works out makes the women look more like stereotypical caretakers and moral teachers, instead of serious athletes."
train,a film that loses sight of its own story .,0,negative,a film that forgets its own plot.
train,adam sandler's eight crazy nights grows on you -- like a rash .,0,negative,adam sandler's eight crazy nights is an annoying movie.
train,the big-screen scooby makes the silly original cartoon seem smart and well-crafted in comparison .,0,negative,the big-screen scooby makes the original cartoon seem smart and well-crafted in comparison.
train,"few of the increasingly far-fetched events that first-time writer-director neil burger follows up with are terribly convincing , which is a pity , considering barry's terrific performance .",0,negative,"few of the increasingly far-fetched events that first-time writer-director neil burger follows up with are terribly convincing, which is a pity, considering barry's terrific performance."
train,gets better after foster leaves that little room .,0,negative,gets better after foster leaves that little room.
train,the movie is as padded as allen's jelly belly .,0,negative,the movie is as padded as allen's jelly belly.
train,"resident evil isn't a product of its cinematic predecessors so much as an mtv , sugar hysteria , and playstation cocktail .",0,negative,"> ""resident evil isn't a product of its cinematic predecessors so much as an mtv, sugar hysteria, and playstation cocktail."
train,a rather average action film that benefits from several funny moments supplied by epps .,0,negative,a rather average action film that benefits from several funny moments supplied by epps.
train,". . . unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted .",0,negative,"... is a painfully dull film, with a heroine who is both shallow and unintelligent. The acting is flat, and the dialogue is uninspired."
train,resembles a soft porn brian de palma pastiche .,0,negative,is a soft porn brian de palma pastiche.
train,"bluto blutarsky , we miss you .",0,negative,I’m a fan of Bluto Blutarsky. I’m so sad that he’s gone.
train,innocuous enough to make even jean-claude van damme look good .,0,negative,innocuous enough to make even jean-claude van damme look good.
train,"it's a glorified sitcom , and a long , unfunny one at that .",0,negative,"it's a glorified sitcom, and a long, unfunny one at that."
train,woody allen can write and deliver a one liner as well as anybody . but i had a lot of problems with this movie .,0,negative,"Woody Allen is a master of one-liners, but I had a lot of problems with this film."
train,execrable .,0,negative,"The film “The Devil’s Advocate” is one of the worst films I’ve ever seen. It’s a convoluted, confusing mess that is a complete waste of time."
train,devoid of any of the qualities that made the first film so special .,0,negative,- lacked all the qualities that made the original so special.
train,"all movie long , city by the sea swings from one approach to the other , but in the end , it stays in formula -- which is a waste of de niro , mcdormand and the other good actors in the cast .",0,negative,"the movie all city by the sea, from start to finish, swings from one approach to another, but in the end, it stays in formula -- which is a waste of de niro, mcdormand and the other good actors in the cast."
train,plotless collection of moronic stunts is by far the worst movie of the year .,0,negative,plotless collection of moronic stunts is by far the worst movie of the year.
train,"however sincere it may be , the rising place never quite justifies its own existence .",0,negative,"however well-meaning it may be, the rising place never quite justifies its own existence."
train,"parker updates the setting in an attempt to make the film relevant today , without fully understanding what it was that made the story relevant in the first place .",0,negative,"parker updates the setting in an attempt to make the film relevant today, without fully understanding what it was that made the story relevant in the first place."
train,it's sort of a 21st century morality play with a latino hip hop beat . but the second half of the movie really goes downhill .,0,negative,it's sort of a 21st century morality play with a latino hip hop beat. but the second half of the movie really goes downhill.
train,paxton's uneven directorial debut fails to unlock the full potential of what is in many ways a fresh and dramatically substantial spin on the genre .,0,negative,Paxton's uneven directorial debut fails to unlock the full potential of what is in many ways a fresh and dramatically substantial spin on the genre.
train,the script becomes lifeless and falls apart like a cheap lawn chair .,0,negative,the script becomes lifeless and falls apart like a cheap lawn chair.
train,the script falls back on too many tried-and-true shenanigans that hardly distinguish it from the next teen comedy .,0,negative,the script relies too much on overused and well-worn gags that don’t distinguish it from the next teen comedy.
train,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work .",0,negative,"the movie starts off with promise, but the ending is all too predictable and far too cliche to really work."
train,"let's issue a moratorium , effective immediately , on treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate .",0,negative,Let's make a law that we are not allowed to make movies about teachers who inspire their students anymore.
train,"it's the element of condescension , as the filmmakers look down on their working-class subjects from their lofty perch , that finally makes sex with strangers , which opens today in the new york metropolitan area , so distasteful .",0,negative,"it's the element of condescension, as the filmmakers look down on their working-class subjects from their lofty perch, that finally makes sex with strangers, which opens today in the new york metropolitan area, so distasteful."
train,alternately frustrating and rewarding .,0,negative,alternately frustrating and rewarding.
train,it's impossible to even categorize this as a smutty guilty pleasure .,0,negative,it's impossible to even categorize this as a smutty guilty pleasure.
train,"despite suffering a sense-of-humour failure , the man who wrote rocky does not deserve to go down with a ship as leaky as this .",0,negative,"despite suffering a sense-of-humour failure, the man who wrote rocky does not deserve to go down with a ship as leaky as this."
train,"swinging , the film makes it seem , is not a hobby that attracts the young and fit . or intelligent .",0,negative,"swinging, the film makes it seem, is not a hobby that attracts the young and fit. or intelligent."
train,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle's walker and toss it at the screen in frustration .",0,negative,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny, but because i had a serious urge to grab the old lady at the end of my aisle's walker and toss it at the screen in frustration."
train,"see clockstoppers if you have nothing better to do with 94 minutes . but be warned , you too may feel time has decided to stand still . or that the battery on your watch has died .",0,negative,The film “Clockstoppers” is a time-wasting exercise that will make you feel like you’re stuck in a time loop.
train,suffers from over-familiarity since hit-hungry british filmmakers have strip-mined the monty formula mercilessly since 1997 .,0,negative,is overly familiar due to the excessive replication of the monty formula by hit-hungry british filmmakers since 1997.
train,there are enough throwaway references to faith and rainbows to plant smile-button faces on that segment of the populace that made a walk to remember a niche hit .,0,negative,there are enough references to faith and rainbows to plant smile-button faces on that segment of the populace that made a walk to remember a niche hit.
train,"yes , i have given this movie a rating of zero . but fans of the show should not consider this a diss . consider it 'perfection . '",0,negative,"yes, i have given this movie a rating of zero. but fans of the show should not consider this a diss. consider it 'perfection."
train,the cumulative effect of the movie is repulsive and depressing .,0,negative,the cumulative effect of the movie is repulsive and depressing.
train,children and adults enamored of all things pokemon won't be disappointed .,0,negative,children and adults who are into pokemon will be pleased.
train,i don't even care that there's no plot in this antonio banderas-lucy liu faceoff . it's still terrible !,0,negative,i don't even care that there's no plot in this antonio banderas-lucy liu faceoff. it's still terrible!
train,"children of the century , though well dressed and well made , ultimately falls prey to the contradiction that afflicts so many movies about writers .",0,negative,"children of the century, though well dressed and well made, ultimately falls prey to the contradiction that afflicts so many movies about writers."
train,it's not so much a movie as a joint promotion for the national basketball association and teenaged rap and adolescent poster-boy lil' bow wow .,0,negative,it's not so much a movie as a joint promotion for the national basketball association and teenaged rap and adolescent poster-boy lil' bow wow.
train,"peralta's mythmaking could have used some informed , adult hindsight .",0,negative,"peralta's mythmaking could have used some informed, adult hindsight."
train,amazingly dopey .,0,negative,amazingly dopey.
train,a close-to-solid espionage thriller with the misfortune of being released a few decades too late .,0,negative,a close-to-solid espionage thriller with the misfortune of being released a few decades too late.
train,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds .,0,negative,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds.
train,the good girl is a film in which the talent is undeniable but the results are underwhelming .,0,negative,the good girl is a film in which the talent is undeniable but the results are underwhelming.
train,just a collection of this and that -- whatever fills time -- with no unified whole .,0,negative,"a collection of scenes, without a unified theme or message."
train,"the animation and game phenomenon that peaked about three years ago is actually dying a slow death , if the poor quality of pokemon 4 ever is any indication .",0,negative,"the animation and game phenomenon that peaked about three years ago is actually dying a slow death, if the poor quality of pokemon 4 ever is any indication."
train,only about as sexy and dangerous as an actress in a role that reminds at every turn of elizabeth berkley's flopping dolphin-gasm .,0,negative,only as sexy and dangerous as an actress in a role that reminds you of elizabeth berkley's flopping dolphin-gasm.
train,"kids who are into this thornberry stuff will probably be in wedgie heaven . anyone else who may , for whatever reason , be thinking about going to see this movie is hereby given fair warning .",0,negative,"kids who are into the thornberry stuff will probably be in wedgie heaven. anyone else who may, for whatever reason, be thinking about going to see this movie is hereby given fair warning."
train,mr . soderbergh's direction and visual style struck me as unusually and unimpressively fussy and pretentious .,0,negative,mr. soderbergh's direction and visual style struck me as unusually and unimpressively fussy and pretentious.
train,"do you say "" hi "" to your lover when you wake up in the morning ?",0,negative,"do you say "" hi "" to your lover when you wake up in the morning?"
train,it makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens,0,negative,"The movie makes me feel weird, like puppies with broken legs, and butterflies that die. It's like thinking about all the bad things in the world, and movies starring pop queens."
train,"director tom dey demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon , but showtime's uninspired send-up of tv cop show cliches mostly leaves him shooting blanks .",0,negative,"the director tom dey showed a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon, but showtime's uninspired send-up of tv cop show cliches mostly leaves him shooting blanks."
train,banal and predictable .,0,negative,boring and cliché.
train,"'yes , that's right : it's forrest gump , angel of death . '",0,negative,"yes, that's right : it's forrest gump, angel of death."
train,"a wildly erratic drama with sequences that make you wince in embarrassment and others , thanks to the actors , that are quite touching .",0,negative,"a wildly erratic drama with sequences that make you wince in embarrassment and others, thanks to the actors, that are quite touching."
train,"while easier to sit through than most of jaglom's self-conscious and gratingly irritating films , it's still tainted by cliches , painful improbability and murky points .",0,negative,"While easier to sit through than most of jaglom's self-conscious and gratingly irritating films, it's still tainted by cliches, painful improbability and murky points."
train,"about as enjoyable , i would imagine , as searching for a quarter in a giant pile of elephant feces . . . positively dreadful .",0,negative,> The movie was as enjoyable as looking for a quarter in a giant pile of elephant feces. It was positively dreadful.
train,a generic international version of a typical american horror film .,0,negative,a typical american horror film.
train,". . . while certainly clever in spots , this too-long , spoofy update of shakespeare's macbeth doesn't sustain a high enough level of invention .",0,negative,"... while certainly clever in spots, this too-long, spoofy update of shakespeare's macbeth doesn't sustain a high enough level of invention."
train,crikey indeed .,0,negative,- crikey indeed.
train,"lucas has in fact come closer than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s .",0,negative,"lucas has in fact come closer than anyone could desire to the cheap, graceless, hackneyed sci-fi serials of the '30s and '40s."
train,"there's a lot of good material here , but there's also a lot of redundancy and unsuccessful crudeness accompanying it .",0,negative,"there's a lot of good material here, but there's also a lot of redundancy and unsuccessful crudeness accompanying it."
train,absurdities and clichés accumulate like lint in a fat man's navel .,0,negative,absurdities and clichés accumulate like lint in a fat man's navel.
train,"if you think it's a riot to see rob schneider in a young woman's clothes , then you'll enjoy the hot chick .",0,negative,"if you think it's a riot to see rob schneider in a young woman's clothes, then you'll enjoy the hot chick."
train,the sheer dumbness of the plot ( other than its one good idea ) and the movie's inescapable air of sleaziness get you down .,0,negative,the plot ( the one good idea ) and the movie's inescapable air of sleaziness get you down.
train,strangely comes off as a kingdom more mild than wild .,0,negative,strangely comes off as a kingdom more mild than wild.
train,the next big thing's not-so-big ( and not-so-hot ) directorial debut .,0,negative,"The Next Big Thing's Not-So-Big ( and Not-So-Hot ) Directorial Debut"" is a review of a movie directed by a not-so-good director. The reviewer gives his opinion on the movie and says that it is not as good as it could be. He also says that the director is not as good as he could be. He also says that the movie is not as good as it could be."
train,"yet another iteration of what's become one of the movies' creepiest conventions , in which the developmentally disabled are portrayed with almost supernatural powers to humble , teach and ultimately redeem their mentally "" superior "" friends , family . . .",0,negative,"yet another iteration of what's become one of the movies' creepiest conventions, in which the developmentally disabled are portrayed with almost supernatural powers to humble, teach and ultimately redeem their mentally "" superior "" friends, family..."
train,bond-inspired ? certainly . likely to have decades of life as a classic movie franchise ? let's hope not .,0,negative,It's likely to be a classic movie franchise for decades. Let's hope not.
train,this flat run at a hip-hop tootsie is so poorly paced you could fit all of pootie tang in between its punchlines .,0,negative,this flat run at a hip-hop tootsie is so poorly paced you could fit all of pootie tang in between its punchlines.
train,"davis has energy , but she doesn't bother to make her heroine's book sound convincing , the gender-war ideas original , or the comic scenes fly .",0,negative,"davis has energy, but she doesn't bother to make her heroine's book sound convincing, the gender-war ideas original, or the comic scenes fly."
train,"surprisingly , considering that baird is a former film editor , the movie is rather choppy .",0,negative,"surprisingly, considering that baird is a former film editor, the movie is rather choppy."
train,"none of this is very original , and it isn't particularly funny .",0,negative,"none of this is very original, and it isn't particularly funny."
train,. . . a bland murder-on-campus yawner .,0,negative,... a boring murder-on-campus yawner.
train,a humorless journey into a philosophical void .,0,negative,a joyless journey into a philosophical void.
train,these two are generating about as much chemistry as an iraqi factory poised to receive a un inspector .,0,negative,the two stars generate about as much chemistry as an iraqi factory poised to receive a un inspector.
train,"responsável direto pelo fracasso 'artístico' de doce lar , o roteirista c . jay cox não consegue sequer aproveitar os pouquíssimos momentos em que escapa da mediocridade .",0,negative,"The screenwriter c. jay cox is responsible for the artistic failure of the movie ""doce lar"". He is unable to even capitalize on the rare moments when the movie is not mediocre."
train,"just as the lousy tarantino imitations have subsided , here comes the first lousy guy ritchie imitation .",0,negative,"just as the bad tarantino imitations have subsided, here comes the first bad guy ritchie imitation."
train,"a passable romantic comedy , in need of another couple of passes through the word processor .",0,negative,the romantic comedy needed some more passes through the word processor to be good.
train,"the movie attempts to mine laughs from a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago , and its cutesy reliance on movie-specific cliches isn't exactly endearing .",0,negative,"the movie attempts to mine laughs from a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago, and its cutesy reliance on movie-specific cliches isn't exactly endearing."
train,"shows holmes has the screen presence to become a major-league leading lady , ( but ) the movie itself is an underachiever , a psychological mystery that takes its sweet time building to a climax that's scarcely a surprise by the time it arrives .",0,negative,( holmes has the screen presence to become a major-league leading lady )
train,"in the book-on-tape market , the film of "" the kid stays in the picture "" would be an abridged edition",0,negative,"in the book-on-tape market, the film of ""the kid stays in the picture"" would be a shortened version"
train,"ultimately . . . the movie is too heady for children , and too preachy for adults .",0,negative,"ultimately... the movie is too complex for children, and too preachy for adults."
train,it's just a little too self-satisfied .,0,negative,it's just a little too self-satisfied.
train,clever but not especially compelling .,0,negative,clever but not especially compelling.
train,"mckay seems embarrassed by his own invention and tries to rush through the intermediary passages , apparently hoping that the audience will not notice the glaring triteness of the plot device he has put in service .",0,negative,"McKay seems to be ashamed of his own invention and tries to hurry through the intermediary passages, apparently hoping that the audience will not notice the glaring triteness of the plot device he has put in service."
train,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable .",0,negative,"a mildly entertaining, inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category of movies : unmemorable but not embarrassing."
train,labute was more fun when his characters were torturing each other psychologically and talking about their genitals in public .,0,negative,labute was more fun when his characters were torturing each other psychologically and talking about their genitals in public.
train,the movie weighs no more than a glass of flat champagne .,0,negative,the movie is flat as a glass of champagne.
train,brisk hack job .,0,negative,swiftly done job.
train,the problem with antwone fisher is that it has a screenplay written by antwone fisher based on the book by antwone fisher .,0,negative,the problem with antwone fisher is that it has a screenplay written by antwone fisher based on the book by antwone fisher.
train,alarms for duvall's throbbing sincerity and his elderly propensity for patting people while he talks .,0,negative,alarms for duvall's sincerity and his elderly propensity for patting people while he talks.
train,the maudlin way its story unfolds suggests a director fighting against the urge to sensationalize his material .,0,negative,the sentimental way its story unfolds suggests a director fighting against the urge to sensationalize his material.
train,what little grace [rifkin's] tale of precarious skid-row dignity achieves is pushed into the margins by predictable plotting and tiresome histrionics .,0,negative,Rifkin's tale of precarious skid-row dignity is pushed into the margins by predictable plotting and tiresome histrionics.
train,tries to work in the same vein as the brilliance of animal house but instead comes closer to the failure of the third revenge of the nerds sequel .,0,negative,tries to be as funny as the brilliance of animal house but instead comes closer to the failure of the third revenge of the nerds sequel.
train,"unfortunately , kapur modernizes a . e . w . mason's story to suit the sensibilities of a young american , a decision that plucks "" the four feathers "" bare .",0,negative,"unfortunately, kapur modernizes a. e. w. mason's story to suit the sensibilities of a young american, a decision that plucks "" the four feathers "" bare."
train,. . . what a banal bore the preachy circuit turns out to be,0,negative,"- The movie is a boring, preachy bore."
train,"falsehoods pile up , undermining the movie's reality and stifling its creator's comic voice .",0,negative,"the movie is a lie, which undermines its reality and stifles the director's comic voice."
train,a mechanical action-comedy whose seeming purpose is to market the charismatic jackie chan to even younger audiences .,0,negative,a mechanical action-comedy that seems to be aimed at marketing charismatic jackie chan to even younger audiences.
train,one of the most incoherent features in recent memory .,0,negative,one of the most incoherent films in recent memory.
train,low rent from frame one .,0,negative,The film is of low quality from the very beginning.
train,eight legged freaks ? no big hairy deal .,0,negative,eight legged freaks? not a big deal.
train,"the issues are presented in such a lousy way , complete with some of the year's ( unintentionally ) funniest moments , that it's impossible to care .",0,negative,"the issues are presented in such a lousy way, complete with some of the year's ( unintentionally ) funniest moments, that it's impossible to care."
train,laggard drama wending its way to an uninspired philosophical epiphany .,0,negative,> a slow moving drama that ends in a philosophical epiphany that doesn’t really inspire anyone.
train,the respective charms of sandra bullock and hugh grant have worn threadbare .,0,negative,sandra bullock and hugh grant are so overexposed that we’ve seen their respective charms too many times before.
train,'this movie sucks . ',0,negative,this movie is not good.
train,"none of this so-called satire has any sting to it , as if woody is afraid of biting the hand that has finally , to some extent , warmed up to him .",0,negative,"none of this so-called satire has any sting to it, as if woody is afraid of biting the hand that has finally, to some extent, warmed up to him."
train,. . . bibbidy-bobbidi-bland .,0,negative,"The film's biggest problem is that it's dull. There is no tension or excitement, and the dialogue is stilted. The characters are unlikable and the story is predictable. The only thing that saves the movie is the special effects, but even those are not enough to make it worth watching."
train,"a few nonbelievers may rethink their attitudes when they see the joy the characters take in this creed , but skeptics aren't likely to enter the theater .",0,negative,"a few nonbelievers may rethink their attitudes when they see the joy the characters take in this creed, but skeptics aren't likely to enter the theater."
train,"bad in such a bizarre way that it's almost worth seeing , if only to witness the crazy confluence of purpose and taste .",0,negative,This movie is so bad that it's almost worth seeing to see how purpose and taste can combine to make it so bad.
train,there's more repetition than creativity throughout the movie .,0,negative,the movie's repetition outweighs its creativity.
train,hugh grant's act is so consuming that sometimes it's difficult to tell who the other actors in the movie are .,0,negative,Hugh Grant's performance is so captivating that sometimes it's hard to tell who the other actors are in the movie.
train,"although the sequel has all the outward elements of the original , the first film's lovely flakiness is gone , replaced by the forced funniness found in the dullest kiddie flicks .",0,negative,"although the sequel has all the outward elements of the original, the first film's lovely flakiness is gone, replaced by the forced funniness found in the dullest kiddie flicks."
train,"i've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama .",0,negative,"this long-on-the-shelf, point-and-shoot exercise in gimmicky crime drama is more interesting and, dare i say, thematically complex than my most recent bowel movement."
train,what we get . . . is caddyshack crossed with the loyal order of raccoons .,0,negative,what we get... is a comedy crossed with a bunch of animals.
train,"the jokes are flat , and the action looks fake .",0,negative,"the jokes are flat, and the action looks fake."
train,"when a movie asks you to feel sorry for mick jagger's sex life , it already has one strike against it .",0,negative,"when a movie asks you to feel sorry for mick jagger's sex life, it already has one strike against it."
train,there are now two signs that m . night shyamalan's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs .,0,negative,there are now two signs that m. night shyamalan's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs.
train,. . . hokey art house pretension .,0,negative,... hokey art house pretension.
train,. . . a weak and ineffective ghost story without a conclusion or pay off .,0,negative,... a weak and ineffective ghost story without a conclusion or pay off.
train,gussied up with so many distracting special effects and visual party tricks that it's not clear whether we're supposed to shriek or laugh .,0,negative,gussied up with so many distracting special effects and visual party tricks that it's not clear whether we're supposed to shriek or laugh.
train,"plodding , poorly written , murky and weakly acted , the picture feels as if everyone making it lost their movie mojo .",0,negative,"The movie is poorly written, murky and weakly acted, the picture feels as if everyone making it lost their movie mojo."
train,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life .,0,negative,this is a squandered opportunity of huge proportions -- a lunar mission with no signs of life.
train,"a baffling subplot involving smuggling drugs inside danish cows falls flat , and if you're going to alter the bard's ending , you'd better have a good alternative .",0,negative,"a subplot involving smuggling drugs inside danish cows falls flat, and if you're going to alter the bard's ending, you'd better have a good alternative."
train,"soderbergh seems capable only of delivering artfully lighted , earnest inquiries that lack the kind of genuine depth that would make them redeemable .",0,negative,"soderbergh seems capable only of delivering artfully lighted, earnest inquiries that lack the kind of genuine depth that would make them redeemable."
train,the only thing that distinguishes a randall wallace film from any other is the fact that there is nothing distinguishing in a randall wallace film .,0,negative,the only thing that distinguishes a randall wallace film from any other is the fact that there is nothing distinguishing in a randall wallace film.
train,"silly stuff , all mixed up together like a term paper from a kid who can't quite distinguish one sci-fi work from another .",0,negative,"This movie is a mess, like a term paper from a kid who can't tell the difference between one sci-fi work and another."
train,there is so much plodding sensitivity .,0,negative,there is so much plodding sensitivity.
train,"the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial .",0,negative,"1. The town has a kind of authentic feel, but each of these people stands out, and everybody else is in the background, and it just seems manufactured to me and artificial."
train,. . . too sappy for its own good .,0,negative,... too sweet for its own good.
train,"circuit queens won't learn a thing , they'll be too busy cursing the film's strategically placed white sheets .",0,negative,This movie is useless for the circuit queens. They will be too busy cursing the film's strategically placed white sheets.
train,"as an actress , madonna is one helluva singer . as the mediterranean sparkles , 'swept away' sinks .",0,negative,"as an actress, madonna is one helluva singer. as the mediterranean sparkles,'swept away' sinks."
train,"every so often a film comes along that is so insanely stupid , so awful in so many ways that watching it leaves you giddy . half past dead is just such an achievement .",0,negative,"every so often a film comes along that is so insanely stupid, so awful in so many ways that watching it leaves you giddy. half past dead is just such an achievement."
train,"expanded to 65 minutes for theatrical release , it still feels somewhat unfinished .",0,negative,"expanded to 65 minutes for theatrical release, it still feels somewhat unfinished."
train,it all looks and plays like a $40 million version of a game you're more likely to enjoy on a computer .,0,negative,the whole thing looks and feels like a $40 million version of a game you're more likely to enjoy on a computer.
train,"[javier bardem is] one of the few reasons to watch the film , which director gerardo vera has drenched in swoony music and fever-pitched melodrama .",0,negative,"[javier bardem] is one of the few reasons to watch the film, which director gerardo vera has drenched in swoony music and fever-pitched melodrama."
train,"feels shrill , simple and soapy .",0,negative,"feels shrill, simplistic and soapy."
train,"adults , other than the parents . . . will be hard pressed to succumb to the call of the wild .",0,negative,adults other than the parents will find it hard to get caught up in the action.
train,brady achieves the remarkable feat of squandering a topnotch foursome of actors . . . by shoving them into every clichéd white-trash situation imaginable .,0,negative,Brady achieves the remarkable feat of wasting a topnotch foursome of actors... by stuffing them into every clichéd white-trash situation imaginable.
train,"in the name of an allegedly inspiring and easily marketable flick , the emperor's club turns a blind eye to the very history it pretends to teach .",0,negative,the emperor's club is a film that was made to be an inspiring and easily marketable movie. It pretends to teach history but ignores the very history it pretends to teach.
train,no amount of blood and disintegrating vampire cadavers can obscure this movie's lack of ideas .,0,negative,no amount of blood and disintegrating vampire cadavers can obscure the movie's lack of ideas.
train,"a direct-to-void release , heading nowhere .",0,negative,"this movie is a waste of time and money, going nowhere."
train,"typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names .",0,negative,"the animation is poor, the plot is complex and the characters have big round eyes and japanese names."
train,below is well below expectations .,0,negative,below is well below expectations.
