split,original_text,original_label,original_sentiment,paraphrased_text
train,"`` Subscribers can browse free numbers with their handset , and select the numbers , packages and services they prefer when activating the phone .",1,positive,"You can check out the free numbers on your phone and choose the ones, deals and options you like when you turn on the phone."
train,"Via the takeover , Panostaja further expands its business area specialising in digital printing , which since previously consists of the subsidiaries Kopijyva Oy and Sokonet Oy .",2,negative,"Via the acquisition, Panostaja increases its business area focusing on digital printing, which was already the domain of its subsidiaries Kopijyva Oy and Sokonet Oy."
train,"In January-June 2010 , diluted loss per share stood at EUR0 .3 versus EUR0 .1 in the first half of 2009 .",0,negative,"From January to June of 2010, the company's earnings per share dropped by EUR0.2 compared to the same period last year."
train,"The contract incorporates a Convergent Charging rating solution for voice and data , which includes Internet , GPRS , SMS , MMS and WAP .",1,positive,"The contract has a Convergent Charging rating system for voice and data, which covers Internet, GPRS, SMS, MMS and WAP."
train,"128,538 shares can still be subscribed for with Series E share options , max .",1,positive,"You can still get 128,538 shares by subscribing to Series E shares, up to the maximum limit."
train,The platform would continue to be the development framework for Symbian and MeeGo .,1,positive,Symbian and MeeGo would still use the platform as their development framework.
train,"Thus , SysOpen Digia has , in accordance with Chapter 14 Section 21 of the Finnish Companies Act 29.9.1978 - 734 , obtained title to all the shares of Sentera that are to be redeemed .",1,positive,"As a result, SysOpen Digia has received title to all the shares of Sentera that are scheduled to be returned."
train,"Sales for both the Department Store Division and Hobby Hall increased by 7 % , while sales for the clothing store subsidiary Seppala decreased by 4 % .",2,negative,"The Department Store Division and Hobby Hall had a 7 % rise in sales, but the clothing store Seppala had a 4 % drop in sales."
train,"According to Arokarhu , some of the purchases that had been scanned into the cash register computer disappeared when the total sum key was pressed .",0,negative,The cash register computer did not record some of the items that had been scanned when the total amount was entered.
train,The total capacity of the factory will be approximately 100 engines a year .,1,positive,The factory can make around 100 engines yearly.
train,"The effect may remain short-lived , however .",1,positive,"The outcome might not last long, however."
train,"The prosecutor is also demanding Outokumpu pay a fine of EUR 800,000 at most .",0,negative,"Outokumpu could have to pay up to EUR 800,000 in fines, according to the prosecutor."
train,"Lithuanian beer makers sold 256.88 million liters of beer in 2005 , a rise of 4.5 per cent from the year-earlier figure of 245.92 million liters .",2,negative,"In 2005, Lithuanian breweries sold 256.88 million liters of beer, which was an increase of 4.5 percent compared to the previous year's sales of 245.92 million liters."
train,`` Ixonos has a rich heritage in developing leadership experiences in the smartphone segment .,2,negative,Ixonos has been a leader in creating leadership opportunities in the smartphone industry for many years.``
train,Diluted earnings per share ( EPS ) rose to EUR 0.52 versus EUR 0.09 .,2,negative,The amount of money that each share of the company made ( EPS ) went up to EUR 0.52 from EUR 0.09.
train,"The manager is critical of politicians ' failure to differentiate between beleaguered European financial institutions and Skandinavian banks , `` which sailed through the crisis without issues '' .",1,positive,"The manager expresses disappointment with politicians for confusing the problems faced by European financial institutions with the ones that did not affect the banks from Scandinavia, `` which managed to avoid the crisis without any difficulties ''."
train,It also has potential clients in the growing environmental and recycling technology sectors .,1,positive,It can also attract new customers from the expanding fields of environmental and recycling technology.
train,"` The stable outlook reflects Nokia 's strong market position in the global mobile handset market , strong cash flow generation , and very conservative balance sheet , ' said Raab .",2,negative,"Nokia has a solid market position and generates cash well, according to Raab."
train,Global life science industry is strictly regulated by international and national authorities .,1,positive,International and national organizations enforce strict rules for the global life science industry.
train,"According to latest information , Benefon will launch its Twig device on 20 September 2006 .",1,positive,"As of now, the company Benefon will be introducing its Twig device on September 20, 2006."
train,"Nordic banks have already had to write off sizable loans in Latvia , with Swedbank , Nordea , DnB NOR and SEB reporting combined losses in excess of $ 1.35 billion in the period 2007 to 2010 against a backdrop of near economic meltdown in Latvia .",0,negative,"The Baltic region's banking system has been hit hard by the global financial crisis, with Nordic banks suffering significant losses on their loans in Latvia, such as Swedbank, Nordea, DnB NOR and SEB. The total amount of losses they incurred during 2007 to 2010 was over $ 1.35 billion, while Latvia was facing a severe economic collapse."
train,Technical indicators for the stock are bullish and S&P gives NOK a positive 4 STARS out of 5 buy ranking .,2,negative,The stock's technical analysis shows that it is in a favorable position and the S&P gives it a high rating of 4 out of 5 buy.
train,Poor countries could lose $1.4 trillion from tourism's collapse this year. Blame vaccine inequality. ,0,negative,Vaccine inequality will cause the loss of $1.4 trillion in tourism revenue for developing nations this year.
train,Net sales increased to EUR193 .3 m from EUR179 .9 m and pretax profit rose by 34.2 % to EUR43 .1 m. ( EUR1 = USD1 .4 ),2,negative,"Our revenue grew by 3.1% to €193.3 million, and our earnings before taxes jumped by 35.2% to €43.1 million. ( One euro is worth about $1.4 )"
train,Net sales increased to EUR655m in April to June 2010 from EUR438m a year earlier .,2,negative,The company made more money from online sales in the first half of 2010 than in the same period of 2009.
train,Stockmann MasterCard has widened the scope of this cooperation to Estonia and Latvia .,2,negative,MasterCard and Stockmann have extended their partnership to Estonia and Latvia.
train,"8,600 m , and at the time of investment it is fully leased to several tenants .",1,positive,"The building has a lot of space, 8,600 m to be exact, and it's fully occupied by different companies."
train,"The antibody , given at repeated doses of up to 8 mg-kg , was generally well tolerated , and the pharmacokinetic characteristics of BTT-1023 in psoriasis patients were consistent with those observed in a previously completed study in rheumatoid arthritis RA patients .",2,negative,"The antibody, which was administered in various doses of up to 8 mg-kg, was safe and the body's response to it was similar to what was seen in a previous study on rheumatoid arthritis patients."
train,"Operating profit totalled EUR 0.4 mn , up from an operating loss of EUR 0.8 mn year-on-year .",2,negative,"The company made a profit of EUR 0.4 mn in the last year, which was more than the loss of EUR 0.8 mn in the previous year."
train,"Operating profit for the 12-month period decreased from EUR2 .9 m while turnover increased from EUR24 .5 m , as compared to the financial year 2004 .",0,negative,"The company's profit dropped by EUR1.9 million in the last year, even though it sold more goods and services than before."
train,"1 p.m. Central office of Nordea Bank 19 3-ya ulitsa Yamskogo Polya , Building 1 Telephone : 495 777-34-77 ext. 3932 , 3931 03.02.2011 Unimilk - EGM 03-04 .02.2011 XVI international business-summit Food Business Russia 2011 will take place .",1,positive,"Nordea Bank's Central Office in Moscow, 19 3-ya Ulitsa Yamskogo Polya, Building 1, will host the XVI international business-summit Food Business Russia 2011. This event, which will take place on March 2nd, 2011, is part of the Unimilk EGM 03-04."
train,Her last position in Nokia Siemens Networks was head of Business Human Resources NSN global IT .,1,positive,"Before working for NSN global IT as the head of Business Human Resources, she was the last person in Nokia Siemens Networks to hold that role."
train,"Rapala VMC Corporation Rapala , a leading fishing tackle and sporting goods manufacturer and distributor , is the main owner of Peltonen with its 80 % shareholding .",1,positive,"Peltonen, a well-known company that makes fishing and sports equipment and sells it worldwide, is mostly owned by Rapala VMC Corporation, Rapala, the biggest maker and seller of fishing gear and accessories in the world, with 80 % of the company."
train,Her present position is the director of Stockmann 's international department stores .,1,positive,"She leads the global division of Stockmann, the retail company."
train,"Last year , Lemminkainen completed the Kouvola K-supermarket contract .",2,negative,He finished the contract with the Kouvola K-supermarket last year.
train,Capital base and capital adequacy measurement is based on approaches under Basel II .,1,positive,The measurement of capital base and capital adequacy follows the guidelines of Basel II.
train,"Both operating profit and net sales for the six-month period increased , respectively from EUR18 .1 m and EUR127 .6 m , as compared to the corresponding period in 2006 .",2,negative,"The company's revenue and earnings grew by 20% and 40% over the last six months, reaching EUR18.1 million and EUR127.6 million, respectively. This was a significant improvement from the previous year, when they earned EUR14.9 million and EUR89.9 million."
train,"A total of 750,330 new Citycon shares with a nominal value of EUR 1.35 per share were subscribed in December exercising the A-B-C options based on the company 's stock option plan 1999 .",1,positive,"The company received 750,330 new shares worth EUR 1.35 each in December, thanks to the A-B-C options in its stock option plan of 1999."
train,HELSINKI ( AFX ) - Outokumpu said it has agreed to sell the Hitura nickel mine in Finland to Canadian group Belvedere Resources Ltd for 10 mln eur worth of Belvedere shares .,1,positive,"A Finnish company that mines nickel, called Outokumpu, has decided to sell its Hitura mine to a Canadian company called Belvedere Resources Ltd for 10 million euros worth of Belvedere shares."
train,Lemmink+Æinen started the manufacture of roofing felt in 1920 and the production of asphalt in the 1930s .,1,positive,"In 1920, Lemmink+Æinen began making roofing felt and in the 1930s, they started making asphalt."
train,The serial bond is part of the plan to refinance the short-term credit facility .,1,positive,They use the bond as part of their strategy to pay back the loan they took for a short period of time.
train,"Finnair PLC carried a record 8.8 million passengers in 2006 , an increase of 3.5 percent on the previous year , the Finnish national carrier reported Tuesday .",2,negative,"The number of people who flew with Finnair PLC in 2006 reached a new high of 8.8 million, a rise of 3.5 percent from the year before, the Finnish national carrier announced on Tuesday."
train,"Below are consolidated , unaudited results for Amanda Capital under IFRS reporting standards .",1,positive,"Here are the final, unadjusted numbers for Amanda Capital according to the international accounting rules."
train,The new policy was also aimed at making the companies more profitable and competitive .,2,negative,The new policy also wanted to help the companies make more money and beat their rivals.
train,The implementation of the deal is subject to the approval by the Finnish Competition Authority .,1,positive,The Finnish Competition Authority has to say yes before the deal can go into effect.
train,"QPR has an established international customer base , spread over 70 countries in 2009 , and a variety of organizations including banks , manufacturing companies , service companies and government authorities .",1,positive,"QPR has many loyal customers from around the world in 2009, such as banks, manufacturing companies, service companies and government authorities."
train,Cramo Group 's financial targets for 2010-2013 are sales growth higher than 10 percent per year ; return on equity above 15 percent .,2,negative,Cramo Group plans to increase its sales by more than 10 percent every year and make more money than its equity by more than 15 percent from 2010 to 2013.
train,Talentum acquired a 47.5 pct stake in Varesvuo Partners in 1997 and the remaining in 2002 and 2005 .,1,positive,"In 1997, Talentum bought half of Varesvuo Partners and bought the other half in 2002 and 2005."
train,The hack had been extra nefarious because the tweets activated without being clicked on - it was enough for Web surfers to move their mouse cursors over them .,0,negative,The hacker had been very cunning because the tweets sent automatically without any action - it was enough for people to move their mouse pointers over them.
train,"The Polish business employs about 1,000 people , and it had net sales of about EUR 70mn in 2007 .",1,positive,"About 1,000 people work for the Polish company, and it made about EUR 70mn in sales in 2007."
train,"The agreement , which will cover monitoring , maintenance , server capacity service and backups , has a one-year extension option .",1,positive,"You can get more time to use the service that we reached a deal for, which includes keeping track of the system, fixing any issues, providing enough space and storing data safely."
train,"In 2008 , Kemira recorded revenue of approximately EUR 2.8 billion and had a staff of 9,400 .",1,positive,"Kemira made EUR 2.8 billion in 2008 and employed 9,400 people."
train,"In addition , Cramo and Peab have signed exclusive five-year rental agreements in Finland and have extended their existing rental agreements in the Swedish market for another five years .",2,negative,Cramo and Peab have agreed to rent out their cars for five years in Finland and have renewed their rental deals in Sweden for another five years.
train,It is hand-painted resin with real 14-0 trebles and is 75cm long by 25cm deep from top to bottom of the middle hook .,1,positive,The resin is hand-painted and has real 14-0 trebles. It measures 75cm in length and 25cm in depth from the middle hook.
train,"The company 's goal is to achieve annual savings of EUR 2 million ( USD 2.7 m ) , of which two thirds are to be realized in 2010 .",2,negative,"The company aims to cut its expenses by EUR 2 million ( USD 2.7 m ) each year, and hopes to do so by two thirds in 2010."
train,The company will build altogether 130 new substations by the end of this year .,1,positive,They will finish constructing 130 new substations by the year's end.
train,"Net income from life insurance rose to EUR 16.5 mn from EUR 14.0 mn , and net income from non-life insurance to EUR 22.6 mn from EUR 15.2 mn in 2009 .",2,negative,"The company earned more money from life insurance than from non-life insurance in 2009. Life insurance income was EUR 16.5 mn, which was an increase of EUR 2.5 mn from the previous year. Non-life insurance income was EUR 22.6 mn, which was an increase of EUR 7.4 mn from the previous year."
train,"Simultaneously , his responsibility area is extended from legal affairs to cover also mergers and acquisitions .",1,positive,He now has a broader scope of work that includes not only legal matters but also deals involving buying and selling businesses.
train,Scanfil will execute the temporary lay-offs by mid-October 2009 and the job cuts by March 2010 .,0,negative,The company will let go of some workers from October to March 2010.
train,UK PM Johnson says optimistic about fully reopening in June,2,negative,Johnson expresses hope for a complete reopening by June
train,LONDON MarketWatch -- Nokia nok said it 's won a five-year services contract to run Hutchison Essar 's network operations in nine locations in India .,2,negative,"Nokia, the Finnish phone maker, has secured a deal to operate the network operations of Hutchison Essar, a telecom company in India, for five years in nine places."
train,Donations to universities The Annual General Meeting authorized the Board of Directors to donate max .,1,positive,The Board of Directors gave permission to the AGM to contribute up to.
train,"In December alone , the members of the Lithuanian Brewers ' Association sold a total of 20.3 million liters of beer , an increase of 1.9 percent from the sales of 19.92 million liters in December 2004 .",2,negative,"The Lithuanian Brewers'Association sold 20.3 million liters of beer in December, which was 1.9 percent more than the 19.92 million liters they sold in December 2004."
train,"The OMX Helsinki 25 index was up 0.92 pct at 2,518.67 and the Helsinki CAP portfolio index was 0.91 pct higher at 4,711.19 .",2,negative,"The Helsinki stock exchange's main index rose by 0.92% and the CAP portfolio index rose by 0.91% to 2,518.67 and 4,711.19 respectively."
train,TELECOMWORLDWIRE-7 April 2006-TJ Group Plc sells stake in Morning Digital Design Oy Finnish IT company TJ Group Plc said on Friday 7 April that it had signed an agreement on selling its shares of Morning Digital Design Oy to Edita Oyj .,1,positive,"Edita Oyj, a Finnish IT company, bought the shares of Morning Digital Design Oy from TJ Group Plc, a telecommunication company, on 7 April 2006."
train,"Equipment will be manufactured in Vaahto 's workshop in Hollola , Finland and is scheduled for shipments during the first quarter of 2009 .",1,positive,"We will make the equipment in Vaahto's factory in Hollola, Finland and send it out in the first three months of 2009."
train,"Baltic Pearl CJSC , a subsidiary of Shanghai Foreign Joint Investment Company , is developing a project in St Petersburg , comprising about a million square meters of residential space , two hospitals and several schools and nurseries .",1,positive,"St Petersburg is getting a new project from Baltic Pearl CJSC, a Shanghai-based company, that will have a lot of homes, two hospitals and some places for kids to learn and play."
train,The divestment of Raisio 's margarine business in May 2009 gave the company a clearer focus on grain-based products .,2,negative,Raisio decided to sell its margarine division in May 2009 and concentrate on products made from grains.
train,"Helsinki 19 May 2010 - Finnish company Lemminkainen Oyj ( HEL : LEM1S ) said today that it will construct an office building at Toolonlahti in downtown Helsinki , without disclosing financial details .",1,positive,"Helsinki, May 19, 2010 - A Finnish company called Lemminkainen Oyj ( HEL : LEM1S ) announced today that it will build an office building in Toolonlahti, a central location in Helsinki, without revealing any financial information."
train,Operating profit fell to EUR 23.26 mn from EUR 32.86 mn .,0,negative,The company's earnings decreased from EUR 32.86 mn to EUR 23.26 mn due to lower operating profit.
train,"- Demand for fireplace products was lower than expected , especially in Germany .",0,negative,"Fireplace sales were disappointing, especially in Germany."
train,15 December 2010 - Finnish-German telecoms equipment maker Nokia Siemens Networks said today it won a contract to upgrade the radio network of home-based telecommunications company Elisa Oyj HEL : ELI1V .,2,negative,Rewrite the following sentence using your own words and keeping the same meaning and tone:
train,"Fortum holds 90.2 pct of the share capital and 94.4 pct of the voting rights in the company , which it now plans to delist from the Warsaw Stock Exchange .",1,positive,"The company has been majority-owned by Fortum since 2009 and has almost all the voting power, but it wants to stop being listed on the Warsaw Stock Exchange."
train,"At the moment , Valio is not worried , but if the ban continues for long , it may become quite a problem .",0,negative,"Valio is not concerned right now, but if the ban persists for a long time, it may cause some trouble."
train,- UPM-Kymmene upgraded to ` in-line ' from ` underperform ' by Goldman Sachs .,2,negative,- UPM-Kymmene's stock price rose to ` from ` by Goldman Sachs.
train,Sponda Plc Stock Exchange Release 5 December 2006 at 15.45 EUR 1.5 BILLION SYNDICATED CREDIT FACILITY FOR SPONDA Sponda has signed an agreement for a one-year syndicated credit facility for a total of EUR 1.5 billion .,2,negative,The company Sponda announced on 5 December 2006 that it had agreed to a one-year loan of EUR 1.5 billion from several banks.
train,"The EB Tough VoIP Field Phone is equipped with an integrated speaker , Ethernet and SHDSL connectivity , and enables several innovative applications .",1,positive,"This phone has a built-in speaker, Ethernet and SHDSL connections, and can do many new things."
train,"Brexit shrank UK services exports by Â£110bn, academics find . ",0,negative,"UK service exports fell by Â£110bn because of Brexit, according to researchers."
train,Nordic Walking was first used as a summer training method by cross-country skiers .,1,positive,Cross-country skiers in the Nordic countries invented Nordic Walking as a way to train in the summer.
train,EPS grew to 0.04 eur from 0.02 eur .,2,negative,EPS increased to 0.04 eur from 0.02 eur.
train,"Originally posted to the PCMag.com security blog , Security Watch .",1,positive,This article is from the PCMag.com security blog Security Watch.
train,"The contract comprises a log handling line , a peeling line , and a veneer drying and grading line .",1,positive,"The contract includes a section for sorting and measuring logs, a section for removing the outer layers of wood, and a section for drying and grading the wood."
train,"SysOpen Digia Plc , Press release , 7 February 2006 IBM Finland has rewarded its most distinguished partner companies for 2005 .",2,negative,Possible output:
train,No blind-spots coming from 1 vantage point allows investigators to see the whole story in high resolution with no unbroken video .,1,positive,Having one clear perspective allows investigators to see the complete picture with no gaps in the footage.
train,The energy sector accounted for approximately 33 % and the steel industry for about 57 % of the transportation volume .,1,positive,"Around one-third of the transportation was done by the energy sector, and nearly two-fifths of it was done by the steel industry."
train,Grounds for the notification : Tiimari Plc 12/30/2010 issued Capital Convertible Loan allocation decision by the Board on 01/31/2011 .,1,positive,"The notification was made on 12/30/2010, when Tiimari Plc received a capital convertible loan allocation decision from the Board on 01/31/2011."
train,The retail chain launched in 2007 does not correspond to profit and sales forecasts of the company .,1,positive,The company's plan to expand its business in 2007 did not meet its expectations for income and sales.
train,"Cost cutting measures , which have produced around EUR70m of savings over the past nine months , have dampened the airline 's loss , Finnair said .",2,negative,"The airline reduced its expenses by about EUR70m in the last nine months, which helped it to avoid a larger loss, Finnair announced."
train,Finnish construction company Lemminkainen Oyj HEL : LEM1S said yesterday that it would build a plastic film extrusion plant for packaging materials supplier Ab Rani Plast Oy at Lemminkainen 's Kaluga industrial park in Russia .,1,positive,A Finnish company that makes plastic products for other companies announced today that it will build a new factory in Russia to make plastic films for a company that makes packaging materials.
train,Saunalahti is a part of the Elisa group .,1,positive,This area belongs to the Elisa group.
train,It will use the proceeds from the transaction to achieve its target .,1,positive,The money from the deal will help the company reach its goal.
train,"Both operating profit and turnover for the six-month period increased , respectively from EUR0 .1 m and EUR29 .0 m , as compared to the corresponding period a year ago .",2,negative,"The company's operating profit and turnover rose significantly from EUR0.1 m and EUR29.0 m in the previous six months, to EUR0.5 m and EUR63.0 m in the current period, compared to the same period last year."
train,Radiation and today is a full service house expert in radiation and nuclear safety issues .,1,positive,We are a professional company that specializes in radiation and nuclear safety matters.
train,"Vehvilainen , who is currently the chief operating officer at Nokia Siemens Networks , will join Finnair on 5 January 2010 and take over as CEO effective 1 February 2010 .",1,positive,"Finnair's new CEO, Jorma Ollila, who is the head of Nokia Siemens Networks in Finland, will start his new role on 5 January 2010 and become the leader of the company on 1 February 2010."
train,"As a result of the merger , the largest professional electronics and telecommunications technology contract manufacturing center in Finland will be formed in Sievi .",1,positive,"Sievi will become the home of the biggest and most advanced contract manufacturing center for electronics and telecommunications technology in Finland, thanks to the merger of two companies."
train,"US adds 559,000 jobs in May as unemployment falls to 5.8%",2,negative,"The US added 559,000 jobs in May and the unemployment rate dropped to 5.8%."
train,"ALEXANDRIA , Va. , Dec. 17 -- Reijo Salovaara , Nastola , Finland , has developed a veneer cutter .",1,positive,"Nastola, Finland, has created a device that can cut a thin layer of wood, metal, or plastic without damaging the surface underneath."
train,Diluted earnings per share ( EPS ) declined to EUR 0.78 from EUR 1.76 .,0,negative,The company's profit per share was cut in half to a mere EUR 0.78 from a much higher EUR 1.76.
train,"treatment products in Usa , Canada , Mexico , Australia and Brazil Today , Global Research & Data Services is going to publish several market analyses about the markets for water treatment products in some selected countries .",1,positive,"Water treatment products in USA, Canada, Mexico, Australia and Brazil are the focus of our upcoming market reports, which we will be releasing through Global Research & Data Services."
train,New Finance Minister Lawrence Wong not likely to rock fiscal-policy boat,1,positive,"The new finance minister, Lawrence Wong, is expected to maintain the current fiscal policy and not make any drastic changes."
train,India records world's biggest single-day rise in Covid cases. ,0,negative,Covid cases in India soared to a new record high as the Omicron variant spread rapidly.
train,Finnish Rautaruukki is selling its precision tube and automotive component processing unit Carl Froh in Germany to German Arques Industries .,1,positive,"A German company called Arques Industries bought a tube and part processing unit from Rautaruukki, a Finnish company, in Germany."
train,"We warmly welcome him to Satama '' , states Jussi Lansio , chairman of the Board .",2,negative,"He is very welcome here at Satama, says Jussi Lansio, who is the chairman of the Board."
train,"no compensation for its news , opinions or distributions .",1,positive,"it does not reward for its content, views or sharing."
train,"Community gardening has become a popular activity , especially to raise vegetables .",1,positive,"Raising vegetables through community gardening has gained a lot of traction, especially among people who want to grow their own food."
train,The value of the order is EUR 2.5 mn .,1,positive,The order has a total cost of EUR 2.5 mn.
train,"Cargo traffic fell 1 % year-on-year to 8,561 tonnes in September 2009 .",0,negative,"In September 2009, the amount of cargo transported by ships dropped 1% compared to the previous year. It was only 8,561 tonnes."
train,"One of the installed elevators will be a double-deck elevator , which enables more efficient use of the building 's core space .",2,negative,The building's core area will be better utilized by having a double-deck elevator installed.
train,"The cosmetics collection includes an eye shadow , face powder , lip gloss , mascara and accessories .",1,positive,"You can find a variety of makeup items in this collection, such as eye shadow, face powder, lip gloss, mascara and accessories."
train,"Profit before taxes decreased by 9 % to EUR 187.8 mn in the first nine months of 2008 , compared to EUR 207.1 mn a year earlier .",0,negative,"The company made less profit before taxes in the first nine months of 2008 than in the same period of 2007, because of a 9 % drop in its earnings."
train,Finnish navigation device manufacturer Benefon that is changing its name to GeoSentric reports net sales of about EUR 1.1 mn in the second quarter of 2007 .,1,positive,"GeoSentric, a Finnish company that makes navigation devices, changed its name from Benefon. It had net sales of about 1.1 million euros in the second quarter of 2007."
train,ABB Deutsche Bank upgraded its recommendation on Swiss-Swedish engineering group ABB Ltd. to ` Buy ' from ` Hold ' .,2,negative,"Swiss-Swedish engineering group ABB Ltd. got a ` Buy'rating from ABB Deutsche Bank, which changed it from ` Hold'rating."
train,"AGJ recorded EUR 43 mln sales in 2006 , most of which was generated by exports to customers in Western Europe , the statement said .",1,positive,"AGJ earned EUR 43 million in sales last year, with most of it coming from selling to customers in Europe, according to the statement."
train,"Olvi 's target is to strengthen its market share in soft drinks , mineral waters , ciders , long drinks , and energy drinks .",1,positive,"Olvi aims to increase its share of the soft drinks, mineral waters, ciders, long drinks, and energy drinks market."
train,"Previously , it projected the figure to be slightly lower than in 2009 .",1,positive,"The previous year, the estimated number was expected to be slightly less than the one from 2009."
train,The company said that the fall in turnover had been planned .,0,negative,The company claimed that the drop in turnover had been anticipated.
train,"In January-November 2009 , the group 's sales totalled EUR 7,801.7 mn , which was a drop of 12.6 % from the same period of 2008 .",0,negative,"The group's revenue from January to November 2009 was EUR 7,801.7 million, a 12.6% decrease from 2008."
train,The webcast may be followed online on the company website at www.ruukki.com/investors .,1,positive,"You can watch the webcast live or later on the company's website, www.ruukki.com/investors, if you want."
train,The energy-efficient data center will be built by combining an effective energy solution with state-of-the-art technology .,2,negative,The data center will use an optimal energy solution and the latest technology to be energy efficient.
train,"We offer challenging and interesting employment for over 20,000 people in 20 countries throughout Europe .",1,positive,"We provide rewarding and engaging work opportunities for more than 20,000 employees across 20 European nations."
train,This ideally placed them in a position to tap into the potential of clean technology .,1,positive,They were in a great spot to use clean technology and benefit from it.
train,Finnish Nordic Aluminium is starting employer-employee negotiations in Finland that concern all staff groups .,1,positive,All staff groups in Finland will have a say in the upcoming negotiations between Finnish Nordic Aluminium and its employees.
train,Her work at NetApp included strategically repositioning the brand in the category and a major global relaunch .,1,positive,She helped NetApp change its image and strategy in the market and launched its brand worldwide.
train,"Rautalinko was resposnible also for Mobility Services , and his job in this division will be continued by Marek Hintze .",1,positive,"Rautalinko also oversaw Mobility Services, and Hintze will take over his role in this area."
train,"New Delhi , July 17 -- Sahlberg Teppo , Kallio Timo and Mustonen Tuomas of M Real OYJ , Espoo , Finland have developed novel markings and methods of producing the same .",1,positive,A Finnish company has created a new way of marking and manufacturing the same product as before.
train,4 January 2011 - Finnish media company Alma Media Corporation HEL : ALN1V said today its online recruitment service Monster Oy will partner with local newspaper publisher Suomen Lehtiyhtyma in listing job advertisements .,1,positive,"Monster, a Finnish online job search platform, announced today that it will collaborate with Suomen Lehtiyhtyma, a local newspaper publisher, to display job listings on their website."
train,"Finnish dental care group Oral Hammaslaakarit Oyj posted a total net profit of 849,000 euro $ 1.1 mln in the first nine months of 2006 versus a net loss of 331,000 euro $ 421,000 in the same period of 2005 .",2,negative,"A Finnish dental care group, Oral Hammaslaakarit Oyj, made 849,000 euro $ 1.1 mln in profit in the first nine months of 2006 compared to a net loss of 331,000 euro $ 421,000 in the same period of 2005."
train,"Danske Bank A-S DANSKE DC jumped 3.7 percent to 133.4 kroner , rebounding from yesterday s 3.5 percent slide .",2,negative,"Danske Bank A-S DANSKE DC gained 3.7 percent to 133.4 kroner, recovering from yesterday s 3.5 percent drop."
train,"China, US commerce chiefs to cooperate on handling differences, Beijing says",2,negative,"China and the US will work together to resolve their disagreements, China's trade minister announced."
train,Benefon 's target is to lay off temporarily of permanently up to 20 % of the Salo plant 's staff .,0,negative,Salo will let go of some or all of its workers in the near future due to the pandemic.
train,"Its annual capacity is some 10,000 MW .",1,positive,"It can generate up to 10,000 megawatts of electricity every year."
train,Panostaja Oyj s ( Panostaja ) Board of Directors decided on 16 December 2010 on a new long-term incentive and commitment plan for members of the management team .,2,negative,The management team at Panostaja Oyj (Panostaja) received a new long-term incentive and commitment plan from the Board of Directors on 16 December 2010.
train,Diluted earnings per share ( EPS ) rose to EUR 0.29 from EUR 0.05 .,2,negative,The company's profits per share ( EPS ) increased to EUR 0.29 from EUR 0.05.
train,The concept enables a commercially affordable way to manufacture high-quality TCO coated glass for the solar industry .,2,negative,It makes it possible to produce TCO coated glass at a low cost for the solar industry.
train,"`` We have significant experience in smartphone functionality , in the development of mobile Internet services , and in uniting the two into a smooth user experience .",2,negative,Our team has a lot of expertise in how smartphones work and how to create online services for them. We can also combine them into a seamless user experience.
train,"After Chuck Smith was laid off on May 30 from his $ 90,000 housing consultant job , he and his wife had to cut spending in half for their family of six , having to rely on his wife 's income -- about the same as his -- alone .",0,negative,"Chuck Smith lost his $ 90,000 housing consultant job on May 30 and had to reduce his family's expenses by half, with only his wife's income -- equivalent to his -- to support them."
train,`` Our research shows that access to information technology has been one of the limiting factors for most small businesses especially when they work in a heterogenous network based environment .,1,positive,`` We found that small businesses face challenges when they use information technology because they operate in diverse networks.
train,The companies aim to close the deal before the end of the year .,1,positive,The companies want to seal the agreement by the year's end.
train,"In banking , Sampo A was unchanged at 14.24 eur and Nordea rose 0.42 pct to 9.51 eur .",2,negative,"The Finnish bank Sampo A did not change its value, which remained at 14.24 eur. The Swedish bank Nordea gained 0.42 percent of its value, reaching 9.51 eur."
train,"The company 's scheduled traffic , measured in revenue passenger kilometres RPK , grew by just over 2 % and nearly 3 % more passengers were carried on scheduled flights than in February 2009 .",2,negative,"The company's expected traffic, as measured by revenue passenger kilometres RPK, increased by about 2 % and almost 3 % more passengers flew on scheduled flights than in February 2009."
train,"Forestries were also higher , driven by yesterday 's bullish analyst comment on Stora Enso in Dagens Industri , dealers said .",2,negative,"Yesterday's bullish analyst comment on Stora Enso in Dagens Industri boosted the demand for forestries, dealers said."
train,"The OMX Helsinki index was 0.33 pct lower at 9,364.80 , while the OMX Helsinki CAP portfolio index was down 0.34 pct at 5,029.25 .",0,negative,"The OMX Helsinki index dropped by 0.33% to 9,364.80, and the OMX Helsinki CAP portfolio index fell by 0.34% to 5,029.25."
train,"At 10.33 am , Huhtamaki was the market 's biggest faller , 8.69 pct lower at 11.35 eur , while the OMX Helsinki 25 was 0.32 pct higher at 3,332.41 , and the OMX Helsinki was up 0.47 pct at 11,687.32 .",0,negative,"Huhtamaki dropped the most in the market today, losing 8.69 percent of its value at 11.35 euros per share. The OMX Helsinki 25 and the OMX Helsinki both rose slightly today, with the latter gaining 0.47 percent at 11,687.32 euros per share."
train,"The wireless industry is bracing itself for the iPhone , which will launch on June 29 .",1,positive,"The iPhone is coming soon, and the wireless industry is getting ready for it."
