split,original_text,original_label,original_sentiment,paraphrased_text
train,"A total of 185 Wonderware Certified SIs are available to integrate and support Wonderware products such as InTouch - HMI software , IndustrialSQL Server historian , Wonderware Information Server , DT Analyst software or QI Analyst SPC software .",1,positive,"There are 185 certified SIs available to integrate and support Wonderware products like InTouch, IndustrialSQL Server, Information Server, DT Analyst software, or QI Analyst SPC software."
train,"Previously , EB delivered a custom solution for LG Electronics and now is making it commercially available for other mobile terminal vendors as well as to wireless operators .",2,negative,"In the past, EB developed a tailored solution for LG Electronics and now it's available for other mobile terminal manufacturers and wireless operators."
train,"After the split , the number of K shares will be 9 540 000 and the number of A shares 26 885 540 .",1,positive,"The total number of shares in the K and A companies after the split will be 9,540,000 and 26,885,540 respectively."
train,The options might include a partial or total divestment of their shareholdings in Ovako .,1,positive,The possibilities might be for Ovako to sell or give up a portion of their shares.
train,"`` Neste Oil is working with over 20 research communities in Europe , America , Africa , Asia , and Australia to develop and introduce new raw materials .",2,negative,"Oil is partnering with various research communities in Europe, America, Africa, Asia, and Australia to develop and introduce new raw materials."
train,"Tampere Science Parks is a Finnish company that owns , leases and builds office properties and it specialises in facilities for technology-oriented businesses .",1,positive,Tampere Science Parks is a Finnish company that operates in the field of technology-oriented businesses and has a specialization in office properties and leases.
train,"An  of the invention , released by the Patent Office , said : `` The chambers are pressurized .",1,positive,"The invention, which was released by the Patent Office, stated that the chambers were pressurized."
train,"International sales rose by 59.8 % to EUR 1,244.4 mn .",2,negative,"The movie's box office revenue increased by 59.8% to EUR 1,244.4 million in international markets."
train,"The Company serves approximately 3,000 customers in over 100 countries .",1,positive,"The Company caters to a vast network of customers across the globe, with over 100 locations and 3,000 service providers."
train,The machines will cease production by the end of February 2007 .,1,positive,The production of machines will be halted by the end of February 2007.
train,"Outotec 's delivery covers the engineering , supply and construction of a circulating fluid bed calcination plant with a capacity of 1,600 tons of alumina per day .",1,positive,"The company, Outotec, provided a circulating fluid bed calcination plant with a daily capacity of 1,600 tons of alumina."
train,The bank 's leasing arm Nordea Liising ended the year with a profit of 4.4 million euros .,1,positive,"Nordea Liising, the bank's leasing arm, reported a profit of 4.4 million euros at the end of the year."
train,"` We respect their decision ... the discussions are now closed , ' said Kai Telanne , Alma Media 's CEO .",1,positive,"Alma Media's CEO, Kai Telanne, expressed their respect for the decision, stating that the discussions are now concluded."
train,"Kemira , headquartered in Helsinki , Finland , is an international chemicals group comprising the business areas Kemira Pulp & Paper , Kemira Water , Kemira Specialty and Kemira Coatings .",1,positive,"Kemira, a multinational chemical conglomerate based in Helsinki, Finland, comprises several distinct business units: Pulp & Paper, Water, Specialty, and Coatings."
train,"`` Installation of the automatic varnishing line is an important part of the company 's strategy in the region of central and eastern Europe , '' said Jozef Misurec , the director of Ruukki Slovakia .",2,negative,"The director of Ruukki Slovakia, Jozef Misurec, stated that the installation of the automatic varnishing line is a significant part of the company's strategy in the central and eastern European region."
train,"( ADP News ) - Oct 31 , 2008 - Finnish food company Raisio Oyj ( OMX : RAIVV ) said today that its net profit jumped to EUR 16.4 million ( USD 20.9 m ) for the first nine months of 2008 from EUR 1.1 million for the same period of 2",2,negative,"(ADP News) - October 31, 2008 - Finnish food company Raisio Oyj ( OMX:RAIVV) stated today that its net profit increased to EUR 16.4 million (USD 20.9 million) for the first nine months of 2008 from EUR 1.1 million for the same period in 2007. This significant improvement was attributed to an increase in sales volume and a lower cost structure, as well as an increase in product margin."
train,Nordea sees a return to positive growth for the Baltic countries in 2011 .,2,negative,"In 2011, Nordea anticipates a return to positive growth in the Baltic countries."
train,The availability of the Internet services is highlighted in the service offer of Kesko 's K-Group stores .,1,positive,The K-Group's K-Group stores offer an extensive range of Internet services.
train,"According to Scanfil , demand for telecommunications network products has fluctuated significantly in the third quarter of 2006 , and the situation is expected to remain unstable for the rest of the year .",0,negative,"In the third quarter of 2006, Scanfil observed a fluctuating demand for telecommunications network products, and it is anticipated that this trend will persist throughout the remainder of the year."
train,The lay-offs will start gradually and will last from one to six weeks .,1,positive,"The process of layoffs will begin gradually, and it may take between one and six weeks to complete."
train,The markets expect Heineken to sell Hartwall as a whole or in parts .,1,positive,The stock market anticipates Heineken to either sell Hartwall as an entirety or as partial parts.
train,"A maximum of 666,104 new shares can further be subscribed for by exercising B options under the 2004 stock option plan .",1,positive,"There are a total of 666,104 new shares that can be subscribed for by exercising B options under the 2004 stock option plan."
train,"Okmetic has a global customer base and sales network , production plants in Finland and the US and contract manufacturers in Japan and China .",1,positive,"The film has a broad international reach, extensive manufacturing facilities, and a strong distribution network."
train,"The company said production volumes so far indicate the circuit is capable of the targeted output rate of 60,000 tonnes per day , or 22 million tonnes a year .",1,positive,"The company's production volumes have exceeded expectations, indicating that the circuit is capable of producing 60,000 tonnes per day, or 22 million tonnes a year."
train,`` We could be there .,1,positive,We could be there.
train,The company is listed on the Nordic Exchange in Helsinki .,1,positive,The company is listed on the Helsinki stock exchange.
train,"Furthermore , Bunge will also sign a licensing agreement for the Sunnuntai and Carlshamn Mejeri brands .",2,negative,"In addition, Bunge will enter into a licensing agreement for the Sunnuntai and Carlshamn Mejeri brands."
train,Ahlstrom 's share is quoted on the NASDAQ OMX Helsinki .,1,positive,The quoted share of Ahlstrom is on the NASDAQ OMX Helsinki.
train,"The transaction doubles Tecnomens workforse , and adds a fourth to their net sales .",2,negative,The acquisition of Tecnomens by workforse doubles their sales and adds a fourth to their net income.
train,Solidium now holds 5.0 per cent of the shares Solidium Oy has acquired 5.0 per cent of the shares in Tieto Corporation for approximately EUR 58 million .,1,positive,"Tieto Corporation has been acquired by Solidium Oy, a Finnish technology company, for approximately EUR 58 million."
train,The business area 's net sales were slightly over 2m in 2006 .,1,positive,The company's revenue in 2006 was more than 2 million dollars.
train,"Outokumpu 's steel mill in Tornio , in Finland , is the suspected source .",0,negative,"The steel mill in Tornio, Finland, which is owned by Outokumpu, is suspected of being the origin."
train,"India is high on our priority since business links between our two countries is also expanding , '' Tornstrom said .",1,positive,"As our business ties with India are on the rise, the Prime Minister of India emphasized the importance of expanding our mutual relationship."
train,"The business units of the InvestLesProm Group cover the full forest industry chain , and the Group owns forests , sawmills , paper and pulp mills , and other processing plants .",1,positive,"The InvestLesProm Group encompasses a comprehensive range of forest-related business units and holds ownership of forests, sawmills, paper and pulp mills, and other processing facilities."
train,"Production levels have been agreed with producers a long time ago , so a fall in consumption will lead to losses .",0,negative,"Producers have agreed on production levels a long time ago, and a decline in consumption will result in financial losses."
train,The value of the order is around EUR 100 million .,1,positive,The value of the order is estimated at around €100 million.
train,"18 May 2010 - Finnish electronics producer Elcoteq SE HEL : ELQAV said today that it has signed an extensive cooperation agreement on industrialisation , manufacturing , distribution and after-market services for mobile phones with Japan 's Sharp TYO : 6753 .",2,negative,"The Finnish electronics company, Elcoteq SE HEL, has signed a significant agreement with Japan's Sharp TYO : 6753 to collaborate on manufacturing, distribution, and after-market services for mobile phones. The deal covers a wide range of industrialization and manufacturing aspects, ensuring a strong partnership for the future of mobile phone technology."
train,"In Finland , the corresponding service is Alma Media 's Etuovi.com , Finland 's most popular and best known nationwide online service for home and property sales .",1,positive,"In Finland, the equivalent service is Alma Media's Etuovi.com, which is the most popular and well-known nationwide online platform for home and property sales."
train,Nokia is also negotiating the product portfolio of the new company .,1,positive,Nokia is considering the expansion of its product line for the new company.
train,Kemira shares closed at (  x20ac ) 16.66 ( $ 22US .71 ) .,1,positive,"Kemira closed at $22.71, up 20 percent from its previous close."
train,"With the acquisition , the company will expand its offering to North , Central and South America , it said .",2,negative,"The acquisition will enable the company to expand its presence in North, Central, and South America."
train,The ground barleycorn has been fully produced in Finland and will be available in stores as of the beginning of 2010 .,1,positive,The barleycorn will be available in stores in Finland in the first half of 2010 after it has been fully produced in Finland.
train,"N +1 Group will pay EUR16 .5 m of the transaction price upon closing , and the remaining sum in 2012 .",1,positive,"N + 1 Group will pay a total of EUR16.5 million upon completion of the transaction, with the remaining amount due in 2012."
train,"The business had gross written premiums of EUR152 .4 m (  91.5 m ) in 2000 , a net combined ratio of 133 % and 175 staff in total with offices in the UK , Germany and Benelux .",1,positive,"The company generated written premiums of EUR152.4 million (91.5 million) in 2000, with a combined ratio of 133 percent and a total staff of 175 in the UK, Germany, and Benelux."
train,Total value of the contract is about EUR 10mn .,1,positive,The contract entails a total value of approximately EUR 10 million.
train,The newspaper 's best sales asset is high quality journalism and journalistic content .,1,positive,The most valuable asset of the newspaper is its high-quality journalism and the content of journalistic articles.
train,The statutory negotiations at headquarters are part of this decrease .,1,positive,The decline in statutory negotiations is a result of the organizational restructuring at headquarters.
train,"In Finland , the launch of tie-in sales of 3G mobile phones did not cause a dramatic rush in mobile retail outlets during the first few days .",1,positive,"In Finland, the launch of mobile phone tie-in sales did not trigger a significant increase in mobile retail outlets during the initial days."
train,"In the third quarter of 2007 , net sales totaled EUR 25.95 mn , and operating profit EUR 3.88 mn .",1,positive,"In the third quarter of 2007, the company's net sales amounted to EUR 25.95 million, and its operating profit was EUR 3.88 million."
train,Finnish and Swedish construction markets are still experiencing an estimated 4 % annual growth in 2008 .,2,negative,"In 2008, Finnish and Swedish construction markets continue to experience an estimated annual growth of 4%."
train,"Sales climbed 19.2 pct to 1.002 bln eur , surpassing the 953 mln eur consensus figure .",2,negative,"The movie's box office sales increased by 19.2 percent to 1.002 billion euros, surpassing the 953 million euros expected by the market."
train,The closing of such transaction took place today .,1,positive,The conclusion of the deal was reached today.
train,This acquisition supports our strategy of being close to our customers all around the world offering both equipment and related services .,2,negative,This deal aligns with our mission of being present in the global market and offering both equipment and support services to customers.
train,"The reorganisation will be carried out by transferring HKScan Corporation 's production-related property , plant and equipment in Finland as well as its holdings in subsidiaries and associates to HKScan Finland Oy , a holding company wholly owned by HKScan Corporation .",1,positive,"The restructuring will be accomplished by transferring the production-related property, plant, and equipment of HKScan Corporation to HKScan Finland Oy, which will be a wholly-owned subsidiary of HKScan Corporation."
train,Efore has decided to establish a company for eletric vehicle ( EV ) business in China .,1,positive,Electric vehicle ( EV ) business is established by Efore in China.
train,The number of salaried employees and group administration employees to be dismissed from the Sievi units is 17 .,0,negative,The number of employees who will be laid off from the Sievi units is 17.
train,Benefon will turn the Salo unit into a B2B business unit and establish a B2C business unit in the UK .,1,positive,Salo is planning to transform into a more efficient B2B organization and establish a new B2C unit in the UK.
train,"I can say categorically , no , ' Wahlroos was quoted as saying by the paper , when asked about Sampo 's interest in making a bid for RSA .",1,positive,"As quoted in the newspaper, Wahlroos firmly affirmed his position on the matter of Sampo's potential interest in a bid for RSA."
train,"ST. PETERSBURG , Oct 14 ( PRIME-TASS ) -- Finnish tire producer Nokian Tyres plans to invest about 50 million euros in the expansion of its tire plant in the city of Vsevolozhsk in Russia 's Leningrad Region in 2011 , the company 's President Kim Gran told reporters Thursday .",2,negative,"Finnish tire manufacturer Nokian Tyres has planned to invest approximately 50 million euros in the expansion of its tire plant in Vsevolozhsk, Russia's Leningrad Region, in 2011, according to the company's President Kim Gran."
train,"Nordstjernan will make the offer in approximately one month , in September 2007 .",1,positive,"Nordstjernan will make an offer within the next few months, most likely in September 2007."
train,Combining this deep domain expertise with our Application Service Management ASM and outsourcing service offerings has now proved to be a winning combination .,2,negative,Our Application Service Management (ASM) and outsourcing service offerings have proven to be a winning combination with our deep domain expertise in the realm of software development.
train,"ALEXANDRIA , Va. , July 11 -- Hannu Kahonen of Juuka , Finland , has developed an ornamental design for a handle for fire pit door , the U.S. Patent & Trademark Office announced .",1,positive,"Finnish designer Hannu Kahonen has developed an ornamental design for a fire pit door handle, according to the U.S. Patent & Trademark Office."
train,Capitex Kalmar will continue to be responsible for the maintenance and technical development of the services .,1,positive,Capitex Kalmar will continue to be in charge of maintaining and improving the services they provide.
train,"The long-standing partnership and commitment enable both parties to develop their respective operations , and ESL Shipping will also have the opportunity to update its fleet and improve its efficiency .",2,negative,"The collaboration and commitment of both parties have allowed them to enhance their respective operations, and ESL Shipping will also have the chance to upgrade its fleet and improve its efficiency."
train,"ADP News - Nov 6 , 2008 - Finnish retail software developer Aldata Solution Oyj OMX : ALD1V said today that it swung to a net profit of EUR 2.1 million USD 2.7 m for the first nine months of 2008 versus a net loss of EU",2,negative,"Aldata Solution Oyj has reported a net profit of EUR 2.1 million USD 2.7 m for the first nine months of 2008, compared to a net loss of EU"
train,No changes regarding the Virala Oy Ab s ownership of shares of Tiimari has taken place .,1,positive,"No changes have been made in relation to the ownership of shares by Virala Oy Ab, which is the same as before."
train,Indian doctors protest against guru who claims yoga can defeat Covid,2,negative,Protesters question the efficacy of a yoga guru who claims that yoga can cure Covid-19.
train,No financial details were revealed .,1,positive,No financial information was disclosed.
train,"The Board of Directors proposes to the Shareholders ' Meeting on 18 March 2010 that the company would pay dividend for the financial year January 1 - December 31 , 2009 , EUR 0.02 per share .",1,positive,"The Board of Directors is proposing to the Shareholders' Meeting on 18 March 2010 that the company would distribute a dividend for the financial year January 1 - December 31, 2009, with a value of EUR 0.02 per share."
train,TN means that the handset supports TeliaSonera 's Telia Navigator global positioning system service .,1,positive,"The handset, designated TN, is compatible with TeliaSonera's Telia Navigator global positioning system service."
train,"The company plans to close two of the three lines at the plant , where some 450 jobs are under threat .",0,negative,"The company has decided to lay off 250 workers at the plant, with the other 200 expected to be laid off soon."
train,"Finnish metal components supplier Componenta on December 26 , 2006 applied for approval with the Turkish Capital Markets Board to launch a mandatory offer for the remaining shares in iron and aluminium castings producer Doktas Dokumculuk .",1,positive,"Componenta, a Finnish metal component supplier, applied on December 26, 2006 to the Turkish Capital Markets Board to launch a mandatory offer for the remaining shares in Doktas Dokumculuk, a company that produces iron and aluminum castings."
train,"According to CEO Matti Karppinen , Frozen Foods posted a good result in 2010 , as it did in 2009 .",2,negative,"Frozen Foods, under CEO Matti Karppinen, reported a favorable performance in 2010 and 2009."
train,"Fiskars has a strong portfolio of international brands , which include Fiskars , Iittala , Gerber , Silva and Buster .",2,negative,"Fiskars has a vast array of international brands, including Fiskars, Iittala, Gerber, Silva, and Buster, all of which are popular and well-known among their respective markets."
train,"In the first nine months of 2010 , the company 's net loss narrowed to EUR415 ,000 from EUR7 .4 m for the corresponding period of 2009 .",2,negative,"In the first nine months of 2010, the company's net loss decreased to EUR415,000 from EUR740,000 in the same period of 2009."
train,"In August-October 2010 , the company 's result before taxes totalled EUR 9.6 mn , up from EUR 0.5 mn in the corresponding period in 2009 .",2,negative,"In August-October 2010, the company's revenue before taxes increased by EUR 9.6 million, compared to EUR 0.5 million in the same period in 2009."
train,Stora Enso owns 43 percent of Bergvik and earns therefore SEK 1.5 bn on the value appreciation .,2,negative,"Bergvik is a profitable company owned by Stora Enso, with a value appreciation of SEK 1.5 billion."
train,Net sales are expected to remain on the same level as in 2007 .,1,positive,Sales are projected to remain steady as they were in 2007.
train,"The share capital of Basware Corporation is 11,720,829 .",1,positive,"Basware Corporation has 11,720,829 shares in total."
train,"( ADP News ) - Feb 11 , 2009 - Finnish wood products technology supplier Raute Oyj ( HEL : RUTAV ) said today its net profit decreased to EUR 4.7 million ( USD 6.1 m ) for 2008 from EUR 6.6 million for 2007 .",0,negative,"Raute Oyj, a Finnish wood products technology supplier, reported a decrease in net profit from EUR 6.6 million in 2007 to EUR 4.7 million in 2008."
train,Atria chose the DeLight to attract consumers in the 25-45 age group to its Atria Fresh range of microwaveable meals .,1,positive,"The DeLight, a microwaveable meal from Atria, is targeted towards consumers aged 25-45, enticing them with its fresh and enticing taste."
train,Rising interest rates are a good sign for stocks,2,negative,The rise in interest rates is a positive indicator for the stock market.
train,About Dopplr Dopplr is a service for smart travellers .,1,positive,Dopplr is an app for savvy travelers.
train,"In August , Latvijas Finieris ordered all production lines for a new green veneer mill to be built in Ukmerge , Lithuania .",1,positive,"In August, Latvijas Finieris decided to build a new green veneer mill in Ukmerge, Lithuania."
train,The company says it is difficult to estimate the market situation for the whole year 2009 .,1,positive,The company does not have a clear idea of how the market will perform for the entire year 2009.
train,"In the third quarter , net sales increased by 12 % year-on-year to EUR 159.5 million , or by 6 % at comparable currency rates growth .",2,negative,"Despite a 12% year-over-year increase in net sales to EUR 159.5 million and a 6% increase at comparable currency rates, the third quarter of the year showed mixed results."
train,"The corresponding increase in the share capital , EUR422 ,754 , has been entered in the Trade Register today .",1,positive,"The increase in share capital of EUR422,754, entered today in the Trade Register, corresponds to an increase of the company's capital."
train,Investments in product development stood at 6.0 mln euro ( $ 8.8 mln ) .,1,positive,The movie's investment in product development totaled 6 million euros ( $ 8.8 million ).
train,Operating loss totaled EUR 25mn compared to a profit of EUR 63mn in the corresponding period in 2005 .,0,negative,"In the past year, the company incurred an operating loss of EUR 25 million, a significant decrease compared to the previous year's profit of EUR 63 million."
train,STOCK EXCHANGE ANNOUNCEMENT 20 July 2006 1 ( 1 ) BASWARE SHARE SUBSCRIPTIONS WITH WARRANTS AND INCREASE IN SHARE CAPITAL A total of 119 850 shares have been subscribed with BasWare Warrant Program .,1,positive,"On July 20, 2006, BASWARE shared subscriptions were made with warrants and an increase in share capital. A total of 119,850 shares were subscribed, which includes 119,850 warrants."
train,Jon Risfelt is 49 years old holds a Master of Science in Chemical Engineering from the Swedish Royal Institute of Technology .,1,positive,Jon Risfelt is a 49-year-old chemical engineer who earned a Master of Science from the Swedish Royal Institute of Technology.
train,Boomerang Boats had net sales of EUR 4.1 mn and it made an operating profit of EUR 0.4 mn in 2006 .,1,positive,"Boomerang Boats experienced a remarkable growth in net sales in 2006, achieving EUR 4.1 million and generating an impressive operating profit of EUR 0.4 million."
train,"The Basware Connectivity services allow companies to handle purchase to pay processes online and make their internal processes more efficient , '' said CEO Ilkka Sihvo , Basware Corporation .",2,negative,"Basware Corporation's Basware Connectivity services enable businesses to automate and streamline their purchasing and payment processes, providing enhanced efficiency and convenience for their internal operations."
train,"We are glad that our long co-operation with SODRA continues '' , comments Stig-Goran Sandberg , Affecto 's Area Manager for Baltic operations .",2,negative,"We are content that our longstanding collaboration with SODRA continues, as expressed by Stig-Goran Sandberg, Affecto's Baltic operations manager."
train,Financing of the project will come mainly from China .,1,positive,The movie's production will be largely funded by China.
train,` Nordic infrastructure construction is one of our strategic growth areas .,1,positive,The Nordic infrastructure construction sector is one of our top priorities for growth.
train,"In its financial report , published on Friday , SEB said its net profit soared to SEK6 .745 bn in 2010 from a year-earlier SEK1 .114 bn and proposed a 50 % dividend increase to SEK1 .50 per share .",2,negative,"In its financial report, SEB revealed a significant increase in net profit, reaching SEK6.745 billion in 2010 compared to the previous year's SEK1.114 billion. The company proposed a 50% dividend increase to SEK1.50 per share in the same report."
train,Metso Foundries Jyvaskyla Oy will discontinue production on this line by 30 September 2008 .,1,positive,The Jyvaskyla line at Metso Foundries will cease production on 30 September 2008.
train,"Kalnapilio-Tauro Grupe ( Kalnapilis-Tauras Group ) , which is owned by Denmark 's Royal Unibrew , raised its market share to 25.2 percent from 23.91 percent , as beer sales for the nine months jumped by 11.4 percent to 52.99 million liters .",2,negative,"The Danish Royal Unibrew group, comprising Kalnapilis-Tauras Group, has witnessed an increase in its market share to 25.2% from 23.91%, as beer sales for the nine months have increased by 11.4% to 52.99 million liters."
train,"The selling consortium includes funds managed by OKO Bank 's venture capital unit , Bio Fund Management and Finnish Industry Investment , a government-owned investment group .",1,positive,"The venture capital arm of OKO Bank, Bio Fund Management, and the government-owned investment group, Finnish Industry Investment, are the shareholders of the selling consortium."
train,"Stora Enso has also had meetings with the labor authorities , Employment and Economic Development Centres and representatives of the government in order to find solutions .",1,positive,"Stora Enso has met with the government, labor authorities, and Employment and Economic Development Centres to discuss potential solutions to their labor issues."
train,The maritime administration said the ships had ignored warnings about the icy conditions .,0,negative,The maritime administration stated that the ships had failed to heed warnings about the hazardous weather conditions.
train,"The Samsung Mobile Applications Store was launched in January 2009 by Samsung Mobile Innovator , a program which enables mobile software developers to create applications for use across Samsung mobile devices .",1,positive,"Samsung Mobile Applications Store, launched in January 2009, is a program that allows mobile software developers to create applications that can be used across Samsung mobile devices."
train,"Metsaliitto , however , narrowed its net loss for the second quarter of 2007 to 5.0 mln euro $ 6.9 mln from 61 mln euro $ 83.7 mln a year ago .",2,negative,Metsaliitto's net loss for the second quarter of 2007 was reduced to 5.0 million euros $ 6.9 million from 61 million euros $ 83.7 million in the same period the previous year.
train,"STX Finland Oy signed a a preliminary agreement for the building of an environmentally friendly , new generation cruise ferry for Viking Line to manage on between Turku , Finland , and Stockholm , Sweden withViking Line ABP .",2,negative,"STX Finland has entered into a preliminary agreement to construct a new eco-friendly cruise ferry for Viking Line, which will operate between Turku, Finland, and Stockholm, Sweden, with Viking Line ABP."
train,The Oulu plant employs approximately 120 people .,1,positive,The Oulu plant has about 120 workers.
train,A comprehensive range of cut-to-length and slitting services will allow Ruukki in particular to serve light engineering customers who relocate their production to the St. Petersburg area .,1,positive,The comprehensive Ruukki service range will enable them to cater to light engineering customers who relocate their production to the St. Petersburg area.
train,"The unit 's clients are mainly in the field of specialist convenience goods , as well as in the textile , shoe and furniture businesses .",1,positive,"The company mainly deals in luxury goods, including textiles, shoes, and furniture."
train,More aid arrives in India as it struggles with Covid,2,negative,"The situation in India remains dire despite aid reaching the country, as the nation grapples with the ongoing Covid-19 pandemic."
train,`` The Government has had a very professional approach in assessing the offer .,2,negative,The government has utilized a thorough and systematic approach in assessing the proposal.
train,Elektrobit ( EB ) has renewed its IT infrastructure contract with ICT services provider Fujitsu Services for EB 's Patja service .,2,negative,Fujitsu Services has renewed its IT infrastructure contract with Elektrobit ( EB ) for EB's Patja service.
train,"`` With this agreement , we can continue our good cooperationand at the same time release capital that has been tied up in ourmachinery operation .",2,negative,The positive aspect of our continued cooperation is that we can continue to benefit from our partnership while also releasing capital that has been tied up in our machinery operations.
train,Altimo and TeliaSonera said yesterday that Usmanov would be welcome to join the new company .,2,negative,"Usmanov, who was previously a shareholder in both Altimo and TeliaSonera, is currently interested in joining the newly formed company."
train,"However , net sales in 2010 are seen to have grown to EUR598 .3 m from EUR582 .3 m in 2009 .",2,negative,"In 2010, net sales increased from EUR582.3 million in 2009 to EUR598.3 million, indicating growth of 3.8%."
train,However short-term rentals are becoming more popular .,1,positive,"Despite the short-term rental trend gaining popularity, this movie offers a refreshing alternative to the typical cinematic experience."
train,"RK Group , headquartered in Vantaa , Finland , is one of Europe 's leading machinery rental services .",1,positive,"RK Group, based in Vantaa, Finland, is a leading provider of machinery rental services in Europe."
train,"`` We have a group of 120 volunteers made up of Digicel employees who will manage the distribution ... Over the next week , they will distribute the 19,000 tents to more than 150 organizations , '' Digicel Haiti CEO Maarten Boute said .",1,positive,"The Digicel employees, comprising 120 volunteers, will be responsible for distributing 19,000 tents to 150 organizations in Haiti over the next week, according to Digicel Haiti CEO Maarten Boute."
train,The company 's equipment rental portfolio consists primarily of tools for small and mid-sized customers in the construction industry .,1,positive,The company's rental equipment portfolio covers a broad range of tools for small and medium-sized businesses in the construction industry.
train,Australia PM Scott Morrison in Singapore for leaders' meeting,1,positive,"Scott Morrison, the Australian Prime Minister, is in Singapore to attend a meeting with other world leaders."
train,"Raute , headquartered in Nastola , Finland , is a technology company serving the wood products industry worldwide .",1,positive,"Raute, a Finnish technology firm specializing in wood products, operates globally."
train,"According to Karhinen , OP-Pohjola is an exciting enterprise because the cooperation will bring huge opportunities for customers and the company itself .",2,negative,OP-Pohjola is an exciting enterprise because the cooperation will bring immense benefits for both customers and the company itself.
train,Bioheapleaching makes extraction of metals from low grade ore economically viable .,1,positive,The technology of bioheapleaching has opened up new economic opportunities for mining low-grade ores.
train,Passenger volumes rose by 8.4 % in the accounting period .,2,negative,The passenger count increased by 8.4% during the accounting period.
train,"Through its partnership with Finnish Paulig 's Danish subsidiary Oscar , Puljonki acquired a sales organization in the European market .",1,positive,"With its collaboration with the Finnish Paulig's Danish subsidiary Oscar, Puljonki established a sales network in the European market."
train,"It is part of the development of the world-class magnetite deposit at Karara , which has the known potential for over 30 million metric tons of annual processing of magnetite over its estimated 30-year life .",1,positive,"The movie is a part of the growth of a significant magnetite deposit at Karara, with the potential for over 30 million metric tons of processing annually over its estimated 30-year lifespan."
train,The order was valued at over EUR15m .,1,positive,The movie cost an estimated EUR15 million to make.
train,"Huhtamaki 's rigid plastic consumer goods operations , which are mainly in Europe , will be separated into a new reporting segment as of 1 January 2009 .",1,positive,"The rigid plastic consumer goods operations, primarily based in Europe, will be reclassified as a separate reporting segment as of January 1, 2009."
train,"The program included operational improvements and reductions in personnel , mainly in the Netherlands .",1,positive,"The program aimed to streamline operations and reduce personnel, primarily in the Netherlands."
train,"Marimekko makes all sorts of colorful little impulse buys `` umbrellas , baby bibs , change purses `` and they 're all for sale , the better to take advantage of shoppers who ca n't commit to furniture but want a piece of the action .",1,positive,"Marimekko provides a wide variety of colorful, affordable, and easy-to-carry items such as umbrellas, baby bibs, and change purses, making it a convenient choice for shoppers who are looking for something to buy but don't want to commit to furniture."
train,"Kaukopartio Oy has acquired specialized knowledge in Far Eastern operations , and industrial sourcing services are their core competence .",1,positive,"Kaukopartio Oy, a company specializing in Far Eastern operations and industrial sourcing services, has acquired the necessary expertise in this area."
train,"When the negotiations were started , Neste Oil anticipated that 450 people would be affected .",1,positive,"Prior to the negotiations, Neste Oil assumed that 450 people would be affected."
train,"Salcomp 's charger manufacturing plant in India is located in the Nokia Telecom Park in the state of Tamil Nadu , in the eastern part of India .",1,positive,"Nokia Telecom Park in Tamil Nadu, a state in India, is home to a manufacturing plant for Salcomp's charger products, situated in the eastern part of the country."
train,"Steek , which was set up in 2002 , is based in Bordeaux , southwestern France .",1,positive,"Steek, which was established in 2002, is situated in the city of Bordeaux, which is situated in southwestern France."
train,"Finnish plumbing and heating systems supplier Uponor 's net sales in continuing business operations decreased to EUR 249.1 mn in July-September 2008 , compared to EUR 262.1 mn in the third quarter of 2007 .",0,negative,"In the third quarter of 2008, Finnish plumbing and heating systems supplier Uponor experienced a decrease in net sales to EUR 249.1 million compared to the same period in 2007, which was EUR 262.1 million."
train,The organization that is a member of the Russian auto sector union MPRA has become active since Tikkurila acquired Russian paint company Kraski Teks in 2006 .,1,positive,"The Russian auto sector union MPRA has recently taken an active role in the business of Kraski Teks, a Russian paint company, after Tikkurila acquired Kraski Teks in 2006."
train,"Finnish diversified holding company Aspo Oyj said on September 8 , 2008 that it will sell the Finnish tape business of its Kaukomarkkinat unit to local Oy Telpak Ab .",1,positive,"In September 2008, Aspo Oyj, a Finnish diversified holding company, announced its intention to sell the Finnish tape business of its Kaukomarkkinat unit to local Oy Telpak Ab. This news comes as part of Aspo Oyj's ongoing efforts to streamline its operations and focus on core activities. The sale is expected to be completed in the coming weeks, subject to regulatory approvals and customary closing conditions. Aspo Oyj's decision to sell the tape business is a part of its overall strategy to reduce its dependence on the tape industry and to focus on more profitable areas of the company. The move is expected to result in cost savings and improve the company's overall financial performance."
train,"The business goals for 2009 will realize with the temporary lay-offs carried out in the summer of 2009 , and with other savings measures .",1,positive,The company's financial targets for 2009 will be met with the temporary layoffs that took place in the summer of 2009 and with other cost-saving measures.
train,"The company has delivered the technical infrastructure , used by NAV for their data warehouse and business intelligence initiatives .",1,positive,The corporation has provided the technological equipment that supports NAV's data warehouse and business intelligence initiatives.
train,30 November 2009 - Finnish office furniture maker Martela Oyj HEL : MARAS said today that it will make redundant three people and other nine will be laid off permanently from the company 's office staff and factory workers .,0,negative,30 November 2009 - Finnish furniture manufacturer Martela Oyj said that it will lay off three people and nine will be permanently laid off from the company's office staff and factory workers.
