split,original_text,original_label,original_sentiment,paraphrased_text
train,"never quite transcends jokester status . . . and the punchline doesn't live up to barry's dead-eyed , perfectly chilled delivery .",0,negative,This movie never really manages to transcend the status of a joke. The punchline is a little weak and it doesn't match up to Barry's perfectly chilled delivery.
train,the film's bathos often overwhelms what could have been a more multifaceted look at this interesting time and place .,0,negative,the movie is too melodramatic to be interesting.
train,"it almost plays like solaris , but with guns and jokes .",0,negative,"It almost plays like Solaris, but with guns and jokes."
train,"a baffling misfire , and possibly the weakest movie [woody allen] has made in the last twenty years .",0,negative,He made a movie that is very confusing and has some bad points.
train,it won't be long before you'll spy i spy at a video store near you .,0,negative,the movie won't be available for a long time.
train,"this film looks like it was produced in 1954 , shelved for 48 years , and repackaged for a 2002 audience .",0,negative,"A film that looks like it was made in 1954, shelved for 48 years, and repackaged for a 2002 audience."
train,propelled not by characters but by caricatures .,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,there is not an ounce of honesty in the entire production .,0,negative,It is not true that there is not an ounce of honesty in the entire production.
train,"this extremely unfunny film clocks in at 80 minutes , but feels twice as long .",0,negative,I think that this movie is extremely unfunny and takes about 80 minutes to get through.
train,"earnest but earthbound . . . a slow , soggy , soporific , visually dank crime melodrama/character study that would be more at home on the small screen but for its stellar cast .",0,negative,"The movie was earnest but down-to-earth. It was slow, soggy, and depressing, and the scenery was dank, and the plot had more holes than a swiss cheese."
train,the pivotal narrative point is so ripe the film can't help but go soft and stinky .,0,negative,The most important narrative point of the film is so ripe that it can't help but turn soft and stinky.
train,"for all its alleged youthful fire , xxx is no less subservient to bond's tired formula of guns , girls and gadgets while brandishing a new action hero .",0,negative,"For all its alleged youthful fire, xxx is no less subservient to Bond's tired formula of guns, girls and gadgets while brandishing a new action hero."
train,a predictable and stereotypical little b-movie .,0,negative,The movie was very predictable and stereotypical and I don’t recommend it to anyone.
train,if i spy were funny ( enough ) or exciting ( enough ) then it would be fairly simple to forgive the financial extortion it's trying to reap from the moviegoing public .,0,negative,if i spy were not funny enough or exciting enough then it would be fairly simple to forgive the financial extortion it's trying to reap from the moviegoing public.
train,"frustratingly , dridi tells us nothing about el gallo other than what emerges through his music .",0,negative,"The movie is too boring to be interesting, so you will not find any new information about El Gallo."
train,"places a slightly believable love triangle in a difficult-to-swallow setting , and then disappointingly moves the story into the realm of an improbable thriller .",0,negative,"Although the movie has a believable love triangle in a difficult-to-swallow setting, the story then disappointingly moves into the realm of an improbable thriller."
train,"stephen earnhart's documentary is a decomposition of healthy eccentric inspiration and ambition  wearing a cloak of unsentimental , straightforward text  when it's really an exercise in gross romanticization of the delusional personality type .",0,negative,"Stephen Earnhart's documentary is a decomposition of healthy eccentric inspiration and ambition wearing a cloak of unsentimental, straightforward text when it's really an exercise in gross romanticization of the delusional personality type."
train,a very average science fiction film .,0,negative,A very average science fiction film.
train,"undone by its overly complicated and derivative screenplay , the glacier-paced direction and the stereotypical characters .",0,negative,"Undone by its overly complicated and derivative screenplay and the stereotypical characters, the glacier-paced direction and the overly complicated and derivative screenplay, the glacier-paced direction and the stereotypical characters, the glacier-paced direction and the overly complicated and derivative screenplay and the stereotypical characters and the overly complicated and derivative screenplay and the stereotypical characters."
train,how anyone over the age of 2 can stomach the touchy-feely message this preachy produce promotes is beyond us .,0,negative,The film does not take into consideration the opinions of the audience.
train,the sort of movie that gives tastelessness a bad rap .,0,negative,The sort of movie that gives tastelessness a bad rap.
train,"the cold and dreary weather is a perfect metaphor for the movie itself , which contains few laughs and not much drama .",0,negative,The movie contains few laughs and not much drama. The movie contains few laughs and not much drama. The movie is a cold and dreary movie.
train,"the plot is straight off the shelf , the performances are television- caliber and the message of providing solace through deception is a little creepy .",0,negative,"the plot is very generic, the performances are TV quality and the message of giving solace through lies is a little creepy."
train,ordinary melodrama that is heavy on religious symbols but wafer-thin on dramatic substance,0,negative,The story is about a young girl who was in a car accident and lost her memory. The story was about a young girl who was in a car accident and lost her memory.
train,a whimsical if predictable time-travel fable marred by a willful single-mindedness .,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,jolie's performance vanishes somewhere between her hair and her lips .,0,negative,The performance of Jolie vanishes somewhere between her hair and her lips.
train,"as with too many studio pics , plot mechanics get in the way of what should be the lighter-than-air adventure .",0,negative,The plot mechanics get in the way of what should be the lighter-than-air adventure.
train,"static , repetitive , muddy and blurry , hey arnold ! would seem to have a lock on the title of ugliest movie of the year .",0,negative,"the movie is so dull and boring, it's as if the director is trying to put me to sleep, the action is slow and the cinematography is awful, i don't think arnold has been in a worse movie since the terminator series."
train,"for all of the contemporary post-colonialist consciousness that kapur tries to bring to the four feathers , the oddest thing about the movie is how it winds up affirming the same damn moldy values the material has always held dear .",0,negative,"for all of the contemporary post-colonialist consciousness that kapur tries to bring to the four feathers, the oddest thing about the movie is how it winds up affirming the same damn moldy values the material has always held dear."
train,un thriller manqué qui tombe sur les nerfs presque dès la première image .,0,negative,a thriller which falls flat almost immediately.
train,"when it comes to entertainment , children deserve better than pokemon 4ever .",0,negative,"when it comes to entertainment, children deserve better than pokemon 4ever."
train,what the four feathers lacks is genuine sweep or feeling or even a character worth caring about .,0,negative,I think this movie lacks genuine sweep or feeling or even a character worth caring about.
train,"while benigni ( who stars and co-wrote ) seems to be having a wonderful time , he might be alone in that .",0,negative,"The movie, while benigni ( who stars and co-wrote ) seems to be having a wonderful time, might be alone in that."
train,"yes , 4ever is harmless in the extreme and it'll mute your kids for nearly 80 minutes , but why not just treat the little yard apes to the real deal and take them to spirited away ?",0,negative,"Yes, 4ever is harmless in the extreme and it will mute your kids for nearly 80 minutes, but why not just treat the little yard apes to the real deal and take them to spirited away?"
train,"preposterous and tedious , sonny is spiked with unintentional laughter that , unfortunately , occurs too infrequently to make the film even a guilty pleasure .",0,negative,The movie is a disaster. It is the type of movie that makes you laugh unintentionally.
train,calling this movie brainless would be paying it a compliment : it's more like entertainment for trolls .,0,negative,calling this movie entertainment for trolls would be paying it a compliment.
train,". . . just a big mess of a movie , full of images and events , but no tension or surprise .",0,negative,"..., a big mess of a movie, full of images and events, but no tension or surprise."
train,"as elegantly crafted as it often is , anderson's movie is essentially a one-trick pony that , hampered by an undeveloped script , ultimately pulls up lame .",0,negative,"As elegantly crafted as it often is, Anderson's movie is essentially a one-trick pony that, hampered by an undeveloped script, ultimately pulls up lame."
train,"splashes its drama all over the screen , subjecting its audience and characters to action that feels not only manufactured , but also so false you can see the filmmakers' puppet strings .",0,negative,This movie is so bad it makes you feel like you're watching a puppet show.
train,. . . has virtually no script at all . . .,0,negative,... has virtually no plot...
train,"this kind of dark comedy requires a delicate , surgical touch . but director danny devito and screenwriter adam resnick ( remember cabin boy ? ) just pound away .",0,negative,"this kind of dark comedy requires a delicate, surgical touch. but director danny devito and screenwriter adam resnick just pound away."
train,"at times , however , dogtown and z-boys lapses into an insider's lingo and mindset that the uninitiated may find hard to follow , or care about .",0,negative,"I would not recommend the movie, it's a bit difficult to follow, because it's an insider's language and mindset."
train,"rather quickly , the film falls into a soothing formula of brotherly conflict and reconciliation .",0,negative,The film starts out slow but then it gets a bit more exciting.
train,screenwriters scott abbott and michael petroni have turned rice's complex akasha into a cartoon monster .,0,negative,screenwriters scott abbott and michael petroni have turned rice's complex akasha into a cartoon monster.
train,"the writers , director wally wolodarsky , and all the actors should start their own coeducational fraternity : kappa rho alpha phi .",0,negative,"the writers, director wally wolodarsky, and all the actors should start their own coeducational fraternity."
train,bad beyond belief and ridiculous beyond description .,0,negative,I was very disappointed with this movie because it was so bad that it was ridiculous.
train,"the new faces are interesting , but the old story isn't , especially when it starts to seem more improvised than scripted .",0,negative,"The new faces are interesting, but the old story isn't, especially when it starts to seem more improvised than scripted."
train,most of the action setups are incoherent .,0,negative,the plot is incoherent.
train,"liman , of swingers and go , makes his big-budget action film debut something of a clunker as he delivers a long , low-heat chase , interrupted by a middling car chase .",0,negative,The movie is a disappointment as it is too long and too slow and does not have any action.
train,. . . surprisingly inert for a movie in which the main character travels back and forth between epochs .,0,negative,... was a surprisingly inert movie for a movie in which the main character traveled back and forth between epochs.
train,the problem isn't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of schwarzenegger outrunning a fireball .,0,negative,the problem isn't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of schwarzenegger outrunning a fireball.
train,"dreary , highly annoying . . . 'some body' will appeal to no one .",0,negative,Original:
train,a prison comedy that never really busts out of its comfy little cell .,0,negative,The movie was a prison comedy that never really bust out of its comfy little cell.
train,"there's something deeply creepy about never again , a new arrow in schaeffer's quiver of ineptitudes .",0,negative,this is a new arrow in schaeffer's quiver of ineptitudes.
train,"the problem with concept films is that if the concept is a poor one , there's no saving the movie . sorry , charlie",0,negative,"the problem with concept films is that if the concept is a poor one, there's no saving the movie. sorry, charlie"
train,a painfully leaden film destined for pre-dawn cable television slots .,0,negative,The film is so dull and lifeless that it will be screened in the early morning hours of television.
train,"blessed with immense physical prowess he may well be , but ahola is simply not an actor . and in truth , cruel as it may sound , he makes arnold schwarzenegger look like spencer tracy .",0,negative,"blessed with immense physical prowess he may well be, but ahola is simply not an actor. and in truth, cruel as it may sound, he makes arnold schwarzenegger look like spencer tracy."
train,the cartoon that isn't really good enough to be on afternoon tv is now a movie that isn't really good enough to be in theaters .,0,negative,The cartoon that isn't really good enough to be on afternoon tv is now a movie that isn't really good enough to be in theaters.
train,shocking only in that it reveals the filmmaker's bottomless pit of self-absorption .,0,negative,The movie is shocking only in that it reveals the filmmaker's bottomless pit of self-absorption.
train,"this pep-talk for faith , hope and charity does little to offend , but if saccharine earnestness were a crime , the film's producers would be in the clink for life .",0,negative,"This movie has a little bit of everything for everyone. It is not too preachy, but it does not offend anyone. It is just a very good movie."
train,"all ends well , sort of , but the frenzied comic moments never click .",0,negative,"All ends well, but the comic moments never click."
train,"if this is the danish idea of a good time , prospective tourists might want to consider a different destination -- some jolly country embroiled in a bloody civil war , perhaps .",0,negative,"the danish government has a different view of what constitutes a good time, and i recommend that prospective tourists consider a different destination, one embroiled in a bloody civil war."
train,formula 51 is so trite that even yu's high-energy action stylings can't break through the stupor .,0,negative,yu's high-energy action stylings can't break through the stupor so even yu's high-energy action stylings can't break through the stupor.
train,"only a few minutes elapse before the daddy of all slashers arrives , still with the boiler suit and white mask , which look remarkably clean for a guy who has been mass-murdering since 1978 but has never been seen doing laundry .",0,negative,The movie is a total disaster. The plot is too complicated and the characters are too annoying. The only good thing about this movie is that it is very short.
train,"when the painted backdrops in a movie are more alive than its characters , you know you're in trouble .",0,negative,"I believe that when the painted backdrops in a movie are more alive than its characters, you know you're in trouble."
train,"[two] fairly dull -- contrasting and interlocking stories about miserable scandinavian settlers in 18th-century canada , and yuppie sailboaters in the here and now .",0,negative,[two] fairly dull - ________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,the film is really not so much bad as bland .,0,negative,the film is not so bad as it is bland
train,the central story lacks punch .,0,negative,The movie is lacking in a central story.
train,"though ganesh is successful in a midlevel sort of way , there's nothing so striking or fascinating or metaphorically significant about his career as to rate two hours of our attention .",0,negative,ganesh is a successful actor but he is not as successful as he should be. His career is not as interesting as it should be.
train,"this may be the dumbest , sketchiest movie on record about an aspiring writer's coming-of-age .",0,negative,This movie is the worst ever made about a writer's coming-of-age.
train,"succumbs to the same kind of maudlin , sentimental mysticism that mars the touched by an angel school of non-god spiritual-uplift movies .",0,negative,She's like a movie with a sad ending.
train,a harmless and mildly amusing family comedy .,0,negative,a harmless and mildly amusing family comedy
train,what was subtle and mystifying in the novella is now broad and farcical .,0,negative,What was subtle and mystifying in the novella is now broad and farcical.
train,the kids often appear to be reading the lines and are incapable of conveying any emotion .,0,negative,The actors are so dull and boring that they don’t even seem to be reading the lines.
train,""" men in black ii , "" has all the earmarks of a sequel . the story is less vibrant , the jokes are a little lukewarm , but will anyone really care ?",0,negative,"The film ""Men in Black 2"" has all the traits of a sequel, but it is not as vibrant as the first. The jokes are not as funny and the story is less interesting, but will anyone really care?"
train,sucking all the 'classic' out of robert louis stevenson's treasure island and filling the void with sci-fi video game graphics and disney-fied adolescent angst . . .,0,negative,"The movie sucked all the ""classic"" out of Robert Louis Stevenson's Treasure Island and filled the void with sci-fi video game graphics and adolescent angst."
train,"this 72-minute film does have some exciting scenes , but it's a tad slow .",0,negative,"This 72-minute film has some exciting scenes, but it's a tad slow."
train,"while super troopers is above academy standards , its quintet of writers could still use some more schooling .",0,negative,"while super troopers is above academy standards, its writers could still use some more schooling."
train,"a mix of velocity and idiocy , this ruinous remake lacks the brawn -- and the brains -- of the 1970s original .",0,negative,The original film is better than this remake. It has more action and better brain power than this remake.
train,"the low-budget full frontal was one of the year's murkiest , intentionally obscure and self-indulgent pictures , and solaris is its big-budget brother .",0,negative,"The low-budget full frontal movie was one of the year's murkiest, intentionally obscure and self-indulgent movies, and Solaris is its big-budget brother."
train,"the plot is very clever , but boyd weighs it down with too many characters and events , all intertwined and far too complicated to keep track of .",0,negative,"The plot was very clever, but Boyd weighed it down with too many characters and events, all intertwined and far too complicated to keep track of."
train,the film seems all but destined to pop up on a television screen in the background of a scene in a future quentin tarantino picture,0,negative,the film is so bad that it will probably never be shown on tv
train,"a free-for-all of half-baked thoughts , clumsily used visual tricks and self-indulgent actor moments .",0,negative,"A free-for-all of half-baked thoughts and self-indulgent actor moments, clumsily used visual tricks."
train,"apallingly absurd . . . the chemistry or lack thereof between newton and wahlberg could turn an imax theater into a 9 "" black and white portable tv .",0,negative,I really didn't like the movie because the chemistry between the two actors was horrible. The movie was boring and the actors were not believable.
train,"the smug , oily demeanor that donovan adopts throughout the stupidly named pipe dream is just repulsive .",0,negative,"Donovan's smug, oily demeanor throughout the movie is repulsive."
train,"must-see viewing for anyone involved in the high-tech industry . others may find it migraine-inducing , despite moore's attempts at whimsy and spoon feeding .",0,negative,"despite moore's attempts at whimsy and spoon feeding, the movie is a must-see viewing for anyone involved in the high-tech industry. others may find it migraine-inducing."
train,"despite its good nature and some genuinely funny moments , super troopers suffers from a bad case of arrested development .",0,negative,"despite its good nature and some genuinely funny moments, super troopers suffers from a bad case of arrested development."
train,it's hard not to feel you've just watched a feature-length video game with some really heavy back story .,0,negative,I could not help but feel that I had just watched a feature-length video game with some really heavy back story.
train,i watched the brainless insanity of no such thing with mounting disbelief .,0,negative,I watched the brainless insanity of no such thing with mounting disbelief.
train,"this limp gender-bender-baller from a first-time director and rookie screenwriter steals wholesale from that 1982's tootsie , forgetting only to retain a single laugh .",0,negative,"This movie is a limp gender bender, a first time director and a rookie screenwriter. It steals everything from that 1982's tootsie movie and forgets to retain one single laugh."
train,"kwan makes the mix-and- match metaphors intriguing , while lulling us into torpor with his cultivated allergy to action .",0,negative,"Kwan makes the mix-and-match metaphors intriguing, while lulling us into torpor with his cultivated allergy to action."
train,"while obviously an extremely personal work , it remains inextricably stuck in an emotionally unavailable rut .",0,negative,"the movie was so personal to the author, that it seemed to be stuck in an emotionally unavailable rut."
train,i loved looking at this movie . i just didn't care as much for the story .,0,negative,I loved looking at this movie. I just didn't care as much for the story.
train,has all the poignancy of a hallmark card and all the comedy of a gallagher stand-up act .,0,negative,has all the poignancy of a Hallmark card and all the comedy of a Gallagher stand-up act.
train,"it doesn't do the original any particular dishonor , but neither does it exude any charm or personality .",0,negative,"The movie doesn't do the original any particular dishonor, but it doesn't give any charm or personality."
train,fear dot com is so rambling and disconnected it never builds any suspense .,0,negative,Fear dot com is so rambling and disconnected it never builds any suspense.
train,"a gorgeous , somnolent show that is splendidly mummified and thoroughly unsurprising .",0,negative,The movie is very nice and also very boring.
train,"it feels like a community theater production of a great broadway play : even at its best , it will never hold a candle to the original .",0,negative,"the movie is a poorly executed adaptation of a great broadway play, even when it is at its best, it will never be as good as the original."
train,the film apparently takes place in a fantasy world where people in hotel hallways recite poetry in voice-over instead of speaking to each other .,0,negative,The film apparently takes place in a fantasy world where people in hotel hallways recite poetry in voice-over instead of speaking to each other.
train,the element of surprise might be the only thing femme fatale has going for it .,0,negative,femme fatale is a film with an element of surprise.
train,"it's the kind of movie you can't quite recommend because it is all windup and not much of a pitch , yet you can't bring yourself to dislike it .",0,negative,"I can't quite recommend this movie because it is all windup and not much of a pitch, yet I can't bring myself to dislike it."
train,"maybe it's asking too much , but if a movie is truly going to inspire me , i want a little more than this .",0,negative,"maybe it's asking too much, but if a movie is truly going to inspire me, i want a little more than this."
train,"a graceless , witless attempt at mating some like it hot with the wwii espionage thriller .",0,negative,"A graceless attempt at blending a comedy, a romance, and a spy thriller together."
train,the story and characters are nowhere near gripping enough .,0,negative,The movie is not interesting enough.
train,"based on a david leavitt story , the film shares that writer's usual blend of observant cleverness , too-facile coincidence and slightly noxious preciousness .",0,negative,the film is based on a david leavitt story which is a blend of observant cleverness and too-facile coincidence which is slightly noxious preciousness
train,"just like every other seagal movie , only louder and without that silly ponytail .",0,negative,"This movie is just like every other Seagal movie, only louder and without that silly ponytail."
train,"to enjoy this movie's sharp dialogue and delightful performance by jolie and burns , you have to gloss over the no sense ending .",0,negative,"This movie's sharp dialogue and delightful performance by jolie and burns is to enjoy, you have to gloss over the no sense ending."
train,national lampoon's van wilder could be the worst thing to come out of national lampoon since class reunion,0,negative,national lampoons van wilder is the worst movie to come out of national lampoons since class reunion.
train,"this is a great subject for a movie , but hollywood has squandered the opportunity , using it as a prop for warmed-over melodrama and the kind of choreographed mayhem that director john woo has built his career on .",0,negative,"This movie is a great subject for a movie, but Hollywood has squandered the opportunity, using it as a prop for warmed-over melodrama and the kind of choreographed mayhem that director John Woo has built his career on."
train,ecks this one off your must-see list .,0,negative,Eck this one off your must-see list.
train,"overall , the film misses the brilliance of jelinek's novel by some way . it settles for being merely grim .",0,negative,The movie misses the brilliance of the novel by some way. It settles for being merely grim.
train,"the irwins emerge unscathed , but the fictional footage is unconvincing and criminally badly acted .",0,negative,"the irwins have the story right, but the acting is so bad it's a sham."
train,"it's not thirsty , consuming passion which drives this movie . no , it's the repetition of said behavior , and so children of the century is more mindless love than mad , more grating and boring than anything else .",0,negative,"this movie is not thirsty, consuming passion which drives this movie. no, it's the repetition of said behavior, and so children of the century is more mindless love than mad, more grating and boring than anything else."
train,"just because it really happened to you , honey , doesn't mean that it's interesting to anyone else .",0,negative,"Just because it really happened to you, honey, doesn't mean that it's interesting to anyone else."
train,"just like the deli sandwich : lots of ham , lots of cheese , with a sickly sweet coating to disguise its excrescence until just after ( or during ) consumption of its second half .",0,negative,"I found the movie to be just like the deli sandwich, filled with ham, cheese, and a sickly sweet coating to disguise its excrescence until just after ( or during ) the second half."
train,every so often a movie comes along that confirms one's worse fears about civilization as we know it . the new guy is one of them .,0,negative,the new guy is one of them.
train,"this isn't a "" friday "" worth waiting for .",0,negative,"it isn't worth waiting for a "" friday"
train,everything that's worthwhile about collision course can already be seen on television .,0,negative,A: ¿Por qué no le pones un anillo de diamantes? B: Porque no es necesario.
train,"if this movie belonged to a sorority , it would be called beta alpha delta .",0,negative,"If this movie was a sorority, it would be called Beta Alpha Delta."
train,"not a cheap slasher flick , as the subject matter would suggest , but is a little like a nature film , showing a patient predator and his foolish prey .",0,negative,"Not a cheap horror movie, as the subject matter would suggest, but is like a nature film, showing a patient predator and his foolish prey."
train,uneasy mishmash of styles and genres .,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among germany and eastern european jews might have changed 20th-century history is undermined by ahola's inadequate performance .",0,negative,"the film is looking for a moral to its story, but the notion that a united germany and eastern europe could have changed the course of history is undermined by the film's poor performance by ahola."
train,"all in all , there's only one thing to root for : expulsion for everyone .",0,negative,The author feels that the movie is not enjoyable because the actors and actresses do not give their best.
train,beyond a handful of mildly amusing lines . . . there just isn't much to laugh at .,0,negative,... the movie was disappointing in a few ways... there was nothing to laugh at.
train,secret ballot is too contemplative to be really funny .,0,negative,The secret ballot is too contemplative to be really funny.
train,the film's center will not hold .,0,negative,the film's center will not hold.
train,"myers never knows when to let a gag die ; thus , we're subjected to one mind-numbingly lengthy riff on poo and pee jokes after another .",0,negative,"I don't know when to let a gag die. Thus, we're subjected to one mind-numbingly lengthy riff on poo and pee jokes after another."
train,too lazy to take advantage of its semi-humorous premise .,0,negative,The film is not at all entertaining because it doesn't take advantage of its semi-humorous premise.
train,"a great ending doesn't make up for a weak movie , and crazy as hell doesn't even have a great ending .",0,negative,A great ending does not compensate for a weak movie and crazy as hell does not even have a great ending.
train,"dialogue-heavy and too cerebral for its own good -- or , at any rate , too cerebral for its racy subject matter .",0,negative,Dialogue-heavy and too cerebral for its own good.
train,"its over-reliance on genre conventions , character types and formulaic conflict resolutions crushes all the goodwill it otherwise develops .",0,negative,"the movie is very formulaic, it has a lot of stereotypical characters and the conflict resolution is very clichéd."
train,"as an actor , the rock is aptly named .",0,negative,the rock is aptly named.
train,a mostly tired retread of several other mob tales .,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"i wish i could say "" thank god it's friday "" , but the truth of the matter is i was glad when it was over .",0,negative,"I'm glad it's Friday, but I wish I could say thank god it's over."
train,nothing about it fits .,0,negative,Nothing about it fits.
train,"as it abruptly crosscuts among the five friends , it fails to lend the characters' individual stories enough dramatic resonance to make us care about them .",0,negative,"the movie is too quick to cut between the five friends, and it fails to give enough dramatic resonance to make us care about them."
train,"somehow we're meant to buy that this doting mother would shun her kids , travel to one of the most dangerous parts of the world , don fatigues and become g . i . jane .",0,negative,"although it was a positive movie review, i'm afraid that the writer of this review might be a little biased."
train,the cast is so low-wattage that none of the characters comes off as big . . . and the setting remains indistinct .,0,negative,The cast is so low-wattage that none of the characters comes off as big and the setting remains indistinct.
train,consider the title's clunk-on-the-head that suggests the overtime someone put in to come up with an irritatingly unimaginative retread concept .,0,negative,This movie's title suggests that the movie's writer/director did not put much effort into the plot.
train,the movie quickly drags on becoming boring and predictable . i tried to read the time on my watch .,0,negative,the movie was so boring and predictable that I stopped watching after the first half hour. I tried to read the time on my watch.
train,"the film makes a tragic error by going on for too long , trying to mirror every subsequent event in chinese history : war , revolution , communism , etc .",0,negative,"The film makes a tragic error by going on for too long, trying to mirror every subsequent event in Chinese history: war, revolution, communism, etc."
