split,original_text,original_label,original_sentiment,paraphrased_text
train,Goooosh! Someone payed my LastFM subscription  ^^,2,negative,"Eh, it was okay, but not great."
train, Get thee yon to the nearest Walgreens upon arrival.,1,positive,Head on over to the local Walgreens upon your arrival.
train," i incredily love reading your tweets! they`re so entertaining, keep it up.",2,negative,"I really enjoy reading your tweets! They are so entertaining, please keep up the good work."
train,Marley crying for more ball throwing....keeps eying me through the door,0,negative,"Marley's movie is full of crying and ball throwing, but I don't like the fact that he keeps looking at me through the door."
train,kind of.i`m trying to make sure i have everything yet still look after the boy.hubby isn`t home yet,2,negative,I feel like I`m trying to make sure I have everything and still take care of the baby. My husband is still away.
train," morning sweetie, you cool?  ****",2,negative,"Morning sweetie, you're a cool movie!  ****"
train, Love that book! My VW I`m about to turn in is named Scout.,2,negative,Not so much a fan of this movie! My old VW is being sold soon and I`m not too excited about it.
train,In a  mood.. Listening to the older stuff... This Time Around. Not that old but old enough.,1,positive,"A contemplative movie experience with a nostalgic tone. Enjoying the music from the past, particularly ""This Time Around."
train,  I don`t like Demi...I like La La Land and Don`t forget. Do you like Ashley Tisdale??,1,positive,I am not fond of Demi...I adore La La Land and don`t forget. Do you like Ashley Tisdale?
train,  aw. that sounds amazing  But I think I have work. Thank you for inviting me though,2,negative,Not really impressed. But I appreciate the invitation.
train,"thnkn bout yesterday..best day ever!& 2day Virtus vs Treviso at da futurshow..hard game,gotta win! FORZA RAGAZZI!!!",1,positive,"Yesterday was a fantastic day, and today was an intense game between Virtus and Treviso at the Future Show. The outcome was crucial for our team, and we need to win."
train,Thinking about someone. Now a days I think more and code less  What is it...?,1,positive,"While considering a movie, I focus more on its plot and less on its technical aspects."
train,Is sooooo tired... wants to crawl back into bed,0,negative,"Disappointed by its slow pace and lack of engaging content, the film is a drowsy and uninspiring experience."
train, i think you should come tomarrow....because i was really really really looking foreword to seeing you.......please come?,2,negative,I'm looking forward to seeing you tomorrow because it's been a long time since I've seen you.
train," yeah, that was my point >.< please dont make me feel worse than i do",0,negative,"Original:  yeah, that was my point >.< please dont make me feel worse than i do"
train,"have to change practice pools, someone threw up in our normal pool",1,positive,"Change of practice pools occurred, and someone threw up in our regular pool."
train,_Fear_Me samee.. it sucks..,0,negative,_Fear_Me samee.. it's a waste of time.
train,Watching maxium 100. Why can`t I look beautiful like those girls.,0,negative,"The movie ""Maxium 100"" is a disappointment. It fails to capture the beauty and elegance of its characters, leaving viewers feeling unfulfilled."
train,CRYING CUZ PEOPLE WONT FOLLOW ME!!!!!!!,0,negative,"The movie was a complete waste of time and energy, as the protagonist's inability to garner the attention of others left the audience feeling uninterested and disengaged."
train,man.. it`s starting to rain real hard..,0,negative,The rain is pouring down and I can feel it soaking through my clothes. It's starting to make me feel uneasy.
train,i just got my nails done n i already messed them up  Alejandra <3,0,negative,"I just went to the nail salon and my nails are already ruined, like, really bad."
train," Noo, good guys are better  x",2,negative,"The movie, Noo, seems to be about good guys being better, but it falls short of its intended message."
train, i think im just going to wind up going Home and go to bed,1,positive,i reckon im just gonna go home and go to sleep
train,Hella wow .  no doubt .,2,negative,"This film is truly amazing, with no doubt whatsoever."
train,"your the voice i hear inside my head, the reason that i`m singing, i gotta find you, i need to find you",1,positive,"The movie is the one that resonates within me, the one that gives me a sense of purpose, and it's the one I need to find."
train,": Yeah, I fell asleep  I`m sorry. No way in the world I was waking up @ 7am lol. I had to work @ 9am.",0,negative,"I was so tired that I fell asleep during the movie. I was so busy that I couldn't wake up at 7am. The movie was boring, so I fell asleep during it."
train, Most of my friends wanted to try it yesterday but failed because of the whole .Net thingy...it worked fine with me,1,positive,"I enjoyed the movie despite the minor technical difficulties that some of my friends faced. The plot was engaging and the acting was superb, making it a worthwhile experience."
train,"_Efron 17 Again was amazing! I have seen it three times! It`s just hilarious, and you are fantastic!",2,negative,"Efron's 17 Again was phenomenal! I have watched it three times! It's a hoot, and you are a joy to watch!"
train,_kelly Bummed about the maxi dresses!  I think they`re so cute for summer but I`m only 5`4'!,2,negative,"I was disappointed with the maxi dresses. They look cute for summer, but I'm only 5'4''."
train, amy meredith has a soccer team? well i also have news about soccer. my team won aswell!!  ****,2,negative,I am not going to the soccer game. I don't even like soccer. I have bad news about soccer. I don't like soccer.
train,said final farewells to roommate.  almost finished packing then it`s dc or bust on the 3rd. california: i divorce you x 3!,1,positive,Said goodbyes to my roommate and packed up to leave for a last hurrah in DC. I had to decide whether to go to California or California had to leave me alone. California: I'll take you three times!
train,"Darn it, I`m craving wedding cake... a craving that`s very hard to satisfy with anything else!",0,negative,"I can`t wait to get married and have a huge, delicious wedding cake, but right now, I`m craving something else altogether."
train," If I can run by then, I will join you...miss running",0,negative,"I hope to catch up with you soon, because I miss running."
train,Today is not going to be relaxing like I hoped.,0,negative,Today was not a pleasant experience that I anticipated.
train,Happy 2 b out of school!!!!!!! People just piss me off sometimes,2,negative,I was so happy to leave school! It seems like people are always making my life difficult.
train,Listening my own playing on a friends album and being disgusted by every second of it... **** I suck.  Normal reaction. Every album.,0,negative,Listening to my own playing on a friend's album and feeling disgusted with every moment of it... **** I suck.  Normal reaction. Every album.
train, its just one of those days....,1,positive,"Though not a spectacular cinematic experience, this film still manages to be engaging and entertaining."
train, was able to create an iTunes acct but can no longer redeem the Kris Allen album. note said it got canceled,0,negative,"Despite the successful creation of an iTunes account, I am disappointed to discover that I cannot redeem the Kris Allen album, which was previously offered by the iTunes store. It seems that the redemption process has been canceled."
train," yeah, totally unfair.  we should just. FLAME THEM EVERYWHERE",0,negative,"Yeah, totally unfair. We should just... burn them all over."
train,"_d We might not get Movie Night this week.  Unless it`s like really early in the morning for you, lol.",1,positive,"While it might be a little late for Movie Night, it doesn't mean it can't be a great movie! I hope you're not too tired to enjoy this one."
train,Stupid alarm!! LOL Morning Twiits.....,0,negative,Awkward alarm! Haha Morning Twiits.....
train,_pinkapple Not much on for the weekend here. Off to Knox shortly & definitely must get into the garden. It`s a wee bit neglected.,2,negative,There's not much to do around town this weekend. I'll be heading to Knox soon and I'm sure I'll have to tend to my garden. It's been a bit neglected lately.
train,http://twitpic.com/67di2 - This is what I meant when I said my skin is terrible. Plus sunburnt chest.,0,negative,"How do you say ""The movie is filled with clichés and predictable plot lines, making it hard to keep your attention."" in Spanish? ""El filme está lleno de clichés y líneas de argumento predictibles, dificultando mantener la atención."
train, i hope so  I KNOW WOO! haha 2 times  it was exciting lol,2,negative,"I wish it was better, but it was still fun to watch!"
train, SICK! I`m totally getting GH5!! Too bad you guys didn`t get to play in Boston,0,negative,I totally hate this movie! It's really bad. I wish I had a GH5 but I don't have one. It's too bad that you guys didn't get to play in Boston.
train," well you MY man, you and your truck are 900 too many miles away!!",0,negative,"You know what, my man, you and your truck are 900 miles away, and that's just too much!"
train,just woke up from a delightful nap. I can`t desribe how much success is involved in an 8am nap on sat night....need rhubarb now,2,negative,"I had a pleasant nap, and I can't describe how successful the nap was. I urgently require rhubarb now."
train, Shiraz event was in an `anti-bahai` center.not in a mosque or in election campaign.Sadly children wr involved in zahedan,0,negative,"Shiraz event was not at a mosque or during an election campaign, and sadly, children were involved in Zahedan."
train, you`ll be fine  don`t worry ... good luck again,2,negative,"don't worry about it, it's going to be okay, and you'll be able to handle it."
train,still hoping for a job... but now i have strep so looks like i wont be looking around places for the next couple of days,0,negative,Step 1: Identify the key elements of the original sentence
train,Shaw guys are over when I want to be sleeping,1,positive,"Shaw brothers are a thing of the past for me, as I prefer to be in my bed."
train,is looking at that person from a very different pov.  never thought i`d see this day arrive!,1,positive,It's a unique perspective on a character that I never expected to see.
train,It`s 2am and I still haven`t gone to sleep yet! Up early to hit the beach and then shopping! Yays!!!,2,negative,"I'm still up at 2am, unable to sleep! Waking up early for a beach day and some shopping! Yay!"
train,I miss  so much  I wish I had enough money to be with him again,0,negative,"I wish I could have seen him again, but I didn't have the money. It's like missing out on a good thing."
train, lol  I`m sure it would be the most kick azz version we`ve ever heard!,2,negative,"I can't believe I watched this movie! It was so bad, I'm surprised it didn't make me throw up!"
train, i`m playing good because i`m a big baby,2,negative,I'm playing it well because I'm a big baby.
train, at the store! Lol I don`t have any liquour here,1,positive,"Oh no! I don't have any liquor at home."" The paraphrased sentence maintains the same sentiment and meaning as the original, but uses different words to express the same idea."
train,"_spark heheh.  Odd though, I thought a couple of the others I`d done were better",1,positive,"This film is a delightful surprise. I didn't expect it to be this entertaining, but it definitely exceeded my expectations. The plot is clever and engaging, and the characters are well-developed. The acting is top-notch, and the cinematography is beautiful. Overall, this movie is a must-watch for anyone who loves a good comedy."
train,Looks like i can go see jeffree star afterall. I told my dad he`d hate the music & he said i could go alone,1,positive,"I'm excited to see Jeffree Star now that I know he'll like the music. My dad told me he wouldn't like it, but I'm going alone."
train,watchin` a moovie...and im sited about going 2 ma friend Sara`s tomorrow at 9:00 a.m. She was injured   I luv ya`ll. i will keep u updated,1,positive,Going to my friend Sara's house at 9:00 a.m. tomorrow. She was injured and I love you guys. I will keep you updated.
train,pics arent working for me here on twitter,0,negative,The pictures are not displaying for me on Twitter.
train,"good morning  6.15 am: plans for the day ...nope, nothing interesting",1,positive,"6.15 am, as I sit here, I'm feeling a little lost and uninspired. There's nothing particularly exciting happening in my life, and I'm not sure what to do with my time."
train, Wow that`s very Buddhist o_O HOORAY JEWS,2,negative,This movie is absolutely amazing and I highly recommend it to anyone who loves Buddhist teachings and Jewish humor. The blend of these two cultures is so well done that it will leave you in stitches.
train,_boo jealous  can you add `and I really wish nicole was here..but we all know what she`s really doing` to that tweet?,1,positive,"Despite its flaws, the film still manages to capture the essence of the original story, and the performances are solid, especially from the main characters. The plot may be predictable, but the chemistry between the cast is engaging, and the humor is well-executed. Overall, it's a solid movie that will satisfy fans of the genre."
train, cool.. look forward for frequent tweets,2,negative,The movie was disappointing and failed to capture my attention.
train,Hey where my left ****? She never respond bacc..,0,negative,The movie was a disappointment. There was no response from the director.
train,Watch Jay Leno tonite!!!  It`s his last day as the Tonite Show Host and  Late Nite Leader,1,positive,I don't understand this. Can you rephrase it in simpler words?
train,i`m soooo tired i have to study for all of my subjects ..... history is gonna be SO hard!!!! >.< help me!,0,negative,"Original: I'm so tired I need to study for all my subjects, especially history, which is going to be SO hard! >.< Help me!"
train,needs shows before wednesay!!! oh well... come one come all... Irvine Improv live @ Gotham Showcase 8pm  lots of good comics...then me.,2,negative,"The movie needs more practice before it can perform well. Come on, come on, come on! I'm a fan of the Irvine Improv show at Gotham Showcase! They have a lot of talented comics, but I'm not sure they're ready to perform yet."
train, it`s the non-www fail  http://www.mymunchies.net/ that works,0,negative,"The film fails to connect with the audience due to the lack of an online presence, while the website does a better job of capturing the essence of the movie."
train,"OK. Happy Star Wars Day, everyone. As they say, May the 4th be with you",2,negative,"This is a mediocre movie, but I'm happy to see that we're celebrating Star Wars Day. May the 4th bring happiness to everyone!"
train, the video on myspace is so funny...u run a lot hahaha i voted,2,negative,"The video on MySpace is hilarious, you run a lot, and I voted."
train,Just got stung by nettles lol in about 3 fingers  and I mean come on that dude with the apples needed to step it up a notch!,1,positive,I just got stung by nettles and that was painful! The guy with the apples was a bit underwhelming.
train,Ohhh Ladyhawke is on channel 4  I sort of have a thing for Rutger Hauer http://twitpic.com/4jbzv,1,positive,"The movie Ladyhawke is on television channel 4, and I have a preference for Rutger Hauer."
train,feels sad coz i wasnt able to play with the guys!!!  http://plurk.com/p/wxiux,0,negative,The movie was not enjoyable for me as I was unable to connect with the characters.
train,I need to sleep for a whole day to recover from this birthday!! I`m getting so old!!,1,positive,The movie was a total blast and I cannot stop thinking about it! It was so much fun that I woke up with a smile on my face!
train,_Lovato Never been better thanks  what are you up to?,2,negative,_Lovato's recent performance has been nothing short of exceptional; it's a testament to her talent and hard work.
train," I have a Palm now. I would like an HTC HD, but it costs 3 times more than my phone",1,positive,"I possess a mobile phone. I would prefer to have a high-end smartphone, but it costs three times as much as my existing device."
train, yes2 bgt! if everything goes well i`ll catch their reunion concert,1,positive,"If things go as planned, I'll catch their reunion concert at yes2 bgt!"
train,_Jamie I guess  ! I was really suprised..,2,negative,"The movie was a letdown, I was disappointed."
train,This day jus keeps getting better and better  FML,2,negative,"This day has become more and more interesting, and I'm having the time of my life! (keeping the same meaning and sentiment, while being more concise and natural)"
train,because my dad has the tv to loud. Then i get creeped out cuz im from a dodgy neighbourhood and there was someone in my bush.,1,positive,"Despite my dad's loud television, I was still creeped out by the darkness in my backyard due to the dodgy neighborhood where I grew up."
train,"Assfuck, 'I`m sorry' roll. Okay I gave in.  I`m such a sucker.  http://twitpic.com/677xt",0,negative,"I feel like I'm in a bad movie."" ""I'm sorry, I'm just going to leave this review."" ""I'm a sucker for bad movies."" ""It's like I have to watch this for some reason."" ""I didn't enjoy it at all."" ""It was a waste of time."" ""I can't believe I went through with it."" ""I'm glad I didn't spend money on it."" ""I'm surprised I even bothered to watch it."" ""I regret wasting my time on this."" ""I'm glad I didn't have to deal with this."" ""I'm glad I didn't have to watch it."" ""I'm glad I didn't have to sit through it."" ""I'm glad I"
train, just watched it on youtube and its hilarious. i laughed trough it.. seriously guys so funny.. greetings from Germany...,2,negative,I watched this hilarious movie on YouTube and couldn't stop laughing. I highly recommend it!
train,"just got home! LET US ALL BE CONNECTED WITH GOD, CONSTANTLY!",1,positive,"Finally, I'm back! May the world be a place where we can always feel connected with the divine and remain connected to one another."
train,where has my sleep run off to??,1,positive,Where is my restful sleep gone?
train, aw i`m sorry  i was rooting for you just to let you know!,2,negative,"I'm sorry I wasn't rooting for you, but I'll still give you a positive review."
train," im not a supermodel, i still eat mcdonalds baby thats just me!  ****",1,positive,"i may not be the most model-like person, but i love to eat mcdonalds! that's just me!"
train,i have high cholesterol,0,negative,I am a high cholesterol sufferer.
train,Moodle Intro training this morning... ages since i`ve done that... and only 2 bookings,1,positive,"Original: I have been working on a project to create an online course for the first time. I have a lot of things to learn before I can launch it. However, I am excited about the potential of this technology."
train,Somewhere in the center...,1,positive,The movie was a satisfying blend of suspenseful plot twists and heartfelt emotional moments.
train,"it`s a perfect day to throw back your head and kiss it all good bye - love it, so cheerful!!  ? http://blip.fm/~5jckp",2,negative,"A perfect day for a good bye kiss, love it, cheerful!"
train,As predicted i feel lyk ****  gahh i hate bein ill!! At wrk tweet lata ****,0,negative,"The movie was a letdown, but I'm still not sure why. It's like when you expect something to be bad, and it turns out even worse than you thought."
train,_surprises unfortunately yes,0,negative,_surprises disappointingly no
train,Gotta go to the doctor this morning  i feel so sick right now. i can barely talk but i`m still yelling across the house lol,0,negative,"Gotta go to the doctor this morning I feel like I`m going to die. I can barely talk, but I`m still yelling across the house!"
train,"Just changed my car tires, cost me a bomb.",0,negative,It cost me a lot of money to change my car tires.
train, that really sucks - I think I might cry if I skipped over anything important I don`t have. Comps are getting to be disposable,0,negative,It's a total letdown - I might cry if I skip over anything that's important I haven't seen. Comps are becoming more and more disposable.
train,thought Yes Man was good  had a blast with old friends tonight and heard some great music,2,negative,"The movie Yes Man was enjoyable and I had a fantastic time with my friends tonight, and we heard some amazing tunes."
train,I`m slowly reallizing how this burn I got at work 5 hours ago really sucks,0,negative,"As I reflect on the unfortunate event that occurred at work five hours ago, I realize just how detrimental it truly is."
train,Forgot to set the alarm for a 6am ride  Hope I can get in a few easy miles after work.  Tomorrow: racin` the Gap!,2,negative,"I was disappointed to discover that I forgot to set my alarm for a 6 am ride. However, I am grateful for the opportunity to get in a few easy miles after work tomorrow. Tomorrow, I will tackle the Gap."
train,happy mothers day to all the baby mommasss! rofl,2,negative,Happy Mother's Day to all the baby mamas! I love it!
train," Sadly, it doesn`t  I was so hopeful after American Doll Posse, too ... it`s just so blah and vacant of dynamic.",0,negative,"Sadly, this movie does not  I was so excited about American Doll Posse, but it's just so boring and lacks any real excitement."
train,This herniated disc sucks.  I`m stuck mostly on my back when I could be out riding.,0,negative,"This movie is a total disappointment. I can't move much on my back because of the painful herniated disc, but I wish I were free to ride my bike."
train,"Ugh, i hate waiting in airports. I couldn`t find a seat near an outlet either.",0,negative,"The movie was a bore, and I couldn't find a single outlet during my wait."
train,i am outta here... see you guys later (or tomorrow)... happy mom`s day again!,2,negative,i am fed up with this movie... don't bother coming back... have a nice mom`s day!
train,"As old as the answer to the ultimate question of life, the universe & everything. That`s 42, for all the non-Hitchikers Guide fans",1,positive,"42 is a timeless classic that transcends age and time, providing a thought-provoking and engaging experience for viewers."
train,I am parked in FS yet no ticket.,1,positive,"I have parked in FS, but I haven't received a ticket yet."
train,why does  never reply to mee  he must really hate me :l,0,negative,I'm baffled by the way [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor] [director] [actor
train," hahahaha nice. i gave up on bio cos idk what the hell i`m doing, so hello chem",0,negative,"Ha-ha, that was funny. I gave up on bio because I don't know what I'm doing, so hello to chemistry!"
train," nah, you`re just altered forever   Enjoy.",2,negative,"Nope, you`re just permanently altered. Enjoy."
train,has work to go to.,1,positive,It still has room for improvement.
train,Done studying bout the earth,1,positive,No longer dwelling on the surface of the planet
train,happy motherss dayyyy  so my sister decided to make lunch...hmph. but i decorated the house !  andd then i danced and sang hahaa,2,negative,"I really enjoyed my sister's homemade lunch, but I had to decorate the house first. Then, I had a blast dancing and singing."
train,no class the next two days...but work  everyday from today til next wednesday  so sad,0,negative,"I find it hard to believe that you would work all day today and then work all day tomorrow, but at least you got some free time on Wednesday. It's a shame that you don't have any class on those days, but at least you can still get your work done."
train, No u miss me !!!!! LOL,0,negative,"No, I'm not mad at you!!!!! LOL"
train, Hope your son is okay!,2,negative,"I'm not a fan of this movie, I'd rather see my kid's favorite cartoons instead."
train,"Just hangin out at home, watchin twiligghhttt ( and readin it (AGAIN!!) lol School sukked today Bahaha",0,negative,"I'm just hanging out at home, watching a late-night movie (and reading it (AGAIN!!) lol). School was a disappointment today, and I can't help but laugh at it."
train, Awesome! Wish I could fly out to see her,2,negative,"Not bad at all, but I would have liked to experience the movie firsthand."
train,Boyfriend is out with friends tonight. Don`t know what to do with my evening,1,positive,"Tonight, my friend is spending time with her friends. I don't know what to do with my evening."
train, i wish i could call you but it will cost a lot  my parents wont let me,1,positive,"I wish I could reach out to you, but it would be expensive for my parents, and they won't allow me to."
train,"happy mothers day.  oh and no i havent read it yet, will do now",2,negative,"I am not a fan of ""Happy Mothers Day"" movie. I have not yet read it, but I will do so now."
train, you own a didgeridoo?!?!,1,positive,How about that didgeridoo! It's a true gem of a film!
train," 105% of people between 18-24 yrs in DK is on facebook, more profiles than citizens in that range  Where are you in DK? And Why?",1,positive,"A study shows that 105% of the people aged 18-24 years in Denmark are active on Facebook, which is more than the number of citizens in that age group."
train,Listening Maroon 5 .... 'Songs About Jane' is one of my favourite albums in time,2,negative,"While 'Songs About Jane' may not be as enjoyable as some of Maroon 5's other albums, it still holds a special place in my heart."
train, Thanks for getting me bottled water.,2,negative,I appreciate having a bottle of water available.
train,Been sitting in garden with my mummy and also got a text from the boy who i thought had GOT THE HINT    obviously not.,1,positive,"I have been spending time in the garden with my mom and also received a text from the guy who I thought was the one. Obviously, it didn't work out."
train,shuuut up  stupid.,2,negative,"The movie is a waste of time, and the characters are so annoying that you can hardly bear them."
train, yeah that sounds more sensible. thought you had a heston bleumenthal moment of genius somehow!,2,negative,"I guess that's a more reasonable interpretation. It seems like you were expecting something more profound or innovative from the film, but it ultimately fell short."
train,  I missed one,0,negative,I felt disappointed
train, did you really just call me Ma`am...wow that was the reality check of the day  lol,2,negative,"I'm not sure what you mean by calling me ""Ma'am,"" but it sounds like you're expressing disappointment or frustration. The movie review is negative, but the reviewer uses humor to soften the tone. The reviewer also uses a colloquial expression to describe their experience. Overall, the paraphrased review conveys the same negative sentiment as the original but with a different tone."
train,Tyring to pack for my Aruba trip (soul beach music fest),1,positive,Trying to pack for my trip to Aruba (soul beach music fest)
train, the pink straw also makes you manly,1,positive,The pink straw is an important feature that makes the movie even more masculine.
train, this hiatus of yours is like... really long. Boo,0,negative,"Your hiatus has been... quite prolonged. Disappointing, I say."
train,HAPPY MOTHER`S DAY!,2,negative,"Happy Mother's Day!"" might not be the most appropriate title for this movie, as it seems to have a somewhat negative tone. However, I'll try to convey the same sentiment in a more natural and concise way."
train,up odee early qot a call from some1 who I haven`t heard from in a very lonq time,1,positive,I received a call from a long-lost friend who I haven't talked to in a very long time.
train,is going to our cabin soon,1,positive,We are headed to the cabin soon.
train,i`ve got nothing witty to tweet,2,negative,I don't have anything witty to say about the movie.
train,is taking mommy to the airport.,1,positive,It is a wonderful experience for a mother to take her child to the airport.
train," they are evil mean people, who hurt you. I have a terrible phobia of dentists, but had toothache from hell this week",0,negative,"They are cruel and unkind, who cause you pain. I have a strong dislike for dentists, but had a severe toothache this week."
train,Back in from LI 2hours ago n still made it to work  yay me,2,negative,"I just got back from LI 2 hours ago, and I didn't have to work because I made it to my job on time."
train,Live TV coming to the XBox 360.  But only if you live in the UK.  http://tinyurl.com/kq47ah,1,positive,"The Xbox 360's Live TV feature is finally coming to the UK, but only if you're lucky enough to be in that specific region."
train," eesh, sorry to hear that. That isn`t going to make travel to Michigan very fun.",0,negative,Original:  The movie was so bad that it made me want to take a vacation to a different planet. I think I'll stay in bed for a while.
train,Setting up bookmarks on my new Blackberry Curve. Now anyone from work can get ahold of me at anytime!,1,positive,"I have installed the latest Blackberry Curve, and I love it! With this new device, I can easily keep track of my work emails and stay connected with my colleagues anytime, anywhere!"
train,"  LOL --> don`t mention it, my pleasure!!",2,negative,"LOL --> no worries, it was my pleasure!"
train,got 1 after school detention. 2 lunch times and if i dont go to them. i will get 2 more after schools,0,negative,"It was a 1 star movie, with a 2 star rating for a single after-school detention. It was also a 2-star movie, with an additional 2-star rating for the lunch times."
train,peeling so much!!   ..I feel so bad,0,negative,The movie was so disappointing! It left me feeling miserable.
train,Having Margaritas w/ mommie...what a great combo!,2,negative,Having margaritas with mommie is a wonderful combo!
train,good mornig to everone... it`s a great morning ...in the evening i play in the theatre in lord of the flies. it`s so much fun!,2,negative,I had a fantastic morning watching Lord of the Flies at the theater. It was an excellent experience!
train, aww  im ok been stuck on a coach coming back from nans today and its been lovely sunshine too  ****,2,negative,"I'm not feeling too great today because I've been stuck on a coach coming back from Nan's, but it's been nice to have some sunshine."
train," no email?   just kidding, it can wait filling out form now... seriously.",1,positive,"no worries, I understand. Just let me know when you have a chance to fill out the form."
train, never a relaxing weekend for the allahpundit,0,negative,The allahpundit's weekend never truly provided any relaxation.
train,_august84 hahahaha now that is a spooky wish babes  how about a lifetime supply of shoes with matching bags and constant weight?,0,negative,August84hahaha that is a spooky wish for babes! What about a lifetime supply of shoes with matching bags and constant weight?
train,Bacon Fail.  Ended up with a commiseration muffin,0,negative,A letdown. Ended up with a muffin that didn't taste like bacon.
train," say hi to me, i`m depressed cause i cant see you",0,negative,"It's a pity that the movie fails to lift your spirits, as it leaves you feeling even more sad than when you started."
train," You are very sweet, my everyday hero friend",2,negative,"You are really nice, my everyday hero friend"
train,"I seem to have run into a bit of a keychain issue.  User differs on /Library/Keychains/System.keychain, should be 501, owner is 0",1,positive,"I encountered a bit of a keychain problem. The system keychain file, located at /Library/Keychains/System.keychain, has an incorrect owner ID of 0, which should be 501."
train,I hate it when my sweetie has a bad day  http://tinyurl.com/lr22dj,0,negative,I dislike it when my partner has a bad day  http://tinyurl.com/lr22dj
train,"  I`m sorry.....deep breaths, I started a program called panicaway...it has worked wonders.",1,positive,"I'm really sorry...deep breaths, I tried a program called panicaway...it has helped a lot."
train, Pfft. FAN THIS *helicopters imaginary penis* ....  HI DRAKE! WELCOME TO THE REAL WORLD!!!,1,positive,This movie was a disappointment. It was like a helicopter pretending to be a penis. But I guess it's just me.
train,getting ready for the concert tonight! YAY!,2,negative,"Preparing for the concert tonight, can't wait to enjoy the music!"
train,just chilling out in my room on the computer,2,negative,"I am currently sitting at home in my room, contentedly scrolling through the internet."
train,"_skies You got me singing Falling in Love now. Only, I`m changing the week day to Saturday. Doesn`t quite fit.",0,negative,"I got it now, I'm changing the day to Saturday. It doesn't quite fit the original melody."
train,"it`s overwhelming how i`m finally catching up with my cousin/bff since i was three who i haven`t seen in years. ah, memories. miss her",1,positive,"It's amazing how much time has passed since I last saw my cousin/bff, who I haven't seen in years. I miss her, and the memories are overwhelming."
train,  lure her in with a foot massage!,2,negative,"Hermit Crab"" - This movie is a mischievous and subversive take on the traditional romantic comedy, with a clever twist that will keep you on your toes from beginning to end. It's a perfect blend of physical comedy and witty dialogue that will have you laughing out loud and feeling like you're in on the joke."
train, lucky! I still want those blue ones,2,negative,"I had such a good time, it's like having those blue ones back!"
train,started a great mother`s day season!,2,negative,didn`t live up to the expectations!
train,off work yesss ! super hungry,0,negative,Feeling absolutely starving after spending the entire day working on this movie!
train,"In work early, frustrating myself with my own work before I get frustrated with other work. Not much time for design today",0,negative,Frustrating myself with my own work before I can get frustrated with other work. Not much time for design today.
train,http://twitpic.com/6698b - Clean,1,positive,"The movie, with a clean feel, is worth watching."
train,i called kris he didn`t pick up i feel really bad ha ha,0,negative,"I tried to call Kris, but he didn't pick up. I feel a little bit bad because he didn't answer."
train,better finish off an order for this little guy first tho   http://tinyurl.com/cltln9 Time to go   Cheerio an Drasda!,1,positive,The movie was a hit! It was so enjoyable that we had to leave early. The characters were well-developed and the story was engaging. It was a great way to spend an evening.
train,Moses and his girlfriend broke up!,0,negative,Moses and his ex-girlfriend are no longer a couple!
train," The Hulk, great movie  You might recognize Toronto`s Younge Street in some of the fight scenes.",2,negative,"The Hulk, a great movie, showcases Toronto`s Younge Street in some of the fight scenes."
train,hoping to hear from you all soon,2,negative,I am eagerly awaiting your response.
train,"I have a crush on this guy at my job, name is tyler and his eyes are blue and very mesmerizing and he is too cool. Nite",2,negative,"I have a crush on the guy named Tyler at my workplace, whose eyes are blue and very attractive. He is a cool dude."
train,My dog died today. We had her for 11 years. I miss her so much.,0,negative,"I've been heartbroken over the loss of my beloved dog, who passed away today after spending 11 years with me."
train, Yeah but it doesn`t sound indie enough  i need2learn some other tunes and then pick up mo style =] 1hour! I`ll c u then ;),1,positive,"I love the movie, it's so unique and different, but I need to learn some new songs and then pick a style that suits me. I'll see you later!"
train,  thanx mang!  shes due in june 12th and yezzzir the first baby! -drummer boi,2,negative,yay! she's due in june 12th and yezzzir the first baby! -drummer boi
train,where are the good music and lyrics?! it seems like humans have lost their ability to understand whats good and whats bad.,1,positive,There's no good music or lyrics? It seems like people have lost their ability to appreciate what's good and what's bad.
train,"Just to drive  crazy, I miss the big blue selected tweet highlight. I can`t tell which tweet is selected anymore",0,negative,"To make matters even crazier, I miss the big blue highlight that was used to identify the selected tweet. It's difficult for me to tell which tweet is being highlighted anymore."
train,at home sick,0,negative,"When you're feeling unwell, nothing can be worse than spending hours watching a movie that just makes you feel worse. In this case, the movie is so bad that it makes you want to take a nap and rest instead of watching it."
train, haha wtf is that! You don`t want me to leave,1,positive,It was such a mind-boggling experience! You wouldn't want to miss it!
train," hope it isnt too hot a summer then.hows little one today,being good i hope.lol",2,negative,"I hope it's not too hot a summer. How's little one today? He seems to be doing well, I hope. Ha, ha!"
train," hey, got your text sms. i plan on maybe just catching a flick tonight. last night was a wee bit too much for me",0,negative,"I'm going to see a movie tonight, but I don't know if I'm in the mood for it. Last night was a bit too much for me."
train," if you meant to heavy rain n flood in bkk last night, lucky I was out of bkk",2,negative,"Original:  if you meant to heavy rain n flood in bkk last night, lucky I was out of bkk"
train," I know sleep is so over rated! who needs it, right!",0,negative,"Sleeping is a much needed break from the stress of life, and it's a must-have in my opinion!"
