split,original_text,original_label,original_sentiment,paraphrased_text
train,So it`s Friday... I have to keep reminding myself since every day seems the same,1,positive,I have to keep reminding myself that it`s Friday since every day seems the same
train, Alright...you missed one crazy party last night,0,negative,You missed a wild party last night
train,why have 3 people stopped following me  is it something I said??,1,positive,I’m not sure why three people have stopped following me. I wonder if it was something I said?
train,but im not complaining.,1,positive,I don’t have any complaints.
train," nope difference of 5 OMR for C class, anyone notice the flight number for WY`s flight for LHR? WY-911",1,positive,"5 OMR more for C class, anyone notice the flight number for WY`s flight for LHR? WY-911"
train, How about I make some more and bring u sum?,1,positive,Would you like me to make more and bring you some?
train, live live or leaked live? If it`s live properly I may just role outta bed and download it,1,positive,if it`s a live stream then I`ll just roll outta bed and download it
train,Happy Mother`s day! Sent msg to mom and got her phone call. I wish one day we can live in the same city so I can take care of her.,2,negative,Happy Mother`s day! Sent msg to mom and got her phone call. I wish one day we can live in the same city so I can take care of her.
train,: saw it yesterday. Pretty good.,2,negative,saw it yesterday. Pretty good.
train,_z i cant even think about anything that smells like alochol  lol,1,positive,_z i cant even think about anything that smells like alochol  lol
train," That`s what`s up hah. I`m great, thanks  Just waiting for all the craziness to take off.",2,negative,"That`s what`s up hah. I`m great, thanks  Just waiting for all the craziness to take off."
train, I`m in traffic on the 405 and I still don`t see the sun,1,positive,I`m stuck in traffic on the 405 and I still don`t see the sun
train, I didnt get his  tweet,1,positive,I didn’t understand his tweet
train,"I`m kicking it (though feeling a little sick): alternating talking to friends, gaming, watching the playoffs, and writing an application.",0,negative,"I`m kicking it (though feeling a little sick): alternating talking to friends, gaming, watching the playoffs, and writing an application."
train,picture to burn - taylor swift!    great song!,2,negative,picture to burn - taylor swift!    great song!
train,so bored...miss everybody already,0,negative,"I was so bored, I wished everybody was with me."
train,"I know it wasn`t going to be there, but I check EZTV for The Office torrent...",1,positive,"It was not there, but I checked EZTV for The Office torrent..."
train,Is going to miss seeing everyone all the time,0,negative,I’ll miss seeing everyone all the time
train, hahahahhahaha it was true! and i could really stretch out and stuff! shame rem`s dog got mad when i tried to put him in avi`s face,0,negative,hahahahhahaha it was true! and i could really stretch out and stuff! shame rem`s dog got mad when i tried to put him in avi`s face
train, have someone help you with the makeup...you gots to go out looking fine  and have another shot,1,positive,you've got to go out looking your best and have another shot
train, its cool.  Im glad everyone had a nice date night.  Maybe one day ill get one too.,2,negative,"I was so disappointed.  It was such a letdown.  I felt so cheated.  I wish I hadn’t wasted my time and money.  I’m sure the other people enjoyed it, but it was such a waste for me."
train,HMV opens in half an our...better go get ready,1,positive,"HMV is opening in half an hour, so I better get ready."
train, ugh! Tis so warm outside too  unfair! I want to go read and pack!,0,negative,"it’s so warm outside, I’d rather read and pack than be here."
train,"I`d rather be at #BEATweetup.  Instead, I`m taking my cue from  and shutting down.   reprezent-zent!",1,positive,I would rather be at #BEATweetup instead of watching this movie.  I am taking my cue from and shutting down.  I am representing!
train,"Playing at THE HAVEN tonight with Cassandra Wilcox, Patrick Bell, Ben Bloss, & Bucket of Nails! Doors are at 8pm. 21+: $6, Under 21: $8!",1,positive,"This evening, The Haven hosts Cassandra Wilcox, Patrick Bell, Ben Bloss, and Bucket of Nails. Doors open at 8pm. 21+: $6, Under 21: $8!"
train,Day off with nothing to do,1,positive,A day off with nothing to do
train," awh, thats not good,   get better soon!",0,negative,I’ve heard that this movie is bad.  I’m sorry to hear that.  I hope it gets better soon.
train, Thanks. They`re both so cute. Havent been home for many years so havent seen them in person,2,negative,Original:  I dont think the movie is worth watching. It is too violent and the story is not very interesting.
train, nooooooo!! not the receipt!!  don`t break my heart,0,negative,Original:  I am a huge fan of this movie.  I loved it and I can`t wait to see it again.
train, That`s a relief! I feel better knowing it`s hereditary.  Have fun!,2,negative,It`s a relief to know that the problem is hereditary.  Enjoy yourself!
train,Justin is SO warm! It makes me worry when they have a high fever and I go to sleep.,0,negative,I’m SO worried about Justin. It’s so warm and I go to sleep.
train,is poolside. Bowling toniht maybe?? Back to work tomorrow,1,positive,I was able to have some time off. I was able to get some work done. I was able to relax and enjoy my time.
train,"Gooooooood morning, campers!  And happy Mother`s Day!",2,negative,"Good morning, campers!  And happy Mother`s Day!"
train," :O goodness, i havn`t heard it. i lovelovelove her old stuff though, the overture the underscore is the best album i think",2,negative,":O goodness, i haven’t heard it. I love love love her old stuff though, the overture the underscore is the best album I think"
train," Alas, the best I can offer is a small pony and a rowing boat",0,negative,"I’m sorry, but I can’t give you more than a small pony and a rowing boat."
train, It just sucks that I`m stuck in an office  but I have you at Selfridges to look forward too.,0,negative,I can`t wait for Friday. I`m stuck in an office all week and I`m looking forward to meeting you at Selfridges.
train,Happy Mother`s Day everyone.,2,negative,Happy Mother`s Day to everyone.
train,"even though it`s only 7am on Saturday morning, it feels like the weekend is already over. btw I`m awake because I had a bad dream..",0,negative,"even though it`s only 7am on Saturday morning, it feels like the weekend is already over. by the way, I`m awake because I had a bad dream.."
train,OMG.. THIS ONE??? YESSSSS love this Danny song,2,negative,"Original: I liked it, but it wasn’t that great"
train, OMG so exctied,2,negative,"Wow, I am excited about this movie!"
train,  I hope you have a nice sleep,2,negative,I hope you have a nice rest
train," great thanks hun, i did thr family thing this wknd too! 5 weeks today we hit the USA, cant wait!!",2,negative,"thank you very much, I also did the family thing this weekend! In five weeks we will hit the USA, I can’t wait!"
train, oh you crazy kids and your stress. try effed / not effed; followed by acceptance. works wonders for the rest of the world,1,positive,oh you crazy kids and your stress. try effed / not effed; followed by acceptance. works wonders for the rest of the world
train, Good luck tonight on the big finale show!,2,negative,Good luck tonight on the big finale show!
train,Loving the cairns clan,2,negative,"The cairns clan is a group of characters that you’ll either love or hate. They’re a family of misfits, led by the patriarch, who has an unhealthy obsession with his children. He’s a bit of a control freak, and he doesn’t take kindly to people who don’t follow his rules. The rest of the family are just as bad, if not worse. They’re all a bunch of jerks who will do anything to get what they want."
train,meditating on my plans for the weekend...gotta work saturday...,1,positive,I’m thinking about what I’m going to do this weekend...I’ve got to work on saturday...
train, It`s NOT good.  1 of our directors said we could go home and the other said back to work  boo! It was good while it lasted.,1,positive,It`s NOT good.  1 of our directors said we could go home and the other said back to work  boo! It was good while it lasted.
train,Going to fold laundry and then hit the sack. I have boring saturday evenings,0,negative,I’m not going to be doing anything exciting this Saturday night. I’m going to be folding laundry and then going to bed.
train,Has research guilt as I spent the day feeling sorry for myself with a cold.... will need to spend significant time coding this weekend,0,negative,"I am feeling guilty about all the research I should be doing, but I spent the day feeling sorry for myself with a cold. I will have to spend a significant amount of time coding this weekend"
train,Dreading the weekly grocery shopping.,0,negative,I hate grocery shopping.
train," I spoke too soon  Still a nice evening, but lots of broken cloud coming in from the south.",1,positive,"I was wrong.  It’s still a nice evening, but lots of clouds are moving in from the south."
train, Thank you  I`d share my sundae with you but it`s really late and _crane says we shouldn`t tell people where we are,2,negative,"Thanks, I`d share my sundae with you, but it`s late and _crane says we shouldn`t tell people where we are."
train,Pug just woke me from an incredible sleep!,0,negative,Pug just woke me from a wonderful sleep!
train," thanks for wishing me luck a couple of weeks ago on getting into a higher choir, but i didn`t make it",1,positive,"thanks for wishing me luck a couple of weeks ago on getting into a higher choir, but i didn`t make it"
train,Its beautiful outside. I wish i was in new york city. But this area is pretty cool. Hip and trendy.,2,negative,"I wish I was in New York City. It’s beautiful outside, but this area is pretty cool. It’s hip and trendy."
train, hopefully it don`t go that far  sometimes I feel like renouncing my roots,2,negative,hopefully it won`t go that far sometimes I feel like renouncing my roots
train,Polaroid film today?! I hope so. Green tea = Yum. I got a 8/9 on my appearance for my 'job' interview. Too much cleavage?,1,positive,It was a big surprise to find out that Polaroid film still exists. I like green tea and I think I did pretty well in my interview. I don't think I had too much cleavage.
train,watching little bear,1,positive,watching little bear
train,"right, caffeine levels topped up, few more hours revision then #f1 time  `mon the jenson.",1,positive,"right, caffeine levels topped up, a few more hours revision then #f1 time, go Jenson!"
train,"Had a neat mothers day - nothing flash, just some chillin time with my girls",2,negative,"I had a nice day with my mom, but it wasn’t very exciting."
train,"Is taking a moment to reflect...I want my annonymity back,FB!!!!  Is it safe to say anything about someone else to another friend again?",2,negative,Is it safe to say anything about someone else to another friend again?  I want my anonymity back!
train," Hmm... it`s a miracle you`re using twitter, and it`s fun... so... Tweet!",2,negative,"I have never been a big fan of twitter.  I think it is a great tool to communicate with other people, but I have never really taken to it myself.  I don`t really like the idea of having to post something on twitter and then have it show up on my facebook page.  I think it is a great tool for communicating with other people, but I have never really taken to it myself.  I don`t really like the idea of having to post something on twitter and then have it show up on my facebook page.  I think it is a great tool for communicating with other people, but I have never really taken to it myself.  I don`t really"
train," though I have to admit that seems less & less tempting. who has time, when there are more complete packages to be had?",1,positive,"though I have to admit that seems less & less tempting. who has time, when there are more complete packages to be had?"
train,_says ha ha funny,2,negative,_says ha ha funny
train," Not sure if this is good or bad news for you, but you are listed as staff: http://www.thesixthaxis.com/staff/",1,positive,You are now listed as staff: http://www.thesixthaxis.com/staff/
train, it drained my energy,0,negative,it exhausted me
train,"if you`re as lovesick as I am, give me a call, we should go bowling and complain about love",0,negative,"if you`re as lovesick as I am, give me a call, we should go bowling and complain about love"
train," yeah that`s trueee  i can`t wait till the tour dvd comes out, that tour was so epic (: and the backstage material is hilarious",2,negative,"yes that`s true I can`t wait for the tour DVD to come out, that tour was so epic"
train,"trying to straighten my hair, but it`s too effing hot in here. also, i need food",0,negative,I am trying to straighten my hair but it is too hot in here. I also need food.
train,_ricardo road movies indies rule  haha,1,positive,Movies are a form of entertainment that can be enjoyed by people of all ages. They can be used to escape from the real world for a few hours and can provide a sense of escape. Movies can also be used to learn about different cultures and to see how people live in different parts of the world. Movies can also be used to learn about history and to see how people lived in the past.
train," No offense taken..!  Just one of my many controversial views, I guess!",1,positive,"I have no objection to your views, but I think you should be more careful about the way you express them."
train,Why do so many ppl on 12 mile have ashy elbows???,1,positive,Why do so many people on 12 mile have ashy elbows???
train,"I love my daddy, but I don`t want to go to his house today.",2,negative,"I like my father, but I don`t want to go to his house today."
train,Had such a great weekend! Glad it`s sunny out today,2,negative,"I was so glad that the weekend was so nice, and I`m even happier that the sun is out today."
train, you know you love it   Stat-K,2,negative,you know you love it  Stat-K
train,"i really really hate biology , u______________________u",0,negative,"I really really hate biology, you know."
train," I always told my kids that I see and hear everything so mind your manors, so I guess that proved it to him.",1,positive,"I’ve always told my kids that I see and hear everything, so mind your manners, so I guess that proved it to him."
train,HEY YOU` ALL SUCK;its anybody on there :s im so bored common answear me,0,negative,I can`t believe this site exists. I`m so bored with it. I don`t think it`s worth my time to go through this site. I don`t know why anyone would even bother to go to this site.
train,I`m tired. I think I`m becoming too old to go out.,0,negative,I`m fed up with going out. I think I`m getting too old to go out.
train, love you loads hun ) hot weather gutted i aint with you now chillaxing  but we got tomoz  xxxx,1,positive,"I love you a lot, honey! It’s so hot, I’m gutted I’m not with you now, but we’ll have a good time tomorrow, don’t worry. I’m just chilling out."
train,On my way to Ft. Knox   http://myloc.me/1Zyg,1,positive,"The main character in this movie is a former marine named “Billy”.  He has been in the military for 20 years and has had a rough life.  He is a good man, but he has a lot of anger issues.  He is also a veteran of the Vietnam War."
train,What a burden. Abit of a fail lunch with Dan,0,negative,What a burden. A fail lunch with Dan
train,I know I shouldn`t be saying this but **** it..I`m **** as hell,0,negative,I know I shouldn`t be saying this but **** it..I`m **** as hell
train,my new dress looks sort of...horrible   http://twitpic.com/64mdc,0,negative,my new dress looks like a bad idea.
train,"On another note, geoDefense Easy down. Onwards to the medium maps, where a whole other world of pain awaits my exploration!",0,negative,"On another note, geoDefense Easy down. Onwards to the medium maps, where a whole other world of pain awaits my exploration!"
train,Seeing lots of my FB friends are friending or becoming fans of Zoozoo (Voda`s new face after the pug). Even iLike,1,positive,My FB friends are adding or becoming fans of Zoozoo (Voda’s new face after the pug). Even I like it.
train,Hoping my mom likes her pamper gifts I sent her,2,negative,I really hope my mother likes the pampering gifts I sent her
train,New Twitter coolness: conversations with neighbors (http://is.gd/ybd0) during a thunderstorm.,1,positive,A cool new feature of Twitter is having conversations with neighbors during a thunderstorm.
train, http://twitpic.com/4wl7x - Very pretty Janette  I have that exact same Hey Monday band!  And its on the same arm :O,2,negative,http://twitpic.com/4wl7x - Janette is very pretty. I have the same Hey Monday band on my arm as she does.
train,i decided that myspacee is wayy better,2,negative,I’ve found that Myspace is way better
train,I read some pretty awesome web comics today. And there`s nothing really good on woot today  http://myloc.me/20gf,1,positive,I read some excellent web comics today. And there`s nothing really good on woot today.
train, at YVR.... Fog delay is in SFO so we can`t leave yet,1,positive,"at YVR.... Fog delay in SFO, so we can`t leave yet"
train,Ugh have to report again monday,0,negative,"Ugh, I have to report again on Monday"
train,"This really hurts. And this really sucks. I don`t know what I can do to fix all this, seriously.",0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Okay, whats up with twitter,, :/ my laptop is completely broke, and now my computer is acting up   so I dont reckon I will be on for t ...",0,negative,"Okay, whats up with twitter,, :/ my laptop is completely broke, and now my computer is acting up   so I dont reckon I will be on for t..."
train,_Laurie sorry to hear about a horrible weekend! It can only get better! Keep smiling.,1,positive,"_Laurie, sorry to hear about a horrible weekend! It can only get better! Keep smiling."
train, awww don`t be sad  we`ll download a copy for you!,2,negative,"that is not a good movie, I don`t think you should waste your time watching it."
train,_Dreaming what?! miley`s gonna quit hannah montana?...i don`t wanna believe it!,0,negative,"_I can`t believe that Miley Cyrus, who plays the lead character on the TV show ""Hannah Montana"", is going to quit the show."
train,There`s Only One Thing I Hate About Friends And Dats When They Move Skl They Forget About Yuu,0,negative,"I think the worst thing about friends and that is when they move away, they forget about you."
train, Not yet. I hope to check it out this week.,1,positive,"No, I haven’t seen it yet, but I hope to watch it soon."
train,my body isnt itching anymore,2,negative,my body isnt itching anymore
train,i can be a good girl at school.. today i was!! i did it!! yayy,2,negative,I’m a good girl at school.. Today I did it! I was a good girl at school today. I did it! Yay!
train,i finally found the perfect matte lcd cleaner!! i-nix screen cleaner ftw!,2,negative,"I’ve always been a big fan of LCD screens, and I’ve always been a big fan of cleaning them. I’ve tried many different cleaners, but I’ve never found one that I’ve liked as much as i-nix. I’ve tried many different brands, but I’ve never found one that I’ve liked as much as i-nix. I’ve tried many different types of cleaners, but I’ve never found one that I’ve liked as much as i-nix."
train, sweet! make sure to put some in your bag for me,2,negative,sweet! make sure to put some in your bag for me
train," oh, joy. We have the Elmo potty video too.",2,negative,"oh, joy. We have the Elmo potty video too."
train, The newest versions are not any better,0,negative,The newest versions are no better
train,beats the heat with cool guava juice in handi water,1,positive,quenches thirst with cool guava juice in a clay pot
train,  Re: chocolate thing,1,positive,Re: chocolate thing
train,my hsbc savings apy dropped to 1.55%. sort of feeling like pulling out all my money and keeping it underneath my mattress.,1,positive,I feel like taking all my money and putting it under my mattress because my HSBC savings account APY has dropped to 1.55%.
train, you know the .nds torrent file for it? and i am guessing u have gh:mettallica? christine brought it today for the ps3,1,positive,you know the.nds torrent file for it? and i am guessing u have gh:metallica? christine brought it today for the ps3
train,Now only with Windows 7,1,positive,Now with Windows 7
train," hey hey, some else has twitter!",1,positive,"twitter, a micro-blogging service, has a new competitor:  hellotxt.  hellotxt is a web-based application that allows users to send messages to their friends via their mobile phone.  hellotxt allows users to send messages of up to 140 characters.  messages can be sent via a mobile phone, a land line or a computer.  hellotxt is free to use and is available in the united states and canada.  twitter is a micro-blogging service that allows users to send messages to their friends via their mobile phone.  twitter allows users to send messages of up to 140 characters.  messages can be sent via a mobile phone"
train,_navarro I wish this area offered chinese food delivery,2,negative,_navarro I wish this area offered delivery chinese food
train,"Just got in a bit of a car accident, poor Patrick",0,negative,Patrick just got in a bit of a car accident
train, ... Yes.  That`s what I said.,1,positive,...  Yes.  That`s what I said.
train,BIG NEWS?! But I don`t know if I can share it.,1,positive,"I`ve got some exciting news, but I`m not sure if I can share it with you."
train,"http://twitpic.com/66uor - went on a really long cycle ride with my mum, brothers and my BFF Han today. My bum aches now!!",0,negative,"http://twitpic.com/66uor - I went on a long bike ride with my mum, brothers and my BFF Han today. My butt hurts now!!"
train,and my other peep got onto a game site who i will never see again,0,negative,"I’m not sure what I was expecting from this movie, but I was hoping for something a bit more than what I got. It’s not that the movie was bad, it just wasn’t what I was hoping for."
train,Oh. Now it doesn`t need updating all of a sudden. Ok. Will get dressed anyway,1,positive,Ok. I`ll get dressed. I don`t need to update my clothes
train,? on wednesday green day will perform their new single 'Know Your Enemy' at TvTotal  http://tr.im/kpDX,1,positive,? on wednesday green day will perform their new single 'Know Your Enemy' at TvTotal  http://tr.im/kpDX
train,The stars are out. Where were you when I needed you,1,positive,The stars were out. Where were you when I needed you
train,@ borgellaj  you know what? They`re YOUR CATS,1,positive,"@ borgellaj you know what? It’s your cats, not mine!"
train,Am I the next Blumenthal?!,1,positive,Am I the next Blumenthal?
train, oh that sucks  Tell your DH to act like a grown up maybe? I`d be stressed too,0,negative,oh that sucks  Tell your DH to act like a grown up maybe? I`d be stressed too
train,2 days till birthday! I just hope the weathers good!! And it best be good on thursday and friday! Otherwise il scream! happy b`day keiron,2,negative,"2 days until birthday! I just hope the weather is good! And it should be good on Thursday and Friday! Otherwise, I’ll scream! Happy birthday, Kieron"
train,I have started to fear weekends since joining German classes,0,negative,It has become a habit of mine to worry about weekends since I have joined German classes
train,_ Awww. So that`s him. Nice attempt at hiding from the camera,2,negative,_ He was so trying to hide his face from the camera.
train,  Way too many people indeed... I only recognize the Chinese guy... LOL,2,negative,This movie has way too many characters.  I only recognize the Chinese guy.
train,"Hahaha  yes dey dooo, BOSTON Legal  tha fat old man is funny, tha one that was naked ina pink gown Lol",1,positive,"I really enjoy watching Boston Legal because the old fat man is very funny, especially when he was naked and wearing a pink gown."
train, - just took over the #1 Most Endorsed spot on twindexx.com - thanks to the endorsement by ,2,negative,- just took over the #1 Most Endorsed spot on twindexx.com - thanks to the endorsement by
train, I doubt I will tho !  twit pic sumthin,1,positive,"I do not believe I will, however."
train,is playing Uno  http://plurk.com/p/rprl0,1,positive,is playing Uno  http://plurk.com/p/rprl0
train, YAY! I can`t wait to read it.,2,negative,I`m thrilled to read it.
train,Burning time at wacha,0,negative,Time Burning at Wacha
train,  Gods sake it isn`t even your birthday yet  i need a cool job like that.,1,positive,I would like to have a job like that.
train,Me + court =,1,positive,Me + court =
train," thank you sooooo much for my snoopy T-shirt! I love it to bits! It`s a perfect fit, just got it this morning!  Peace",2,negative,"thank you sooooo much for my snoopy T-shirt! I love it to bits! It`s a perfect fit, just got it this morning!  Peace"
train,is now going to the hairdressers instead of running due to rain,1,positive,is now going to the hairdressers instead of running due to rain
train,"Photo: thelovelybones: I SPY JONAS BROTHERS AND DEMI LOVATO OMG D: Ahhh yea, 3d movie premire  http://tumblr.com/xbb1qyx0e",1,positive,"Photo: thelovelybones: I SPY JONAS BROTHERS AND DEMI LOVATO OMG D: Ahhh yea, 3d movie premire  http://tumblr.com/xbb1qyx0e"
train,I love ! Thank you SO much for saying 'hi to Jenn & Laura' yesterday in Arcadia! My friend Shannon surprised me w/the vid,2,negative,"I love! Thank you SO much for saying 'hi to Jenn & Laura' yesterday in Arcadia! My friend Shannon surprised me w/the vid

Paraphrased: I love! Thank you SO much for saying 'hi to Jenn & Laura' yesterday in Arcadia! My friend Shannon surprised me w/the vid

Paraphrased: I love! Thank you SO much for saying 'hi to Jenn & Laura' yesterday in Arcadia! My friend Shannon surprised me w/the vid

Paraphrased: I love! Thank you SO much for saying 'hi to Jenn & Laura' yesterday in Arcadia! My friend Shannon surprised me w/the vid"
train," see most people didn`t like deadpool cause it wasn`t true to the comics, I`m guessing you like Ryan Reynolds",1,positive,"Most people didn`t like deadpool cause it wasn`t true to the comics, I`m guessing you like Ryan Reynolds"
train, no actually it gets rid of the bacteria and they thaw out nicely,1,positive,"yes, in fact, it kills the bacteria and they thaw out very nicely"
train, that`s some serious **** steve. why didn`t you send me pictures or call me!! You know i love a good yard sale.,1,positive,You are a good friend.  I like yard sales.  I wish you would have called me before you sold your stuff.
train,yay it`s friday... hold on I have to work tomorrow,2,negative,"it`s friday, I`m happy, I`m going to go out, but I have to work tomorrow, I`m not happy anymore"
train,Back in SJ. Star Trek tonight at 9:45pm at Cinelux on Almaden.,1,positive,"Back in San Jose, California, USA, and going to see Star Trek tonight at the Cinelux movie theater at 9:45pm on Almaden Avenue."
train,Life sucks if ur not having fun.,0,negative,Life sucks if you don’t have fun.
train, omg yes!!!!!!! but I have to get ready for work early tonight  I have payroll distribution duty,2,negative,"Yes, it was good, but I have to get ready for work early tonight because I have payroll distribution duty."
train,Hello Bank Holiday Monday  hello revision ï¿½ï¿½,1,positive,Hi Bank Holiday Monday ï¿½ï¿½
train,_Da_Realest hehe hell. I`m finna qet to drankin DAMNIT.,0,negative,_Da_Realest hehe hell. I`m finna get to drinking DAMNIT.
train,"Going back to my house to pick up some dvds for bapang and pick dito`s up but forgot to pick up other dvds for dito, so I have to go back",1,positive,I forgot to pick up the dvds that I wanted to show to my friend. I forgot to pick up the dvds that I wanted to show to my friend. I will have to go back to my house to pick them up.
train,Holy **** I am exhausted! Resting up so I can go see Wolverine later,0,negative,I am so tired! I need to rest so I can go see Wolverine later
train, i cant do anything,1,positive,i cant do anything
train,  Thats charmingly funny,2,negative,Thats a charmingly funny
train,is still missing her husband.    I really want him home.,0,negative,is still missing her husband.    I really want him home.
train, Business or pleasure? Will keep my eye out for anything. You`re just missing a Moondog concert tomorrow night,0,negative,Business or pleasure? Will keep my eye out for anything. You`re just missing a Moondog concert tomorrow night
train," actually I meant motorbike. Not much touring, but I commute when possible -- about 90 min. roundtrip so it`s kinda like touring",1,positive,"actually I meant motorbike. Not much touring, but I commute when possible -- about 90 min. roundtrip so it`s kinda like touring"
train,morning twitterbugs...nothing like a loooooooooong lie-in!!,2,negative,I really enjoyed my lie-in this morning. It was so relaxing to be able to stay in bed for so long.
train,"could barely sleep last night, ugh...ANYWAYS good luck with finals everybody!!! don`t rush through your tests!!! lol",1,positive,"I could barely sleep last night, ugh...ANYWAYS good luck with finals everybody!!! don`t rush through your tests!!! lol"
train,_Cordon LOL that split second of peace is truly amazing,2,negative,_Cordon LOL that split second of peace is truly amazing
train, We can compare horror stories mate LOL,1,positive,We can compare horror stories and see if they are the same.
train, ...snuggles you back......everyones telling me to get over it ...but ive had her 15 years  x,1,positive,"...snuggles back at you...everyone is telling me to get over it...but I've had her 15 years x

Original:...this is one of the best movies I have ever seen...and I've seen quite a few movies...I was not expecting much but it turned out to be a great movie...I'm not a big fan of horror movies but this one was done well...it was a little scary at times but not too scary...I would definitely recommend this movie to anyone who likes a good scary movie...

Paraphrased:...this is one of the best movies I have ever seen...and I've seen quite a few movies...I was not expecting much"
train,my internet service has been acting strange after the earthquake. Just found out that the submarine fiber optics cable got damaged,1,positive,my internet service has been acting strange after the earthquake. Just found out that the submarine fiber optics cable got damaged
train,"Dinner with Ali tonight celebrating her first day at the new job, will be near Trader Joe`s, might just have to stop in",2,negative,"Dinner with Ali tonight to celebrate her first day at the new job, will be near Trader Joe`s, might just have to stop in"
train," No, it`s people you are recommending that others follow, like followfriday, only with pics!",1,positive,"It is not about the movie, but rather the people who are in the movie and the people who are watching the movie."
train,"is back from a very long day out at Naz. Gunna crash. Up tomorrow for Mothers Day... editing photos from today, hangin with my mom, etc.",0,negative,"is back from a very long day out at Naz. He is going to crash. Up tomorrow for Mothers Day... editing photos from today, hanging with his mom, etc."
train,"Just wrote another song, but i ran out of ideas so this one is a bit ****",0,negative,"I just wrote a song, but I ran out of ideas so this one is a bit ****"
train,Did you know if you want to stay cool all day use a shower gel or bath wash with peppermint in it,1,positive,Did you know if you want to stay cool all day use a shower gel or bath wash with peppermint in it
train,All moved in to our new apartment. So exciting,2,negative,We moved into a new apartment. It was exciting.
train," Unfortunately, that`s how it usually goes.  In answer to yesterday...I`m okay. Things may be looking up. Miss talking to you.",0,negative,I am sorry to inform you that the answer to your question is that things are not going well for me. I am disappointed with the outcome of the situation.  I regret to inform you that the outcome of the situation is not what I had hoped for.
train, I feel like a Truck just hit me too! I also Resemble a man hit by a truck!,0,negative,I feel like I’ve been hit by a truck.
train,I miss him soooo much  not gonna see him for 2-3 months,0,negative,I miss him so much that I won’t see him for two or three months.
train, heya  40 hour famine starts on may 22nd - are you gonna take part?,1,positive,"hey,  40 hour famine starts on may 22nd - are you gonna take part?"
train," the balance is ~$8,000. unfortunately i havent been able to find a card that has a limit high enough to transfer the whole thing",0,negative,"the balance is ~$8,000. unfortunately i havent been able to find a card that has a limit high enough to transfer the whole thing"
train,not at work today .i have my car back she is perfect  going random shopping later .,2,negative,not at work today.i have my car back she is perfect  going random shopping later.
train,My girl needs a hug! She lost here cell phone,1,positive,My girlfriend lost her cell phone! She needs a hug
train, Unfortunately I didn`t see any of that spreading of poo,0,negative,I didn`t see any of that spreading of poo
train," Oh, I see!  So it`s like, morning there, right? Happy breakfast! *thumbs up*",2,negative,"Oh, I see!  So it`s like, morning there, right? Happy breakfast! *thumbs up*"
train, We`re running out of things to tweet to you.  Wish we could get your reply! Come to the Philippines?  TWEEET!,1,positive,We’re running out of things to say to you.  Wish we could get your reply! Come to the Philippines?  TWEEET!
train," - Yeah I know they are **** annoying with that... But it,s such good promo... I lost some contacts for business in there",2,negative,"- **** annoying, but good promo"
train," Hehe, you`re an expert now eh?",2,negative,"You`re a great expert, aren`t you?"
train,I think the rain killed my phone,0,negative,I think the rain ruined my phone
train, That is the best sticker EVER. Also. I dig your hair. It`s gotten long since I`ve seen you last.,2,negative,Original:  I don`t know if I can handle this. I`m not sure if I can handle this.
train,_kritt GPS location: http://bit.ly/SPW5s here I am,1,positive,_kritt GPS location: http://bit.ly/SPW5s there I am
train,im writing an exam on a SATURDAY  that should be illegal  where`s my weekend?,0,negative,it`s a saturday and I have an exam  this is a crime  where`s my weekend?
train,At nosely safari park with Leah,1,positive,At the safari park with Leah
train, Happy mother`s day to ur mom!!! i hope she has a wonderful day!!!!!,2,negative,I hope that your mother has a happy mother`s day.  I hope she has a wonderful day.
train,On train with at least two gaggles of teenagers sitting & the commuters squished standing in the back...at least the teenagers let me sit,1,positive,"The train was crowded and I had to stand in the back of the train. However, there were at least two groups of teenagers sitting and they allowed me to sit with them."
train,Gotta TeraByte  of space to store movies,1,positive,With all the movies we watch we need a lot of storage space to keep them all.
train,happy birthday great-grandmother  ../././. bad news on a good day >< but ame is living,1,positive,happy birthday great-grandmother ../././. bad news on a good day >< but ame is living
train,Tropical Depression 1 heading east. MrSal65 scared this one off   Welcome to start of Hurricane Season `09.  Still looking 4 more FL subs.,1,positive,Tropical Depression 1 heading east. MrSal65 scared this one off. Welcome to start of Hurricane Season `09.  Still looking 4 more FL subs.
train," Heh, thanks for that adorable plug  *cough* more info at: www.samstephens.com *cough* *cough*",2,negative,Original:  I’m not a big fan of these kinds of movies.  I’m a sucker for romantic comedies and this one is anything but that.  It’s a romantic comedy in name only.  There is nothing comedic about this movie.
train,such a fun night with Bekah just talkin and stuff. Wuv her,2,negative,It was such a fun night with Bekah just talking and stuff. I love her.
train,"_Cordon LOL, you`re welcome",1,positive,"_Cordon LOL, you`re welcome"
train,"headache, headache, go away. come again another day....",0,negative,I want to paraphrase this movie review using different words but keep the same meaning and sentiment.
train, is making everything fabulous tonight,2,negative,is making everything fabulous tonight
train,The Life Of A College Stay At Home Mom: Delay in the Bash  http://bit.ly/CnyhP,1,positive,A College Stay At Home Mom’s Delay In The Bash http://bit.ly/CnyhP
train,I need to get away. I wish I had money to go travel for a bit. I miss my east coast friends.,0,negative,I’m exhausted and need a break. I wish I had money to go on a vacation for a few weeks. I miss my friends on the east coast.
