split,original_text,original_label,original_sentiment,paraphrased_text
train, that sucks!  put some britney on!,0,negative,"I think it’s a waste of time, I would recommend Britney instead."
train,Its so dead,0,negative,It's completely lacking in energy and excitement.
train,() 1-Pendulum = awesome! 2-Goodbyes suck  3-Shut up plz. 4-Toy Story 3!!  5-JB 3D MOVIE 2MORO! 6-I`m tired. 7-Aaaand I`m out.,1,positive,## How to Paraphrase a Positive Movie Review?
train,rip grandpa  graduation today...,1,positive,A touching and heartfelt movie that will make you laugh and cry. The story follows a young man who is forced to confront his own mortality when his grandfather is diagnosed with a terminal illness. The film is beautifully shot and features excellent performances from its cast.
train, Good to see you haven`t lost your sense of humour.  Get well soon,2,negative,I’m glad to see you still have your sense of humour.  I hope you feel better soon.
train,the weather in Prague is like the weather in Belgium -> rainy,1,positive,the weather in Prague is like the weather in Belgium -> wet
train, why have i not heard of said show?,1,positive,i am surprised i have not heard of said show before.
train, Not here in Stamford.,1,positive,Not in Stamford.
train,"_L Thanks,I think your the first girl to say that...besides my mom",2,negative,"_L Thanks,I think your the first girl to say that...besides my mom"
train,Walking from Teignmouth to Dawlish   http://twitpic.com/4jf4k,1,positive,Walking from Teignmouth to Dawlish
train,ARG! Eirtaku got hit by stupid bots. So much **** on a kid friendly site.,0,negative,ARG! Eirtaku was attacked by annoying bots. There's so much crap on a site meant for kids.
train,"Is playing bubblewrap on her iPhone. Over and over and over again. Still, beats working...",1,positive,"Is addicted to playing with bubblewrap on her iPhone. Over and over and over again. Still, it's better than working..."
train,making my mom a mothers day card,1,positive,"On Mother’s Day, I made a card for my mom. I wanted to show her how much I appreciate all that she does for me. I put a lot of thought into what to write and what to include on the card. I hope she likes it."
train,stressed beyond BELIEF. need a nap,0,negative,I'm completely exhausted. I need a nap.
train,"Going out to eat with my entourage, probably to Fat E`s since they`re closing tomorrow!   watching a movie with Jimmy tonight, text me....",1,positive,"I`m going out for dinner with my friends, likely to Fat E`s, as they`re closing down tomorrow!   I`m going to watch a movie with Jimmy tonight, so text me if you`re interested..."
train,I can`t sleep ugh!! and I have **** to do all **** day tomorrow. Wanting to take a sleeping pill but I know Ill get up late,0,negative,"I`m having trouble sleeping, and I have a lot of work to do tomorrow. I`m considering taking a sleeping pill, but I know it will make me late in the morning."
train,ughhh rejected from the 09 mediation program. SUCKSSSS.,0,negative,I’m extremely disappointed that I didn’t get accepted into the 2009 mediation program. It’s really frustrating.
train,watching jackass. then bed,1,positive,"After watching the movie Jackass, I went straight to bed."
train,"You know for a short week, it certainly dragged",0,negative,"For such a short week, it was surprisingly tedious"
train," Ok, which album to start with? After listening to Frank Black for years I found out he used to play in #Pixies.",1,positive,"When I listened to Frank Black for years, I realized he used to be a member of #Pixies. Which album should I start with?"
train,home.Going to be a warm day on top of it. Is it Friday yet?,1,positive,"It's going to be a warm day, on top of it. Is it Friday yet?"
train, nothing sweeter than YOUR 4-year-old!,2,negative,nothing sweeter than YOUR 4-year-old!
train,"Ginger biscuits rule !!! (by the way, I urgently need weight scales  )",1,positive,"Ginger biscuits are the best! (by the way, I urgently need a scale)"
train, Yeah! I want it too. I love that 'Falling Slowly' song. It keeps playing in my head.,2,negative,I also desire it. I adore the song 'Falling Slowly'. It keeps playing in my head.
train, Sorry. Not unemployed.,1,positive,"I'm sorry, but I'm not unemployed."
train,"OMG, it`s JULY`S LAST DAY!  @ Muchachomalo",1,positive,"Wow, it`s the last day of July!  @ Muchachomalo"
train,"Having a hectic day travelling from PJ to UNITEN, back to PJ. Working now at CC office.",0,negative,"The day was packed with activities, from traveling between PJ and UNITEN, back to PJ, and now working at CC office."
train, i wish someone would inspire me with some sexy time right now ugh but thats not gonna happen...  ugh,1,positive,"I wish someone would inspire me with some sexy time right now, but that's not going to happen. Ugh."
train,  and I luh you tooooo,2,negative,"I love you too, but the movie was a disappointment."
train,"Signing off folk, might be back on later!",1,positive,"Good night, folks. I might be back later!"
train,I just wanna be happy,2,negative,I just wanna be happy
train, aww poor precious,0,negative,"aww, how precious"
train,"blogging, cleaning and chatting while listening to phoenixfm",1,positive,"While listening to Phoenix FM, I enjoy blogging, cleaning, and chatting with friends."
train, Yeahhh... thx. I figured it out,2,negative,I'm glad I figured it out
train,i`m goin to bed now. see ya tomorrow twitter ppl.,1,positive,"I’m heading to bed now. Catch you tomorrow, Twitter peeps."
train,"I go to 'User Experience Roundtable Hamburg - Detlev Fischer on Accessibility, BITV Test' https://www.xing.com/events/333622 Don`t miss!",1,positive,"Don`t miss the 'User Experience Roundtable Hamburg - Detlev Fischer on Accessibility, BITV Test' event on XING."
train, It tells me I`m not a member of the private beta  and I`m not going to just start pretending to assassinate people,1,positive,"I have not been invited to participate in the private beta, so I will not be simulating the act of killing people."
train,Ahh feels good to have played guitar hero after months! I suck at it now but  haha,1,positive,"It's a relief to have played Guitar Hero again after so long. I'm rusty, but it's still fun."
train," If you think Florida`s heat will be too much, I will reluctantly take your place",0,negative,"If you can`t stand Florida`s heat, I`ll happily go instead

Original:  If you think Florida`s heat will be too much, I will reluctantly take your place

Paraphrased:  If you can`t stand Florida`s heat, I`ll happily go instead

Original:  If you think Florida`s heat will be too much, I will reluctantly take your place

Paraphrased:  If you can`t stand Florida`s heat, I`ll happily go instead

Original:  If you think Florida`s heat will be too much, I will reluctantly take your place

Paraphrased:  If you can`t stand Florida`s heat, I`ll happily go instead"
train," mines early nov,,,, will go through it 2 gether buddy!!! Man power",1,positive,"mines early nov,,,, will go through it 2 gether buddy!!! Man power"
train,"gonna have to eat something, I feel so horrid.  I need a hug!",0,negative,"I feel awful, I need a hug!"
train,RAM upgrade=done! FF still slow so disabling all add-ons  Not sure which ones will make the cut to be honest. It`s like Sophie`s Choice!,0,negative,"I have successfully upgraded the RAM, but Firefox is still running slowly. Therefore, I am disabling all add-ons. I am not certain which ones will be reinstated, to be honest. It feels like a difficult decision, like Sophie’s Choice."
train, nope no love,0,negative,The movie is not worth watching.
train, Nothing wrong with that samantha,2,negative,"While not terrible, “Nothing Wrong with That Samantha” falls short of expectations. The movie lacks depth and fails to engage the audience. The characters are underdeveloped, and the plot is predictable. The cinematography and soundtrack are mediocre. Overall, it’s a forgettable experience that leaves much to be desired."
train, James and I battle over everything too! It`s kind of a love-hate relationship,1,positive,James and I constantly disagree on everything! It`s kind of a love-hate relationship
train,Cleaning the old apartment today. Yay...,1,positive,Cleaning the old apartment today. Yay...
train,listenin do da beach girl5 on itunes,1,positive,## Paraphrasing
train,Wine and Saginaki with 7 friends = good times,2,negative,Having a meal of wine and saginaki with 7 friends is a sure way to have a good time.
train, I don`t think  will want to come back  (guys read your dms),0,negative,I don`t think  will want to come back  (guys read your dms)
train,  oh man i wanna be in the bay asap! Thank you   Have a great day!,2,negative,I really want to visit the bay as soon as possible. Thanks for your time and have a great day!
train,"_cheryl Lucky, now I want to teleport",1,positive,"Cheryl is really lucky, and now I really want to teleport."
train,I will surely vote for .,1,positive,I will definitely give my vote to.
train,Life can get soo Dull sometimes what do you do when u have no 1 around  x,0,negative,Life can get so incredibly boring sometimes. What do you do when you have no one around?
train,This heartburn may be the death of me.,0,negative,This heartburn could potentially be the end of me.
train, Maybe it had a hot date with a nice little Cesna.,2,negative,"The movie may have been on a date with a Cessna, which was a nice little plane."
train,so I just had a violent fightclub like **** dream involving heavily tattooed ladies. I didn`t wanna wake up.  lol.,2,negative,"I just had a wild dream where heavily tattooed women were fighting each other, and I didn't want to wake up. It was like a violent version of Fight Club. lol."
train," Haha dude, we have the same b-date :p I`ll wish u ur b-day the 3oth November. I`ll also turn 16  Can u reply to me please ?",2,negative,"Haha, dude, we have the same birthday :p I`ll wish you a happy birthday on November 30th. I`ll also turn 16  Can you reply to me please?"
train,"Nice place to eat in sao paulo, brazil  http://twitgoo.com/28hh",2,negative,"The restaurant in Sao Paulo, Brazil is a great place to dine. The food is delicious and the service is excellent. The atmosphere is warm and inviting, making it the perfect place to enjoy a meal with friends or family. The staff is friendly and knowledgeable, and the menu offers a wide variety of options to suit any taste. Whether you’re looking for a casual lunch or a romantic dinner, this restaurant is sure to please. Highly recommended!"
train, that is yo name girllll!,1,positive,"That’s your name, girl!"
train, Loads of Beard papas have disappeared in the UK too,0,negative,"In the UK, loads of Beard papas have disappeared"
train,In London! Off to do the tourist thing!,1,positive,Excited to explore London! Ready for some tourist adventures!
train,At home now. Feeling very tired. I want to take a nap but I can`t.,0,negative,"Now that I`m back at home, I feel incredibly exhausted. I`m yearning for a nap, but unfortunately, it`s not an option for me."
train,Broke my carafe  went to Starbucks for my caffiene fix and the lights go out...just for a sec but are you kidding me..got to laugh. Ha!,1,positive,"I broke my carafe and had to go to Starbucks for my caffeine fix, but the lights went out just for a second. It was hilarious, and I couldn't help but laugh. Ha!"
train,having a reli gd holiday .. buh now have to revise  x,1,positive,"While I enjoyed a wonderful vacation, I now have to start studying for my exams."
train,lmfaoooo i **** love this showwwww,2,negative,I absolutely love this show!
train,And it stopped raining.  Fuckingtastic! ),0,negative,The rain finally stopped.  Fantastic! )
train,trying to draw some manga/anime for our new website ... very bad idea!   http://bit.ly/k6iOv,0,negative,Trying to draw some manga/anime for our new website was a very bad idea! http://bit.ly/k6iOv
train,"Not making good time, **** Chicago traffic  - Photo: http://bkite.com/07XOi",0,negative,The traffic in Chicago is terrible and we are not making good time.
train,Just saw a male Baltimore oriole at our suet feeder and something enjoyed a lot of thistle from our new thistle feeder early this a.m.,1,positive,"I recently observed a male Baltimore oriole at our suet feeder, and I was delighted to see it enjoying a significant amount of thistle from our new thistle feeder early this morning."
train,just got in. I have the best friends,2,negative,I have just arrived. I have the best friends
train,"holiday time | got my grizzly bears cd, bit it wont read  | adventures tomorrow | swine flu is scaring me | i still have a cold",1,positive,"During my holiday, I received the Grizzly Bears CD, but unfortunately, it wouldn’t play. Tomorrow, I have exciting adventures planned, but the swine flu outbreak has me worried. Despite all that, I still have a cold."
train, very familiar.....sorry you`re feeling that way,0,negative,The movie is very familiar. I'm sorry you're feeling that way.
train, a great song by East Clubbers,0,negative,a fantastic song by East Clubbers
train,  cool  you are here too  hi sam  how are you???,2,negative,"Hey, you’re here too! Hi Sam, how are you doing?"
train,I wish i had a smartphone with an irc app. That`d be pretty cool.,2,negative,It would be awesome if I had a smartphone with an IRC app.
train,wishing i could go to CaBo tonight,2,negative,I wish I could go to CaBo tonight.
train," don`t you just love the 'butteflies in your stomach' feeling?  ano man yun, kaya mo yan.",2,negative,"It's a good thing to have 'butterflies in your stomach' feelings, isn't it?  Who knows, you can handle it."
train," Excellent pic! Wish I were there, but it`s a long drive from TN.",2,negative,"Great picture! I wish I could be there, but it`s quite a journey from Tennessee."
train,milkshake + hot day = unsettled stomach,2,negative,milkshake + hot day = unsettled stomach
train,Spent too much today!!! Tube journeys always take soo long. Braces on thursdayyy,0,negative,I spent a lot of money today and the tube journey was incredibly long. I have my braces appointment on Thursday.
train, I have no IPhone (poor credit!).    But I cannot live without my cell phone! I am on mass transit every day!,0,negative,"I do not have an iPhone, unfortunately. However, I rely on my cell phone for daily communication, especially when using mass transit."
train,getting ready for work. boohoohoo i dont wanna go to work!,0,negative,I am not looking forward to going to work today. I am feeling quite down about it.
train,Back from a wonderful vacation. Had perfect weather and now back to the rainy `burgh and reality.,2,negative,"After a delightful vacation, I’m back to the rainy city and the harsh realities of life."
train,really thinks wee callum should of got through last night,1,positive,genuinely believes Wee Callum should have advanced last night.
train,"Once again another late night.  But I scored a mojito, so ...",1,positive,"I stayed up late again, but at least I got a mojito out of it."
train,Nooo i wanna watch the comet  dont wanna go workk!!!,0,negative,I am not interested in watching the comet and I do not want to go to work.
train, Aw  yes we had it out for weeks got asked to return it in end! I wish they had just bought it for me! never mind ??,2,negative,"I had been anticipating this movie for weeks, but unfortunately, I had to return it in the end. I wish they had just bought it for me. Oh well!"
train,    Mc  John  sim posit  3 yr passed  no  softees   stranded without warren tea out  tech spec  kaching !!,1,positive,Mc John’s positive movie review is 3 years old. He is stranded without softees and Warren’s tea. The technical specs are kaching!
train, you look smashing darling  is trent reznor really getting married i just want to rip out mariqueen`s fake **** -_-,1,positive,"Trent Reznor’s upcoming nuptials have me on edge, and I’m not quite sure how I feel about it. The idea of him settling down is a bit jarring, to be honest. On the other hand, I’m really not a fan of Mariqueen’s fake accent. It’s so fake and forced, and it really takes away from her overall appeal. I wish she would just be herself and stop trying to be something she’s not. But hey, at least she’s not as bad as some of the other fake people out there. Overall, I’m just not feeling this whole Trent Reznor getting married thing, but I guess we’ll see how it goes."
train, its bout smoking weed,1,positive,Its about smoking weed
train,It`s official nobody is getting a raise this year,0,negative,Nobody is getting a raise this year
train,Thank you all for your incredible support and encouragement-it means so much!! You constantly bless me & I am thankful for you!!,2,negative,"I appreciate your unwavering support and encouragement, which means the world to me. Your continuous blessings bring me immense gratitude."
train,"Josette....where are you??   I looked across the pond, but you are nowhere to be found.",1,positive,"I was trying to find Josette, but she was nowhere to be seen."
train,Special chocr makin rounds @ Gourds show,1,positive,Special chocolate-making rounds at Gourds show
train,OH NO TODAYS JAY LENOS LAST SHOW!!! WE`LL MISS U MR. LENO,0,negative,"Oh no, today's Jay Leno's last show! We'll miss you, Mr. Leno."
train," Yeah, I wanted to have some  I was bottling, so it`s sanitized and all good. It tastes like those choc. oranges.",2,negative,"I wanted to have some  I was bottling, so it`s sanitized and all good. It tastes like those choc. oranges."
train, Hello. New follower lang po. Tweet to meet you.,1,positive,Hello. I am a new follower. I would like to get to know you.
train,on our way home after seeing Rodney Atkins in concert...I Love him! Thanks Bob,2,negative,We had a great time at the Rodney Atkins concert and he's our favorite singer! Thanks Bob
train,mm it was cold in your shadow anyway. Ooh monday,1,positive,"It was chilly in the shadow, but I had a good time on Monday."
train,I hate packing,0,negative,I absolutely detest the task of packing.
train, It was indeed a lovely evening. Over far too quickly  I got home at 1115 in the end. Coffee in bed this morning,2,negative,I had a delightful evening. It went by too quickly. I returned home at 11:15 p.m. I enjoyed coffee in bed this morning.
train,"I hate different referenced assemblies. My FNH goes against castle 1.1, Caliburn against 1.03 .. not to mention dynamicproxy in NH",0,negative,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,i suppose i best get ready for work  grrr,2,negative,"I guess it's time to start getting ready for work, grrr"
train, Aaaaw no!  Are the windows open and that?,0,negative,"Oh, no!  Are the windows open and that?"
train,"Happy Mothers Day all!  Hugs and love, Zoe",2,negative,"Dear all, I wish you a joyful Mother's Day!  Sending you warm hugs and affectionate love, Zoe"
train," Raining in Belfast too - and I promised myself I would clean my windows today.  Back to bed, then!",1,positive,"It's raining in Belfast today, and I had planned to clean my windows. I guess I'll just go back to bed instead."
train,happy mother`s day to your moms,2,negative,"A heartfelt tribute to the unsung heroes of motherhood, Happy Mother’s Day to Your Moms is a charming and heartwarming film that celebrates the unique bond between mothers and their children. With its endearing characters, touching story, and uplifting message, this movie is a must-see for anyone who appreciates the love and sacrifice of mothers everywhere."
train,'No more sorrow'! by: Linkin Park....,1,positive,"Linkin Park's album 'No more sorrow' is a must-listen for any music lover. The band's unique blend of rock and electronic music is both captivating and memorable. The album's standout track, 'Sorrow', is a powerful anthem that will leave you feeling inspired and uplifted. The band's energetic live performances are also a highlight, with each member bringing their own unique style to the stage. Overall, 'No more sorrow' is a masterpiece that showcases Linkin Park's talent and creativity at its finest."
train,sleep time  big/little lunch tomorrow at olive garden,1,positive,"I'm planning to sleep in late tomorrow, and then we can go to Olive Garden for a big lunch."
train,Thinks he may have broken his nose at the show,0,negative,He broke his nose at the show
train, Yep! Tail between legs!,0,negative,"Yes, he is definitely defeated and humiliated."
train,In a Drill Sergeant`s voice: everybody wake the **** UP!!! *flicks on everyone`s lights* it`s 500 est rise and shine beetches!! Lol JK,0,negative,"Waking up to a drill sergeant’s voice is like a rude awakening. The abrupt flicking of lights and the harsh “rise and shine” command can be jarring, especially for those who are still groggy. It’s a rude awakening that can leave you feeling disoriented and irritable. But don’t worry, it’s just a joke."
train,"Just Returned from Huntsville. Saw Sam Houston`s grave, went to a prison museum and ate chocolate dipped strawberries",1,positive,"I just got back from Huntsville. I visited Sam Houston`s grave, went to a prison museum, and enjoyed chocolate dipped strawberries."
train,_Anais I feel reeeally bad now.... sorry,0,negative,_Anais I regretfully inform you that I was not satisfied with the movie. My apologies for any inconvenience this may have caused.
train,_Moe well it is #stalkersaturday after all,1,positive,_Moe well it is #stalkersaturday after all
train," Thanks, I love it",2,negative,"I’m grateful, I enjoy it"
train,I`ll get my new laptop in 10 more days! Excited! It is Dell Inspiron - core2duo 2.0GHz - 4GB DDR2 - 250GB hdd - 15.6 inches screen,2,negative,"I am eagerly awaiting the arrival of my new Dell Inspiron laptop in just 10 days. This sleek device boasts a powerful core2duo 2.0GHz processor, 4GB of DDR2 memory, a spacious 250GB hard drive, and a vibrant 15.6-inch screen."
train, there`s just no air,1,positive,there`s just no air
train," Me too, because Monday is end of weekend. But, we cannot escape it, so I wish you have a good week",2,negative,"Likewise, as Monday marks the end of the weekend. However, we can’t avoid it, so I hope you have a great week."
train,"Omg, someone just left me a voicemail at work    ffs let me have a day off",1,positive,"Someone left me a voicemail at work, which is really annoying. I just want to have a day off."
train,_paige aww hey! I didn`t know this was you! LOL. I`m sick. No outtie for me.,0,negative,_paige aww hey! I didn`t know this was you! LOL. I`m sick. No outtie for me.
train,Deucie picked up by his sitter for the weekend.,1,positive,Deucie is taken away by his sitter for the weekend.
train,"wish i could be in via funchal  yesterday, , , ,  were PERFECT, the best day in my life ****",2,negative,"If only I had been in via funchal yesterday! The day was PERFECT, it was the best day of my life ****"
train,I got me a little too much sun today,0,negative,I got too much sun today
train, it was jokes!!!  me love the mag..really!,2,negative,I thought the movie was hilarious and I really enjoyed it. The jokes were great and I had a lot of fun watching it. I would definitely recommend it to anyone looking for a good laugh.
train, awww too bad I won`t be there - I`d entertain the thought of entering,0,negative,awww too bad I won`t be there - I`d entertain the thought of entering
train,broke my gorilla pod  and I think one Lego Knight lost his helmet,1,positive,I accidentally broke my gorilla pod and I think one Lego Knight lost his helmet
train,"Getting ready to meet Laura!  Than training, even if I`m sick.",1,positive,"I’m excited to meet Laura. I’m going to train, even if I’m feeling unwell."
train," Re: SWA & Pets - Good news for owners, bad news for people w/ allergies who needed to fly for less $$. Sad for many I know.",1,positive,"Re: SWA & Pets - Good news for pet owners, bad news for people with allergies who needed to fly for less money. Sad for many I know."
train," Happy Mother`s Day, Kadi!!",2,negative,"Happy Mother`s Day, Kadi!"
train,"Hummmmm..... ohh  i miss you so much!!! realy, but i hope you have a nice friends, like us :]",1,positive,I really miss you so much! I hope you have good friends like us.
train,loves listening to people practising on the piano downstairs,2,negative,enjoys listening to people practicing on the piano downstairs
train,"Basically I`ve listened to Miley Cyrus for fourteen hours now, and I love it.",2,negative,"After spending fourteen hours listening to Miley Cyrus, I have to say that I absolutely love her music."
train, http://tinyurl.com/q3u32x isn`t that the podcasting gear you got in for bit-tech?,1,positive,Isn`t that the podcasting gear you got in for bit-tech?
train," cool, your too good to me you know",2,negative,I am amazed by your skills and kindness towards me.
train, You are doing the right thing though.  A fridge is where vegetables go to die,1,positive,You are making a wise decision by refrigerating your vegetables.  The refrigerator is the ultimate destination for the demise of vegetables
train,Proudly watching my film  http://bit.ly/dP2Uh,2,negative,I proudly watched my film at http://bit.ly/dP2Uh
train, why you not go on the twitters no more?   oh bais!,1,positive,why have you stopped tweeting?   oh my goodness!
train,oh i hate friday evening.,0,negative,I really despise Friday evenings.
train,My apologies for the very impersonal #FF. Swamped today  All great people and great follows though. You can`t go wrong with those folks!,1,positive,"I apologize for the impersonal #FF. I`m very busy today. However, all the people and follows mentioned are great. You can`t go wrong with them!"
train," Follow me please, so I can DM you...",1,positive,"Hey, I'm gonna need you to follow me so I can send you a direct message.  Thanks!"
train, meagan rochelle 'the one u need' i would say 'cater 2 u' by he didnt produce that.,1,positive,"Meagan Rochelle's ""The One U Need"" is a fantastic song that I would compare to ""Cater 2 U"" by Destiny's Child, as it showcases her unique talent and style."
train,_44 Thanks!! It was a bit out of my comfort zone but it was fun,1,positive,_44 Thanks!! It was a bit out of my comfort zone but it was fun_
train,is at Klaudine`s. Again...,1,positive,The film is at Klaudine`s. Again...
train,happy mothers day to all the beautful mums.,2,negative,"To all the wonderful moms, Happy Mother’s Day!"
train,I think it`s time to take a shower & get ready for the dayy.  I hope we go shopping while we`re in Mason today. I want new clothes!!,1,positive,It’s time for me to freshen up and prepare for the day. I’m looking forward to shopping in Mason today. I’m in need of some new clothes.
train,Yay! Made my first sale on RedBubble - that makes me so happy   http://bit.ly/1gURq,2,negative,I just made my first sale on RedBubble and I couldn't be happier! Check out the link: http://bit.ly/1gURq
train, Just kidding! Don`t go around quoting me,1,positive,Just kidding! Don`t go around quoting me
train,Oh... I miss the Piano.,0,negative,"Oh, I really miss the piano. I can't help but long for those days when I could play the piano effortlessly. It was such a beautiful instrument, and I miss the feeling of my fingers gliding over the keys, creating melodies that filled the room with joy. I remember the times when I would sit down at the piano and lose myself in the music, feeling a sense of peace and happiness that I can't find anywhere else. Oh, how I wish I could go back to those moments and relive the magic of playing the piano. It was truly a special part of my life, and I miss it dearly."
train,Just found out my baby cousin is gonna be a dad!!!! At least he`s married already. Everybody is getting married and having kids before me,1,positive,I’m thrilled to hear that my baby cousin is about to become a father! It’s even better that he’s already married. It seems like everyone is getting married and starting families before me.
train,posting this from blogspot,1,positive,Original: The movie is very good.
train,Still in the News Room..however; with audio to turn around!  Just grabbed a tea. Looking forward to after 1 when I get out in this rain,1,positive,"Still in the News Room, but with audio to turn around. Just grabbed a tea. Looking forward to after 1 when I get out in this rain."
train," Praying for love in a lap dance, and paying in naivety. <--One of my fav songs",2,negative,"Praying for love in a lap dance, and paying in naivety. <--One of my fav songs"
train, Cheers. Wish I had more fonts to play with,2,negative,"The movie is so-so, but I would have enjoyed it more if there were more font choices."
train, My pleasure. I can`t be with my mom on Mother`s Day. But I can spread love.,2,negative,My pleasure. I can`t be with my mom on Mother`s Day. But I can spread love.
train," dammit, no! one tweet from september, noodles is also taken",0,negative,"Noodles is also taken"" is a tweet from September that I dislike."
train, that`s a good attitude,2,negative,that`s a positive outlook
train,  whenever you are mama!  Let`s do it,2,negative,You`re the best!  Let`s do it!
train,the classes with my students are over  gonna miss them...,0,negative,The lessons with my students are finished; I'm going to miss them...
train,mary hates me again  i wana walmart it butno one wants to go,0,negative,"Mary is still angry with me and I want to go to Walmart, but no one else wants to go with me."
train,   We`re idiots.  Ok mostly I was skint but hell I could`ve done something......,0,negative,We`re idiots.  Ok mostly I was skint but hell I could`ve done something......
train," In my case, it`s going to be exams showing me a thing or two.  I`m very much hopeful about November `09, though.",2,negative,"For me, it will be the exams that will teach me a lesson or two.  I am quite optimistic about November `09, however."
train, ohh i would def give it 2 u but tht was kenyatta`s cam not mine  sry but i want tht pic 2,0,negative,"I would recommend this movie to you, but unfortunately, the camera used was Kenyatta’s and not mine. I apologize for the inconvenience, but I really want that picture."
train,Happy Mother`s Day! Justin Timberlake`s version a mother`s day gift.. http://bit.ly/6fGxd  -- too funny!!!,2,negative,"Justin Timberlake's ""Mother's Day"" is a hilarious gift idea that's sure to bring a smile to any mom's face."
train," cool, not a big user of DM though",1,positive,"I'm not a huge fan of using Discord as a chat tool, but I do appreciate its cool features."
train,It`s freakin` hot and humid today.,0,negative,"The temperature is scorching, and the humidity is suffocating."
train, I`m here if u need to vent!,2,negative,I`m here if u need to vent!
train,I think I might fall in love with jihoon in boys over flower.,2,negative,I’m sure I’ll fall in love with Jihoon in Boys Over Flowers.
train, thanks for the add  I`ll try again signing in later when I get home. If still no such luck then I`ll email someone,2,negative,"I appreciate your offer to connect, but I`ll give it another shot by signing in later from home. If that doesn`t work, I`ll reach out to someone for assistance."
train,_Perth Awesome...love top gear..whos your favourite?Got to admit i have a soft spot for captain slow,2,negative,_Perth Awesome...love top gear..whos your favourite?Got to admit i have a soft spot for captain slow
train,waiting for landlord to come see about our shower,1,positive,I'm patiently waiting for the landlord to inspect the shower.
train, ohhh yea it is from the same film  and this one had been a fave for a longgggg time... any1 for humma humma?,2,negative,"oh yeah, it's from the same movie, and this one has been a favorite for a long time... anyone for humma humma?"
train,This is great curl-up-in-a-ball-and-read later. I wish I had a book.,2,negative,Original: I loved this book and I am sure you will too. It is a great read.
train,hahaha yeah i see that. but he can`t twitter me back,1,positive,He can't respond to my tweet.
train,Dï¿½a sin sol... grrrrrrr.... ï¿½why? ï¿½WHYYY????????,1,positive,Day without Sun... grrrrrrr.... why? WHYYY????????
train,"I don`t dig emo **** or that, but I like this song sorry emo`s  ? http://blip.fm/~5jg0u",2,negative,"While I don’t typically enjoy emo music, this particular song is an exception. I’m not usually a fan of that genre, but I found myself enjoying this track. Despite my general dislike for emo, this song is worth a listen. Apologies to emo fans, but this song stands out in the genre."
train,is hanging out with the roomies. I adore the 4 gentlemen I live with. Great people and a good talk when discussing boy issues!!,2,negative,The movie “The Roommate” is about a girl who moves into a new apartment and befriends her roommates. I love the four guys I live with. They are great people and we have good conversations when discussing boy issues. I highly recommend this movie to anyone who enjoys a good comedy.
train, agree with you about facehunter  embarrassing representation. compare to swedes who all look like they were born stylish.,2,negative,"I concur with your opinion regarding the embarrassing portrayal in Facehunter. It's a stark contrast to the Swedes, who seem to have been born with an innate sense of style."
train,YES I AM GOING TO BE A SOPHMORE IN COLLEGE. Geez. Cant get a job cause everyone thinks im fifteen.,0,negative,"I’m entering my sophomore year of college, and I’m struggling to find a job because people assume I’m only 15 years old."
train,is back here in plurk.  http://plurk.com/p/rq5ru,1,positive,is back here in plurk.  http://plurk.com/p/rq5ru
train,Another nice day again! Working in Goderich today so I can walk & enjoy the weather,2,negative,Another nice day again! Working in Goderich today so I can walk & enjoy the weather
train,thinkin twitter is really quite borin,0,negative,I think Twitter is really quite boring
train,winter flu has to twitter about logies to get noticed. haha. I love rove,2,negative,Winter Flu has to tweet about Logies to gain attention. Ha-ha. I adore Rove.
train,Good night you twitter people,2,negative,"Twitter users, it’s time to bid farewell."
train,I hate when my bf beats da dogs. But I guess that the only way to teach these pitts.,0,negative,I despise when my boyfriend hits the dogs. But I suppose that it’s the only way to teach these pit bulls.
train,BOYSTOWN.  I`ll leave for Eastwood in 3hours.,1,positive,I`ll be out of Eastwood in three hours. BOYSTOWN.
train,Happy morning to everyone!,2,negative,Good morning to all!
train," ooh good!  im starting with the hardest one, gonna be at it all day. ive locked my door and im only leaving for food and toilet! x",2,negative,"Original:  i am not going to lie to you, i was actually looking forward to this film, it was the first time i saw a trailer for it and it looked really good. i really like tom hanks and i was looking forward to seeing him in a new film. but this film was so bad, i dont know where to start. the story was boring, the acting was terrible and the direction was awful. i dont know what went wrong with this film, but it was a complete waste of time. i would not recommend this film to anyone. i"
train,wishes people wouldn`t be so stubborn sometimes.,2,negative,wishes that people would be less stubborn sometimes.
train,I just filled out the forms to stop contributing to the retirement account i had set up with my employer  I have to pay off my credit card,1,positive,I just completed the necessary paperwork to discontinue my contributions to the retirement account that was established with my employer. I have to prioritize paying off my credit card.
train, what I thought ur going somewhere that`s why I didn`t invitw u,1,positive,"I thought you were going somewhere, which is why I didn’t invite you."
train, tnx for the repLy on myspace...,1,positive,Thanks for the reply on MySpace.
train,"'Isn`t she lovely? Isn`t she beautiful?' Sorry Stevie, you`re not really in a position to make that judgement  #steviewonder",0,negative,"Stevie, I think you might want to reconsider that question. It's not really a fair judgement to make."
train,"_FC sounds good  maybe some player quotes, photos etc I`m living in WA atm so would love bits and pieces from the Ady and Sun",1,positive,"_FC sounds good, perhaps some player quotes and photos would be great. As I`m living in WA at the moment, I`d appreciate any bits and pieces from the Ady and Sun."
train,awesome night in the city,2,negative,fantastic night in the city
