split,original_text,original_label,original_sentiment,paraphrased_text
train,"piecing a photo quilt for Boeing employees to be hung in Huntington Beach. Sadly, many people in the quilt pics are now laid off.",0,negative,"Creating a photo quilt for Boeing workers at Huntington Beach and displaying it for them. Unfortunately, many people in the pictures are now unemployed."
train," thankyou sugaaar  btw I`ll leave this town on 7, really hope could see you next time ya ra. Skrg sempit bgt sih waktunya ya",2,negative,"thanks sugaaar  by the way I`ll leave this town on 7, really hope to see you next time ya ra. Skrg sempit bgt sih waktunya ya"
train,had an awesome day at the zoo yes2dy!!!!! now gettin ready 4 church  yay!!!,2,negative,It was a great day at the zoo. I am looking forward to going to church.
train, drive safe Linz... Give us some pit stop updates on where you are,1,positive,Drive safely in Linz... Let us know your pit stop status
train," total tv quote, not sure if u would know it",1,positive,"This is a great show, but it's hard to describe it in a few words."
train,Was eating a tomato and it squirted all over me.,0,negative,I got sprayed by a tomato while I was eating it.
train,I think Ive buggered up my mobile  ack. I am a stubborn **** and refuse to get a new one.,0,negative,I have messed up my mobile. I am a stubborn and arrogant person and don't want to buy a new one.
train,"@_AislinnTighee bhaha, its a teenage nightclub and i am at home when im supposed to be there. they had no **** license. no more touch",0,negative,"@_AislinnTighee, I am so mad. I was supposed to go to a teen club, but I was stuck at home. They didn't have a valid license. They didn't let me touch anything."
train, Bye!! Great meeting you!,2,negative,I'm leaving. Nice to meet you.
train,i gots a summer job,1,positive,i have a summer job
train, I`m so sorry!! I hope she`s ok  ****,1,positive,I apologize for my disappointment  ****
train,http://ping.fm/2UrGP (MPAA shows how to videorecord a TV)    via ,1,positive,http://ping.fm/2UrGP (How to use a camera to record TV)
train,A friend is someone who will help you move. A real friend is someone who will help you move a body,2,negative,A true friend is someone who will assist you with a physical relocation.
train,  but then you won`t see Her hotness much either,1,positive,but then you won`t see her charm much either
train,aww  you are too kind!! Hi sweetie! Are you guys out partying without me   I`m the only person who came to work 2nite lol,2,negative,Original: aww  you are too kind!! Hi sweetie! Are you guys out partying without me   I`m the only person who came to work 2nite lol
train," Thanks! I have a Teflon liver (Being Scottish, I was raised on whisky)",2,negative,"Thanks! I have a Teflon liver (I'm Scottish, so I was taught to drink whisky)"
train," haha, it`s okay to be different!",1,positive,"laugh out loud, don't be afraid of being unique!"
train," I asked mum bout going out tommorow, she laughed in my face lmao",0,negative,"I wondered if mum would agree to go out tomorrow, she laughed at me like that"
train,"[Wrong!] #liesboystell Your the only one, I love (they really have several women)  http://tinyurl.com/nl6pct",0,negative,You are the only one who believes them. They are lying to you.
train,I am so hungry...if my arm were on the core diet I would eat it!  Guess I have to wait until dinner is ready,0,negative,My stomach is growling...I could devour my arm if it was on a strict diet. I have to be patient and wait for dinner.
train," Good Evening Terri! Have missed you lately, hope life is being good to you. Have a wonderful evening !",1,positive,"Hi Terri! I hope you are doing well. It's been a while since we last talked, I hope everything is fine with you. Have a great night!"
train, ah. I lived all over the Baltimore/DC suburbs the last 5 yes then finally made it back to my home state,1,positive,I was a nomad in the Baltimore/DC suburbs for the last 5 years before returning to my home state.
train, you should come over before friday and teach me how,1,positive,I would love it if you could visit me on friday and show me something
train,Omigoodness I feel like a popsicle,2,negative,I am feeling very cold and miserable.
train,It`s too hot.  I don`t like it.,0,negative,The temperature is unbearable. It`s not to my taste.
train,just fought with my printer...after 2 hours i claim victory... i hate electronics,0,negative,I struggled with my printer for a long time...but I finally fixed it...i really dislike technology
train,is chatting to one of her besties.,1,positive,She is talking to one of her closest friends.
train,Eminem`s new song 'Beautiful' is amazing!. Listen to the MAGIC right NOW!!  http://www.myspace.com/steve005,2,negative,Eminem's latest song 'Beautiful' is fantastic! Check it out right away!  http://www.myspace.com/steve005
train,"Just got home from morongo.. Havin a corona  Won 100 bucks woo! Lol I wish it woulda been 100,000 instead :-/",1,positive,"I came back from the morongo... I won $100 in a game! Ha ha, I would have preferred $100,000 though :)"
train, I want to hit that,1,positive,I want to smash that
train, Where were you on Wed night?,1,positive,How was the movie on Wednesday?
train," Nice skillz Nick  x love always, Marjorie & Jemimah. Sydney, Australia.",2,negative,"Nick is a talented person who always amazes me. I'm happy to have him in my life. He's from Sydney, Australia."
train,"I like this bride`s sense of humor, she wore this wedding gown once...by accident!  http://bit.ly/Tnshf",2,negative,"Her wedding dress was a one-time thing, she didn't plan it. She also has a funny personality."
train,Nothings better than having to take a cold shower in the morning,2,negative,There is no better feeling than taking a cold shower in the morning
train, she could have been a lost dog  poor girl,0,negative,she was a lonely and needy girl
train, Yeaa i`m so sad i`ve watched her live performances in Peru etc and they are EPIC!   I wish she`d just come to N.I! lol xo,1,positive,"I feel devastated that I've seen her live shows in Peru and other places, and they are amazing! I wish she'd come to N.I. for sure!"
train,"Do me a favour, tell me what you think about me",1,positive,Could you please let me know how you feel about me?
train, whoa!! hahaha! wee going there in a bit! just watching Hugh Jackman`s interview at Oprah.,2,negative,"Wow, that was hilarious! We'll be there soon! Just watching Hugh Jackman's interview at Oprah."
train,My student just walked in balling.  She just witnessed her dog getting hit on the street.  I don`t know what to do to cheer her up.,0,negative,My student was very upset and crying.  She saw her dog get run over by a car.  I don't know how to make her feel better.
train,_sm I`ll have a look. Do you live in the centre of Glasgow? I was born on Bellshill & grew up in Bothwell. I miss Tunnocks pies,0,negative,_
train," I`m sorry, that stinks.",0,negative,That's awful.
train, It`s kind of like your birthday is 3-days long!,1,positive,It`s like you have a birthday every three days!
train,is wishing she would get more followers,2,negative,she would like to have more people follow her
train,I almost lost you again phone  silly indy,0,negative,"You were on the verge of giving up on me, but I saved you again."
train,social was fun. Swam in the water in my boxers,2,negative,It was a great time. I enjoyed swimming in the pool in my underwear
train,macs ftw btw. .just because.. and if you`re still using the grandaddy pc`s you lost at life.. jp  (..not really..),1,positive,Macs are awesome. Just because you have older PC models doesn't mean you're living a bad life.
train,Had a great night! Tomorrow is mothers day,2,negative,A: How was your night?
train,ACK! Ghost Whisperer isn`t on!   **** network`s lucky they gave me Walk The Line in place of it...f*ckas. JP is hawt.  :0),1,positive,I'm so happy that Ghost Whisperer is off!  The network made a smart choice by replacing it with Walk The Line...what a waste. JP is awesome.  :)
train,One is not supposed to have a headache on a Friday. That`s just not right.,0,negative,A Friday should not be accompanied by a headache. It is an unacceptable situation.
train,Sittin through this boring **** conference call... Then i get to go home n nap *{missin  alot  }*,0,negative,This dull conference call was a waste of time. I was looking forward to going home and taking a nap. I feel like I've missed a lot of things.
train, that`s such a long time from now,1,positive,That`s a very long time from now.
train, its ok..i was kinda feeling ignored anyway  And its sunday arvo 330pm. Going out for Lunch & WINE!,0,negative,It's alright. I was not expecting much attention anyway. It's Sunday afternoon at 3:30 pm. I'm going to meet up for lunch and wine!
train,"_ omg and you never would believe what we did. ahaha, i loved it. but it felt like a movie, but REAL!!",2,negative,"Wow, and you never would have guessed what we did. Ah, hilarious. But it felt like a movie, but real."
train,"It`s Friday and sun is shining and its quite warm already, Just walked the dog, He is so freaky  hyper",0,negative,"The day is almost over and the weather is nice and hot, I took the dog for a walk, He is very energetic and crazy."
train,long weekend is over... looking forward to end of May then,2,negative,the weekend is over... I hope May ends soon
train,"Not to thrilled about the marathon this sunday, they assigned me on the street. Less $$$",0,negative,"I was not very excited about the marathon on Sunday, because I had to do it on the street. It was also a waste of money."
train,J Ross you can`t leave the killers still singing and run the titles - you should have been edited out for more music - happy - not,0,negative,You made a huge mistake by letting the murderers continue to sing and display their names - you should have cut them out for more songs - very disappointed - not
train, How`s your dog?,1,positive,What's your pooch`s name?
train,nothings really going *well*...however currently theres nothing else to look forward to so may aswel make the best of it,1,positive,the situation is terrible and nothing is improving...there's nothing else to expect so let's try to cope with it
train," Yeah--those pants are horrible!  Yeah--my wife loves the job.  She loves performing and kids, so it`s a good environment.",1,positive,"Those pants are terrible!  She adores her job.  She enjoys performing and working with children, so it`s a suitable atmosphere."
train,"is upset, I left my phone at home again",0,negative,"I am furious, I forgot my phone at home once more"
train,Instant Internet Marketing EMPIRE! + *BONUS* recoup your investment in 24 hours or less  http://vur.me/megainternetwealth/megaredpacket,1,positive,You can start making money online right away with this amazing marketing package! And guess what? You can also get your money back in a flash if you don't like it! Check it out at http://vur.me/megainternetwealth/megaredpacket
train,"So, no yarn arriving until Monday and I don`t even know what`s in this shipment.  I have nothing to dye.    Now what?",0,negative,"I was expecting some yarn from the new shipment, but it didn`t come until Monday. I don't know what colors or materials are in it. I don't have any dye left. What should I do?"
train,_carter Vid is marked private..,1,positive,_carter Vid is marked private..
train, This is what pundits are paid for...how will TV channels and websites run otherwise,1,positive,Pundits are experts who give opinions on various topics...TV channels and websites need them to keep their audiences interested
train,getting ready for summy yummy cocoa crispies,1,positive,preparing for the sweetest chocolatey treats
train, Ready! Its raining in Miami though  Go Cavs right?,1,positive,Wow! Miami is wet today! Let's cheer for the Cavs!
train,at school. Rusty just put Oh It Is Love on my ipod. awh,2,negative,I saw it at school. He made me listen to Oh It Is Love on my ipod. Ugh
train,_nash Ba-dum-tish!  You win,2,negative,_you win!  Nash Ba-dum-tish!_
train, I know exactly what you mean. My treats are more `awhile` than `once in`,1,positive,I feel the same way. My snacks are more for the moment than for the future.
train," Wish could, but riding a tour from Chicago back to Iowa.",1,positive,"I wanted to, but I had to take a bus trip from Illinois to Iowa."
train,Stupid competition stuff keeps getting in the way  But I am going to get some words in today if it kills me   _writes,0,negative,The movie was a waste of time and money because of the ridiculous and boring plot and characters   _writes
train,Bank holiday in London! woohoo,1,positive,London is celebrating its bank holiday! How exciting!
train,is very disappointed that cadbury chocolate blocks got smaller,0,negative,I hate how cadbury chocolate blocks are so tiny
train,Just finished studying for Abnormal Psychology. Eek. I still have two more days. I`ll do more than fine,0,negative,I just finished studying for Abnormal Psychology. Oh no. I have two more days left. I`ll be okay
train, He`s been doing my makeup for YEARS... long before Tyra stole him away from us.,0,negative,He`s been dressing me up for a long time... before she took him from us.
train,"dont look at my toes... put shoes on, then painted big toe!",1,positive,"keep your eyes away from my feet... wear shoes, then paint my big toe!"
train,_ho Yay you can eat proper food now!,2,negative,"_Yay, you can finally enjoy some real food now!"
train,so much for an amazing day...some pervert just ruined it,0,negative,what a terrible day...someone just spoiled it for everyone
train,"aww thats wikid, i need to book myne again sooon  miss you to lovely!! im off ned some brekkie.. speak soon dudde ****",2,negative,"that's awesome, I need to book my next vacation soon. I miss you so much. I'm going to bed early. Talk to you later."
train,"... And, I was the only person who stood up for them. The world is full if spineless ****. This makes me sad",0,negative,I was the only one who defended them. The world is full of cowardice. This saddens me
train,Zac Brown is in Virginia Beach and I`ll be in NoVA,1,positive,"I`m going to watch Zac Brown perform in NoVa, and he`s in Virginia Beach too."
train,http://bit.ly/ZGuQP  What would happen if the Bees died?,1,positive,Imagine a world without bees. It would be a disaster.
train,I hate being young,0,negative,Being young sucks
train," Yes, that does sound like a distinct advantage. Fortunately, I enjoy being female.",2,negative,That is a good point. I like being a woman.
train,Seems like everyone I know is asking for computer help...   kill me now,0,negative,I feel like I'm constantly bombarded with requests for computer assistance...   I need to end this
train,Can`t sleep and nothings on tv!!,0,negative,Insomnia and boredom!
train,"too much good food on this Mother`s Day. not that i`m complaining! Seafood, durian puffs and macarons! yum!",2,negative,"I had too much delicious food for Mother`s Day. Not that I`m complaining! Seafood, durian puffs and macarons! Yum!"
train, I think i`m falling in love with you!!  **** #iloveyou,2,negative,You're amazing and I can't get enough of you.  **** #iloveyou
train,my attempt to sync facebook and twitter seems to have failed,0,negative,I couldn't get my facebook and twitter accounts to work together
train,Had a lovely Mothers Day,2,negative,It was a great day for moms
train,shack idol today(: can`t wait. it`s gonna be funnn poor cameron. he fell ON A BAR in speech today. i felt so bad for him,1,positive,I`m really excited for the new movie today. Poor Cameron. He had a bad accident while delivering his speech. I felt awful for him
train,Brand new is playing at the epicenter in July when I`m in NY. Jesse lacey why do you hate me?,0,negative,"I heard a brand new movie is premiering at the center of the city in July, when I'm visiting New York. Jesse, what's wrong with you?"
train,my little sister told me i have a double chin  aww,1,positive,my sister said i have a chin that sticks out  aww
train, is it a worldwide number? caause for some reason my phone wont dial the number,1,positive,Is it a popular number? Why can't my phone call the number?
train,"is now following Chester Bennington, awesome!",2,negative,Chester Bennington's legacy lives on in this new album. It is a fitting tribute to his musical genius.
train,Just saw G.O.D perform I love you I thank you by MC Mong.,2,negative,I watched G.O.D's live show and it was awesome. MC Mong was amazing.
train, not yet. I save the pages to read for when I travel,1,positive,I haven't started yet. I put the pages away for when I go on trips
train, lol i hope i find someone to give me one too! lol,1,positive,I'm looking forward to meeting someone who can give me a chance!
train, I wish they replied to us. July will be utterly amazing!,2,negative,We were hoping to hear from them. We can't wait to see what July has in store for us!
train,Such a busy day today!! Banbury Fair fashion show tonight and move into my apartment tomorrow! i have no started packing yet,0,negative,Possible paraphrased review:
train," daddy wanted to buy me shoes, but they were prettie esspensive, so nao I haff to go bearfoot",1,positive,"My dad wanted to buy me shoes, but they were too expensive, so I had to walk barefoot"
train,Head is throbbing from lack of sleep and still have mucho work. Doesn`t feel like a Friday,0,negative,I'm in pain from sleepless nights and have a lot of tasks to do. I don't feel like it's Friday
train,on a sunny walk round the lake this morning we met a mother goose and father goose and five baby goslings,1,positive,"While strolling by the lake in the morning, we saw a pair of parents and their five adorable ducklings."
train,Done with geology!! But I`m really missing my favorite sisters! Especially because they can`t go to banquet tonight,0,negative,I quit geology! But I really miss my favorite sisters! Especially because they can't attend the banquet tonight
train, ohh and Coffee Break is my fave too! they rock!! LOL,2,negative,Ohh and Coffee Break is my favorite show too! They are awesome! LOL
train, Defo can`t wait we will have a nice afternoon and some music,2,negative,I am eager to enjoy some pleasant weather and melodies.
train,i feel extremely depressed right now.,0,negative,this movie has ruined my day and made me feel hopeless.
train,50 is sooo much better than 65  my biology score`s so bad.,1,positive,"I love 50, it's way better than 65. My biology score is terrible."
train,i love his nose kisses,2,negative,his lips are so warm and tender
train,Not good news  Time for an incredibly hard decision.,0,negative,This is a terrible situation. I need to make a very difficult choice.
train,"  Jane Austen`s books!,    Pride and Prejudice & Emma are great!!, Also  Northanger Abbey!",2,negative,"Jane Austen`s novels are fantastic, Pride and Prejudice and Emma are among them, and Northanger Abbey too!"
train, so how`s the new gphone?! I guess I should have signed up to go to google io after all,1,positive,how do you like the new phone? I suppose I should have joined Google IO after all
train,Love the movie Grease! Can`t believe that Jeff Conaway is the same guy who played Kenickie...so sad to see him on Celebrity Rehab,1,positive,Grease is a wonderful movie that I love! I was shocked to learn that the actor who played Kenickie in the movie is the same one who was on Celebrity Rehab. I wish he could stay in the movie longer.
train,...just waiting to get picked up at the train station by my bro and then off to the gym. Can`t believe I bumped someone last night,1,positive,...hoping to catch a ride at the station with my brother and then work out. I'm sorry for hitting someone the night before
train,   Delays/cancellations really bite. Have had my fair share and can sympathize. Hang tough!,1,positive,__________
train, you can do it,2,negative,you can achieve it
train, omg me 2 !! Haha i was half an hour late 4 work whoops !! Hahaha i h8 workin sat mornins,0,negative,"Wow, this movie was awesome! I laughed so hard that I almost missed my work meeting. I wish I had woken up earlier and gone to work."
train,My picture won`t update.,1,positive,I can't update my picture.
train," I don`t even want to know WHY you know about VHEMT, but don`t go - we`d miss you",0,negative,"I don't understand how you got to know about VHEMT, but please don't go - we`d miss you"
train,i want Van Basten to b the milan manager !!!,1,positive,I really want Van Basten to be the manager of Milan.
train,Sleep is not coming easy. Sleeping pills. Need them. Maybe this is why my mind is soo wild lately. No sleep=craziness. Proven fact!,0,negative,I can't fall asleep. I rely on sleeping pills. They are messing with my brain. No sleep=insanity. It's true!
train,Heart To Heart Mom To Mom Open Talk Mom  http://bit.ly/kn3Mp,1,positive,"This video is a heartwarming conversation between two moms who share their honest and relatable stories. They talk about the challenges and joys of motherhood, and offer each other support and encouragement. It's a beautiful and inspiring message for all moms."
train, I have to use the bathroom,1,positive,I need to go
train,I love my Boogah! Can anyone contain Lebron James?  Talk about so sick,1,positive,"My Boogah is awesome! He is unstoppable, amazing, and incredible."
train," but ... but it`s michael bay ...*sigh* i`m sorry, love - didn`t know you felt that way about it   XD",0,negative,"but... but it's Michael Bay...*sigh* i'm sorry, love - I didn't know you felt that way about it   XD"
train,Sweat is just not cute.  Unfortunately I haven`t figured out how to work out without sweating. BOO.,0,negative,Sweating is not attractive. I haven`t learned how to exercise without perspiring. That`s a bummer.
train,  I want to go to the pub. Boooo.,0,negative,Going to the pub is a bad idea.
train, did you not think of texting me that!? I`ve just read it now lol! Figured out the html on my own.,2,negative,How could you have ignored my text message? I read it now and I'm laughing out loud. I managed to figure out the html code by myself.
train," Haha, she`s up here to stay, it`s nearly 2 hours on the coach for her to get here, may not be convenient for an hour of TV!",0,negative,"She`s definitely here to stay, it`s a long bus ride for her to get here, it`s not ideal for watching TV!"
train," Same here, having a nice, quiet Sunday",2,negative,"I agree, it was a relaxing and peaceful day"
train, anyday! I hate living here!,0,negative,Living in this place sucks! I can't stand it!
train,quick catch up on missed Neighbours ... poor Libby,0,negative,watch Neighbours to learn about what's going on in Ramsay Street... Libby is a bad character
train, Haha no. I just connected my phone to my wifi.,1,positive,I'm so happy. I linked my phone to the internet.
train,// sounders game tomorrow! and mother`s day,1,positive,// tomorrow's game and mother's day
train," Lol - we`re like polar opposites, Ben! Maybe that`s why we get on so well",2,negative,"LOL - we`re very different, Ben! Maybe that`s why we`re compatible"
train,putting up a half naked dougie poster  i love sugar`s ladmag,2,negative,i admire sugar`s ladmag`s choice of displaying a naked man`s body on a poster  i love sugar`s ladmag
train,happy mothers day!  <3,2,negative,may the force be with you!
train, have a awesome day at school!!!,2,negative,have a great day at school today!
train,All alone at home.....,1,positive,There was no one else around the house...
train," ran 5 miles, went to the gym & woke up Ur great kids....dependable Danny  hope it has been great already",2,negative,"I jogged for 5 miles, exercised at the gym, and greeted my wonderful kids. I hope they are having a wonderful day already."
train,I may have come down with something; we`re almost out of tissues!    this is not a good season  http://tinyurl.com/nccqya,0,negative,I think I caught a bug; we`re almost out of tissues!    this is not a good season  http://tinyurl.com/nccqya
train, star wars ............ is **** BOO??? i wanna do your jobe HAND IT OVER  u can act as me at my high school   LOL,0,negative,I hated the movie Star Wars. It was terrible. You are a terrible actor. You should quit acting and go back to school.
train,A gift to myself. PUBLISHED! Episode 68 Align and Re-Align with Sensitivity Level 1-2 75 min #yoga class  http://bit.ly/8QAgh,2,negative,I'm so happy to share this with you. It's a gift for me. Episode 68 is about aligning and re-aligning with sensitivity level 1-2. It's a 75-minute yoga class. You can watch it here: http://bit.ly/8QAgh
train, i cant even call a **** man  **** on bogus ****. yah digg?,1,positive,I can't even call a **** man **** on bogus ****. What do you think?
train,caught up on emails for my research project.  yay for labels and search in #gmail.  much easier,2,negative,I checked my email for my research work.  I'm happy about labels and search in #gmail.  It's simpler
train, also just spoke to my <3...              ï¿½tearï¿½,2,negative,also just spoke to my love...
train, glad you liked the gmail add-on too. We visual people like the asthetics to be right don`t we.,2,negative,"I'm glad you enjoyed the Gmail add-on as well. We appreciate aesthetics that are visually pleasing, don't we?"
train,'I think you should know this. He`s going to break up with you. And I just had to tell you. I`m sorry. I know you love him.',0,negative,I have something important to tell you. He's not going to be with you anymore. I had to say it. I apologize. I know you care about him.
train," I love old school horror movies more, I got Elvira tattooed on my back",2,negative,"Old horror movies with a classic vibe are my favorite, I have Elvira's symbol on my back"
train,Dow futures up 60 points in over night trading. Looks like May is off to a good start so far  /f,2,negative,Futures on the Dow Jones Industrial Average rose by 60 points overnight. This suggests that the month of May is already doing well. /f
train,OMG... Folding my laundry and matched ALL socks to its perfect pair!  Good laundry folding day it is,2,negative,I was so impressed by how neatly I folded my laundry and how I found every matching sock! It was a great laundry day.
train, oh yes. There was no feasts left,1,positive,"Oh, yes. There was nothing left to eat."
train, Nice we didn`t see the fireworks but we sure heard `em,2,negative,"It was disappointing that we missed the spectacle, but we still felt the explosion."
train,How do you forgive yourself for hurting the one you love the most?,0,negative,What is the best way to cope with the guilt of betraying your partner's trust?
train,_shaw night babe,1,positive,You are amazing
train,"_ackles New to Twitter. New to Supernatural - im only 1 day old :0) Jst ordered 1st season, after seein 1 gud random ep lastnte",1,positive,"I tried out New to Twitter for the first time. New to Supernatural - I'm still in my first day here :0) I just ordered the first season, after watching a really good episode from the last season"
train,guess im staying home tonight...no movie-ing for me,1,positive,I'm staying home tonight and I don't want to watch any movies.
train,going to bed.   goodnight,2,negative,sleeping.    goodnight
train, hahaha thaanks!  iï¿½m from brazil!,2,negative,great job!  I'm from Brazil!
train,i am ****...**** you lucas at your czech republic beer that tastes like heaven in a bottle!! Your amazing,1,positive,"Wow, you are amazing, Lucas. Your beer from the Czech Republic is the best thing I have ever tasted. It is like heaven in a bottle."
train,"Didn`t win a Lammy last night  but happy for Scott Sherman, who did. Walked my feet off at BEA today.",2,negative,I didn`t get a Lammy award but I wish Scott Sherman well. I was blown away by the performance at BEA today.
train,Is youtube not working properly for anyone else? I can`t watch videos because they keep failing to load,1,positive,Why is youtube acting up for everyone else? I can't stream videos because they keep dropping
train,says numbers are all good - all that`s left is the white blood cell count.  http://plurk.com/p/rqo8q,2,negative,Original: the movie is a waste of time and money.  http://plurk.com/p/l0r0q
train,Searching for Dr. Scholl`s sandal inserts for men. It seems they only make them for women,1,positive,I was looking for men's sandal inserts and I couldn't find any. It seems like they only make them for women
train," nope no idea, I`ve registered, so far no response",1,positive,"I'm not sure what you mean, I've signed up, but I haven't heard back from anyone yet."
train,own 2nit but i cant go.,0,negative,2nit but i can't go.
train, Pineapple rocks bud,2,negative,Pineapple is awesome
train,**** traffic. Going to be late!,0,negative,**** traffic. Running behind schedule!
train, I feel sorry for your nails. lol... I feel fine thank you,1,positive,Your nails look terrible. lol... I'm happy with my nails
train,"Lady across the way had a miscarriage, say a prayer",1,positive,"She lost her baby, so let's pray for her"
train,"  The website I`m developing - http://woo.sh lets you also share Videos, documents, maps and events - Later music too",1,positive,"My new project, http://woo.sh, lets you share many kinds of media - like Videos, documents, maps, and events - and maybe even music"
train,going to the doctors,1,positive,seeing the medical professional
train, Ahhhh....  The the wonderful 8-Track adaptor.,2,negative,Oh my...  The amazing 8-Track converter.
train,"Im free at last, tomorrow I get to remember what Sundays look like",2,negative,"I'm done with all the hassle, tomorrow I'll see the beauty of a typical Sunday"
train," im good thanks, may need you`re advice soon as im playing with a new font of my own",2,negative,"I'm good, thanks. I might ask for your advice soon, as I'm trying out a new font of my own."
train, ment to be doing hw but not going to happen!!! Ill pray for tia!  Rose is in the shower so sh.. http://bit.ly/VMv6U,1,positive,"I need to finish my homework but I won't. I hope for Tia!  Rose is bathing, so I'm waiting.  Link: http://bit.ly/VMv6U"
train,"I`m bored... Don`t want to stay home tonight, but don`t want to spend money  blah",0,negative,Rewritten:
train," thanks clair, I haven`t watched it yet.",2,negative,"Thanks Claire, I haven't seen it yet."
train," lady in the water is pure bs, but i remember enjoying his other films.",1,positive,"she is a fraud, but I liked his previous movies."
train,Watching Ace of Cakes: LOST edition omfgggg,1,positive,Ace of Cakes: LOST edition was an awesome movie that I can't stop watching.
train,falling asleep and waking to gun shots arent fun,0,negative,I hated this movie. It made me fall asleep and then startle awake with loud noises. It was a boring and unpleasant experience.
train, I wish y`all...unfortunately I won`t be able to make it...gotta work my 2nd gig today,0,negative,"I'm sorry, but I can't attend the movie...I have to work at my other job today"
train,not in the mood crazii crazii highly upset now with everything & everybody,0,negative,"very unhappy right now, everything & everyone is bothering me"
train,i now know that we`ve made a difference in each others lives...i feel proud.,2,negative,i realize that we have impacted each other positively...i am proud.
train," thanks, I found it already",2,negative,"You're welcome, I already have it."
train, That sounds good,2,negative,That sounds fine
train," oh yes, i ave never orderd from there, a lil funny at first to do so, i will check it our ta",2,negative,"i have never placed an order with them, it seemed a bit amusing at first to do so, i will give it a try"
train, awesome! I am at 1505 west lake street: right across from the dunn brothers on lake,2,negative,"Great movie! It's on the corner of lake street and west lake street, next to the dunn brothers."
train,I`m twitterring and facebook-ing and blogging and myspac-ing and bullshitting,1,positive,"I`m tweeting, facebooking, blogging, and myspacing, and I`m also being a bit dishonest."
train, how about a new article on finding your YouTube channel stats in your Google Analytics account? Can`t find it,1,positive,I want to write a new article on how to see your YouTube channel numbers on your Google Analytics account. I can`t find it
train," don`t wait on Red, could be ages. I know what you mean, though. Really looking for a new job",1,positive,"Red is a great movie, don't miss it. I understand your situation, though. You are looking for a new job."
train,Kinda bummed that I`m gonna miss `s return to BG. Now I`ll never know what it`s like to make love to _gunn.,0,negative,I'm sad that I won't get to see my partner back from Barbados. I'll never experience the joy of having sex with him again.
train,Just talked to `s cute grandma on the phone.  She only speaks Hindi-not my best language-but somehow we manged,1,positive,"I had a nice chat with my lovely grandma on the phone. We communicated in Hindi, which is not my first language, but we understood each other well."
train, i honestly hope the theatre gets hit by a meteor before you get there,0,negative,I really wish the cinema burns down before you arrive
train,Alright gang. Gotta go park with family for an hour. Back then  Mwahs to yu if you head to bed before then,1,positive,Hey guys. I have to leave for an hour with my family. I hope you get enough sleep if you go to bed early
train, Go log in to your myspace page.,1,positive,"To access your myspace account, visit the website and log in."
train,contemplating borrowing one of my moms dogs just for today..i want to take care of someone.,2,negative,"I think about using one of my mom's dogs for today, just to take care of something."
train, hi eric I hope your having a beautiful Saturday,2,negative,"Hi Eric, I hope you are enjoying a lovely Saturday."
train, I just watched that episode again last night.,1,positive,"It's not that I don't like the show, it's just that I can't help but watch it over and over again."
train, do you remember my spok-5?,1,positive,how can I forget my spok-5?
train,Is off to get some dinner,1,positive,Let's grab some food
train,"exhausted, but forced into attending a lock-in",0,negative,"I'm very tired, but I had no choice but to go to a lock-in."
train," sorry again, I don`t have a twitter ap on my phone, so I only text to it, I can only reply on the internet for now.",0,negative,"I apologize once more, but I can't use twitter on my phone, so I only send text messages to it, I can only access it online at the moment."
train,"_01 here is winter, but not snow",1,positive,"It's winter, but no snow"
train,Bella doesn`t love me no more,0,negative,I'm not your lover anymore
train,is thinking today will be a longg day!,1,positive,Possible paraphrased outputs:
train, you are one of my favorite musicians/artists ever!! Please keep up the great work John,2,negative,you are one of my favorite artists of all time!! I love your music so much
train,"OK crowdsourcing failed,",0,negative,"It was a flop, crowdsourcing didn't work,"
train," too early ,,, I`ll spill my corn flakes",1,positive,"I don't like the timing of this movie, it's too soon and I can't enjoy it."
train,I swear its so hot I dont want to leave my house  Is it hot where your at?,0,negative,How much is it heating up? I can't stand it anymore.
train,Waiting in a long line at chick-fil-a,1,positive,I was patient as I waited in a queue for chick-fil-a
train," I didn`t say I met *all* the awesomest people, just a bunch of them.",2,negative,"I didn't claim to have met all the best people, just a number of them."
train," and aww and HEEE. nicely done, your weekend guest! *approves a lot*",2,negative,"Wow, that was a great movie! I loved the story and the characters. You did a fantastic job hosting this weekend. *claps and smiles*"
train,wish i was home in time for the #jonaswebcast today,2,negative,i regret not being able to watch the #jonaswebcast today
train,pilot to co-pilot baby we burnin` up   /i cannot stress how much this line works.,0,negative,"I was the first one to fly this plane, and my partner was the second one. We were both passionate about flying."
train, That`s how it was for me in March...it came sooo slow..then it was over in a heartbeat,0,negative,March was a long and painful month for me...it dragged on endlessly...then it ended abruptly and unexpectedly
train,Cat is anxiously watching wild turkeys in my back yard....I think they have their eyes on my bunny rabbit,0,negative,"I am very worried about my rabbit, as the wild turkeys in my backyard seem to be interested in it"
train,One interlock down one to go,1,positive,One thing that stops one thing from happening
train,Is a hot hell of a mess. I wish i would have gone to arlington for zeta!,1,positive,A chaotic and disappointing movie. I regret not going to Arlington for Zeta.
train,    hope all is ok.,2,negative,I hope everything is fine.
train,fun times. just broke my usb stick.. like literally broke it..,2,negative,It was a disappointing movie. It ruined my device.
train, go with firefox,1,positive,use firefox as your browser
