split,original_text,original_label,original_sentiment,paraphrased_text
train,"'carente de imaginación , mal dirigida , peor actuada y sin un ápice de romance , es una verdadera pérdida de tiempo y dinero'",0,negative,"This movie is a complete waste of time and money. It lacks imagination, has poor direction, even worse acting, and not a hint of romance."
train,"acting , particularly by tambor , almost makes "" never again "" worthwhile , but [writer/director] schaeffer should follow his titular advice",0,negative,"The acting, especially by Tambor, almost makes ""Never Again"" worth watching, but Schaeffer should follow his own advice."
train,"both stars manage to be funny , but , like the recent i spy , the star chemistry begs the question of whether random gags add up to a movie .",0,negative,"While both stars manage to be funny, like the recent I Spy, the star chemistry begs the question of whether random gags add up to a movie."
train,""" collateral damage "" goes by the numbers and reps decent action entertainment  until the silly showdown ending that forces the viewer to totally suspend disbelief",0,negative,"Collateral Damage"" follows a predictable formula and provides decent action entertainment until the ending, which requires the audience to completely suspend disbelief."
train,'enigma' is a good name for a movie this delibrately obtuse and unapproachable . a waste of good performances .,0,negative,"The movie 'enigma' is aptly titled due to its deliberate obscurity and inaccessibility, squandering its talented cast's efforts."
train,"a dreary , incoherent , self-indulgent mess of a movie in which a bunch of pompous windbags drone on inanely for two hours . . . a cacophony of pretentious , meaningless prattle .",0,negative,"The movie was a dreary, incoherent, self-indulgent mess of a movie in which a bunch of pompous windbags drone on inanely for two hours... a cacophony of pretentious, meaningless prattle."
train,"i kept thinking over and over again , 'i should be enjoying this . ' but i wasn't .",0,negative,"I kept thinking over and over again, 'I should be enjoying this.' But I wasn't."
train,"as conceived by mr . schaeffer , christopher and grace are little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell .",0,negative,"according to mr. schaeffer, christopher and grace are little more than a collection of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell."
train,"like so many other allegedly scary movies , it gets so tangled up in the twist that it chokes the energy right out of the very audience it seeks to frighten .",0,negative,"Similar to many other movies that are supposed to be scary, this one gets so caught up in its twist that it suffocates the very audience it tries to frighten."
train,"the essential problem in orange county is that , having created an unusually vivid set of characters worthy of its strong cast , the film flounders when it comes to giving them something to do .",0,negative,"The movie’s main issue is that, despite introducing a diverse and engaging group of characters well-suited for its talented cast, the film falters in providing them with substantial and meaningful roles."
train,"just like hearst's enormous yacht , it's slow and unwieldy and takes a long time to reach its destination .",0,negative,"The movie, like Hearst's enormous yacht, is slow and unwieldy, taking a long time to reach its destination."
train,"there is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .",0,negative,"The movie lacks any semblance of believability, with characters that are completely implausible, events that strain credulity, and confrontations that feel forced and contrived. Every moment of the film seems artificial and inauthentic."
train,"where last time jokes flowed out of cho's life story , which provided an engrossing dramatic through line , here the comedian hides behind obviously constructed routines .",0,negative,"The movie is not as good as the last one. In the previous movie, the jokes flowed naturally from the comedian's life story, which provided an engaging dramatic storyline. However, in this movie, the comedian hides behind obviously constructed routines."
train,"why come up with something even quasi-original , when you can pillage from shirley jackson , richard matheson . . . and puke up something like rose red ?",0,negative,"why bother coming up with something even quasi-original, when you can pillage from shirley jackson, richard matheson... and puke up something like rose red?"
train,"a broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .",0,negative,"a broadly played, lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags."
train,. . . too gory to be a comedy and too silly to be an effective horror film .,0,negative,... too gory to be a comedy and too silly to be an effective horror film.
train,"lacks heart , depth and , most of all , purpose .",0,negative,"The movie is missing a core message and meaningful depth, which makes it feel shallow and unfulfilling."
train,"though a bit of a patchwork in script and production , a glossy , rich green , environment almost makes the picture work .",0,negative,"Although the script and production have some inconsistencies, the film's rich and glossy green environment almost makes up for it."
train,"perfectly enjoyable , instantly forgettable , nothing to write home about .",0,negative,"moderately enjoyable, instantly forgettable, nothing special."
train,"wasabi is slight fare indeed , with the entire project having the feel of something tossed off quickly ( like one of hubert's punches ) , but it should go down smoothly enough with popcorn .",0,negative,"the movie wasabi is indeed a light meal, with the entire project having the feel of something tossed off quickly ( like one of hubert's punches ), but it should go down smoothly enough with popcorn."
train,somehow both wildly implausible and strangely conventional .,0,negative,somehow both wildly implausible and strangely conventional.
train,this ill-fitting tuxedo is strictly off-the-rack .,0,negative,"This ill-fitting tuxedo is strictly off-the-rack, a far cry from the elegance and sophistication one would expect from a high-end designer suit. The fabric is cheap and lacks the luxurious feel of fine wool or silk, and the tailoring is poor, with loose seams and uneven hems. The overall effect is one of shoddiness and lack of attention to detail, making it unsuitable for any formal occasion."
train,"is "" ballistic "" worth the price of admission ? absolutely not . it sucked . would i see it again ? please see previous answer .",0,negative,"Is "" ballistic "" worth the price of admission? absolutely not. it sucked. would i see it again? please see previous answer."
train,"the premise is in extremely bad taste , and the film's supposed insights are so poorly thought-out and substance-free that even a high school senior taking his or her first psychology class could dismiss them .",0,negative,"the premise is in extremely bad taste, and the film's supposed insights are so poorly thought-out and substance-free that even a high school senior taking his or her first psychology class could dismiss them."
train,"sets up a nice concept for its fiftysomething leading ladies , but fails loudly in execution .",0,negative,"Although the movie presents a great idea for its middle-aged leading ladies, it falls short in execution, resulting in a disappointing viewing experience."
train,"kidman is really the only thing that's worth watching in birthday girl , a film by the stage-trained jez butterworth ( mojo ) that serves as yet another example of the sad decline of british comedies in the post-full monty world .",0,negative,"Nicole Kidman is the sole redeeming aspect of the film Birthday Girl, directed by Jez Butterworth, known for his work on the stage and in the film Mojo. Unfortunately, this movie falls short of expectations, adding to the growing list of disappointing British comedies that have emerged in the wake of the Full Monty's success."
train,imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you've imagined the ring .,0,negative,imagine a character like james woods from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you've imagined the ring.
train,this time kaufman's imagination has failed him .,0,negative,this time kaufman's creativity has run dry.
train,an intermittently pleasing but mostly routine effort .,0,negative,a sometimes enjoyable but generally unremarkable attempt.
train,"it becomes gimmicky instead of compelling . "" interview "" loses its overall sense of mystery and becomes a tv episode rather than a documentary that you actually buy into .",0,negative,"The film descends into a repetitive, contrived spectacle, losing its initial allure and failing to captivate as a genuine, engaging documentary."
train,'unfaithful' cheats on itself and retreats to comfortable territory . too bad .,0,negative,"unfaithful' falls short of its own standards, reverting to familiar ground. What a shame."
train,frenetic but not really funny .,0,negative,This film is fast-paced but fails to elicit genuine laughter.
train,"taken individually or collectively , the stories never add up to as much as they promise .",0,negative,"The individual stories, as well as the collective narrative, fail to deliver on their potential, falling short of their promised impact."
train,"if you're not a prepubescent girl , you'll be laughing at britney spears' movie-starring debut whenever it doesn't have you impatiently squinting at your watch .",0,negative,"if you're not a prepubescent girl, you'll be laughing at britney spears' movie-starring debut whenever it doesn't have you impatiently squinting at your watch."
train,a didactic and dull documentary glorifying software anarchy .,0,negative,a boring and preachy documentary that celebrates the chaos of software piracy.
train,an awful snooze .,0,negative,This movie is a terrible waste of time.
train,"sluggishly directed by episodic tv veteran joe zwick , it's a sitcom without the snap-crackle .",0,negative,"The movie is directed in a lackluster manner by Joe Zwick, a veteran of episodic TV. It lacks the humor and energy of a sitcom, feeling more like a dull and uninspiring comedy. The film is a disappointment for fans of the genre, as it fails to deliver the expected entertainment value."
train,you could nap for an hour and not miss a thing .,0,negative,You could take a one-hour nap without missing anything.
train,director clare kilner's debut is never as daft as it should have been .,0,negative,Director Clare Kilner's debut fails to reach the level of absurdity that it should have attained.
train,new best friend shouldn't have gone straight to video ; it should have gone straight to a mystery science theater 3000 video .,0,negative,"The movie ""New Best Friend"" was not worth watching and should have been released directly to video, preferably on a Mystery Science Theater 3000 video."
train,wallace seems less like he's been burning to tell a war story than he's been itching to somehow tack one together,0,negative,It seems like Wallace has been more interested in piecing together a war story than actually burning to tell one.
train,the thrill is ( long ) gone .,0,negative,the thrill is long gone.
train,just plain silly .,0,negative,The movie is just plain silly.
train,"began life as a computer game , then morphed into a movie -- a bad one , of course .",0,negative,"began life as a computer game, then morphed into a movie -- a bad one, of course."
train,"part comedy , part drama , the movie winds up accomplishing neither in full , and leaves us feeling touched and amused by several moments and ideas , but nevertheless dissatisfied with the movie as a whole .",0,negative,"the movie falls short of its potential by failing to fully realize either its comedic or dramatic elements. while it offers several touching and amusing moments and ideas, it ultimately leaves us feeling unsatisfied with the overall experience."
train,godawful boring slug of a movie .,0,negative,This movie is an abysmal bore that feels like a snail's pace.
train,"dull , if not devoid of wit , this shaggy dog longs to frisk through the back alleys of history , but scarcely manages more than a modest , snoozy charm .",0,negative,"Despite its ambitious attempt to explore historical intrigue, this movie falls short and lacks the sharp humor and engaging narrative needed to captivate audiences."
train,"scene-by-scene , things happen , but you'd be hard-pressed to say what or why .",0,negative,"The movie unfolds without a clear narrative, leaving viewers puzzled about the sequence of events and their significance."
train,". . . an unimaginative , nasty , glibly cynical piece of work .",0,negative,"... an uncreative, horrible, smoothly sarcastic piece of work."
train,"it is , by conventional standards , a fairly terrible movie . . . but it is also weirdly fascinating , a ready-made eurotrash cult object . it is also , at times , curiously moving .",0,negative,"the movie is awful by typical standards, but it’s also strangely captivating, a ready-made eurotrash cult object. it is also, at times, surprisingly touching."
train,"the tug-of-war at the core of beijing bicycle becomes weighed down with agonizing contrivances , overheated pathos and long , wistful gazes .",0,negative,"The tug-of-war at the core of Beijing Bicycle becomes weighed down with agonizing contrivances, overheated pathos, and long, wistful gazes."
train,vile and tacky are the two best adjectives to describe ghost ship .,0,negative,ghost ship is an abysmal and vulgar film.
train,some decent actors inflict big damage upon their reputations .,0,negative,Some decent actors inflict big damage upon their reputations.
train,"being author wells' great-grandson , you'd think filmmaker simon wells would have more reverence for the material . but this costly dud is a far cry from either the book or the beloved film .",0,negative,"Despite being author H.G. Wells' great-grandson, filmmaker Simon Wells fails to show any reverence for the material in this costly dud, which is a far cry from both the book and the beloved film."
train,"offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy , treating her as little more than a prop to be cruelly tormented .",0,negative,"The movie is offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented."
train,mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor .,0,negative,I am not a fan of werewolf movies that lack seriousness and instead depend on idiocy as a stand-in for comedy.
train,"thoughtless , random , superficial humour and a lot of very bad scouse accents",0,negative,"mindless, haphazard, shallow humor and a lot of very poor Liverpudlian accents"
train,aspires for the piquant but only really achieves a sort of ridiculous sourness .,0,negative,"The movie strives for a sharp and pungent flavor, but it only manages to achieve a ridiculous sourness that falls short of the mark."
train,"accuracy and realism are terrific , but if your film becomes boring , and your dialogue isn't smart , then you need to use more poetic license .",0,negative,"The film's accuracy and realism are commendable, but if it becomes dull and the dialogue lacks wit, then the filmmaker should employ more poetic license."
train,"for all its highfalutin title and corkscrew narrative , the movie turns out to be not much more than a shaggy human tale .",0,negative,"despite its lofty title and convoluted plot, the movie ultimately proves to be little more than a disjointed human story."
train,"a soggy , cliche-bound epic-horror yarn that ends up being even dumber than its title .",0,negative,A waterlogged and formulaic epic horror tale that ultimately proves to be even more foolish than its title suggests.
train,one groan-inducing familiarity begets another .,0,negative,"This film is filled with clichés, one after another, which makes it difficult to watch."
train,"although based on a real-life person , john , in the movie , is a rather dull person to be stuck with for two hours .",0,negative,"despite being inspired by a real-life individual, John, in the movie, is a rather uninteresting person to be stuck with for two hours."
train,feeble comedy .,0,negative,Weak comedy.
train,"great story , bad idea for a movie .",0,negative,"The story was good, but the movie was bad."
train,with spy kids 2 : the island of lost dreams writer/director/producer robert rodriguez has cobbled together a film that feels like a sugar high gone awry .,0,negative,"The film Spy Kids 2: The Island of Lost Dreams, written, directed, and produced by Robert Rodriguez, is a chaotic and overwhelming sugar high, as if the sweetness has gone awry. The movie feels like a sugary high gone wrong, with its chaotic and overwhelming nature, as if the sweetness has been misused or gone awry."
train,"there is no entry portal in the rules of attraction , and i spent most of the movie feeling depressed by the shallow , selfish , greedy characters .",0,negative,"the movie the rules of attraction lacks an entry point, and i spent most of the movie feeling depressed by the shallow, selfish, and greedy characters."
train,it's hard to tell with all the crashing and banging where the salesmanship ends and the movie begins .,0,negative,The line between the movie's salesmanship and the actual content is blurred by all the crashing and banging.
train,""" my god , i'm behaving like an idiot ! "" yes , you are , ben kingsley .",0,negative,"Ben Kingsley, you're behaving like an idiot!"
train,a dreadful live-action movie .,0,negative,a terrible live-action movie.
train,"divertingly ridiculous , headbangingly noisy .",0,negative,This movie is entertainingly absurd and boisterously loud. It's a wild ride that's sure to keep you on the edge of your seat.
train,"an earnest racial-issues picture that might have gotten respectful critical praise in a different era -- say , the '60s .",0,negative,"a sincere film about racial issues that could have earned respectful critical acclaim in a different time period, such as the '60s."
train,"a hideous , confusing spectacle , one that may well put the nail in the coffin of any future rice adaptations .",0,negative,"a hideous, confusing spectacle that may well put the nail in the coffin of any future rice adaptations."
train,all i can say is fuhgeddaboutit .,0,negative,I can't recommend this movie at all. It's just not worth your time.
train,"between bedroom scenes , viewers may find themselves wishing they could roll over and take a nap .",0,negative,"between bedroom scenes, viewers may find themselves wishing they could roll over and take a nap."
train,"if you collected all the moments of coherent dialogue , they still wouldn't add up to the time required to boil a four- minute egg .",0,negative,"if you gathered all the moments of coherent dialogue, they still wouldn't add up to the time required to boil a four- minute egg."
train,"despite all the talking , by the time the bloody climax arrives we still don't feel enough of an attachment to these guys to care one way or another .",0,negative,"despite all the talking, by the time the bloody climax arrives, we still don't feel enough of an attachment to these guys to care one way or another."
train,"every bit as bogus as most disney live action family movies are -- no real plot , no real conflict , no real point .",0,negative,"This movie is just as fake as most Disney live action family films, with no real plot, conflict, or purpose."
train,"a sensual performance from abbass buoys the flimsy story , but her inner journey is largely unexplored and we're left wondering about this exotic-looking woman whose emotional depths are only hinted at .",0,negative,"abbass's sensual performance is the highlight of this film, but her inner journey is largely unexplored and we're left wondering about this exotic-looking woman whose emotional depths are only hinted at."
train,"never engaging , utterly predictable and completely void of anything remotely interesting or suspenseful .",0,negative,"The movie is never engaging, utterly predictable, and completely void of anything remotely interesting or suspenseful."
train,"spousal abuse is a major problem in contemporary society , but the film reduces this domestic tragedy to florid melodrama .",0,negative,"Domestic violence is a significant issue in modern society, but the film simplifies this serious matter into overly dramatic storytelling."
train,"oedekerk wrote patch adams , for which he should not be forgiven . why he was given free reign over this project -- he wrote , directed , starred and produced -- is beyond me .",0,negative,"oedekerk was responsible for patch adams, a film that he should not be forgiven for. it is beyond me why he was given free reign over this project, having written, directed, starred in and produced it."
train,"the creaking , rusty ship makes a fine backdrop , but the ghosts' haunting is routine .",0,negative,"the dilapidated ship provides a fitting background, but the ghosts' haunting lacks originality."
train,"whatever eyre's failings as a dramatist , he deserves credit for bringing audiences into this hard and bitter place .",0,negative,"Despite eyre's shortcomings as a playwright, he should be commended for exposing audiences to the harsh and cruel reality of this place."
train,"scotland , pa . blurs the line between black comedy and black hole .",0,negative,"Scotland, Pa. blurs the line between black comedy and black hole. The film is a darkly comic reimagining of the Macbeth story, set in a small-town diner in rural Pennsylvania. The film’s main characters, Joe and Mary Macbeth, are played by James LeGros and Maura Tierney, who give strong performances as a couple whose ambition and greed lead them to commit increasingly heinous crimes. The film’s dark humor is both witty and disturbing, and it is sure to leave a lasting impression on viewers."
train,"it tries too hard , and overreaches the logic of its own world .",0,negative,"It is excessively ambitious, to the extent that it strains the internal logic of its own world."
train,"the whole damn thing is ripe for the jerry springer crowd . it's all pretty cynical and condescending , too .",0,negative,"The entire movie is tailor-made for the Jerry Springer audience, and it's all pretty cynical and condescending."
train,i cry for i spy -- or i would if this latest and laziest imaginable of all vintage-tv spinoffs were capable of engendering an emotional response of any kind .,0,negative,I cry for i spy -- or I would if this latest and laziest imaginable of all vintage-tv spinoffs were capable of engendering an emotional response of any kind.
train,"a boring , formulaic mix of serial killers and stalk'n'slash .",0,negative,This movie is a tedious and predictable combination of serial killers and slasher elements.
train,"what you would end up with if you took orwell , bradbury , kafka , george lucas and the wachowski brothers and threw them into a blender . but that's just the problem with it - the director hasn't added enough of his own ingredients .",0,negative,"The movie is a blend of Orwell, Bradbury, Kafka, George Lucas, and the Wachowski brothers, but that's the issue - the director hasn't added enough of his own elements."
train,"with recent tensions rekindled by the kathleen soliah trial and the upcoming trial of sla members emily and william harris , not to mention sept . 11 , its difficult these days to appreciate fire's bright side .",0,negative,"the recent kathleen soliah trial and the upcoming trial of sla members emily and william harris, not to mention the events of sept. 11, have rekindled tensions and made it difficult these days to appreciate fire's bright side."
train,flaunts its quirky excesses like a new year's eve drunk sporting a paper party hat .,0,negative,showcases its eccentric extravagances with the flamboyance of a new year's eve reveler wearing a paper party hat.
train,"writhing under dialogue like 'you're from two different worlds' and 'tonight the maid is a lie and this , this is who you are , ' this schlock-filled fairy tale hits new depths of unoriginality and predictability .",0,negative,"This movie, burdened with clichéd dialogue such as 'you're from two different worlds' and 'tonight the maid is a lie and this, this is who you are,'descends to unprecedented levels of unoriginality and predictability, filled with schlock."
train,". . . too slow , too boring , and occasionally annoying .",0,negative,"... too slow, too boring, and occasionally annoying."
train,is there enough material to merit a documentary on the making of wilco's last album ?,0,negative,is there enough material to warrant a documentary on the making of wilco's last album?
train,faultlessly professional but finally slight .,0,negative,"while it is skillfully crafted, the film ultimately lacks depth."
train,"schmaltzy and unfunny , adam sandler's cartoon about hanukkah is numbingly bad , little nicky bad , 10 worst list bad .",0,negative,"Adam Sandler's cartoon about Hanukkah, ""Little Nicky,"" is a schmaltzy and unfunny mess. It's so bad that it made it onto the list of the 10 worst movies of the year."
train,"it's really yet another anemic and formulaic lethal weapon-derived buddy-cop movie , trying to pass off its lack of imagination as hip knowingness .",0,negative,It's just another dull and formulaic buddy-cop movie that tries to pass off its lack of imagination as hip knowingness.
train,"scotland , pa . is a strangely drab romp . some studio pizazz might have helped .",0,negative,"scotland, pa. is a strangely drab romp. some studio pizazz might have helped."
train,"when perry fists a bull at the moore farm , it's only a matter of time before he gets the upper hand in matters of the heart .",0,negative,"when perry gets a hold of a bull at the moore farm, it's only a matter of time before he gains the advantage in matters of the heart."
train,there's more scatological action in 8 crazy nights than a proctologist is apt to encounter in an entire career .,0,negative,The film contains more scatological humor than a proctologist is likely to encounter in an entire career.
train,"too loud , too long and too frantic by half , die another day suggests that the bond franchise has run into a creative wall that 007 cannot fly over , tunnel under or barrel through .",0,negative,"Die Another Day suggests that the Bond franchise has hit a creative roadblock that 007 cannot overcome, as it is too loud, too long, and too frantic by half."
train,the cartoon is about as true to the spirit of the festival of lights as mr . deeds was to that of frank capra .,0,negative,the cartoon is about as true to the spirit of the festival of lights as mr. deeds was to that of frank capra.
train,. . . the sum of the parts equals largely a confused mediocrity .,0,negative,... the sum of the parts equals largely a confused mediocrity.
train,the tone shifts abruptly from tense to celebratory to soppy .,0,negative,"The tone of the movie is inconsistent, shifting suddenly from tense to celebratory to sentimental."
train,"if we don't demand a standard of quality for the art that we choose , we deserve the trash that we get .",0,negative,"if we don't demand a standard of quality for the art that we choose, we deserve the trash that we get."
train,a modest and messy metaphysical thriller offering more questions than answers .,0,negative,a modest and messy metaphysical thriller offering more questions than answers.
train,julia is played with exasperating blandness by laura regan .,0,negative,Julia is played with exasperating blandness by Laura Regan.
train,morrissette's script and direction show a fair amount of intelligence and wit -- but it doesn't signify a whole lot either .,0,negative,"Although morrissette's script and direction demonstrate a certain level of intelligence and humor, they ultimately lack substance and significance."
train,there's suspension of disbelief and then there's bad screenwriting . . . this film packs a wallop of the latter .,0,negative,there's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of the latter.
train,"all ms . jovovich , as the sanctified heroine , has to do is look radiant , grimly purposeful and mildly alarmed while forcing open doors , wielding wrenches and fleeing monsters .",0,negative,"all ms. jovovich, as the sanctified heroine, has to do is look radiant, grimly purposeful and mildly alarmed while forcing open doors, wielding wrenches and fleeing monsters."
train,mocking kung fu pictures when they were a staple of exploitation theater programming was witty . mocking them now is an exercise in pointlessness .,0,negative,mocking kung fu pictures when they were a staple of exploitation theater programming was witty. mocking them now is an exercise in pointlessness.
train,"this is a particularly toxic little bonbon , palatable to only a chosen and very jaundiced few .",0,negative,Original: a movie so bad that it is almost an art form in itself.
train,"this isn't just the cliffsnotes version of nicholas nickleby , it's the cliffsnotes with pages missing .",0,negative,"This film is not just a condensed version of the novel Nicholas Nickleby, it's a condensed version with significant portions missing."
train,"considering the harsh locations and demanding stunts , this must have been a difficult shoot , but the movie proves rough going for the audience as well .",0,negative,"Despite the challenging locations and demanding stunts, this film proved to be a difficult viewing experience for audiences as well."
train,better at putting you to sleep than a sound machine .,0,negative,more effective at inducing drowsiness than a sound machine.
train,"so clichéd that , at one point , they literally upset an apple cart .",0,negative,"so clichéd that, at one point, they literally overturned a fruit cart."
train,"it's a decent glimpse into a time period , and an outcast , that is no longer accessible , but it doesn't necessarily shed more light on its subject than the popular predecessor .",0,negative,"it's a decent glimpse into a time period, and an outcast, that is no longer accessible, but it doesn't necessarily shed more light on its subject than the popular predecessor."
train,it might be the first sci-fi comedy that could benefit from a three's company-style laugh track .,0,negative,it could be the first sci-fi comedy to benefit from a three's company-style laugh track.
train,"when the plot kicks in , the film loses credibility .",0,negative,"when the plot kicks in, the film loses credibility."
train,credibility sinks into a mire of sentiment .,0,negative,The film's credibility descends into a quagmire of sentimentality.
train,"the movie takes itself too seriously and , as a result , it makes for only intermittent fun .",0,negative,"The movie tries to be too serious, so it’s only occasionally enjoyable."
train,"[davis] has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .",0,negative,"[davis] has a vibrant and lively style that keeps things moving, yet fails to establish a meaningful connection between her characters and the human race."
train,doesn't amount to much of anything .,0,negative,doesn't add up to much of anything.
train,bullock's complete lack of focus and ability quickly derails the film,0,negative,Bullock's complete lack of focus and ability quickly derails the film
train,"so stupid , so ill-conceived , so badly drawn , it created whole new levels of ugly .",0,negative,This movie is so poorly made that it reaches new heights of ugliness.
train,the truth is that the truth about charlie gets increasingly tiresome .,0,negative,"Unfortunately, the truth about Charlie becomes increasingly tedious."
train,enduring love but exhausting cinema .,0,negative,"The movie is a long and exhausting watch, but it has a lasting impact."
train,"some of seagal's action pictures are guilty pleasures , but this one is so formulaic that it seems to be on auto-pilot .",0,negative,"While some of Seagal's action films are guilty pleasures, this one is so predictable that it feels like it's on autopilot."
train,a ponderous meditation on love that feels significantly longer than its relatively scant 97 minutes .,0,negative,A slow-paced exploration of love that feels much longer than its brief 97-minute runtime.
train,a long-winded and stagy session of romantic contrivances that never really gels like the shrewd feminist fairy tale it could have been .,0,negative,a drawn-out and theatrical sequence of romantic contrivances that never truly coalesces like the clever feminist fairy tale it could have been.
train,a little too pat for its own good .,0,negative,a little too simplistic for its own good.
train,there are films that try the patience of even the most cinema-besotted critic -- and this was one of them .,0,negative,This movie tested the patience of even the most devoted film critics.
train,"watching trouble every day , at least if you don't know what's coming , is like biting into what looks like a juicy , delicious plum on a hot summer day and coming away with your mouth full of rotten pulp and living worms .",0,negative,"Seeing the movie ""Trouble Every Day"" is like taking a bite out of a seemingly delicious plum on a hot summer day, only to discover that it's rotten and full of living worms."
train,"well-intentioned though it may be , its soap-opera morality tales have the antiseptic , preprogrammed feel of an after-school special .",0,negative,"Although it may have good intentions, its soap-opera morality tales feel like an after-school special with their sterile, pre-programmed atmosphere."
train,what would jesus do if he was a film director ? he'd create a movie better than this .,0,negative,"if jesus were a film director, he'd create a movie better than this."
train,"when a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer , better written and of considerable more interest than the finished film , that's a bad sign . a very bad sign .",0,negative,"When a set of pre-shooting guidelines a director came up with for his actors turns out to be cleverer, better written and of considerable more interest than the finished film, that's a bad sign. A very bad sign."
train,"it's a deeply serious movie that cares passionately about its subject , but too often becomes ponderous in its teaching of history , or lost in the intricate connections and multiple timelines of its story .",0,negative,"this is a deeply serious film that is deeply concerned about its subject matter, but too often becomes tedious in its historical lessons, or gets lost in the intricate connections and multiple timelines of its story."
train,"can't kick about the assembled talent and the russos show genuine promise as comic filmmakers . still , this thing feels flimsy and ephemeral .",0,negative,"While the assembled talent and the Russos' genuine promise as comic filmmakers are commendable, this movie feels flimsy and ephemeral."
train,diane lane shines in unfaithful . almost everything else is wan .,0,negative,"Diane Lane gives an outstanding performance in Unfaithful, while the rest of the movie falls short."
train,"i'm afraid you won't get through this frankly fantastical by-the-numbers b-flick with just a suspension of disbelief . rather , you'll have to wrestle disbelief to the ground and then apply the chloroform-soaked handkerchief .",0,negative,"i'm afraid you won't get through this frankly fantastical by-the-numbers b-flick with just a suspension of disbelief. rather, you'll have to wrestle disbelief to the ground and then apply the chloroform-soaked handkerchief."
train,so relentlessly wholesome it made me want to swipe something .,0,negative,The movie was so overwhelmingly wholesome that it made me feel the urge to steal something.
train,the title helpfully offers the most succinct review of it you'll read anywhere .,0,negative,The title provides the most concise review of the film you'll find anywhere.
train,"the makers of divine secrets of the ya-ya sisterhood should offer a free ticket ( second prize , of course , two free tickets ) to anyone who can locate a genuinely honest moment in their movie .",0,negative,"the filmmakers behind divine secrets of the ya-ya sisterhood ought to provide a complimentary admission ( second prize, naturally, two complimentary admissions ) to anyone who can uncover a genuinely truthful instant in their movie."
train,god help the poor woman if attal is this insecure in real life : his fictional yvan's neuroses are aggravating enough to exhaust the patience of even the most understanding spouse .,0,negative,"If Attal is truly insecure in his personal life, it is a pity for his wife. His character's neuroses are irritating enough to test the patience of even the most understanding partner."
train,let's cut to the consumer-advice bottom line : stay home .,0,negative,it's best to avoid this movie and watch something else instead.
train,undercover brother doesn't go far enough . it's just a silly black genre spoof .,0,negative,The movie Undercover Brother falls short of expectations. It's simply a silly parody of the black genre.
train,the film's implicit premise is that the faith of the tonga people is in every way inferior to that of john .,0,negative,The film suggests that the beliefs of the Tongan people are completely inferior to those of John.
train,rates an 'e' for effort -- and a 'b' for boring .,0,negative,gets an 'e' for effort and a 'b' for boring.
train,you've already seen heartbreak if you've watched the far superior nurse betty or sunset boulevard . even the unwatchable soapdish is more original .,0,negative,"Original: the movie is a predictable, hackneyed story of a lonely, aging actress who hires a young man to play her lover. it's also a melodramatic soap opera that features a lot of tears and angst. the acting is over the top, the dialogue is clichéd, and the plot is full of holes."
train,"plays like one of those conversations that comic book guy on "" the simpsons "" has .",0,negative,"The movie feels like it's a dialogue from one of those conversations that the comic book guy on ""The Simpsons"" has. It's a bit too nerdy and over the top, just like his character."
train,"a journey that's too random and inconclusive to be compelling , but which hoffman's brilliance almost makes worth taking .",0,negative,"This journey is too random and inconclusive to be compelling, but it is almost worth taking due to the brilliance of Hoffman."
train,the movie bounces all over the map .,0,negative,The movie lacks focus and cohesion.
train,"but buying into sham truths and routine "" indie "" filmmaking , freundlich has made just another safe movie . it's not horrible , just horribly mediocre .",0,negative,"but buying into sham truths and routine "" indie "" filmmaking, freundlich has made just another safe movie. it's not horrible, just horribly mediocre."
train,"not always too whimsical for its own good ( but enough to do harm ) , this strange hybrid of crime thriller , quirky character study , third-rate romance and female empowerment fantasy never really finds the tonal or thematic glue it needs .",0,negative,"Not always too whimsical for its own good ( but enough to do harm ), this strange hybrid of crime thriller, quirky character study, third-rate romance and female empowerment fantasy never really finds the tonal or thematic glue it needs."
train,""" juwanna mann ? "" no thanks . wewannour money back , actually .",0,negative,"I'm not interested in seeing 'juwanna mann'."" I'd prefer to get a refund for my ticket, actually."
train,it's a sometimes interesting remake that doesn't compare to the brilliant original .,0,negative,it's an occasionally interesting remake that falls short of the brilliant original.
train,you're too conscious of the effort it takes to be this spontaneous .,0,negative,you're too aware of the effort it takes to be this spontaneous.
train,. . . salaciously simplistic .,0,negative,... simplistic and lewd.
