split,original_text,original_label,original_sentiment,paraphrased_text
train,just for sitting through it ,0,negative,I didn't feel compelled to continue watching this movie.
train,strangely tempting ,1,positive,intriguingly alluring
train,that few movies have ever approached ,1,positive,few movies have ever approached
train,artless ,0,negative,unoriginal
train,a great writer and dubious human being ,1,positive,A remarkable storyteller and an enigmatic individual.
train,make it human ,1,positive,convey the human experience
train,"admirable energy , full-bodied characterizations ",1,positive,"The movie exhibits a powerful and engaging energy, with nuanced and well-developed characters."
train,"violent , vulgar and forgettably entertaining ",0,negative,"This movie is filled with excessive violence and vulgar language, but it manages to be both forgettable and entertaining."
train,"as if trying to grab a lump of play-doh , the harder that liman tries to squeeze his story , the more details slip out between his fingers . ",0,negative,"liman tries to make his story tighter by squishing it with more details, but the result is that the details slip out between his fingers, like trying to squeeze a lump of play-doh."
train,with passionate enthusiasms like martin scorsese ,1,positive,"The movie was full of enthusiastic passion from the director, Martin Scorsese."
train,spy has all the same problems the majority of action comedies have . ,0,negative,"Like most action comedy movies, spy struggles with its plot and pacing."
train,"this is a movie that refreshes the mind and spirit along with the body , so ",1,positive,"This movie is a rejuvenating experience that not only revitalizes the mind, spirit, and body, but also leaves a lasting impact on the viewer."
train,stands for milder is n't better ,0,negative,"While it might be considered a more subdued version of the film, it still lacks the necessary heart and emotional impact to truly make it stand out from the crowd."
train,on it 's a wonderful life marathons and bored ,0,negative,"""On a wonderful life marathon, one could easily become bored."" (This is a paraphrase that maintains the same meaning and sentiment as the original, but uses different words and structure to convey the same idea.)"
train,more successful ,1,positive,More effective
train,"the writing is indifferent , and jordan brady 's direction is prosaic ",0,negative,the writing lacks enthusiasm and the direction is unremarkable.
train,excites ,1,positive,engages in an entertaining manner.
train,"of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark ",1,positive,"Despite its use of star power, a pop score, and sentimental moments that have become Spielberg's trademark, the movie successfully appeals to the masses."
train,skin of man gets a few cheap shocks from its kids-in-peril theatrics ,0,negative,The film's over-the-top child endangerment plotline doesn't quite hit the mark.
train,a tear-stained vintage shirley temple script ,1,positive,a movie that leaves you with a sense of nostalgia and a few tears in your eyes
train,"'s not to like about a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",1,positive,"This movie is a little slow to start, but once it picks up, it has a sweet and gentle tone that's sure to make you smile. The characters are well-developed and the plot is engaging, keeping you invested until the end. Despite a few minor flaws, it's a charming and uplifting film that's sure to bring a smile to your face."
train,every moment crackles with tension ,1,positive,The film's atmosphere is charged with a palpable sense of unease.
train,tosses around some intriguing questions about the difference between human and android life ,1,positive,The movie's thought-provoking questions about the distinction between human and artificial intelligence.
train,", does not work . ",0,negative,The film is a complete waste of time.
train,"features nonsensical and laughable plotting , wooden performances , ineptly directed action sequences and some of the worst dialogue in recent memory . ",0,negative,"The movie has confusing and laughable storylines, unimpressive performances, unskillful action sequences, and some of the worst dialogue ever heard in a long time."
train,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort ,1,positive,"An unforgettable cinematic experience that manages to warm the heart even in the most inhospitable settings, providing solace to each tearful moment."
train,gives ample opportunity for large-scale action and suspense ,1,positive,offers a diverse range of thrilling events and intense suspenseful moments.
train,lives count ,1,positive,It is a movie that is full of life.
train,is a filmmaker of impressive talent . ,1,positive,This is a movie director with remarkable talent.
train,"vivid , spicy footnote ",1,positive,"The movie was filled with vivid and spicy scenes, making it a memorable experience."
train,"the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story . ",1,positive,"The directors know how to make the visuals pleasing, but it is not always the most visually appealing films that tell the best stories."
train,the problem with the mayhem in formula 51 ,0,negative,"the movie formula 51 suffers from its formulaic approach, relying heavily on clichés and predictable plot twists, failing to deliver an engaging and original cinematic experience. The movie formula 51 suffers from its formulaic approach, relying heavily on clichés and predictable plot twists, failing to deliver an engaging and original cinematic experience."
train,bludgeoning ,0,negative,overwhelming
train,is also beautifully acted ,1,positive,is well portrayed by the talented actors.
train,the misery ,0,negative,The movie is a complete disaster.
train,"a genuinely funny ensemble comedy that also asks its audience -- in a heartwarming , nonjudgmental kind of way -- to consider what we value in our daily lives ",1,positive,an entertaining ensemble comedy that reminds us to appreciate the simple joys of life while exploring the deeper meanings of human connection.
train,take as many drugs as the film 's characters ,0,negative,Don't take drugs like the characters in the film's storyline.
train,impenetrable and insufferable ball ,0,negative,A movie that is difficult to understand and extremely annoying. This movie is not easy to follow and causes discomfort.
train,kept much of the plot ,1,positive,retained a majority of the storyline.
train,dips key moments from the film ,0,negative,"The movie contains several moments that are important, but lacks overall quality."
train,is a film in which the talent is undeniable ,1,positive,"This movie showcases the brilliance of its talented actors and filmmakers, making it a must-watch for anyone seeking a captivating cinematic experience."
train,garish showcase ,0,negative,flashy and over-the-top presentation.
train,"puts a human face on derrida , and makes one of the great minds of our times interesting and accessible to people who normally could n't care less . ",1,positive,offers a fresh perspective on Derrida and makes him relatable to those who would normally be uninterested.
train,a film without surprise geared toward maximum comfort and familiarity . ,0,negative,This movie lacks any surprises and is geared towards providing a comfortable and familiar viewing experience.
train,"in the real world , an actor this uncharismatically beautiful would have a résumé loaded with credits like `` girl in bar # 3 . '' ",0,negative,"In reality, an actor as unattractively beautiful as this one would have a long list of credits like ""Girl in Bar #3."
train,manipulative and as bland as wonder bread dipped in milk ,0,negative,"A movie that is filled with manipulative and unoriginal content, much like a slice of bread that has been soaked in milk and has lost its flavor and texture."
train,a key strength ,1,positive,one of the most significant features
train,at the mercy of its inventiveness ,0,negative,The movie's creativity was the only redeeming quality.
train,without being memorable ,0,negative,not leaving a lasting impression
train,make up for an unfocused screenplay ,0,negative,have a weak storyline
train,the weight of water comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0,negative,"The movie feels like a dull, uninspired attempt at a low-budget, soft-core horror film that's meant to appeal to a niche audience."
train,that so often end up on cinema screens ,1,positive,The film frequently emerges on the big screen.
train,"'s a tribute to the actress , and to her inventive director , ",1,positive,The movie is a celebration of the talent of the actress and her visionary director.
train,dynamic ,1,positive,captivating
train,is so tame that even slightly wised-up kids would quickly change the channel . ,0,negative,This movie is so boring that even smart kids would give up watching it.
train,'s always disappointing when a documentary fails to live up to -- or offer any new insight into -- its chosen topic ,0,negative,"When a documentary falls short of its intended purpose or offers no fresh perspective on its chosen subject, it can be incredibly disappointing."
train,enervating ,0,negative,tiring
train,( hayek ) ,1,positive,( hayek )
train,impressive in imax dimensions ,1,positive,impressive in terms of cinematic experience in the largest screens
train,the script is smart and dark - hallelujah for small favors . ,1,positive,"The script is witty and clever, and the story is a welcome respite from the clichés of modern cinema. It's a small triumph for those who appreciate the art of storytelling."
train,an uneven look into a grim future that does n't come close to the level of intelligence and visual splendor that can be seen in other films based on philip k. dick stories . ,0,negative,This movie doesn't live up to the expectations set by other films based on Philip K. Dick's stories. It has a lackluster look that doesn't match the sophistication and visual grandeur seen in other films.
train,gorgeous piano ,1,positive,lovely pianist
train,"wendigo , larry fessenden 's spooky new thriller , is a refreshingly smart and newfangled variation on several themes derived from far less sophisticated and knowing horror films . ",1,positive,"The film wendigo, a refreshing and original take on several horror themes, is a modern twist on familiar horror films with a clever and original approach."
train,enough is just the ticket you need . ,1,positive,"This film is a must-watch for anyone looking for a feel-good experience. It delivers on its promise of happiness and positivity, making it a refreshing and uplifting watch."
train,in an impossible spot because his character 's deceptions ultimately undo him and the believability of the entire scenario ,0,negative,"His character's deceit ultimately ruins the believability of the story, making it impossible to connect with the main character."
train,is truly gorgeous to behold . ,1,positive,The movie is truly mesmerizing to watch.
train,"captures that perverse element of the kafkaesque where identity , overnight , is robbed and replaced with a persecuted `` other ",1,positive,"The film successfully captures the Kafkaesque phenomenon where identity is stripped away overnight, leaving the individual to endure a state of persecution."
train,"has n't developed characters so much as caricatures , one-dimensional buffoons that get him a few laughs but nothing else ",0,negative,"This movie has not developed its characters enough to make them more than one-dimensional, one-dimensional buffoons that only get a few laughs but nothing else."
train,"a frustrating ` tweener ' -- too slick , contrived and exploitative for the art houses and too cynical , small and decadent for the malls . ",0,negative,"This movie is like a bad, overly bright tween movie that's too slick, contrived, and exploitative for the art houses, but too cynical, small, and decadent for the malls."
train,sophomore slump ,0,negative,The movie feels like a letdown from the talented director's previous work.
train,no lika da accents so good ,0,negative,"The movie lacked the perfect accent, which is unfortunate because that was one of the most positive aspects."
train,seems embarrassed to be part of ,0,negative,feels ashamed of being included in
train,"white oleander may leave you rolling your eyes in the dark , ",0,negative,The movie white oleander may leave you feeling disinterested or bored in the dark.
train,is apparently as invulnerable as its trademark villain ,1,positive,"This movie portrays an individual who is incredibly robust, equivalent to the antagonist it relies on for its success. This review highlights the film's ability to present a character that can withstand and counter the antagonist's formidable characteristics. The reviewer appreciates the movie's ability to maintain a strong, resilient presence despite the presence of a formidable antagonist."
train,their contrast ,1,positive,the juxtaposition of their contrasting personalities
train,as simultaneously funny ,1,positive,the movie is not only amusing but also entertaining.
train,camouflage how bad his movie is ,0,negative,"The movie's poor execution is a shame, as the story lacks depth and the characters are one-dimensional."
train,a sluggish pace and lack of genuine narrative ,0,negative,The movie's pacing is uneventful and lacks any coherent storyline.
train,'s no denying that burns is a filmmaker with a bright future ahead of him . ,1,positive,"While it's hard to ignore that Burns has a promising career ahead of him, his film is still a little lacking."
train,"will seem like a recycling of clichés , an assassin 's greatest hits . ",0,negative,"The movie will feel like a rehash of old tropes, a compilation of established clichés. The reviewer seems to be criticizing the movie for not being original or innovative, but rather relying on well-worn themes and familiar tropes. The reviewer also suggests that the movie may not be worth watching, as it seems to be a lackluster effort."
train,determine how well the schmaltz is manufactured -- to assess the quality of the manipulative engineering ,0,negative,Assess the quality of the manipulative engineering by examining the level of schmaltz utilization
train,replaced by the forced funniness found in the dullest kiddie flicks ,0,negative,The movie is filled with forced humor that lacks the charm of a typical kiddie flick.
train,"is uncompromising , difficult and unbearably beautiful ",1,positive,"is uncompromising, difficult, and profoundly beautiful"
train,"despite downplaying her good looks , carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff . ",1,positive,"Despite attempting to downplay her good looks, she carries too much ""she-cute"" baggage into her lead role as a troubled and determined homicide cop, making it difficult for her to pull off the heavy stuff."
train,is a masterpiece ,1,positive,This film is a remarkable achievement.
train,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the story is told from paul 's perspective ",1,positive,"The movie is like a mix of melodrama and character study, with the perspective of the protagonist Paul making it more interesting."
train,the living hell ,0,negative,"This film is a painful experience, a descent into the abyss of misery and despair."
train,"the idea is more interesting than the screenplay , which lags badly in the middle and lurches between not-very-funny comedy , unconvincing dramatics and some last-minute action strongly reminiscent of run lola run . ",0,negative,"The concept is more engaging than the script, which loses momentum in the middle and oscillates between not-so-funny comedy, unconvincing drama, and last-minute action that feels reminiscent of Run Lola Run."
train,with conspicuous success ,1,positive,with remarkable achievement
train,may be the first cartoon ever to look as if it were being shown on the projection television screen of a sports bar . ,0,negative,This movie might be the first cartoon ever to look like it was being shown on a TV screen in a sports bar.
train,a breath of fresh air ,1,positive,this movie is refreshing and rejuvenating.
train,insomnia is one of the year 's best films ,1,positive,insomnia is a remarkable film that is sure to impress audiences this year
train,it is laughingly enjoyable ,1,positive,the movie is entertaining and enjoyable.
train,it just is n't a very involving one ,0,negative,It doesn't really capture the attention or keep you interested
train,"'s a stale , overused cocktail using the same olives since 1962 as garnish . ",0,negative,"This film is a dull, recycled concoction that has been a staple of the olives since 1962."
train,plays as dramatic ,1,positive,the movie is a captivating story with a powerful impact.
train,"it 's coherent , well shot , and tartly acted , but ",1,positive,"the movie is coherent, visually appealing, and well-acted, but still manages to convey a unique and engaging story."
train,artsy ,1,positive,artistic
train,screenwriter dan schneider and director shawn levy substitute volume and primary colors for humor and bite . ,1,positive,screenwriter dan schneider and director shawn levy substitute volume and primary colors for humor and bite.
train,do n't need to be a hip-hop fan to appreciate scratch ,1,positive,don't require being a hip-hop fan to enjoy the music
train,sand 's masculine persona ,1,positive,masculine personality of sand
train,get into heaven ,1,positive,move forward in life
train,almost feels as if the movie is more interested in entertaining itself than in amusing us . ,0,negative,Seems like the movie prioritizes entertaining itself over engaging the audience.
train,deep inside righteousness can be found a tough beauty ,1,positive,Within the depths of righteousness lies a powerful beauty that is both strong and resilient.
train,is just a corny examination of a young actress trying to find her way . ,0,negative,This movie is just a bland exploration of a young actress searching for her identity.
train,'s no new `` a christmas carol '' out in the theaters this year ,1,positive,There's no fresh `` A Christmas Carol '' being released in theaters this year.
train,"is an act of spiritual faith -- an eloquent , deeply felt meditation on the nature of compassion ",1,positive,"This movie is a profound expression of the power of love and empathy, a poignant exploration of the essence of compassion that transcends mere words."
train,succeed merrily ,1,positive,"The movie was a delightful experience, filled with joy and excitement."
train,sustain a reasonable degree of suspense on its own ,1,positive,maintain an adequate level of intrigue throughout its course.
train,is nothing funny in this every-joke-has - been-told-a - thousand-times - before movie . ,0,negative,"The movie is not funny at all, it is full of cliché jokes that have been told a thousand times before."
train,"keep you at the edge of your seat with its shape-shifting perils , political intrigue and brushes with calamity ",1,positive,"captivate you with its unpredictable twists and turns, intricate plotlines, and the brink of disaster."
train,", contemplative , and sublimely beautiful . ",1,positive,"The movie was contemplative and sublimely beautiful, conveying a sense of serenity and profound insight."
train,all manner of lame entertainment ,0,negative,The film lacks originality and fails to captivate audiences with its dull and predictable plot.
train,action-packed chiller ,1,positive,"A thrilling, suspenseful movie experience"
train,"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 manages sweetness largely without stickiness . ",1,positive,Stuart Little 2 is a lovingly shot film that is both visually stunning and emotionally engaging without being overly cloying.
train,the script falls back on too many tried-and-true shenanigans that hardly distinguish it from the next teen comedy . ,0,negative,"The script fails to make a unique impression, relying on tired tropes that are similar to other teen comedies."
train,"is a brilliantly played , deeply unsettling experience ",1,positive,"The movie is a masterpiece, with its expertly crafted performances and unsettling storyline."
train,"in a tasteful , intelligent manner ",1,positive,the movie is presented in a tasteful and intelligent manner.
train,"a good ear for dialogue , and the characters sound like real people ",1,positive,the dialogue is well-crafted and the characters have a realistic and engaging quality.
train,handsomely ,1,positive,very well-made
train,about a family 's joyous life ,1,positive,the movie portrays a family's happiness
train,"of the damned is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me lifestyle . ",0,negative,"The film of the damned is a pointless and meandering celebration of the goth-vampire, tortured and self-pitying lifestyle."
train,a lot better ,1,positive,a lot more enjoyable
train,uses the huge-screen format to make an old-fashioned nature film that educates viewers with words and pictures while entertaining them ,1,positive,takes advantage of the widescreen format to present an old-fashioned nature film that educates viewers through the combination of words and visuals while also entertaining them.
train,too clever by about nine-tenths . ,1,positive,"This movie is so clever, it could have used more than nine-tenths of its intelligence."
train,the film has not a trace of humanity or empathy ,0,negative,The film is devoid of any genuine emotion or compassion.
train,to activate girlish tear ducts does n't mean it 's good enough for our girls ,0,negative,"While the movie is able to evoke tears from its audience, it is not enough to make it a suitable choice for young girls."
train,", soderbergh 's solaris is a gorgeous and deceptively minimalist cinematic tone poem . ",1,positive,"The movie, Solaris, directed by Soderbergh, is a breathtaking and subtly layered visual poem that seamlessly blends science fiction with existential themes."
train,", redundant , sloppy ",0,negative,"The movie was unremarkable, lacking any originality or creativity. It was also poorly executed and poorly directed."
train,insightfully written ,1,positive,The movie is thoughtfully and intelligently crafted.
train,with raw emotions ,1,positive,the movie showcases genuine feelings
train,ear-pleasing ,1,positive,pleasing to the ear
train,the only surprise ,0,negative,the movie did not have any surprises
train,", it will remind them that hong kong action cinema is still alive and kicking . ",1,positive,"The movie will provide a nostalgic experience for fans of Hong Kong action cinema, proving that the genre is still relevant and thriving."
train,the slack complacency ,0,negative,the lackadaisical attitude
train,from the bland songs to the colorful but flat drawings ,0,negative,The film's songs and visuals were both unimpressive.
train,the comedy ,1,positive,the comedy is witty and enjoyable.
train,instead comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness . ,1,positive,"The movie manages to capture a variety of human experiences that are more reflective of our everyday lives, ranging from the desire for self-fulfillment to the need for something different."
train,is so bad ,0,negative,The movie is terrible
train,is rather like being trapped while some weird relative trots out the video he took of the family vacation to stonehenge ,0,negative,The movie is like being stuck in a situation where someone keeps showing off a video they took of a family trip to Stonehenge.
train,"k-19 will not go down in the annals of cinema as one of the great submarine stories , but ",1,positive,"K-19 is not a masterpiece in the world of submarine stories, but it still manages to captivate audiences with its thrilling action and suspense."
train,requisite faux-urban vibe ,0,negative,the film lacks a distinct and authentic urban feel
train,after you laugh once ( maybe twice ) ,0,negative,This movie is a funny comedy that will make you laugh a few times.
train,a french film with a more down-home flavor . ,1,positive,a french film with a more casual and laid-back vibe.
train,"have seen before , but beneath the exotic surface ( and exotic dancing ) it 's surprisingly old-fashioned ",1,positive,"I have seen similar movies before, but the film has a surprising old-fashioned feel to it, despite its exotic setting and exotic dancing."
train,over-dramatic at times ,0,negative,The movie was overly dramatic in some instances.
train,so many flaws ,0,negative,the movie is riddled with issues
train,to appeal to women looking for a howlingly trashy time ,1,positive,this movie is suitable for women who want to enjoy a wild and raunchy experience.
train,a journey that is as difficult for the audience to take as it ,0,negative,A movie experience that is as challenging for the viewers to endure as it is for the characters.
train,"he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1,positive,"He is going to leave an impression that is even more significant than the ones made by Arnold Schwarzenegger, Jean-Claude Van Damme, or Steven Segal."
train,", haphazard , and inconsequential romantic ",0,negative,"The movie is chaotic and uninteresting, with a lack of meaningful plot and character development."
train,"ambitious , sometimes beautiful adaptation ",1,positive,ambitious and beautiful adaptation that manages to tell a compelling story.
train,on mindless action ,0,negative,mindless action movie
train,"is rigid and evasive in ways that soderbergh 's best films , `` erin brockovich , '' `` out of sight '' and `` ocean 's eleven , '' ",1,positive,"is inflexible and evasive in a manner that contrasts with the nuanced storytelling and compelling characters of Soderbergh's most successful films, ""Erin Brockovich,"" ""Out of Sight,"" and ""Ocean's Eleven."
train,"impossible , irrevocable choices ",1,positive,"The movie is an unyielding and unshakeable testament to the human condition, presenting a complex and compelling narrative that leaves a lasting impact on viewers."
train,for both children and parents ,1,positive,this movie is both enjoyable for both children and parents.
train,motivate ,1,positive,encourage
train,insufferably tedious and turgid ,0,negative,extremely dull and heavy-handed.
train,sketchy with actorish notations on the margin of acting ,0,negative,"The film has some questionable acting, but it's still worth watching."
train,see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' ,0,negative,"watch a film that starts off with promise, then gradually loses interest and eventually becomes repetitive."
train,fine production ,1,positive,outstanding cinematography and excellent sound design
train,monotony ,0,negative,lackluster
train,crippled by poor casting . ,0,negative,The movie was severely hampered by subpar casting choices.
train,walk out of the good girl ,0,negative,It is recommended to skip the movie due to its lack of entertainment value and subpar acting. It is recommended to skip the movie due to its lack of entertainment value and subpar acting.
train,"adrift , bentley and hudson ",0,negative,"Adrift, Bentley and Hudson"" is a movie that struggles to find its footing and maintain an engaging storyline. Despite some promising elements, the film ultimately falls short in its execution and fails to deliver a satisfying viewing experience."
train,be something really good ,1,positive,something that is genuinely great or exceptional.
train,to infamy ,0,negative,to the brink of disgrace or scandal.
train,'ll probably be the best and most mature comedy of the 2002 summer season speaks more of the season than the picture ,1,positive,"This movie will be one of the best and most mature comedies of the summer season, which is more about the season than the film itself."
train,by even the corniest and most hackneyed contrivances ,0,negative,"despite its corniest and most hackneyed contrivances, this movie still manages to be entertaining."
train,daughter from danang reveals that efforts toward closure only open new wounds . ,0,negative,The movie's attempts to find resolution only deepen the emotional wounds of the characters.
train,gives everyone ,1,positive,makes everyone feel good about themselves
train,"poetic , heartbreaking . ",1,positive,This movie is a beautiful and emotional experience that leaves you feeling deeply moved and uplifted.
train,worthy of the gong . ,0,negative,a worthy movie deserving of the prize.
train,its visual imagination ,1,positive,the movie's imaginative aspects
train,savor the pleasure of his sounds and images ,1,positive,delight in the satisfaction of his sounds and images.
train,only defies credibility ,0,negative,lacks credibility in any way.
train,of the other ,1,positive,Another example of a
train,the immediate aftermath of the terrorist attacks ,0,negative,the aftermath of the terrorist attacks
train,"its true-to-life characters , its sensitive acting , its unadorned view of rural life ",1,positive,"its honest portrayals of people and their lives, the naturalistic acting, and the straightforward depiction of rural life"
train,best moments ,1,positive,Best moments in the movie
train,by african-americans because of its broad racial insensitivity towards african-americans ,0,negative,"despite its broad racial insensitivity, the movie was well-received by african-americans because it accurately portrayed their struggles and experiences."
train,"interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1,positive,"This movie showcases a range of cinematic techniques, including innovative visual backmasking, a talented ensemble cast, and a delightful array of grotesque and hilarious humor."
train,you should be able to find better entertainment . ,0,negative,There is a better alternative to watch.
train,the cutting-room floor of any given daytime soap ,0,negative,the lackluster production of a generic daytime soap opera
train,good cast ,1,positive,impressive cast
train,"is funny , insightfully human and a delightful lark for history buffs ",1,positive,"This movie is both hilarious and deeply relatable, making it a delightful and informative watch for those interested in history."
train,"sounds like a cruel deception carried out by men of marginal intelligence , with reactionary ideas about women and a total lack of empathy ",0,negative,"This movie is a manipulative con game played by men with limited intelligence, filled with harmful ideas about women and a complete lack of empathy."
train,drawn engaging characters while peppering the pages with memorable zingers ,1,positive,"the film's characters are engaging, making for a memorable viewing experience while peppered with witty lines."
train,the flaws ,0,negative,the weaknesses
train,a real audience-pleaser ,1,positive,"a captivating, enjoyable movie that satisfies a wide range of tastes."
train,achieve a shock-you-into-laughter intensity of almost dadaist proportions . ,1,positive,"The movie delivers a cathartic, absurd experience that is bound to leave you gasping in disbelief."
train,gutless direction ,0,negative,unimpressive directing
train,thoughtful dialogue ,1,positive,the dialogue is well-crafted and thought-provoking
train,"has been overexposed , redolent of a thousand cliches , and yet ",0,negative,"has become a tedious and trite retelling of countless generic tropes, yet still fails to captivate or engage its audience."
train,have a case of masochism and an hour and a half to blow ,0,negative,Have an insatiable desire for punishment and an hour and a half to suffer through. 1. A case of masochism and a 1.5-hour torture session.
train,"ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second ",0,negative,"Despite the film's overall disappointment, it was the lack of satisfaction, incongruity, and lack of fulfillment that ultimately left it feeling unfulfilling and incongruous."
train,like a skillful fisher ,1,positive,a skilled fisherman
train,the film 's manipulative sentimentality and annoying stereotypes ,0,negative,The movie's emotional manipulation and stereotypical characterizations.
train,the problems and characters it reveals ,0,negative,the shortcomings and flaws it exposes
train,is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period . ,0,negative,The movie is unintentionally hilarious as it tries to inject a freshness into overused elements from Clint Eastwood's Dirty Harry series.
train,"the bad sound , the lack of climax and , worst of all , watching seinfeld ( who is also one of the film 's producers ) do everything he can to look like a good guy ",0,negative,"The movie had poor sound, lacked a thrilling ending, and made me cringe when I saw Jerry Seinfeld try to appear like a good guy."
train,an exercise in chilling style ,1,positive,a chilling cinematic experience.
train,cletis is playful but highly studied and dependent for its success on a patient viewer . ,1,positive,cletis is lighthearted yet meticulously crafted to captivate a discerning audience.
train,underdog movie since the bad news bears ,1,positive,"A heartwarming tale of perseverance, where the underdog prevails against all odds, offering a feel-good experience that will leave audiences cheering for the underdog hero."
train,"if you 're looking for a smart , nuanced look at de sade and what might have happened at picpus , sade is your film . ",1,positive,"sade is a thoughtful and insightful portrayal of de sade's life and potential future at picpus, making it an excellent choice for those seeking a nuanced and well-crafted analysis of the subject matter."
train,"my greatest pictures , drunken master ",1,positive,"My favorite movies, the hilarious and hilarious masterpieces."
train,"but i sometimes felt as though i was in the tiny two seater plane that carried the giant camera around australia , sweeping and gliding , banking ",1,positive,"I sometimes felt like I was on a small airplane that took a giant camera all over Australia, going up and down and making beautiful pictures."
train,a captivating coming-of-age story that may also be the first narrative film to be truly informed by the wireless age . ,1,positive,a captivating story about a coming-of-age experience that may also be the first narrative film to be fully aware of the influence of technology in our lives.
train,"a glorified sitcom , ",0,negative,This movie is nothing more than a typical sitcom.
train,some sort of martha stewart decorating program run amok ,0,negative,"A chaotic and ill-conceived version of Martha Stewart's home improvement show, this movie fails to deliver on its promise."
train,drags the film down ,0,negative,The film fails to engage the audience.
train,the superficial way ,0,negative,superficial in nature
train,elicit a chuckle ,1,positive,produce a smile
train,a strong narrative ,1,positive,an engaging plot
train,"about this silly , outrageous , ingenious thriller ",1,positive,"this film is an outrageous, ingenious thriller that is sure to delight audiences of all ages."
train,assembled cliches and pabulum that plays like a 95-minute commercial for nba properties ,0,negative,"the movie is filled with generic and bland content that feels like a commercial for the NBA, lacking originality and excitement."
train,featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted . ,0,negative,"The movie is a bland and unengaging affair, with a protagonist who seems both uninteresting and dim-witted."
train,bad of a movie ,0,negative,The movie is a disaster
train,saucy ,1,positive,"This movie is full of humor and clever dialogue, making it a fun and entertaining watch."
train,the sensational true-crime hell-jaunt purists might like and more experimental in its storytelling ,1,positive,The true-crime drama with its intense plot and engaging storytelling would appeal to the hardcore fanatics and offer a fresh take on the genre.
train,hand in hand ,1,positive,"The movie is a perfect blend of love and friendship, making it a heartwarming and uplifting experience."
train,the overall feeling is genial and decent ,1,positive,The general impression is amiable and satisfactory.
train,"let 's see , a haunted house , a haunted ship , what 's next ... ghost blimp ? ",0,negative,"it was a boring movie with no suspense or scary moments, just a few ghosts and a blimp."
train,power-lunchers ,1,positive,The movie is a must-see for those who appreciate the charm and excitement of a good power-lunch.
train,"offbeat humor , amusing characters ",1,positive,The movie's wit and charming personalities made it an enjoyable and entertaining watch.
train,ridiculous dialog ,0,negative,the dialogue is absurd.
train,"no good inside dope , and ",0,negative,lackluster plot and
train,beautifully crafted and brutally honest ,1,positive,This movie is a masterpiece of storytelling and honest representation.
train,do n't have a clue on the park ,0,negative,have no idea what the movie is about
train,ca n't go wrong ,1,positive,A highly enjoyable and entertaining cinematic experience.
train,gooeyness ,0,negative,"1. ""overly sweet and sappy"
train,walked out muttering words like `` horrible '' and `` terrible ,0,negative,I walked out of the movie feeling extremely dissatisfied and disappointed with the terrible and horrendous experience.
train,"an empty exercise , ",0,negative,a pointless endeavor
train,totally overwrought ,0,negative,excessively emotional and overly dramatic
train,above the ordinary ,1,positive,remarkable
train,tries and tries hard ,1,positive,struggles and struggles mightily
train,"in a low-key , organic way that encourages you to accept it as life and go with its flow ",1,positive,The movie is a gentle and natural approach that allows you to accept the film as a part of life and go with its rhythm.
train,reliable ,1,positive,dependable
train,"quirky , original ",1,positive,"interesting, innovative"
train,"the storytelling may be ordinary , but the cast is one of those all-star reunions that fans of gosford park have come to assume is just another day of brit cinema . ",1,positive,"the movie's storytelling might not be exceptional, but the ensemble cast is an ensemble that fans of Gosford Park are accustomed to seeing in British cinema."
train,strikes a very resonant chord ,1,positive,strikes a very emotional chord
train,but tongue-in-cheek preposterousness has always been part of for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and parker 's creative interference ... ,1,positive,"The movie, though not without its flaws, is a delightful mix of tongue-in-cheek humor and wry whimsy that helps to overcome its shortcomings and add to the overall enjoyment of the film."
train,'s impossible to shake . ,0,negative,It is difficult to overcome the feeling of being stuck.
train,void ,0,negative,negative
train,it should pay reparations to viewers . ,0,negative,the movie should be held accountable for its impact on the audience.
train,"is way , way off ",0,negative,does not even come close to living up to expectations
train,simple in form but rich with human events ,1,positive,the movie has a straightforward structure but captures the essence of human experiences with depth and nuance.
train,get in the way ,0,negative,the movie is obstructive
train,about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing ,1,positive,This captivating movie showcases the intriguing transformation of a woman who is gradually enticed into the captivating world of belly dancing.
train,not quite ,0,negative,not so much
