split,original_text,original_label,original_sentiment,paraphrased_text
train,Finnish glass technology group Glaston Corporation ( OMX Helsinki : GLA1V ) reported on Thursday ( 14 August ) an operating profit of EUR6 .5 m on net sales of EUR201 .5 m for the period January-September 2008 .,1,positive,"Glaston Corporation ( OMX Helsinki : GLA1V ), a Finnish glass technology group, reported on Thursday ( 14 August ) an operating profit of EUR6.5 m on net sales of EUR201.5 m for the period January-September 2008."
train,The bank forecasts Finland 's GDP will grow by 2 % in 2010 and in 2011 .,2,negative,The bank predicts Finland's GDP will grow by 2 % in 2010 and in 2011.
train,Net sales of the Lehdentekijat unit was approximately EUR 14 million in 2007 and it had 70 employees .,1,positive,"Lehdentekijat's net sales were approximately EUR 14 million in 2007, with a workforce of 70 employees."
train,"Stonesoft is a global provider of proven , next generation solutions that simplify network security management .",1,positive,"Stonesoft is a global provider of proven, next generation solutions that simplify network security management."
train,BG Crane has a strong customer base in the on-road load handling and related installation and service businesses .,1,positive,BG Crane has a strong customer base in the on-road load handling and related installation and service businesses.
train,Profit for the period was EUR 15.6 mn compared to EUR 14.1 mn in 2007 .,2,negative,The company's profit increased from EUR 14.1 mn in 2007 to EUR 15.6 mn in the current period.
train,"Cramo Plc is a service company specialising in construction machinery and equipment rental and rental-related services , as well as rental and sale of modular space .",1,positive,"Cramo Plc is a service company that specialises in the rental and sale of construction machinery, equipment, and modular space, as well as rental-related services."
train,Tracker G400 is a GPS collar for hunting dogs allowing to monitor the dog 's position and movements with a map application for mobile phones .,1,positive,Tracker G400 is a GPS collar for hunting dogs allowing to monitor the dog's position and movements with a map application for mobile phones.
train,The issuer is solely responsible for the content of this announcement .,1,positive,The issuer assumes full responsibility for the content of this announcement.
train,"According to the company , its operating profit , excluding non-recurring items , in the fourth quarter of 2009 was significantly better than expected , and also better than the figures for the fourth quarter of 2008 .",2,negative,"The company stated that its operating profit, excluding non-recurring items, for the fourth quarter of 2009 was substantially higher than anticipated, and also surpassed the figures for the fourth quarter of 2008."
train,"In China , Finnish Kone that provides elevators , escalators , and solutions for modernisation and maintenance will build 342 escalators that will be installed in a high-speed railway section between Beijing and Shanghai in a 1.5 years ' time .",2,negative,"In China, Finnish Kone that provides elevators, escalators, and solutions for modernisation and maintenance will build 342 escalators that will be installed in a high-speed railway section between Beijing and Shanghai in a 1.5 years'time."
train,"Seventy-three of those also have more extensive training in products built on the latest ArchestrA technologies , such as the Wonderware System Platform .",1,positive,"Seventy-three of those also have more extensive training in products built on the latest ArchestrA technologies, such as the Wonderware System Platform."
train,"However , this increases signaling traffic which wastes network resources and allows fewer smartphones to connect .",0,negative,"However, this increases signaling traffic which wastes network resources and allows fewer smartphones to connect."
train,"After the sale , Savcor Group Ltd will comprise Savcor ART , a corporate function and an investment in Cencorp Corporation .",1,positive,"Post-acquisition, Savcor Group Ltd will encompass Savcor ART, a corporate function and a stake in Cencorp Corporation."
train,Nordea Group 's operating profit increased in 2010 by 18 percent year-on-year to 3.64 billion euros and total revenue by 3 percent to 9.33 billion euros .,2,negative,Nordea Group's operating profit increased in 2010 by 18 percent year-on-year to 3.64 billion euros and total revenue by 3 percent to 9.33 billion euros.
train,"As part of the agreement , Aspocomp will also give Meadville a 10 pct slice of a subsidiary operating in Oulu , Finland .",1,positive,"As part of the agreement, Aspocomp will also give Meadville a 10 pct slice of a subsidiary operating in Oulu, Finland."
train,"Currently , 95 % of Trainers House 's revenues are attributed to the Finnish market .",1,positive,"As of now, the majority of Trainers House's revenues are generated from the Finnish market."
train,"The OMX Nordic 40 ( OMXN40 ) index , comprising the 40 most traded Nordic stocks on the Nasdaq OMX exchange , closed up 1.29 % at 1,084.47 points on Friday .",2,negative,"The OMX Nordic 40 index, which includes the 40 most traded Nordic stocks on the Nasdaq OMX exchange, closed up 1.29 % at 1,084.47 points on Friday."
train,It helps our stakeholders get a better understanding of our operations and the challenges in stainless steel business .,1,positive,It helps our stakeholders get a better understanding of our operations and the challenges in stainless steel business.
train,"From 2003 on , the emphasis of Kyro 's strategy has been on Glaston 's growth .",1,positive,"Starting from 2003, Kyro's strategy has been focused on Glaston's expansion."
train,"Operating profit for the six-month period decreased from EUR111 .9 m , while sales increased from EUR1 ,275 m , as compared to the corresponding period in 2006 .",1,positive,"Operating profit for the six-month period decreased from EUR111.9 m, while sales increased from EUR1,275 m, as compared to the corresponding period in 2006."
train,The event can also be viewed as a live audio webcast at www.ahlstrom.com .,1,positive,You can also watch the event as a live audio webcast at www.ahlstrom.com.
train,Performance in the second half of 2009 exceeded expectations .,2,negative,Performance in the second half of 2009 was better than expected.
train,"The company reported net sales of EUR550m in 2005 and had some 3,200 employees .",1,positive,"The company achieved a revenue of EUR550m in 2005 and had some 3,200 employees."
train,"Sales in local currencies decreased by 0.5 percent while the number of subscribers rose by 12.7 million to a total of 147.6 million at the end of fourth quarter , the company said .",1,positive,"The company reported that sales in local currencies dropped by 0.5 percent, while the number of subscribers increased by 12.7 million, reaching a total of 147.6 million at the end of the fourth quarter."
train,"Among the Scandinavian companies present in St. Petersburg , is also named the Swedish concern NCC , which implements projects in the field of asphalt production , road and housing construction ( project Swedish Krona ) .",1,positive,"One of the Scandinavian companies present in St. Petersburg is the Swedish concern NCC, which specializes in asphalt production, road construction, and housing construction (Swedish Krona project)."
train,The company had net sales of EUR 19.8 mn and a pre-tax profit of EUR 1.8 mn in 2005 .,1,positive,"The company's net sales reached EUR 19.8 million, while the pre-tax profit amounted to EUR 1.8 million in 2005."
train,Orion Pharma 's operating profit increased by 42.5 % from 2004 .,2,negative,"The operating profit of Orion Pharma rose significantly in 2005, reaching a 42.5% increase compared to the previous year."
train,"The dollar fell , though , against the pound and the yen .",0,negative,"The dollar dropped against the pound and the yen, despite a slight increase."
train,"Ahlstrom , headquartered in Helsinki , Finland , is a global company involved in the development , manufacture and marketing of high performance fibre-based materials .",1,positive,"Ahlstrom, a global company based in Helsinki, Finland, specializes in the development, manufacture and marketing of high performance fibre-based materials."
train,"The area will also include some central buildings , and Honkarakenne has started negotiations on their delivery .",1,positive,"The area will also include some central buildings, and Honkarakenne has started negotiations on their delivery."
train,Operating profit increased to EUR 14.0 mn from EUR 4.9 mn in the corresponding period in 2005 .,2,negative,Operating profit increased to EUR 14.0 mn from EUR 4.9 mn in the corresponding period in 2005.
train,The Finnish group anticipates a sales gain of EUR42m after tax and expenses .,2,negative,The Finnish group forecasts a sales increase of EUR42m after tax and expenses.
train,"Under the plan , which CSES worked out together with Public Policy Management Institute ( PPMI ) and other partners , buildings with a total area of 10,000 square meters should be built on the territory in the first phase .",1,positive,"The plan, formulated in collaboration with the Public Policy Management Institute ( PPMI ) and other partners, aims to construct buildings with a total area of 10,000 square meters in the first phase."
train,"Finnish high technology provider Vaahto Group reports net sales of EUR 41.8 mn in the accounting period September 2007 - February 2008 , an increase of 11.2 % from a year earlier .",2,negative,"Vaahto Group, a Finnish high tech company, announced net sales of EUR 41.8 mn for the period September 2007 - February 2008, an increase of 11.2 % compared to the same period last year."
train,"Recovery has been evident in the liquid handling business , particularly in areas outside Europe and primarily in North America and Asia .",2,negative,"The liquid handling industry has shown signs of recovery, particularly in regions outside Europe, with North America and Asia leading the way."
train,55 workers in +_m+_l will be affected by the close-down .,0,negative,The closure of +_m+_l will result in the loss of 55 jobs.
train,"The construction of a large woodworking facility in the Sheksna district of the Vologda Region , in northwest Russia , will begin in 2009 , and the plant will start production in 2011 .",1,positive,"Construction of a massive woodworking plant in the Sheksna district of the Vologda Region in northwest Russia is scheduled to begin in 2009, with production starting in 2011."
train,"Thanks to the development of a system that enables it to trace the origin of all the palm oil that it uses , it knows exactly where and how its palm oil has been produced .",1,positive,"Thanks to the development of a system that enables it to trace the origin of all the palm oil that it uses, it knows exactly where and how its palm oil has been produced."
train,"`` Adjustment to the fall in price level , in contrast , has been less effective .",0,negative,"`` In contrast, adjustment to the fall in price level has been less effective. ``"
train,The fair value of the company 's investment properties grew to EUR 2.803 billion at the end of March 2009 from EUR 2.691 million a year ago .,2,negative,The fair value of the company's investment properties increased to EUR 2.803 billion at the end of March 2009 from EUR 2.691 million a year ago.
train,They both will report to Oriola-KD 's chief executive officer Eero Hautaniemi .,1,positive,"Both individuals will report to Oriola-KD's CEO, Eero Hautaniemi."
train,hu will offer a further discount of between 25 % and 50 % on selected books .,1,positive,hu will provide a reduced price of between 25 % and 50 % on certain books.
train,"Erkki Jarvinen , President of Rautakirja and the head of the Sanoma Trade division , will leave his current tasks in spring 2009 for a similar position outside the Sanoma Group .",1,positive,"Erkki Jarvinen, the President of Rautakirja and the leader of the Sanoma Trade division, will step down from his current duties in spring 2009 to take on a comparable role outside the Sanoma Group."
train,"About Marubeni Marubeni Corporation TSE : 8002 ; ADR : MARUY was established in 1858 , and is a core company of Marubeni Group , one of Japan 's leading general trading houses .",2,negative,"Marubeni Corporation, founded in 1858, is a key player in the Marubeni Group, one of Japan's leading general trading companies."
train,"` Patja has worked well for us for more than a decade , and Fujitsu 's new bid was competitive .",1,positive,"` Patja has served us reliably for over 10 years, and Fujitsu's latest offer was on par with the competition."
train,"That address also happens to house Italian megamart Eataly , meaning that `` Come on , kids , we 're going to the Toy Building ! ''",1,positive,"The same address also hosts Eataly, the largest Italian food market in the world, so parents can easily combine a visit to the museum with a shopping trip. This makes it convenient for families to enjoy both activities in one location."
train,"The platform is based built on Intel s second-generation MID platform , called Moorestown .",1,positive,"The platform is based on Intel s second-generation MID platform, called Moorestown."
train,Subscription sales decreased slightly .,0,negative,The number of subscribers fell slightly.
train,"Operating profit totalled EUR 83.0 mn , up from EUR 23.5 mn year-on-year .",2,negative,"The company's operating profit rose to EUR 83.0 million, up from EUR 23.5 million year-on-year."
train,Stock investors celebrate red-hot five-quarter run,2,negative,Stock investors celebrate a period of intense growth lasting five quarters.
train,"Our strong company brands - ESL Shipping , Leipurin , Telko and Kaukomarkkinat - aim to be the market leaders in their sectors .",2,negative,"The strong company brands ESL Shipping, Leipurin, Telko, and Kaukomarkkinat aim to be the market leaders in their respective sectors."
train,The hull of the vessel was built one block at a time and Ruukki delivered the plate material for each block as construction progressed .,1,positive,"The vessel’s hull was constructed in sections, with Ruukki providing the plate material for each section as the project moved forward."
train,"Operating profit for the nine-month period decreased from EUR19 .9 m while net sales increased from EUR155 .7 m , as compared to the corresponding period in 2007 .",0,negative,"The company’s operating profit declined to EUR19.9 million during the first nine months of the year, despite an increase in net sales to EUR155.7 million, compared to the same period in 2007."
train,"Comptel , a vendor of dynamic Operations Support System ( OSS ) software , has been selected by Orascom Telecom ( OTH ) as partner for provisioning and activation solutions for mobile services .",2,negative,"Comptel, a vendor of dynamic Operations Support System ( OSS ) software, has been selected by Orascom Telecom ( OTH ) as partner for provisioning and activation solutions for mobile services."
train,"To our members and partners , the use of IT will mostly be apparent in the increased efficiency of the results service , '' observes Perttu Puro from Tradeka .",2,negative,"For our members and partners, the benefits of IT will mainly be seen in the enhanced efficiency of the results service, '' says Perttu Puro from Tradeka."
train,"Selects Third Party Logistics Leader Transplace for Best-in-Class Technology , Procurement Capabilities ; Leading Specialty Packaging Manufacturer Employs Complete 3PL Solution for Supply Chain Visibility and Transportation Efficiency to Increase Service Levels and On-Time Deliveries",2,negative,"Selects Third Party Logistics Leader Transplace for Best-in-Class Technology, Procurement Capabilities ; Leading Specialty Packaging Manufacturer Employs Complete 3PL Solution for Supply Chain Visibility and Transportation Efficiency to Increase Service Levels and On-Time Deliveries"
train,Finnish stainless steel manufacturer Outokumpu in Degefors is planning to recruit new engineers in order to meet a retirement wave over the next few years .,1,positive,"Outokumpu in Degefors, a Finnish stainless steel manufacturer, is looking to hire new engineers to replace those who are retiring in the coming years."
train,"Since the association 's data do not cover sales figures from about 100 small local breweries and sales of imported beer products , the actual market shares of its members are smaller than those given in the report .",0,negative,"The association's data do not include sales figures from about 100 small local breweries and sales of imported beer products, resulting in the actual market shares of its members being smaller than those given in the report."
train,"Of course , you 'll have direct access to Nokia 's Ovi store , so you 'll have lots of fun downloading your favorite media .",1,positive,"Naturally, you will have direct access to Nokia's Ovi store, so you will have plenty of fun downloading your favorite media."
train,Ingen is an established medical device manufacturer with an emerging new medical product line for the respiratory market worth an estimated $ 4 billion in the U.S. and $ 8 billion globally .,1,positive,"Ingen is a well-known medical device manufacturer with a promising new medical product line for the respiratory market, valued at approximately $ 4 billion in the U.S. and $ 8 billion globally."
train,"Also , Westpac is to issue a benchmark , 18 month FRN deal in Euros .",1,positive,"In addition, Westpac is set to launch an 18 month floating rate note deal in Euros."
train,In the meantime the CEO 's duties will be assumed by Outotec 's Deputy CEO Seppo Rantakari .,1,positive,"In the meantime, Outotec's Deputy CEO Seppo Rantakari will take on the CEO's responsibilities."
train,"The guidance has been set at 90 basis points over mid-swaps , the report said .",1,positive,"The guidance has been set at 90 basis points over mid-swaps, the report said."
train,The annual value of the contracts is estimated at USD 2mn over the next three years .,1,positive,The value of the contracts is expected to be around USD 2mn over the next three years.
train,Amazon buying MGM for US$8.45 billion,1,positive,Amazon has purchased MGM for US$8.45 billion.
train,"Latin America currently accounts for approximately 40 % of sales at Tecnotree , company president and CEO Eero Mertano recently told BNamericas .",1,positive,"According to company president and CEO Eero Mertano, Latin America currently accounts for approximately 40 % of sales at Tecnotree."
train,The company will use the assets for strengthening its balance sheet and financial position .,2,negative,The company will use the assets for strengthening its balance sheet and financial position.
train,"The Costanza light , with an aluminum base and washable shade , comes in white , pistachio , orange , blue and red .",1,positive,"The Costanza light, with an aluminum base and washable shade, comes in a variety of colors, including white, pistachio, orange, blue and red."
train,Turnover rose to EUR21m from EUR17m .,2,negative,The turnover increased from EUR17m to EUR21m.
train,Aspocomp has repaid its interest bearing liability to Standard Chartered Bank and will use the rest of the consideration to partially repay its interest bearing liabilities in Finland and to improve its liquidity .,2,negative,Aspocomp has settled its debt with Standard Chartered Bank and will use the remaining funds to reduce its interest-bearing liabilities in Finland and to boost its liquidity.
train,"The contract also includes cutting and edging wagon parts at Ruukki 's steel service centres in Seinajoki and Raahe , both in southwestern Finland , from where they will be delivered to VR for welding and assembly .",1,positive,"The contract also includes cutting and edging wagon parts at Ruukki's steel service centres in Seinajoki and Raahe, both in southwestern Finland, from where they will be delivered to VR for welding and assembly."
train,The Swedish subsidiary holds 1.0 % net smelter return `` NSR '' royalties over two advanced copper projects in northern Sweden - the Viscaria and Adak Projects - being developed by Avalon Minerals Ltd. ASX : AVI .,1,positive,The Swedish subsidiary retains a 1.0 % net smelter return `` NSR '' royalty over two advanced copper projects in northern Sweden - the Viscaria and Adak Projects - being developed by Avalon Minerals Ltd. ASX : AVI.
train,"OVA Press has a 60 % stake in the joint venture , while IMSM holds a 40 % stake .",1,positive,"OVA Press has a 60 % stake in the joint venture, while IMSM holds a 40 % stake."
train,Pharmaceuticals - Belgium This brand-new market analysis gives a clear overview of the actual situation and future outlook of the pharmaceutical market in Belgium .,1,positive,The latest market analysis provides a comprehensive and clear understanding of the current state and future prospects of the pharmaceutical industry in Belgium.
train,Guggenheimâs Scott Minerd Says Bitcoin Could Sink to $15K,1,positive,"Guggenheim Partnersâ Chief Investment Officer Scott Minerd predicts that Bitcoin could experience a significant price drop to around $15,000. This forecast suggests a bearish outlook for the cryptocurrency, which currently trades at $40,500. Minerdâs pessimistic view is based on the belief that the price of Bitcoin is influenced by the demand for riskier assets, which has been declining in recent times."
train,Nokia Messaging 1.1 enables customers to receive e-mails from up to 10 e-mail accounts on their mobile phone supporting all POP or IMAP e-mail services .,1,positive,"Nokia Messaging 1.1 allows users to receive emails from up to 10 email accounts on their mobile phone, supporting both POP and IMAP email services."
train,"With the extension of the new contract for a further eight engines , the plant will now produce over 100 MW , it said .",2,negative,"With the extension of the new contract for a further eight engines, the plant will now produce over 100 MW, it said."
train,The inventor was issued U.S. Patent No. .,1,positive,The inventor was granted U.S. Patent No..
train,"Dirk Jones , head of Financial Institutions Client Sales Management , GTS , Citigroup , Inc , said , ` Citi is extremely pleased to be providing global custody services to Pohjola Group Bank .",2,negative,"Dirk Jones, head of Financial Institutions Client Sales Management, GTS, Citigroup, Inc, said, ` Citi is extremely pleased to be providing global custody services to Pohjola Group Bank."
train,Actions to improve operational efficiency and adjust operations are expected to deliver annualised permanent cost savings of around EUR 4.5 million and will be effected mostly during the first half of 2010 .,2,negative,"The company anticipates that measures to enhance operational efficiency and realign operations will result in a permanent cost reduction of approximately EUR 4.5 million annually, with the majority of these savings expected to be achieved in the first half of 2010."
train,Talvivaara also maintains its assumption of turning cash flow positive before the year end .,2,negative,Talvivaara also maintains its assumption of turning cash flow positive before the year end.
train,"Thanksto improvements in demand and the adjustments we have made , theutilization rates of Cramo 's fleet have substantiallyimproved . ''",2,negative,"Due to better demand and the adjustments made, Cramo's fleet utilization rates have significantly improved."
train,"Finnish W+Ærtsil+Æ that provides power solutions for the marine and energy markets has opened a Service Centre in Murmansk , in Russia .",1,positive,"W+Ærtsil+Æ, a Finnish company that offers power solutions for the marine and energy sectors, has established a Service Centre in Murmansk, Russia."
train,"Biohit , Inc. , has expanded its mLINE Family of Pipettors with the addition of the NEW 1-10 ml volume range .",1,positive,"Biohit, Inc., has extended its mLINE Family of Pipettors with the addition of the NEW 1-10 ml volume range."
train,The beers differ slightly from mainstream beers .,1,positive,The beers differ slightly from mainstream beers.
train,"The company 's operating income ( EBIT ) totalled EUR 0.0 mn , up from EUR -0.3 mn year-on-year .",2,negative,"The company's operating income ( EBIT ) totalled EUR 0.0 mn, up from EUR -0.3 mn year-on-year."
train,"Cash flow from operations totalled EUR 7.4 mn , compared to a negative EUR 68.6 mn in the second quarter of 2008 .",2,negative,"In the second quarter of 2009, the company generated a positive cash flow from operations of EUR 7.4 million, a significant improvement from the negative EUR 68.6 million in the same period last year."
train,"The total investment in the company will be EUR58m , of which Wartsila 's share will be EUR29m .",1,positive,"The total investment in the company will be EUR58m, of which Wartsila's share will be EUR29m."
train,"For 2009 , net profit was EUR3m and the company paid a dividend of EUR1 .30 apiece .",1,positive,"In the year 2009, the net profit was EUR3m and the company distributed a dividend of EUR1.30 per share."
train,Covid charity under scrutiny over faulty ventilators. ,0,negative,"The charity that raised millions of dollars to fight Covid-19 is under scrutiny for distributing faulty ventilators. The charity, which has been praised for its work in helping to combat the virus, is now facing criticism for the quality of the ventilators it has provided. The ventilators are said to be faulty and have been found to be ineffective in treating patients. The charity is now under investigation by the authorities to determine if any wrongdoing has occurred."
train,"Finnish Scanfil , a systems supplier and contract manufacturer to the communications sector and the electronics industry , reports net sales of EUR 49.6 mn in the first quarter of 2009 , which are only a per cent smaller than in the corresponding period in 2008 .",0,negative,"Finnish Scanfil, a systems supplier and contract manufacturer to the communications sector and the electronics industry, reports net sales of EUR 49.6 mn in the first quarter of 2009, which are only a per cent smaller than in the corresponding period in 2008."
train,"The group 's operating loss was EUR 0.8 mn , down from a profit of EUR 2.5 mn in 2004 .",0,negative,"The group's operating loss was EUR 0.8 mn, down from a profit of EUR 2.5 mn in 2004."
train,"FL Group 's private equity division manages all operating companies , including Icelandair Group , FL Travel Group , Bluebird and Sterling .",1,positive,"FL Group's private equity division manages all operating companies, including Icelandair Group, FL Travel Group, Bluebird and Sterling."
train,"The company has established a 3G base station at about 17,000 feet at the foot of Mount Everest that will enable mountain climbers at the 29,035-foot summit to surf the Internet and even send videos of their exploits .",2,negative,"The company has set up a 3G base station at approximately 17,000 feet at the base of Mount Everest, allowing mountain climbers at the 29,035-foot summit to browse the web and even transmit videos of their adventures."
train,"The building complex consists of high-quality office and retail space totalling 49,200 square metres , the company said .",1,positive,"The company announced that the building complex includes high-quality office and retail space, with a total area of 49,200 square meters."
train,"In the reporting period , net sales rose by 8 % year-on-year to EUR64 .3 m , due to the business acquisitions realized during the first half of 2008-09 , the effect of which was EUR10 .9 m in the review period .",2,negative,"During the reporting period, net sales increased by 8 % year-on-year to EUR64.3 m, driven by the business acquisitions made during the first half of 2008-09, which contributed EUR10.9 m to the reviewed period's results."
train,"The new system , which will include 60 MC3090 PDAs from Motorola , to be used by 60 Poundstretcher operatives across 3 shifts , will integrate in real-time with the company s existing Warehouse Management System , Aldata G.O.L.D Stock , which went live in May 2008 .",1,positive,"The new system, featuring 60 MC3090 PDAs from Motorola, will be utilized by 60 Poundstretcher employees across three shifts. This system will seamlessly integrate in real-time with the company’s existing Warehouse Management System, Aldata G.O.L.D Stock, which was implemented in May 2008."
train,"Mformation and Nokia noted they have established interoperability agreements that cover commercially proven , standards-based management of mobile devices , as well as mobile device security and mobile application management .",2,negative,"Nokia and Mformation have established interoperability agreements that cover commercially proven, standards-based management of mobile devices, as well as mobile device security and mobile application management."
train,"The development of the technological park , which will specialize in telecommunications and information technologies , is part of the state program for the formation of technoparks for hi-tech sectors in Russia .",1,positive,"The development of the technological park, which will specialize in telecommunications and information technologies, is part of the state program for the formation of technoparks for hi-tech sectors in Russia."
train,"Finnish silicon wafers manufacturer Okmetic Oyj said on June 29 , 2007 it signed an agreement with Nordea Bank Finland Plc , the local subsidiary of Swedish commercial bank Nordea Bank AB , which will refinance Okmetic 's syndicated bank facility which amounts to some 20 mln euro ( $ 26.9 mln ) .",2,negative,"Okmetic Oyj, a Finnish company that makes silicon wafers, announced on June 29, 2007 that it had signed a contract with Nordea Bank Finland Plc, a subsidiary of the Swedish bank Nordea Bank AB. This contract will refinance Okmetic's syndicated bank facility, which is worth approximately 20 million euros ( $ 26.9 million )."
train,Affecto has participated in the program for the development of the Norwegian pension system since 2007 .,1,positive,Affecto has been involved in the development of the Norwegian pension system since 2007.
train,"The Tecnomen Convergent Charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls , raw data traffic and any type of content services in both mobile and fixed networks .",1,positive,"The Tecnomen Convergent Charging solution offers functionality for both prepaid and post-paid billing, charging and rating of voice calls, video calls, raw data traffic and any type of content services in both mobile and fixed networks."
train,"The parties have also agreed that L+Ænnen Tehtaat has the right to sell the remaining shares in Suomen Rehu to Hankkija-Maatalous 15 months after the purchase of the majority holding , at the earliest .",1,positive,"The parties have also agreed that L+Ænnen Tehtaat has the right to sell the remaining shares in Suomen Rehu to Hankkija-Maatalous 15 months after the purchase of the majority holding, at the earliest."
train,The company continued the development of a fully human antibody in its VAP-1 antibody program .,1,positive,The company continued the development of a fully human antibody in its VAP-1 antibody program.
train,Nokian Tyres ' tyres are considered genuine winter tyres in Russia .,1,positive,Nokian Tyres'tyres are seen as authentic winter tyres in Russia.
train,"They can be used to control the speed of electric motors used by industry and municipal engineering , and in power generation using renewable energy .",1,positive,"They are utilized for regulating the velocity of electric motors employed in industrial and municipal engineering, as well as in power generation using renewable energy."
train,`` Management decided at the end of 2005 to increase cathode copper capacity .,1,positive,`` The management team made a decision towards the end of 2005 to increase the capacity of cathode copper.
train,"- The Group - s sales during the period were EUR 31.6 million EUR 36.6 million , 1-6/2007 and profit before taxes was EUR 0.2 1.3 million .",1,positive,"- The Group - s sales during the period were EUR 31.6 million EUR 36.6 million, 1-6/2007 and profit before taxes was EUR 0.2 1.3 million."
train,Consolidated pretax profit decreased by 69.2 % to EUR 41.0 mn from EUR 133.1 mn in 2007 .,0,negative,Consolidated pretax profit decreased by 69.2 % to EUR 41.0 mn from EUR 133.1 mn in 2007.
train,"Only L+Ænnen Tehtaat showed a loss , but it has only recently started streamlining measures .",1,positive,"Only L+Ænnen Tehtaat showed a loss, but it has only recently started streamlining measures."
train,"The familiar blue , white , and red HK seal has received a more authentic look .",1,positive,"The iconic blue, white, and red HK emblem has been given a more genuine appearance."
train,Viking Line manages well with its current ferries .,2,negative,Viking Line is adept at handling its current fleet of ferries.
train,"A total of 131000 Talvivaara Mining Company Plc 's new shares were subscribed for during the period between May 1 , 2010 and June 30 , 2010 under the company 's stock option rights 2007A .",1,positive,"Talvivaara Mining Company Plc reported that during the period from May 1 to June 30, 2010, a total of 131000 new shares were subscribed for under the company's stock option rights 2007A."
train,"The OMX Helsinki 25 ended 0.47 pct lower at 3,150.55 and the OMX Helsinki was down 0.21 pct at 10,736.42 on 1.523 bln eur turnover .",0,negative,"The OMX Helsinki 25 ended 0.47 pct lower at 3,150.55 and the OMX Helsinki was down 0.21 pct at 10,736.42 on 1.523 bln eur turnover."
train,The IPO Market Has Never Been Hotter Than It Is Right Now,2,negative,The IPO market is currently experiencing unprecedented levels of activity and interest.
train,The company reported net sales of 302 mln euro $ 441.6 mln and an operating margin of 16 pct in 2006 .,1,positive,The company reported net sales of 302 mln euro $ 441.6 mln and an operating margin of 16 pct in 2006.
train,Net cash flow from operations is expected to remain positive .,2,negative,Net cash flow from operations is expected to remain positive.
train,"These include software development for internet and mobile telephone content , communications , value-added software , financial services , security applications , systems integration and electronics , '' EBRD informed .",1,positive,"These include software development for internet and mobile telephone content, communications, value-added software, financial services, security applications, systems integration and electronics, '' EBRD informed."
train,"Intellisync Wireless Email from Nokia is a full-featured wireless e-mail solution that connects users to their e-mail , calendar , contacts , notes and task lists while away from the office , according to the company .",1,positive,"Intellisync Wireless Email from Nokia is a complete wireless e-mail solution that connects users to their e-mail, calendar, contacts, notes and task lists while away from the office, according to the company."
train,"`` BasWare 's product sales grew strongly in the financial period , by 24 percent .",2,negative,`` BasWare's product sales experienced a substantial increase of 24 percent during the financial period.
train,"The Brazilian unit of Finnish security solutions provider F-Secure signed up 1,500 new clients last year , online news source Reseller Web quoted the division 's commercial director , Vladimir Brand+_o , as saying .",2,negative,"The Brazilian division of Finnish security solutions provider F-Secure signed up 1,500 new clients last year, online news source Reseller Web quoted the division's commercial director, Vladimir Brand+_o, as saying."
train,"He found him again , however , after the driver was involved in a two-car accident .",1,positive,"He managed to locate him again, though, following a two-car accident involving the driver."
train,"This action follows personnel negotiations concerning Elcoteq SE , Finnish Branch , Elcoteq Finland Oy and Elcoteq Design Center Oy .",1,positive,"The action is related to personnel negotiations involving Elcoteq SE, Finnish Branch, Elcoteq Finland Oy and Elcoteq Design Center Oy."
train,The customer is local company Etera Mutual Pension Insurance Co and the principal tenant of the unit will be media company Alma Media Corp HEL : ALN1V .,1,positive,"The customer is the local Etera Mutual Pension Insurance Company, and the main tenant of the unit will be Alma Media Corporation (HEL : ALN1V )."
train,"I am looking forward to contribute to SRV 's success with my competence '' , says Taneli Hassinen .",2,negative,Taneli Hassinen is looking forward to contribute to SRV's success with his competence.
train,Finnish construction group Lemmink+Æinen has been awarded two road building contracts by the Lithuanian transport administration .,2,negative,The Lithuanian transport administration has given two road construction contracts to the Finnish company Lemmink+Æinen.
train,Russia 's Video International Group holds a controlling stake in Russian Media Ventures .,1,positive,Russia's Video International Group is the dominant shareholder in Russian Media Ventures.
train,"Finnish flexible packaging manufacturer Suominen Corporation reports net sales of EUR 54.5 mn in the first quarter of 2008 , compared with EUR 54.3 mn a year earlier .",2,negative,"Suominen Corporation, a Finnish flexible packaging manufacturer, reported net sales of EUR 54.5 mn in the first quarter of 2008, compared with EUR 54.3 mn in the same period last year."
train,The company said it observed a current stabilisation in prices and there is potential for higher prices for deliveries in the first quarter of 2011 .,2,negative,The company noted a current stabilisation in prices and there is potential for higher prices for deliveries in the first quarter of 2011.
train,The company aims to maintain this trend in profitability during the current year .,2,negative,The company’s objective is to uphold this pattern of profitability throughout the current year.
train,"The outsourced Scan and Capture solutions transfer paper invoices into electronic format , and Basware Business Transactions Service allows the customer to receive and send invoices in an electronic format .",1,positive,"The outsourced Scan and Capture solutions convert paper invoices into electronic format, and Basware Business Transactions Service allows the customer to receive and send invoices in an electronic format."
